"","x"
"C7orf26",16.0672
"CDYLP1",0.0695
"YBX1P9",0.0373
"GAS1",11.9217
"SNORA21B",0
"MEMO1",0.9459
"LEFTY1",0.2544
"KRTAP9-10P",0
"ZNF778",0.4268
"OR10B1P",0.0279
"ALDH6A1",2.2516
"EGR3",0.412
"RNA5SP392",0
"SLC8A2",0.1187
"RPL7AP57",0
"SCARB2",44.8391
"C1D",3.2527
"FAM53C",4.6685
"IFNLR1",0.7047
"CCDC58P2",0
"SIRT2",6.8511
"SMIM26",28.1579
"TMC3-AS1",1.145
"C3",4.0196
"LINC02230",0.0841
"UNC13D",1.7345
"LINC01044",0.0385
"CHD4",75.2663
"OGFR-AS1",0.5307
"ZNF350-AS1",0.3482
"PRSS40B",0
"UBQLN2",9.494
"WNT4",0.207
"COL20A1",0.0162
"KAT6A",7.531
"LINC01625",0.0599
"COPS7A",37.067
"DEFB108C",0.1005
"NTRK2",0.1119
"SNX3P1Y",0.1439
"OR51R1P",0
"LINC01901",0.3179
"UBTFL5",0
"DSTNP5",0.0968
"SNORA70E",0
"RNU6-49P",0
"KRTAP13-1",0
"NPIPB3",0.6549
"ITSN2",2.0641
"ANKRD10-IT1",6.2987
"CD300A",8.7673
"LINC02783",0.0162
"USP5",34.9676
"CLN6",17.1766
"SPATA31D3",0.0052
"ZNF663P",0.8691
"MS4A18",0.053
"ECE2",0.7613
"KRR1",2.0919
"MYH7B",0.4374
"MTND4P10",0
"AGT",3.5368
"ERMAP",3.6525
"AKR1E2",0.9114
"ZNF598",6.8892
"JAML",2.2057
"ING4",22.6097
"RN7SL118P",1.6769
"SELENOS",22.6992
"PLCB2",6.0771
"CUL7",11.8868
"SNRPD1",8.7843
"FOXC2",2.8407
"MMP2-AS1",0.3176
"VN1R9P",0
"MATN4",0.5851
"MIR6807",0
"CDC20",26.2781
"PPP1R26",4.5162
"SLC17A2",0.138
"LINC02368",0.0153
"SAPCD1",0.8945
"WDR45BP1",0.689
"ULK2",10.9821
"KATNBL1P1",0
"MTND2P21",0.1215
"OR4A18P",0.0465
"ABHD17AP5",0.5487
"SLC25A15P3",0
"LINC02424",0.0401
"RNU6-709P",0
"MIR513A1",0
"MMADHC-DT",0.446
"HLA-W",0.1971
"SCARNA17",0
"CCDC157",1.165
"ATP2B2-IT1",0
"LINC02228",0.2845
"LINC00323",0.0104
"MIR6165",0.3014
"KCNA6",0
"LINC00237",0.2773
"TP53INP2",14.1759
"EML2-AS1",0.0205
"KCNV2",0.0116
"RPS3AP12",0.269
"SMARCE1P3",0.1234
"ATP2C1",9.4276
"SNORD61",0
"SHBG",0.1798
"PRMT7",4.0748
"LINC00882",0.274
"ZNF554",0.7891
"RNU7-176P",0
"SUGT1P2",0.3318
"RTKN",4.9783
"GYG2P1",0.0586
"COX19",4.9756
"CBSL",0.019
"ASAP1",9.4007
"MIR181A2HG",1.3005
"ZNF468",1.3953
"SNX20",1.329
"LINC00514",0.0827
"ETF1P3",0.0218
"PPP1R14BP2",2.7374
"RPL5P27",0.1724
"KRT31",0
"DNAH12",0.0401
"H2BU1",0.1714
"C1orf74",1.0001
"FTCD-AS1",0.0506
"RNU6-801P",0
"BGLAP",3.2769
"ZNF861P",0
"MIR512-2",0
"XRCC4",2.6873
"REXO1L6P",0
"AHCTF1",3.3071
"RNU6-790P",4.3408
"LPCAT2",2.0389
"PPP4C",45.623
"ARHGAP23",11.9039
"JUP",19.0653
"RPL7P47",3.0969
"C5orf47",0.0184
"SRGAP1",0.863
"MDH1",18.1614
"MIR1-1HG",0
"SSPO",0.1377
"PHF10",7.8655
"OR4K7P",0
"SLC39A1",53.311
"RNU6-353P",0.2345
"LINC00539",0.1771
"CA11",1.0983
"CDY13P",0
"SPINT4",0.0495
"LINC01781",0.0357
"DEFA1B",0
"MIR3973",0
"HYLS1",2.761
"PPIAP16",0.8839
"C2CD5",6.7996
"TLR8",0.8144
"TAB2-AS1",0
"GSTA7P",0
"SNORD113-7",0
"HEYL",24.4637
"DDX11L1",0.073
"RBMY2KP",0.0255
"MIR4450",0
"POM121L9P",0.6852
"AQP12B",0.0077
"CTBP2P7",0.2239
"SLC22A10",0.0237
"RPL13P6",0.2427
"FBXL22",0.3503
"UBE2MP1",6.3534
"HSPE1P2",3.2272
"WDFY1",7.1566
"RN7SKP113",0
"MIR1238",0
"RNU6-1125P",0
"LINC01740",0
"IL9R",0.0506
"LINC02784",0.0371
"RNU6-1254P",0
"LINC01548",0.0426
"EDNRB",3.8381
"LINC02536",0
"PRKN",0.2946
"SSXP4",0
"RN7SL587P",1.4418
"C14orf93",2.5244
"ALDH16A1",6.9098
"LINC02813",0.1197
"USP20",5.3844
"WDR11-AS1",0.1047
"SH3BP5",3.0807
"SNORA48B",0
"FAM201B",0.0424
"PRPH2",1.0976
"SLA",3.1001
"RNU6-192P",0.2532
"RPRM",0.1549
"NSFP1",0.1549
"RFC3",6.9074
"WDR81",6.9471
"MIR138-1",0.2558
"SLC40A1",74.0519
"LINC00494",0.012
"EEA1",1.7413
"OVOL2",0.0815
"CDK5RAP3",14.4628
"TXNRD1",10.1052
"F9",0
"SPANXN3",0
"ANXA6",48.0953
"RN7SL468P",0
"RNU6ATAC28P",0
"ORM2",0.0666
"LINC02526",0.0604
"NPHS2",0.0405
"DUXAP5",0.0479
"IGKV2D-26",0
"RNU6-973P",0
"RNA5SP222",0.4823
"GABPAP",0.1681
"PPTC7",5.0625
"KLF7-IT1",0.0773
"RNU1-47P",0.1553
"RN7SKP151",0
"RN7SL429P",0
"SNORA64",0
"TECR",10.9363
"SLC25A24P2",0.0496
"RNU6-256P",0.7831
"HEXA",13.5873
"PAQR7",10.3759
"CCL5",12.2923
"EFCAB14-AS1",0.2602
"RN7SL825P",0.1717
"RNU11-3P",0
"RPS29P25",0.2962
"SNORD65",0
"LINC00937",0.0447
"MIR3169",0
"HMGB3P1",0.1326
"BNIP3P1",1.0384
"ZSCAN29",2.7825
"POFUT2",17.084
"RPS3AP3",0.7324
"JKAMP",6.9503
"SYT17",0.5207
"ABO",0.0837
"SLC6A5",0.0285
"LINC02078",0.0598
"C2orf15",0.3379
"NUDT4P2",0.0464
"CICP22",0.3264
"RTN3P1",1.8875
"LRRC63",0.123
"IMP3P1",0
"ZNF433",1.176
"DNAH6",0.2155
"SLC25A5P1",0.6767
"CISTR",0.1103
"AKR1B10P2",0.0546
"LINC02042",0
"RND3",40.6594
"OR1L1",0
"INTS1",17.6233
"CLRN1",0.0146
"ASIC3",1.8613
"B3GALT2",0.1701
"RNU7-6P",0
"MTCO3P20",0.1472
"AK4P4",0.1176
"RNU7-77P",1.6881
"PPIAP24",0.0538
"SPAG1",0.6913
"ENTPD5",1.759
"MTCYBP8",0
"MYOCD-AS1",0
"OR6P1",0
"LINC02541",0.795
"SUGT1P4-STRA6LP",0.1368
"LRRC4B",0.1623
"LINC01735",0
"CD3G",0.4819
"STAG3L5P-PVRIG2P-PILRB",0.3183
"RPSAP49",0.5716
"RBM14",13.2749
"MIR4653",0.6102
"EEF1A1P42",0.2093
"CAPZA2",7.5228
"SLC7A8",11.5639
"GAS2L1P1",0.0171
"RIOK3",6.6254
"NPM1P4",0
"WFDC10B",0.0402
"TXNDC12-AS1",0.1295
"ZNF329",4.5542
"VDAC2P2",0.1124
"ASS1P5",0.0204
"CYB561D2",6.4093
"OGFR",17.2651
"VEGFC",6.435
"RN7SL371P",0.2845
"MRPS18BP2",0
"RNF43",0.2665
"LINC02256",0.8078
"LINC02162",0
"GFRA3",0.1739
"METTL7B",2.4212
"KLHL13",1.3417
"RAPGEF4",0.6642
"SRGAP3",0.9045
"MMS19",9.1519
"MIR6512",0.9865
"SLC25A1P1",0.1639
"TMUB2",15.4049
"PNMA2",0.3132
"NPPC",0
"LINC00861",0.1504
"PTGDR2",0.4986
"SERPINH1",137.0725
"CTAGE15",0.0196
"NPIPB10P",0.1122
"FCER1G",56.2377
"ARSG",0.7419
"RPL10P10",0.0381
"H2BC20P",2.4611
"IGFBP3",41.4859
"EEF1B2P1",1.0551
"SNX12",21.2231
"HIGD1AP2",0
"NUS1P1",1.4642
"MIR4304",1.2252
"FAM24A",0
"KCNMB1",0.4415
"HOXD13",3.2217
"RNF11P2",0.0575
"RNU6ATAC22P",0
"LINC01307",0.0818
"ITM2B",43.029
"KLK8",0.0136
"CDC34",13.7418
"TMEM92",0.0653
"IGHV1-17",0
"SPINT1-AS1",0.1022
"RUSC1",5.6036
"LINC02684",0
"IL36G",0.0367
"TLK1",2.9212
"TMSB4XP4",11.6364
"LINC00280",0
"PPP1R18",29.181
"EIF4A1P9",0.1678
"DIS3L",6.3117
"FKBP3",24.1012
"HMGB1P49",0.267
"KLHL7",4.5153
"DCXR",29.4751
"MIR188",0
"TNPO1",11.1755
"PDE11A",0.0648
"IMPDH1P11",0.1179
"SPRR2F",0.0744
"CD226",0.1318
"FGF18",0.1147
"RPL13AP",0.0489
"CDY20P",0
"GAPDHP20",0.2766
"FOXD4L5",0.0326
"GAPDHP75",0.0269
"CFAP100",0.0151
"RNF44",7.5114
"MXRA5Y",0.8134
"RNU6-775P",0
"NT5E",3.6253
"RN7SL440P",0.0738
"NEK7",6.0614
"TDH",0.0535
"RN7SL405P",0.5257
"FAM182A",0.0788
"AQP3",0.8821
"RPL3",348.8926
"RNA5SP380",0.5168
"MUC5B",0.0068
"BPIFC",0.0682
"GFAP",0.0499
"LINC00907",0.0593
"PLEK",10.4602
"TPRG1",0.6559
"RN7SKP208",0
"RPL23AP35",1.3646
"PHBP5",0
"FLII",104.3132
"TMEM30CP",0.2653
"B4GALNT2P1",0
"RNU6-866P",0.8302
"CXorf51A",0
"ESYT2",11.6333
"KDM2A",13.0583
"ZNF3",6.8999
"FAM204A",1.7215
"FAM193B",5.2528
"RPL7P48",0.8486
"ARF6",34.8931
"MBTPS2",3.4237
"CFAP73",0.3228
"TNFSF12-TNFSF13",0.0418
"SEZ6L",0.0779
"PRSS46P",0.0258
"RNU1-95P",0
"LINC01778",0.2101
"LGALS12",0.4573
"KLKP1",0.0132
"CCN3",3.0219
"PCAT19",1.0627
"MIR1293",0.3566
"UNC93B1",18.1132
"RNA5SP517",0
"TPM2",86.4444
"NAP1L1P2",0.2558
"ZNF324B",1.4972
"PHACTR2",1.1979
"SLC6A14",0.0168
"RN7SKP150",0.5522
"DENND3",1.2117
"DPPA3P3",0
"GLCCI1",1.9602
"RN7SL605P",0.2703
"RNU6-1276P",0
"HMGN2P18",0.0938
"HIVEP3",1.0913
"CFAP74",0.0583
"CNGA4",0.1402
"MIRLET7F2",0
"RPS24P8",25.6363
"GYPA",0.036
"MARCKS",112.0716
"RAG1",0.3597
"RNU6-82P",0.2366
"TTLL11-IT1",0.0722
"DYNC2LI1",2.3687
"LINC01790",0.0355
"TMSB15A",151.4478
"PSMC1P7",0.0193
"NSMCE4A",5.5984
"MOGAT1",0.0242
"RNU4ATAC8P",0.2323
"SASH1",4.6923
"CSTP1",0
"GRK6P1",0.2072
"NONOP2",1.0902
"PITPNM2-AS1",0.1327
"CISD2",8.9164
"RPL7P18",0.759
"CCDC37-DT",0.0257
"MIR3976",0.1822
"CFAP61-AS1",1.4711
"GAPDHP22",0.1839
"DAGLB",5.5121
"MIR9-3HG",0.0662
"WDR63",0.3485
"RPL23AP62",0.0559
"MIR8082",0.3126
"RPL7AP11",3.0107
"DDX49",7.5509
"GK2",0.0261
"IQCN",0.3956
"TK2",4.4963
"PAICSP3",0.0867
"RPL5P31",0.0399
"NPIPB9",0
"PDE1B",0.6681
"CGN",0.2105
"OR4B2P",0
"OR7E130P",0
"LINC01814",0.0113
"ZNF736",2.0722
"MIR557",0
"SAYSD1",5.7915
"DNAJC19P2",0
"PIK3CD-AS1",0.2222
"FCGR2B",0.8793
"FBXL15",7.8904
"SPDYE7P",0.1405
"PKHD1L1",0.0387
"RNU6-542P",0
"DESI1",8.5763
"DDX60",2.4609
"AURKC",5.1865
"HTR7P1",1.1194
"RNU6-534P",0
"RBMY2OP",0.0938
"SLC2A4RG",27.1607
"RNU6-663P",0.2389
"BIRC6-AS1",0.0363
"RPS24P7",1.544
"HDHD3",5.4733
"TRIM43CP",0.1232
"RPL21P112",0
"ERCC6L",1.7813
"MIR6511A2",0
"MRPL50",6.1176
"LINC01667",2.3334
"CNTNAP1",4.9596
"ZNF34",4.2164
"DNAJC4",13.1162
"RCC1",29.4309
"ZNF863P",0
"COL23A1",0.346
"TESC",1.0123
"LINC01323",0
"IL36RN",0
"CHRNA3",0.0691
"MIR6862-1",0
"LINC01140",0.2526
"LINC01117",3.3327
"DKK1",2.7319
"SELPLG",21.7577
"MTCYBP38",0
"FKBP7",8.2952
"RN7SL181P",0.7313
"RNU6-664P",0
"SPATA24",1.5984
"CPA6",0.444
"TMEM9",24.0472
"RNF14",4.8541
"CARMIL1",1.9796
"LAMC1",30.5628
"MIR4330",0
"LINC00392",0.0455
"IGHV3-23",2.6376
"RNU6-928P",0
"GJA3",0.0875
"MIR550A1",0
"GIMD1",0
"STUB1",11.305
"CRIPT",6.4663
"BRD2",32.2686
"MIR6796",0.4084
"CROCCP5",0.122
"RBM12B",2.8286
"TCTEX1D4",0.0996
"MIR4716",0
"UNC13A",0.0339
"MIR378D2HG",0.1067
"KHNYN",12.2895
"TUBGCP5",2.8769
"GATA3-AS1",0.0114
"RIOX2",2.8487
"UTY",3.0002
"KIF5A",0.0971
"LAPTM4A-DT",0.1326
"CYCSP10",1.1197
"P2RY6",2.0634
"WDR54",10.1109
"RN7SL234P",0.0858
"RNA5SP47",0.2323
"RPS18P13",0.8366
"ZNF677",1.2027
"FKBP9",47.1507
"TRBV11-3",0.0646
"EN1",12.6256
"IST1",16.7836
"LINC01248",0
"DRAXINP1",0.0534
"RNA5SP253",0
"FST",2.5756
"COA7",5.4838
"PTPRC",4.253
"OR51B6",0
"HMGB2P1",0.7189
"RN7SKP236",0
"SUMO1",29.37
"LINC01873",0.0603
"CKS1BP1",0.844
"MTTP",0.0516
"MAL",0.6083
"LINC02383",0
"MTND5P12",0.5767
"RNU5A-6P",0
"TRAJ24",0
"KRT19P2",0.0751
"RECK",2.0483
"ACADVL",34.2268
"TRIM60P10Y",0
"ST7-OT4",0.038
"COX6CP10",0
"TYRO3P",0.1217
"LINC01523",0
"GAL3ST3",0.0612
"TRBV7-1",0
"ZDHHC17",3.5536
"MYO3B-AS1",0.0241
"WDR6",19.8838
"GOLGA8H",0.24
"RNU6-1323P",0.2366
"KRT19P3",0
"RNU6-307P",0
"MARVELD2",0.2223
"PSMC1",1.6316
"RN7SL362P",0
"ALDH4A1",2.5397
"CCDC148",0.2606
"WFDC1",0.4468
"CLN3",5.453
"VSIR",12.0682
"IPP",3.4035
"MRPL43",15.0667
"HSPA8P3",0.1299
"FAM245A",0.0327
"MT2P1",3.0441
"RPS7P2",0.1669
"MRPL15P1",0.0288
"PPIAP60",0.5661
"VDAC3P1",0.8639
"MIR422A",0
"NKD2",1.9836
"FXYD7",0.0141
"ACTBP2",11.9279
"ENO1P4",0
"MIR4798",0.3376
"TLCD5",4.8285
"FSIP2",0.0533
"DRC1",0.0831
"HES3",0
"RNU6-114P",0
"WDR41",6.6718
"OSM",0.8744
"NSMF",11.2774
"LINC00563",0.0362
"MRAP2",0.1882
"GTF2F2",6.2901
"ST6GALNAC3",3.4884
"HORMAD2-AS1",0.0528
"GAPDHP41",0.026
"RNU6-1137P",0.5115
"GTF2IRD2",1.07
"KIF20B",3.3042
"LINC02135",0.0613
"CARS1P1",0.057
"MITD1",4.0055
"RNU6-1145P",0
"OR4R3P",0
"MYOF",15.3429
"SNORD97",0
"RNA5SP320",0.6126
"WASF1",3.2467
"PRAMEF30P",0.0357
"RN7SL376P",0.1918
"SLC6A16",2.5891
"MT1L",2.4028
"RNU6-286P",0
"ANAPC2",8.6233
"TREX2",0.4383
"PSRC1",11.9201
"ALOXE3",0.0404
"SHOC2",5.4599
"ZNF29P",1.9594
"TGM7",0.0109
"RBMY1A1",0.0112
"LSM6P2",0
"MIR8061",0
"BOLA2P1",0.3274
"KRTAP26-1",0
"RN7SKP136",0
"LINC02277",0.1125
"LYVE1",2.8383
"UNCX",0.0124
"NSG1",0.5931
"LLGL1",55.2165
"SLC38A10",26.9885
"PDE6C",0.0765
"MAPK12",2.9207
"ZNF829",0.6247
"USP17L2",0.0133
"PFN1P8",0.6062
"PSMB6",52.5314
"RNU6-386P",0.2366
"PCSK7",0.9877
"PPM1N",0.5909
"SERPINB9",2.9085
"RNU6-244P",0
"RNU6-1061P",0
"RN7SL356P",0.1021
"LSP1P1",0.7615
"KIAA0513",1.5387
"RPL3P12",0.9642
"STPG2-AS1",0
"RNU6-470P",0
"USP32",3.3272
"MTRNR2L6",1.5924
"TCERG1L",0.0819
"MFSD9",4.5923
"HORMAD2",0.0885
"IFITM3",574.1458
"CERS3",0.0592
"LINC01414",0.0951
"RNU1-82P",0
"NCOA2",3.5282
"CA9",0.6823
"RNU6-754P",0
"SNORD91A",0.3977
"WDR92",0.3725
"VN1R93P",0
"MARCHF10-DT",0.0839
"RN7SKP80",3.9369
"LRMDA",1.4861
"DTNB-AS1",0
"UBE2Q2P4Y",0
"DSTNP2",6.0038
"BNIP3P22",0.0455
"IGKV7-3",0.085
"MIR4671",0
"FMO2",0.2192
"JUNB",50.5315
"TWIST1",26.1933
"COG7",7.5095
"ANKRD36BP1",0
"HSPA5",167.1096
"CFAP97D1",0.0877
"VNN3",0.0132
"UBE2W",2.5656
"RN7SL354P",0.4306
"PSMA6P4",0.1763
"HNRNPA1P13",0.2629
"CXADRP1",0
"RAD50",4.8098
"RNU6-361P",0
"HMGB1P21",0.3487
"MIR6724-3",0
"MSL3P1",0.2223
"MTCO3P35",0
"MTCO1P55",0
"MIR1302-7",0
"RNA5SP56",0
"LINC01620",0.1138
"PDE4D",1.824
"ARL14EP",3.9615
"PPP1R3F",4.5085
"RNU6-43P",0.9466
"RAF1P1",0
"WHAMMP3",0.0871
"H2AZP2",2.32
"PGGT1BP2",0
"NCDN",9.4498
"PDLIM1P2",0
"CRYM",0.0736
"ZBTB38",3.2552
"LINC02169",0
"PARP4P2",0.1523
"L3MBTL4-AS1",0.6442
"NUB1",9.5792
"AP2A1",7.9039
"IGHV2-26",0.1994
"LRRN4CL",0.5975
"SLC7A15P",0.13
"BCHE",5.1349
"RNU7-30P",0
"IGKV2D-18",0
"RPS10P3",18.5554
"LINC00624",0.0956
"RAMP1",3.1395
"MAGEA7P",0
"PRAMEF18",0.0842
"CMTM6",13.2201
"NCR1",0.1873
"IGHV3-35",0
"SPAAR",0.8797
"DPRXP4",4.0568
"RACK1",170.2705
"NOL8P1",0.0718
"RNU6-740P",0
"SLC9B2",21.8535
"DDIT4L",0.3214
"ABCG2",0.9663
"FER1L5",0.3143
"ITK",0.4326
"ARPC3",47.5373
"AIRE",0.0325
"CRLF2",0.126
"IGF1",0.4571
"C4BPAP2",0.053
"MTNR1A",0.0393
"CDC42EP2",3.8711
"OR5A2",0
"STOML2",50.5867
"NLN",2.5858
"SLC38A4",0.6353
"XIST",0.8067
"CYP51A1P1",0.252
"LINC02473",0.0115
"SPAG16-DT",0.0733
"PDLIM5",9.9482
"MIR6775",0
"RPSAP23",0.0287
"MIR4633",0
"PPARA",1.609
"IGLVIVOR22-1",0.0638
"CLUHP3",0.9381
"KDM5A",6.8062
"CYCSP11",0.0804
"BCKDK",19.5484
"RAB8B",5.858
"ELOA3",0.0154
"HLA-F-AS1",0.1394
"ALG1L",0.8711
"SLC25A51",4.6651
"LINC01538",0.0315
"RNA5SP106",0
"RPL9P32",6.2078
"H4C7",0.0853
"NUDT7",1.9942
"UBE2Q1-AS1",0.4103
"PDE5A",1.1812
"SLC10A4",0.2971
"UGT2B24P",0.0202
"GLUD1",23.6016
"RPL9P33",0.0895
"LINC01688",0
"UCKL1",14.1435
"ADPGK",16.9578
"FAM30A",0.0231
"RASA2",2.0619
"ARHGAP18",6.7287
"RTTN",1.8595
"HBBP1",0
"UBE2V1P6",0.06
"INCENP",7.7895
"SMAD5-AS1",0.0139
"STX3",4.1662
"NFIA-AS1",0
"CACNG8",1.3982
"SSH1",3.7154
"VWCE",0.5611
"PIK3C2B",2.4289
"PSG9",0.01
"RPSA",108.1113
"PDCL2P2",0.268
"ATP5MC1P3",0.8029
"RANP9",0.2803
"ARL15",6.402
"TAS2R42",0.1876
"LINC02180",0.0251
"IGHV4-4",0
"PTPN23",10.8889
"ANKS3",2.5971
"ELF2P3",0.0504
"SNORD116-10",0.4965
"RPL13AP19",0.2168
"RPS4Y2",1.119
"CRIP1P2",1.5548
"IGSF11",0.4393
"MRPS15",14.0501
"RAB40AL",0.1922
"LINC02830",0
"EBF3",2.5141
"FAM90A21P",0
"CLDN18",0.0718
"FAM86B1",0.0778
"INPP5K",14.5224
"DUX4L11",0
"NUTM1",0.0785
"CARMN",0.2897
"MIR920",0
"LINC02313",0
"SNORD114-24",0
"RPL7AP73",0.2152
"CDA",0.7099
"OR5AS1",0.0779
"GAPLINC",2.7225
"METTL21EP",0.0217
"RN7SL761P",0
"HDAC11",2.172
"EN2",0.0373
"IGKV1-32",0
"QSOX1",12.9694
"RPS2P24",0.2619
"RPP25",4.9414
"SCUBE2",0.4066
"SNRPGP2",11.4282
"CRACR2A",0.4916
"GORASP2",17.45
"LINC02757",0
"RPSAP22",0.0595
"LBX2",1.4521
"RNU1-88P",0.7913
"TTLL10",0.0771
"TMEM54",15.1893
"ZBED6",0.709
"LINC02829",0
"LINC00836",0.0407
"CALM2P2",4.6614
"HCAR1",1.4073
"PMM1",8.575
"TDRD12",0.3973
"TSPOAP1",0.9991
"POP5",7.2014
"NDUFA5P5",0.074
"PEX19",11.8235
"SPATA45",0.1001
"GNPDA1",12.7726
"SIMC1",0.343
"GTF2IP11",0.3617
"OR4C11",0
"PGBD4P8",0.0901
"RPS26P13",0.7673
"RNA5SP322",0
"DENND5B-AS1",0.7163
"MIR1268A",0.9739
"CCT6P4",0.0478
"KRT8P3",0.2796
"RNU6-1115P",0.2389
"DCUN1D3",1.6981
"RNU6-651P",0
"TPT1P13",0.1015
"HEIH",19.7421
"EFHC1",1.9622
"PRAC1",0
"EMILIN2",4.4071
"THA1P",0.1769
"LINC01946",0.1212
"S1PR5",1.3897
"C7orf65",0.0348
"SNIP1",3.2791
"CHL1-AS1",0.0661
"BMS1P3",0
"PPIAP1",0.1021
"RPAP1",2.5731
"RPL21P1",1.8479
"FGFR2",10.4113
"RNA5SP411",0
"SPATA21",0.1405
"MIR4740",3.6173
"MTND3P8",0
"LINC02164",0
"OR2T1",0
"TPT1P6",4.8278
"TIMM17BP1",0.2944
"LYZL1",0.0447
"RPS27P27",1.1916
"ARG2",0.9844
"FEN1P1",0.0885
"HECW1",0.1287
"DYNC1I2",25.289
"PSMG1",6.9672
"LMBRD2",1.5335
"CASP3",8.8481
"H2BU2P",0
"RPL21P18",0.6858
"GNA11",12.4092
"LINC02831",0
"ZNF347",0.6794
"CAMK4",0.9703
"RNU4-64P",0
"C15orf56",0
"FKBP2",59.9651
"PPIAP25",0.3282
"STK40",9.3721
"HMX1",0
"DEFB131A",0
"MAP3K7",4.1869
"RNA5SP319",0
"GSTA4",8.65
"PHLDA3",11.8215
"OR2A13P",0
"GRHL1",0.1242
"LINC01198",0.0097
"RASA3",11.2705
"SLX4IP",3.0345
"RN7SKP282",0.1694
"LINP1",0
"C16orf91",8.8158
"C10orf142",0.0443
"RNU7-23P",0
"CERNA1",0.1571
"DMAC2L",1.1924
"TMEM47",4.9219
"ZNF451-AS1",0.5973
"CAP2",0.1462
"DCAF5",7.2255
"TTC14",1.9293
"CYCSP53",0
"RN7SL16P",0.0941
"FTH1P7",16.1928
"ZKSCAN3",1.4904
"RNU6-413P",0.2366
"THRIL",0
"GOLGA6D",0.0065
"MIR7853",0
"PEX2",8.928
"CGB3",0
"KBTBD11-OT1",0
"RPS15AP29",0.3165
"URB2",2.1899
"IGHVIII-13-1",0
"GPAM",1.8821
"LINC00412",0.1206
"TPT1P1",0.9288
"ACSL4",5.6248
"RPL6P12",0.0599
"HMGN1P9",0
"CXorf66",0
"HSD17B1P1",2.2803
"GOLGA5",11.7885
"KRTAP3-1",0
"LINC02046",0.1679
"RNU6-180P",0.4151
"CADM3",3.8769
"RN7SL531P",0.1796
"HNRNPDLP2",0
"NUAK1",6.6917
"RGS7",0.0786
"RNU6-7",0.2366
"OR2F2",0.0227
"PRMT5",18.3611
"NLGN3",0.6384
"TMEM179",0.026
"C12orf60",0.471
"IMPG2",0.079
"MTHFS",4.0006
"OS9",84.3557
"RPS20P14",27.4315
"NUP98",9.0267
"LINC02032",0.259
"CAAP1",4.293
"RPS29P31",0.6176
"PSMB5",75.7633
"TSPY22P",0
"SNORD114-21",0
"NUP93",5.3185
"WFDC12",0.0653
"OR2U2P",0.0791
"MIR1976",0
"RNU6-77P",0
"RPL14P1",41.9275
"MTND5P35",0.0589
"TBC1D31",1.4497
"PPIAP89",0.2627
"ANKRD33B",0.0673
"MTND2P16",0.1901
"RNU6-457P",0
"RNF145",22.6762
"KRT18P26",0.1581
"RNF181",56.6411
"LINC02450",0.4544
"FTH1P2",34.1716
"EWSR1",30.4784
"C1QL1P1",0
"HSP90B1",223.9712
"SERF2",64.701
"RPL23AP73",0.0538
"PRICKLE2-AS2",0.2042
"RN7SKP216",0
"BRWD1-AS1",0.3664
"MTRNR2L4",0.5317
"FAM86FP",1.8596
"OR10J2P",0.0263
"EXOC8",1.9066
"PSMD2",30.2668
"ATP2B1",7.2499
"SAP18P3",0.0639
"NCK1",4.8374
"TBATA",0.0737
"ITGBL1",1.1032
"LINC01747",0.1821
"RN7SL155P",0
"LINC01016",0.02
"CCDC183",0.7603
"RPL23AP92",0.2979
"KRT16P6",0.0266
"FGFR3P1",0
"ZPR1",3.6573
"EDNRB-AS1",0.0843
"PDLIM7",39.0479
"RNU4-29P",0.5821
"PARP15",0.4184
"APOM",0.8237
"RNU2-52P",1.8658
"ADPRH",4.0383
"HMGB1P27",0.084
"ZNF790",0.9403
"RNU6-1271P",0
"ACTR3BP4",0.0611
"CA14",0.1519
"RNF139-AS1",0.6747
"FAM87B",0.4032
"ZNF197-AS1",0.2032
"ENPP7",0.0499
"RN7SKP94",0
"PAPPA",0.2888
"SPESP1",0.2392
"RNU1-93P",0
"DYNLT3",8.0908
"DDC",0.0727
"SNORA77",6.4823
"GALNT6",2.7606
"IFNA1",0
"MRNIP",1.9641
"SUZ12P1",3.8693
"TRIM13",3.4033
"CYP20A1",5.4496
"H2BC14",0.5317
"CORO2B",1.1527
"OR9A3P",0.0288
"EGLN1P1",0
"RPL38P3",1.0699
"TMEM67",0.9234
"NXPH4",10.4583
"PLEKHD1",0.0281
"TNFRSF12A",16.9768
"DDRGK1",33.9185
"POMZP3",5.2112
"PPP1R26-AS1",0.7968
"GZMAP1",0
"IGF2-AS",0.1942
"LPA",0.0197
"NKX6-2",0.0379
"PYDC2",0
"ACVR2A",2.0983
"ZNF571",0.612
"IVNS1ABP",33.1295
"RNU6-171P",0.4733
"LINC00599",0.0061
"LINC01682",0
"MGST1",0.6603
"EVC2",1.719
"GRAMD2B",2.7272
"PGAM1P1",0
"FMO1",0.2531
"LINC02191",0
"ZFAT",1.2234
"GOLGA8G",0.0194
"KRTAP10-12",0
"PMS2P1",7.1792
"LINC00906",0.1453
"ANKRD63",0.0886
"KCTD18",2.5862
"DYDC2",0.0616
"FAM138E",0.0623
"GBF1",13.0172
"TSPAN1",0.3318
"FAM120A",18.9489
"LINC02287",0
"LINC02744",0
"COL16A1",76.5351
"RPS4XP14",4.7984
"TNPO1P3",0.0761
"IGHD4-4",0
"DDX11L10",0.0147
"ABCC9",2.0264
"GINS1",9.2683
"MIR4457",0
