"","x"
"ZBTB7A",5.6923
"TRBV11-1",0
"LNPK",5.5529
"DOCK9",4.2342
"MIR517A",0
"CEACAM20",0.3852
"OR5B12",0
"ATG12P2",0
"RBM22",8.6756
"PON3",0.2293
"MYOT",0.2355
"MIR609",0.2868
"SNORA77B",0
"LINC01192",0.0885
"SETDB2",0.6855
"AP2A2",5.4479
"LINC02218",0.7073
"ABALON",0.2577
"VPS25",15.1881
"LINC00589",0.0394
"GABRR1",0.0649
"AMBN",872.5705
"SULF1",22.7887
"VCL",15.222
"BIRC6",3.0272
"ETDA",0
"OPN1MW3",0
"SLC1A3",2.005
"KIFAP3",9.6993
"RNU6-1266P",1.8165
"SMPD2",1.2312
"FBXO40",0.1471
"ENO2",3.8571
"MT1HL1",0.1725
"VTN",0
"RARRES2",3.5744
"LINC01645",0
"SNORD35B",0
"TPT1P1",0
"RBMY2TP",0
"FAM181A",0
"RPS6KA1",1.8246
"PM20D2",1.4527
"PPL",0.2304
"LINC01956",1.0413
"WDR74",3.9072
"SLC5A8",0.1761
"DENND4C",2.5114
"HEATR6",3.5935
"GATA6-AS1",0.0149
"UTS2",0.3803
"OCIAD2",3.6323
"LINC02695",0
"LRP6",2.035
"BICD1",0.9423
"COL25A1",0.1433
"DTX1",0.1491
"CT47A5",0
"TMEM9B",10.7604
"EIF4EBP1",264.4799
"HRH4",0
"PISRT1",0.1026
"RASSF1",9.2331
"IFNGR2",29.9083
"KLHL3",0.2207
"NGLY1",2.1468
"HIRIP3",6.7028
"KRTAP6-3",0
"C1orf143",1.0052
"RNY4P19",0
"C17orf97",1.2367
"MSC-AS1",0.2255
"IGSF21",1.3425
"MYO16-AS2",0
"H3C5P",1.1122
"RNU6-993P",0
"ACSL6",0.0242
"HDAC11-AS1",0.1058
"TMEM150C",4.2085
"SNORA2A",0.8073
"CCS",9.2295
"SRD5A1",2.942
"RFPL4AP6",0.0322
"RNA5SP166",0
"RN7SKP126",0
"HTR5A",0.0091
"IGHV1-67",0
"FAM124B",0.2616
"LONRF2P1",0
"LINC01640",0.1486
"ANO1",2.1994
"G6PD",6.4061
"MYORG",12.785
"CLPTM1LP1",0
"LIN28B-AS1",0.0948
"MIR6126",0
"NPM1P26",0.7015
"NUDT12",0.2912
"ACOT9",3.8015
"HNRNPA1P64",0.0296
"PPIAP89",0.0565
"OR5AS1",0
"MGAT2P1",0
"CEP164P1",0.0063
"GAB1",4.1468
"SAMSN1-AS1",0
"CASP14",0.0234
"RNU6-457P",0
"MIR6746",0
"RN7SL309P",0
"FGF7P7",0
"PIGZ",0.1612
"KRT25",0.0489
"DNAJC5G",2.8639
"CEL",0.1626
"HMGN1P6",0
"CCDC105",0.1259
"NUS1P1",2.7495
"IQCC",1.4075
"ZNF783",1.5961
"RBMY1A3P",0
"APOC1P1",0.1162
"BRIP1",1.1491
"ACAP2-IT1",1.2637
"ATG3",10.1617
"MYL12AP1",0.1058
"HELT",0
"SNORA71C",2.0334
"ANKRD52",6.1323
"SOD2P1",0
"DEFB4A",0
"HASPIN",1.8412
"COX6B1P5",0
"OR8V1P",0
"OR4C12",0
"OR10G5P",0.0761
"GUCY2C",0.2283
"RRM2P3",0.1406
"LINC01242",0.3603
"CNOT10-AS1",0
"RNA5SP465",0.7499
"CTSF",1.1949
"RARRES2P8",2.7471
"RNU6-1141P",0
"ANGEL2",2.553
"ZNF547",0.2062
"SNED1",0.3949
"ZBTB8OSP1",0
"LINC01450",0
"SLC25A15",9.9232
"DNAH9",0.0947
"TRIM51CP",0
"RAB9AP4",0
"KRT18",1.9898
"RN7SKP146",0.1632
"RPS26P2",2.5839
"TNIK",1.6273
"AP3M1",9.9506
"SRPK3",0.0517
"DOK3",0.6217
"GPALPP1",0.6434
"SNAI1",7.6928
"KRT18P64",0
"MIR4681",0
"FAAP24",0.9657
"CDC14B",4.0213
"RN7SL108P",0
"ZNF649-AS1",0.0471
"RNU6-130P",0
"ACTR3",14.4234
"NAP1L4P3",0.2376
"ARL4D",26.5718
"GOLGA8O",0
"CEP250",1.7524
"USP9YP27",0
"UBN1",4.3145
"MAL",0.2618
"RN7SKP189",0
"RIT2",0.1147
"RNU6-1291P",0
"OR5AL1",0
"NBAT1",0.0421
"LINC01537",0.0222
"CYP1D1P",0
"TOMM22P1",0
"RPS12P10",0
"OR4D1",0.2129
"BCAR1",13.5349
"TTC5",15.7788
"MAGEH1",42.0833
"RN7SL471P",0.2734
"OXSM",13.1965
"ALPL",281.6221
"LINC02737",0
"MIR4268",0
"NEK2P4",0.0615
"KRT26",0.173
"PIK3C2A",3.9048
"DUX4L28",0
"DCAF10",10.072
"RNA5SP74",0
"CCDC61",1.5898
"ZDHHC22",0.0212
"ARHGAP11A",11.2501
"FCER1G",16.3374
"MIR17HG",0.2029
"ESRG",0
"NOX4",0.4514
"LINC01871",0.5607
"RGPD5",0.0231
"RNU6-933P",28.2665
"MAP2",3.345
"SRI",8.7332
"SPDYE22P",0.0341
"MIR30D",0
"RSF1-IT1",1.3365
"BRI3",5.1537
"KLF5",4.0455
"SFPQ",63.9955
"CCL24",0.5741
"LIPJ",0.006
"RPL29P32",0
"EMC9",3.6033
"FAM204CP",0.2122
"RN7SL28P",0
"TFB2M",9.1416
"MAP1LC3C",0.2997
"GSK3B",5.9662
"FAM83E",0.1077
"ZNF322",1.1149
"RNU4ATAC13P",0
"TRH",0.0689
"CHD8",7.6805
"OPA1",6.5927
"KIR2DL3",0.0106
"CIT",6.7368
"ATP6AP1L",0.3527
"HSPE1P6",0.5618
"RPL10P2",1.0981
"KRTAP5-9",0
"PTMAP11",0.2477
"NCF4",1.2238
"VN1R32P",0
"LINC02062",0.228
"DEFB108D",0.1227
"RNU6-35P",0
"RNA5SP124",0
"CNTNAP3P1",0
"COBLL1",0.6884
"PDE12",2.9511
"RN7SKP44",0
"CEACAM22P",0.2063
"HRK",0.1988
"RCN1P2",6.1047
"PYCARD-AS1",0
"RNU6-95P",0
"MIR1261",0
"MTND6P17",0
"RASGRP3",1.5759
"SMUG1P1",0
"TCEA1P2",7.1278
"ATP8B2",22.9693
"LINC01231",0.0308
"PROKR1",0.0128
"RPL35P2",1.8766
"BANF1P1",0.1036
"RN7SKP262",0
"MCCD1P1",0
"RNA5SP275",0
"RN7SL738P",0.367
"VBP1",18.6064
"LINC00581",0
"TAS2R16",0
"MIR548E",0
"FMR1NB",5.9286
"PTN",2.8632
"SMARCAL1",2.8843
"OR52I1",0
"DIO2",3.4142
"TAF6",10.2096
"WNT16",0.1504
"RASAL1",0.0623
"LINC01096",0.2802
"H2AZP6",0.5533
"RPSAP12",1.166
"UBE2SP1",3.7878
"AHSG",0.0232
"KAT8",4.0866
"GOT1L1",0.0686
"DNAH7",0.0779
"RN7SL653P",0.186
"TLR4",0.9072
"RNU6-697P",0
"MTCO2P9",0
"SNORD115-18",0
"SLC25A5P6",0.0615
"PCCB",8.0998
"WDR59",2.4003
"RNU7-23P",0
"CCDC122",0.0706
"RASA4CP",0.3425
"RNU6-26P",0
"RPS20P20",0
"MIR4303",0
"LINC01606",0.2842
"SLC9C2",0.0166
"IRF2BP2",36.171
"HNRNPA1P2",0.0851
"CPEB2-DT",0.0529
"LYPD4",0.0755
"CAMSAP3",0.1237
"YME1L1P1",0.1835
"RP1L1",0.0184
"HHATL-AS1",0
"APLP1",1.4682
"NCOR1P1",0
"WDR47",2.2547
"MIR432",0
"OR2W5",0.0252
"RPL22P20",1.2287
"KPNB1",31.9075
"KLF13",11.6301
"KRT89P",0
"PGLYRP3",0
"SNORD14D",0
"HMGB3P17",0
"YES1",26.6656
"LINC01762",0.2883
"MIR4297",0
"SORCS2",0.0259
"HOXA-AS2",1.3828
"NUS1",12.0331
"LNX2",1.0306
"TUB",5.3223
"SCIMP",0.2914
"RNU6-646P",0
"RPLP0P7",0
"ITGB2",4.4017
"H3P22",0
"HOXA11-AS",2.6622
"TRMT12",6.4408
"SFTPC",0.0427
"LINC01116",12.9897
"RN7SL618P",0
"OR11N1P",0
"LINC02326",0
"GSTA7P",0
"OR5BS1P",0.0291
"RN7SL491P",0
"BCL9",5.8401
"TRGV6",0
"RNU6-1157P",0.2571
"EXTL3",17.3484
"ADAMDEC1",2.1906
"CACNA1C-IT2",0
"C19orf54",4.3112
"SPATA3-AS1",0
"JOSD1",22.4924
"MIR1276",0
"SDC1",6.9958
"TMEM65",7.5325
"EEF2K",2.6704
"UBBP4",0.7804
"PIH1D1",6.0696
"RNU6-449P",0
"NANOGP1",0.7424
"FEM1C",4.0713
"SYT12",4.2771
"KLHL25",4.737
"CDC27P1",0.0762
"SCD5",1.1618
"ZNF680",0.9414
"TTLL11-IT1",0.0259
"FBXO25",1.4675
"CHD6",6.9615
"ARHGDIG",0.1683
"HNRNPA1P10",1.8411
"PDCD5",7.7281
"PPP1R21",6.3908
"RN7SL193P",0.0987
"CHEK2P5",0
"ODF1",0.1569
"PLEKHA5",4.3873
"TTC39C",0.0986
"SNX33P1",0.0155
"OBSCN",0.0895
"TSR3",24.9024
"RNU6-798P",0
"SYNRG",2.149
"GPR160",0.3301
"NPIPA3",0.0374
"EDNRB-AS1",0
"CCNB2P1",0.0948
"MIR4305",0
"MNDA",2.5011
"TMEM82",0.0179
"OR4A40P",0
"NTM-IT",0
"ARF4-AS1",0.1826
"USP8",1.4324
"FAM153B",0.0354
"TICAM2",0.1008
"SLFN5",1.2849
"SPR",6.0019
"LINC01748",4.4858
"IL10RA",1.3025
"SNORD35A",0
"NTN5",0.0787
"LINC02252",0.056
"DUX4L7",0
"STRA6LP",0.0038
"MIR4300",0
"RN7SL725P",0
"RPS26P4",0.4605
"RNA5SP445",0
"MTHFD2P5",0.0323
"OR4K7P",0
"LHX1",0.134
"LAMTOR2",19.6496
"FBXO31",4.0692
"RPS28P7",55.1446
"OR10AE3P",0.1162
"VPS18",3.9502
"TARS2",9.9983
"ARIH2P1",0
"RNU6-748P",0
"PCDHB2",0.3236
"LINC02593",10.9924
"MSTN",0.0097
"ECPAS",22.1621
"RNA5SP211",0
"KLRC3",0.0237
"MIR1197",0
"TOMM34",30.5118
"TDGF1P6",0.3649
"KIF16B",2.5903
"YEATS4",2.5436
"RPL36A-HNRNPH2",0.2352
"SMOC1",0.0561
"NMRAL1",2.4162
"RPL7P11",0.2071
"SNHG3",16.4767
"KRT8P12",2.6622
"MAP9",1.4459
"PSMC3",62.5648
"MIR4497",0
"TCHHL1",0.0076
"TSGA13",1.1821
"NLRP8",0.0346
"SENP3-EIF4A1",0
"SDC2",297.2581
"SERPINH1",205.6347
"MRPS25",2.946
"SPATA31D4",0
"OR4A19P",0
"LINC02248",0
"RMDN2-AS1",0.1245
"RPL30P6",0
"SEPTIN14P21",0.0373
"DDX39BP2",0
"SNORD110",0
"SNORD28B",0
"NANOGP8",0.1187
"RNU6-679P",0
"ERICH5",0.2011
"MIR548AG2",0
"IGLC2",2.831
"FERD3L",0
"RNU5F-4P",0.9561
"ZP4",0
"POLA2",9.5125
"MRPL32",12.6062
"RNU6-1283P",1.038
"RAD23BP1",0.1554
"STMN1",52.6854
"AGPAT5P1",0
"CAPNS1",71.0968
"OSGIN2",4.4705
"TRBV6-4",0
"ENDOU",0
"MIR4475",0
"IRAK3",0.651
"LINC00964",0.0757
"IGHV1-3",0
"RNU6-425P",0
"RN7SL283P",0
"PRKCI",28.2742
"WASH6P",0.4484
"PPP1R1A",0.0205
"KIF25-AS1",0.0353
"PPIAP56",0
"MIR1229",0.3949
"FGF18",0.4116
"RNU6-18P",0.2547
"RPS27AP18",0.0594
"CDC45",28.5691
"TSNAX",4.2612
"UBL5",46.2128
"C8orf88",15.3917
"LRRD1",0.0075
"JCAD",4.6277
"TPM3P4",0.0361
"RNU5A-1",0.4698
"COPS9",9.341
"TP53TG3B",0
"LINC00892",0.0568
"RPL31P50",0.3682
"SNORA10B",0.2049
"FERMT1",2.1101
"RNU6-1174P",0
"ROR2",7.8962
"RNU12-2P",0
"CARMIL1",0.6872
"RN7SL265P",0
"NADK",7.3427
"NLGN3",0.136
"NCAM1-AS1",6.1638
"METAP1D",3.6855
"DDX24",5.7676
"IGKJ5",0
"LINC02220",0
"MIR514A3",0
"RPS3AP43",0.3838
"H2AC6",39.9734
"MRGPRX7P",0
"CDHR5",4.9318
"LINC02831",0
"TET3",0.1776
"INSRR",0.0962
"PKD1L2",0.1374
"HIGD1B",0.2848
"ISM1-AS1",0
"SLC5A10",0.0422
"COPE",76.0675
"CYCSP33",0
"MRGPRX3",0.0313
"ZPLD2P",0.3757
"DCTD",38.0575
"LINC02285",0
"COX5BP3",0
"LINC02085",0
"ZNF7",3.803
"DCST1",0.623
"PPP1R26P1",0.0075
"APOA1",0.0957
"PEX10",5.0483
"LINC02204",0.0085
"C10orf71-AS1",0
"RPS20P23",0
"PPP5C",8.5538
"UGT1A6",0
"SNORD42B",0
"ACBD7",1.3278
"CTNNB1",135.9759
"QRSL1",2.3185
"PLAT",24.5429
"KRR1",2.0279
"STEAP2",0.1376
"ADAM20",0.0195
"RN7SL107P",0.4814
"ZNF502",1.0656
"MIR762HG",0.2252
"GOLGA8EP",0
"LINC01496",0
"TBC1D17",4.4906
"VDAC2P1",0.0284
"OR10X1",0
"THOC5",4.9598
"NUTF2P5",0
"RNA5SP289",0.3978
"RNU6-391P",0
"NKAPL",1.9118
"CHL1-AS1",0
"DNAJC14",4.9944
"MIR127",0
"ILK",6.0768
"NFKBIE",8.8891
"SNAPC4",1.8872
"SNORA24",0
"MIR3194",1.1198
"LCEP4",0
"MIP",0.179
"RBFOX2",24.7609
"DELE1",5.1143
"HSPG2",36.5239
"FBXO45",3.4105
"LIG4",1.2112
"SLC17A2",0.0424
"PCCA-AS1",0.1293
"LINC02150",0
"ZSWIM6",1.9664
"MIR6788",0
"TFRC",12.6342
"LINC02621",0.0386
"MIR5189",0
"ZNRD2",9.2952
"PLCL2",1.0696
"MPP5",1.0316
"AFAP1-AS1",0.0361
"USP32P3",0.2664
"MYL12A",26.6937
"LINC00624",0.1322
"STIM2-AS1",1.7579
"CPZ",0.0632
"USPL1",1.9565
"LRRC37A12P",0
"RN7SL368P",1.7706
"CHST14",7.3571
"MTND2P24",0
"SHISAL2B",0.3436
"PAICSP4",0.3914
"SP6",18.1274
"ARHGEF7-IT1",0.0339
"RNU6-639P",0
"RPL17P1",0.0508
"RMND1",8.4396
"ZNF805",0.3132
"LINC02433",0
"MAP3K14",0.5401
"SNX3P1Y",0
"RPL23P10",0.0661
"TRIB2",14.0931
"LINC00320",0.0586
"P2RY11",1.5435
"LY6E",88.1738
"LINC01338",0.0862
"SH3KBP1",6.2321
"TRIM64DP",0
"ASCL2",0.0883
"INVS",2.5584
"TCEA1P4",0
"DNAH3",0.2878
"RNU6-92P",0
"P3R3URF",0.069
"DAB2IP",24.0299
"RN7SL269P",0.8934
"CENPM",12.4746
"TMEM178B",0.023
"LINC01982",0.0885
"AGR2",0.0096
"MADCAM1",0.3186
"NUP210P2",0
"NFKB1",2.4474
"QPCTL",2.9113
"AHRR",0.0532
"VN1R74P",0
"FAM86C1",0.8435
"MIOS",2.293
"TSPAN11",40.7282
"PTGR1",17.3868
"RBMXP2",0.5366
"COASY",19.6182
"FCN2",0
"OR2AG2",0.051
"MBTD1",1.6952
"MTCO3P8",0
"RNU6-560P",0
"OR3B1P",0.0305
"PTMAP1",0
"GPR34",2.7983
"KIF22",13.9652
"ABCB1",0.169
"RN7SL304P",1.72
"MARK2P5",0.043
"C11orf1",0.441
"REREP2Y",0
"OR2M5",0
"PLAU",6.3178
"SUMO3",37.9995
"CPHL1P",0.1039
"ZDHHC20P2",0
"DLG1-AS1",7.2865
"SUMO2P15",0.098
"MUC19",0.0139
"B3GAT1",0.0024
"MIR9-1",0
"OTOGL",0.1268
"TGM3",0.0202
"RNU1-35P",0
"GPR18",0.0571
"KCNA7",0.0499
"LACTB2",3.9369
"CBX4",11.7885
"RNU6ATAC7P",0
"APOBEC3AP1",0
"SNRPGP11",0
"SDCBPP2",0.3079
"BNIP3P2",0
"RBFOX1",0.0896
"AP2S1",27.2959
"RNU6-511P",0
"CT45A2",0
"HNRNPA1P24",0.026
"GTF3C3",2.3432
"RNU6-78P",0.764
"POTEG",0.4453
"NIPA2P5",0
"SNORD86",0
"HSPB8",3.325
"LGALS7B",0.1692
"SNORD114-18",0.3784
"FTH1P9",0
"HNRNPA1P6",0.2547
"ETDB",0
"RNU6ATAC41P",0
"RNU6-977P",6.349
"HIF1AN",1.043
"ST7",5.5773
"RNU5E-7P",0
"LINC02292",0
"DNER",0.0554
"ANAPC11",22.7889
"POLRMTP1",0.1634
"NMT2",14.8704
"SLC15A2",0.0834
"DPEP3",0.1485
"IGF1",0.0977
"BDP1",0.8961
"CHRAC1",31.1275
"TMF1P1",0
"ACTN2",0.2907
"WDR17",0.356
"VN1R79P",0
"RN7SL48P",0
"TMEM33",10.6313
"HERC2P8",0.145
"ARRDC4",1.7866
"CHN1",2.8448
"LY6E-DT",0.4455
"METTL17",2.8785
"USP9YP31",0
"CERS4",0.4296
"DNAJB13",0.2509
"RN7SKP176",0
"CDAN1",2.5652
"RESF1",1.7466
"UBDP1",0
"HSPA1A",44.773
"DHX30",7.7092
"MED27",2.5347
"MDK",64.0624
"EML4-AS1",0.0288
"FGF4",0
"HMGN1P15",0
"MGAT4FP",0.8357
"CAMK2N1",1.6463
"HHLA3-AS1",0
"SLC14A1",0.1838
"MDH1B",0
"SIPA1L2",1.8151
"CEACAM4",0
"LINC00870",0.0465
"TARS3",2.449
"TSPAN5",1.5036
"ZNF605",0.3449
"RNA5SP286",0
"RNU6ATAC15P",0
"OR6C5P",0
"RNA5SP92",0.9908
"C2orf69P1",0.1246
"ST6GALNAC1",0.1818
"TP53RK",4.4742
"MTTP",0.0303
"DPY19L1",8.3248
"H1FX-AS1",0.4621
"MIR135A1",0.3028
"CWC22",5.8119
"CASP8",1.0044
"TSC22D2",11.3673
"TRAF5",0.752
"RPS3P1",0
"PLXDC2",3.5407
"CHFR",5.0735
"MIR99AHG",0.2773
"RNU6-100P",0.2571
"MIR4509-3",0
"OR5M13P",0
"SSX4B",1.7693
"SALL2",0.1823
"PLIN3",20.419
"NUDT16L1",6.5089
"TRAJ59",0
"BVES-AS1",0.743
"RNU6-15P",0
"HEXIM1",4.776
"UBA52P8",0
"LINC02048",0.0462
"CACNG7",0.107
"RN7SKP67",0
"RPL18P10",0
"IGHV3OR15-7",0
"ZC2HC1C",0.2038
"KLHDC8B",3.6364
"HLA-DOA",1.8881
"MIR200C",0.25
"CRAMP1",5.0181
"PSMB1",14.868
"DSCAM",0.413
"RPL39P38",0.8905
"KRTAP24-1",0.0165
"SNORD113-9",0
"MIA3",16.3177
"LINC00987",0.2756
"BCAS2P2",0.1213
"TRBV20OR9-2",0.0655
"RHEBP1",0.4411
"NDUFB9P2",0.8062
"TAFA4",0.0119
"SIMC1",1.2157
"ASPSCR1",5.095
"H2BC5",9.2599
"LDHA",132.8741
"POM121L10P",0.106
"MMP2",52.9824
"MIR6090",0.4541
"RBM12",9.3103
"DLG3",0.1702
"AMER1",0.3421
"RNU6-883P",0
"CIR1P1",0.3126
"SLC28A2",0.0315
"EFL1",2.6137
"PCM1",4.7667
"RN7SKP74",0
"RNU6-152P",2.8012
"RAD21L1",0.0499
"HECA",10.1294
"GDAP1L1",0.0724
"C3orf20",0
"SMIM31",0.0085
"DLL3",0.1873
"SHROOM1",1.6521
"KIF3A",0.5759
"GLUL",22.9972
"RNU6-801P",0
"CAVIN1",32.1167
"AVPR2",0.0489
"PNMA6E",3.5493
"RN7SL435P",0
"NCBP2-AS1",0.7273
"GBP1",1.179
"CPEB1",0.544
"AGAP7P",0.1718
"LINC01387",0
"SESN3",3.7057
"RBPMS2",6.4715
"ZNF593",4.1234
"GATM",0.931
"SDHDP2",0
"ARHGEF9-IT1",0
"OR7E13P",0
"RPSAP43",0.3052
"BORCS8-MEF2B",0.0282
"RN7SKP33",0.4007
"COX6CP18",0
"RNA5SP217",0.2994
"NPM1P32",0.3158
"ETFDH",2.9837
"IGLV4-3",0
"EIF3H",64.0245
"LNCPRESS1",0.0721
"DHDDS",7.3573
"RNU7-9P",1.3184
"RN7SL795P",0
"EXTL2P1",0
"LINC02217",0.167
"RNU4-21P",4.3251
"KRT18P66",0
"ABCF2P2",0
"LINC00671",0.1383
"GTF2IP9",0.181
"IGF2BP1",2.6892
"CDK19",5.0262
"GRIA2",0.0091
"DDAH2",9.8449
"MIR3141",0.4467
"MT-TQ",0
"PIR",7.0289
"PLAC9",1.5602
"MTX3",1.277
"HSFY1P1",0
"NPM1P28",0.6163
"TECTA",0.0212
"COL4A6",0.0382
"ZFP41",3.4898
"SOWAHCP2",0.3263
"ST3GAL4",13.2242
"ZNF200",0.7123
"ALKBH2",2.2726
"TNPO3",12.4002
"STAG3L4",1.0895
"GCK",0.0595
"BPIFB3",0
"ELANE",0.6361
"BACH1",3.538
"TEX43",0
"ZBED1",12.9564
"OVAAL",0.2196
"NTN4",0.6083
"TMEM92",0.0264
"AK2P2",0.1346
"ATP6AP2",65.0646
"ZBTB4",15.0257
"UBE2O",7.3509
"DNAJC19",4.3843
"CCDC71",18.8792
"RPF2P2",0
"NACAP6",0
"RPL31P52",0.0742
"RNA5SP43",0
"ALOX12P1",0.0222
"KHDRBS1",64.2619
"CATSPER4",0.1208
"KHK",0.5966
"PHF19",5.5402
"LINC01526",0
"PMPCB",6.5203
"SLX1B",0.0111
"CTSH",2.7239
"ZNF669",10.9542
"MTDH",133.2082
"LINC00383",0.6306
"GRIPAP1",4.0069
"LINC02615",0.3154
"SFXN3",9.673
"SNORD116-9",0
"IPP",3.7066
"SWSAP1",0.6472
"SCGB1D5P",0
"RN7SL329P",0.2734
"MIR548A3",0.5618
"SNRNP27",21.5708
"DR1",11.9852
"RNU6-887P",0.545
"ACNATP",0
"RN7SKP97",0.2455
"ZNF528",4.2198
"FOXD4L1",0.0438
"JUN",316.7377
"INTS11",9.3312
"ACOT12",0.0111
"RNU6-445P",1.2733
"MIR3130-2",0
"NXF1",7.4125
"CSF2RA",1.5082
"OR2M1P",0
"POLR3GP2",4.6093
"CCDC88A",8.8283
"MTX2",7.1571
"LINC02475",0.0193
"ITFG2-AS1",0.25065
"C15orf32",0.0152
"PTPN9",6.5973
"ADH5P3",0.2636
"MIR6798",0
"MIR1251",0
"MIR25",0.6488
"IQSEC2",4.176
"PARP16",1.3496
"OR5D3P",0
"PPP1R26P3",0
"PHBP19",0.2891
"TRPC6",0.0541
"EVX1-AS",0.1001
"IPO7",26.7026
"DDX49",13.2221
"CSF3R",0.2489
"MIR548AD",0
"LAT2",8.2853
"KRT8P17",0.0565
"ZNF419",0.1497
"DGKZ",9.6897
"DSTNP4",0.115
"SLC46A2",0.0653
"EMC4",8.9645
"OXLD1",5.9945
"PPP1R8P1",0.0261
"MEIS1",0.8847
"IL10",0.0689
"LARGE-AS1",0.0651
"CYP1B1",9.3605
"PDXK",6.7159
"ZNF787",9.3004
"PDE8A",6.679
"LAMTOR5P1",0
"SEPTIN7P9",0.2037
"DKKL1P1",0
"RNU6-1179P",0
"MTND5P33",0
"OR5M5P",0
"GBP5",0.3547
"KRTAP5-3",0
"RPSAP31",0
"SLC27A2",0.1556
"ZFYVE9P2",0
"ZNF192P1",0.1397
"NRG1-IT3",0
"CENPF",15.8196
"U2AF1L4",10.6054
"IP6K2",4.5688
"TRGV4",0
"FAM120B",3.1817
"BRIX1P1",0.06
"LINC00887",0.2821
"SNORD65",0
"MIR4527",0
"LINC00903",0.3666
"ASB6",6.2254
"CTRB1",0.0268
"CD8A",0.4424
"DMRT2",2.2823
"RPS13P2",10.2404
"ZNF836",0.3981
"TBC1D3J",0.0191
"UGDH-AS1",0.8701
"RNU6-483P",0
"KRTAP9-8",0
"KARS1P2",0.0332
"OR4D6",0
"TOMM40L",3.7612
"AGAP12P",0.0114
"PSG11",0
"SPTA1",0.1957
"MIR4527HG",0.4681
"RLIMP1",0.146
"ZNF451",2.2209
"IGKV1D-42",0
"KLK6",0
"RNA5SP365",0
"BHLHB9",0.6024
"DIMT1P1",0
"DNAJC5B",0.8628
"LINC00583",0.5633
"EBF1",22.2067
"RNU6-1134P",0
"OR4A4P",0
"MIR1273C",0
"PTH",0
"NAV2-AS5",0
"HDAC4",1.5471
"SLC22A5",0.2472
"KRT223P",0
"LYPD8",1.6809
"DAZL",0.1126
"CPDP1",0
"LINC02682",0
"NSUN5P1",0.7289
"MIR3135B",0
"RN7SL627P",0
"CFTR",0.0512
"STK32A-AS1",0.221
"RABEPKP1",0
"RNU6-381P",0
"CTNND2",0.2263
"MIR6730",0
"RPL17P50",2.6449
"ASL",3.5819
"NANOGP9",0
"LINC01479",0.0381
"RPL30P2",0
"RNA5SP391",0
"MIR1289-2",0
"CCDC85B",24.2442
"TBC1D8",0.4474
"HSPE1P4",0.1769
"TACC1",12.3976
"SEMA3B-AS1",1.2092
"RNU6-273P",0
"LINC02708",0
"RNVU1-25",0
"PKHD1",0.0952
"ZNF397",0.6319
"C4A",0.2918
"IGLVV-58",0
"ADIRF",0
"HMGN1P20",0.0908
"FYB1",3.4216
"RNU7-24P",0
"RNU1-130P",1.3624
"RNF152P1",0.0902
"PRR18",0.0606
"SLC25A30",0.3289
"LYPLA1P1",0.0438
"ZCCHC8",1.5019
"USP2",2.4078
"PBX2",14.0003
"MTND3P7",0.0794
"MIR6809",0
"POF1B",0.0406
"RNA5SP412",0
"RSPO4",0.0704
"RPL21P121",0
"JCHAIN",0.8109
"FMO8P",0.0681
"LINC01795",0.067
"TBC1D3L",0.0188
"VPS29",7.9088
"SYNDIG1L",0.5529
"AVP",0.088
"GHDC",11.4782
"TSPAN18",2.78
"LDLRAD1",0.0115
"ANXA10",0.0601
"RNU1-73P",0
"EMC1",16.0468
"CCBE1",2.7385
"LAIR2",0.0253
"MAP1B",4.8088
"BTK",0.7564
"RNU6-426P",0
"RN7SKP273",0
"LRTOMT",0.7318
"UBE2L2",0.0635
"OR5W2",0.0584
"EBF3",2.6641
"FOXO3B",0.7208
"BCKDK",20.3322
"UXS1",3.1155
"ARL2BPP7",0
"ADCYAP1",0.1003
"GDPGP1",1.4195
"CCDC59",30.9419
"UCKL1-AS1",1.1423
"HIF3A",0.2246
"LPGAT1",10.7518
"FABP5P2",0.2004
"CAMK2B",0.2505
"ENC1",6.2375
"SNORA74A",0
"RNU7-102P",0
"SLC22A2",0.0397
"RN7SKP191",0
"LEMD1",0
"TIMM21",4.0338
"TNPO1P1",0.0239
"DNAJB2",10.3742
"RNU6-792P",0
"LMF1-AS1",0.0188
"TMPRSS2",0.0624
"RPL10AP6",6.3105
"CAMK1",1.1721
"WTIP",0.4683
"BLM",3.3441
"NUTF2",29.5565
"FAM133A",9.4614
"GTSF1L",0.1305
"PPP1R12C",3.9888
"GACAT2",0.0666
"MAJIN",0.7342
"CLEC4F",0.011
"LUZP2",0.0185
"SFTPA2",0
"HMGN2P11",0
"AREL1",2.5391
"RNVU1-22",0
"RNU6-383P",0
"MIR31",0
"ARHGAP1",11.1957
"PKD1P6",5.0509
"IL2",0.1218
"SOX6",0.612
"RN7SKP252",0
"ZBTB8OS",7.439
"LINC02362",1.1029
"LINC01106",0.1965
"CKM",0.2796
"IRF5P1",0.1259
"TMEM238",1.3624
"OR8J1",0.1522
"CD38",0.1948
"RN7SL507P",0
"YJEFN3",0.0737
"RPS3AP14",0
"RPS6P12",0.638
"PPIL1P1",0
"NF1P7",0
"BNIP3P31",0
"KCNQ1",1.3929
"MYOD1",0
"RNU6-178P",0
"PAUPAR",0.0551
"BZW1P2",2.1112
"RNU7-94P",0
"RPL7P27",0.0757
"MREG",0.7757
"CXXC5",15.0387
"TUBB8P6",0.0423
"TRIM47",7.1198
