"","x"
"SRP72P1",0.131
"PPP1R21",8.0716
"BICD2",12.8374
"LINC02227",0.0131
"RN7SKP207",0.054
"KIF15",5.4321
"SYT10",0.0129
"ELK1P1",0
"ATP2B2-IT1",0
"EDRF1",1.3984
"CTF1",0.3346
"ZNF541",0.2498
"LHX3",0
"KRT8P47",0
"CACNA2D1-AS1",0.0062
"CASC3",12.4443
"TMEM208",26.7234
"TP53TG3GP",0.049
"TMEM252",0
"PDGFC",11.9788
"BICD1P1",0.0402
"LINC02063",0
"CCL20",0.0244
"SCARNA5",0
"HPN",0.0145
"KLRC2",1.5732
"IGKC",0.8398
"PARP1P1",0.1245
"RNA5SP457",0
"MIR4482",0.7019
"MTCO1P21",0
"LINC02862",0
"ACSL6-AS1",0
"LINC00351",0
"NEUROD2",0.0079
"ARHGAP40",0.0051
"RPS4XP11",0.6788
"GPR33",0
"RNA5SP63",0
"EPAS1",13.3244
"LRATD2",0.0939
"RNU6-73P",0.1531
"IGLV1-36",0
"RAVER2",1.8238
"IGKV1OR22-5",0
"RNA5SP372",0
"PRSS53",0.1727
"VN1R96P",0.0191
"ZNF627",3.1966
"DRD3",0.0078
"CASQ1",0.0753
"RNU6-62P",0.1606
"PRKRIP1",10.6609
"DKC1",22.4124
"REG1B",0.0343
"C2orf69",3.8121
"CYP4F24P",0
"RBMY2HP",0
"CLK4",0.866
"FZD10",0.2146
"NBPF11",0.6444
"OR7E41P",0
"RPS7",60.6348
"NONOP2",0.4922
"FANK1-AS1",0
"RNU1-108P",0.2034
"MIR558",0.1742
"AP1B1P2",0
"IL10RA",1.4831
"RAD9A",3.449
"RNA5SP168",0
"MAF",5.7633
"GSAP",2.3125
"RN7SKP242",0
"OR9N1P",0
"PLA1A",0.0297
"KDM4A-AS1",1.094
"KARS1P2",0.02
"CNN2P3",0
"TSEN54",6.3936
"EEF1A1P26",0.0601
"GPX6",0
"LINC02539",0.0222
"CXCL12",2.4038
"GCC2-AS1",0.164
"ITGA8",0.5721
"YDJC",6.2557
"TTTY12",0
"SNORD115-26",0
"KLF17",0.0209
"BSNDP2",0.0447
"NUP50",11.9134
"MTA1",9.7189
"MTND4P31",0
"MIR4682",0
"RN7SKP130",0
"RNU7-59P",1.6108
"VSTM2B",0.033
"CSDE1",123.3331
"LINC02058",0
"RNU2-70P",0
"OR52L1",0
"ARL2BPP3",0.0218
"OSCP1",1.351
"RPSAP64",0
"OR51G2",0
"FGFR3",1.3958
"HDAC1",28.46
"BECN1P2",0
"SLC38A9",1.4961
"SLC35B2",49.0333
"NOXRED1",0.0526
"HTR1B",0.026
"PIK3C2G",0.0138
"VPS45",5.6385
"IMPDH1P11",0.0327
"LCE2D",0
"MTND2P19",0
"CA6",0.0062
"RNU4-10P",0
"SWI5",17.062
"OTUD6B",2.2072
"YBX1P10",21.483
"MROH6",0.7542
"PFN1P4",0.0815
"STON1",5.9015
"KDELR2",118.6803
"RPL10P12",0.7725
"OR7E15P",0
"TRIM31",0.0185
"TRPC3",0.2743
"SRRM5",0.176
"KRT18P39",0.0378
"ZNF839",1.1221
"INHBB",3.1333
"MIR548BA",0
"SLC7A1",13.23
"MELTF",3.1805
"C21orf62-AS1",0.1636
"GAGE12H",0
"RNU6ATAC2P",0.13
"IGKV1D-22",0
"MIR1538",0
"LRRC37A9P",0.003
"PRLR",0.3061
"RARRES2P2",0
"NR5A1",0.3494
"MRPS18B",41.1328
"INSR",7.7065
"RCBTB2P1",0.0112
"CNOT11",17.4584
"TMEM202",0.0162
"YTHDF2",29.6895
"ZNF877P",0.0268
"PPIAL4E",0.0417
"LINC02124",0.0338
"RUNDC1",4.3309
"UNC93A",0
"C14orf178",0.1396
"MPO",0.0279
"MIR613",0.3448
"RNU6-76P",0
"CLNK",0
"POMZP3",2.0416
"LRRTM4-AS1",0
"HPCA",0.3208
"RPL17P46",0
"PATZ1",5.8281
"RNU6-659P",0
"TRAV8-1",0.0346
"MIR3619",0
"PLEKHH1",0.2816
"INTS7",4.9429
"RPS16P5",0.0405
"NGDN",9.4481
"MTCYBP22",0
"TUBB3P1",0.0492
"MIR6802",0
"TMPOP1",0.0388
"MIR605",0
"KNOP1P1",0.0166
"LINC01614",9.3762
"GLOD5",0.0309
"MIR570",12.6625
"SLC14A2",0.0333
"OR10N1P",0
"ELOVL1",58.635
"CYP4F27P",0
"ACTR3BP4",0
"GVQW3",0.2567
"LINC01992",0
"WDR6",13.1626
"FABP5P15",0.0765
"MIR610",0
"RERE",7.2295
"HECTD2",0.969
"RPL31P45",0
"DDX54",13.9351
"LBR",7.0342
"REST",4.7741
"FAM227A",0.1018
"SHPK",1.4721
"CYCSP17",0
"TSPEAR-AS2",0.6116
"LMBRD1",7.9225
"LINC01364",0.0184
"CAVIN1",106.0041
"HTR7",0.3243
"SERPINB5",0.0707
"NME9",0.0307
"STK24P1",0.1269
"VKORC1L1",5.8717
"MIR455",0
"MRPL48",5.7464
"SLC8A1-AS1",0.0309
"TCAIM",1.5949
"C3orf86",0.0224
"UXS1",5.6361
"NQO2",8.4831
"CDY17P",0
"MTCO3P39",0
"TMEM26",0.4197
"C8orf76",2.5558
"RNA5SP508",0
"RPSAP21",0.0925
"EYA2",5.4589
"MIR5585",0.2776
"RNU6-47P",0
"C1QTNF6",8.9071
"C15orf41",1.1361
"TGIF1",5.2504
"MIR137HG",0.0552
"TMEM79",2.5417
"TIMM10B",7.8733
"LINC02819",0
"DPY19L1P2",0.1969
"CCAR1",11.9846
"SLC14A1",0.0616
"ASIC4",0.025
"NUGGC",0.0827
"RANP9",0
"UBXN10-AS1",0.0321
"NEK2P2",0
"PRDM11",0.8708
"LINC01876",0.0816
"RNU6-652P",0.3061
"TMED4",18.0366
"RNA5SP24",0
"RNU6-23P",0
"CDKAL1",4.5977
"TMEM120A",5.5683
"ELOC",9.5194
"GAREM1",0.1212
"RPL23AP66",0.0342
"GRHPR",8.0207
"HNRNPA1P42",0.1198
"KIF5C",0.4443
"KIF1A",0.0239
"SKP2",6.7991
"EHHADH",1.9548
"DEFB123",0
"MAGEA2",0.1514
"RNU6-601P",0
"ADGRE5",18.0412
"RRAGB",5.2586
"PROZ",0.1081
"MIR200B",0
"LMNTD1",0
"ASB2",0.3152
"KRT35",0
"IL9RP2",0
"DNAJC15",2.3622
"COA7",12.7515
"FAM189A1",0.5907
"MIR4301",0
"MPHOSPH10",8.6527
"CSNK1G2P1",0.0171
"MORF4L1P7",0.0233
"HGFAC",0.0345
"SLAMF7",4.09
"SUGCT",2.2241
"FBXO16",0.3505
"NR1I2",0.0274
"RPL12P29",0.1075
"SERTAD4-AS1",1.5659
"ZNF687-AS1",1.3428
"PSMA6P2",0.2865
"RNA5SP388",0.1376
"TEDC2",3.9823
"MT-ND6",1353.3765
"COX7BP2",0.0677
"UQCRBP2",0
"DAPK1-IT1",0.0233
"APOC4",0.0442
"GOT2P2",0.1571
"LRP12",3.2378
"PPP6R1",16.2524
"WNT9B",0.089
"MZT1P1",0.0666
"PCF11",2.9837
"TRAJ51",0
"TUFMP1",0.4134
"SLC7A13",0
"LRP4-AS1",0.5682
"COX6CP5",0
"MTCO1P39",0.0341
"HORMAD1",0.2111
"MMP23A",0.2093
"THUMPD3-AS1",1.8112
"PRR13P1",0.1606
"ZNF251",2.6328
"LAMA5-AS1",0.0583
"RRAGD",5.3825
"TMEM213",0
"FTSJ3",19.1293
"IPMK",0.8118
"TWF1P1",1.2646
"PIFO",0.0769
"ZNF843",0.1435
"RNU1-123P",0
"OGG1",2.1191
"RPL7AP14",0.245
"MIS12",4.2018
"SUSD2",10.1195
"RIIAD1",0.0072
"POU3F4",1.5667
"CADM3-AS1",0.0063
"RNU6-178P",0.1575
"GPANK1",10.1334
"COX7C",62.2942
"OSBPL9P1",0
"LINC02812",0.0578
"RPL3P6",0.4625
"MED28P5",0
"IL15",0.2229
"TMCC2",8.8139
"RBMX2P2",0.0346
"RN7SL385P",0.0593
"DBT",3.5527
"LCE1E",0
"PLXDC2",3.5576
"RNU6-1158P",0
"ANAPC13",11.9268
"OSGEPL1",1.9837
"PUDP",1.6956
"NBPF12",1.3737
"MIR3973",0
"MIR5579",0
"NRBP2",2.5111
"LINC02785",0.0268
"RNY3",0
"RNU6ATAC6P",0.7798
"LINC00639",0.0573
"HSPD1P10",0.0782
"LATS1",2.8346
"LINC02204",0.0102
"HMHB1",0.0853
"ZNF41",2.9029
"MTND6P21",0.034
"TSPY1",0.0951
"RNA5SP396",0
"ZNF765",1.3944
"SNRPGP12",0
"ANKRD20A1",0
"LINC02454",1.0247
"GPR146",0.3058
"OR6L1P",0
"LINC00881",0
"VASH1-AS1",0.5332
"SEC62-AS1",0.2367
"SRL",0.0345
"GRIP1",0.2824
"SNRPGP7",0
"DIAPH1-AS1",0
"HNRNPA1P17",0
"RNU6-724P",0
"RPL35AP23",0.0496
"ANOS1",0.1194
"RN7SKP157",0
"RPL30P10",0
"RACGAP1P",0.1307
"GABPA",7.1462
"RNU6-552P",0
"TEX41",0.4557
"CYB561",7.1848
"OR4X7P",0
"LINC02040",0
"FCAMR",0.0046
"VDAC1P3",0.077
"RN7SL20P",0.1654
"C12orf57",90.7886
"GNAS-AS1",0.2821
"GALR1",0.1431
"TLE4",3.3106
"PLS1-AS1",0
"ZNF501",0.8879
"RNU6-36P",0
"FABP6-AS1",0.0227
"DDX18P5",0.1881
"MIR572",0.1724
"LINC02184",0
"SNORA52",0
"COL4A1",60.7989
"IGKV2OR2-10",0
"MIR6788",0
"LINC00458",0.0067
"ELK4",5.2494
"STPG2-AS1",0
"TVP23A",0.0682
"DNM2",11.0324
"NEO1",29.0775
"SPINK14",0
"TRAJ31",0.2873
"RNU6-275P",0
"RNU2-26P",0
"MTMR6",7.2773
"RNU6-826P",0.1575
"MARCHF3",1.6064
"RRN3P2",0.7066
"RN7SKP145",0
"ZNF101P1",0
"LRRC37BP1",0.787
"OR7D4",0
"HNRNPA1P52",0.1729
"KIF21A",1.3699
"HMGN2P39",0
"RN7SKP255",0
"MAGEH1",26.9847
"RNY3P4",0
"PLEKHO1",11.8492
"ACADS",5.3249
"IGHV7-40",0
"SETP20",0.2499
"LMBRD2",2.3434
"EIF1AD",9.1409
"TENT5A",24.4285
"RNU6-118P",0.1606
"MIR4288",0
"TRDD2",0
"EPB41L4A-AS1",2.7033
"RPL12P17",0.2302
"RN7SL843P",0
"SLC4A7",1.0815
"HMOX1",137.7896
"DUX4L21",0
"LINC01894",0.2323
"BACH1-IT1",0.5386
"CYCSP52",0.1057
"PRORP",0.7248
"XRCC6P2",3.1459
"TDRD5",0
"NFAT5",1.7145
"SPATA3",0
"ERAL1",10.6612
"LY75-CD302",0.0029
"LINC01886",0
"DHX9",27.8362
"ART4",0.0031
"LRRC53",0
"RNU7-79P",0
"SERPINB6",23.8189
"KRT18P37",0
"LINC02199",0
"MIR4663",0
"RNU2-63P",0
"MRPL45",10.5368
"IGLV7-43",0.1701
"GNG10P1",0
"RN7SL684P",0
"TIGD4",0.1391
"RPSAP45",0.3935
"C1QBPP2",0.0794
"ZNF667",0.4034
"WEE2",0
"OR52E2",0
"IGLJ7",0
"HTR7P1",0.672
"DPYSL3",21.838
"SYF2P1",0
"SLC25A29",1.6528
"STX6",4.8572
"THRB-AS1",0.0333
"NBPF20",0.1776
"GJD3",0.148
"MTND6P17",0
"KLHDC8B",4.2574
"OR10R2",0
"HSPB8",3.848
"VENTXP3",0.0212
"ARHGAP30",3.0884
"RPS20P5",0.1365
"UBE2FP2",0
"LOXL1-AS1",0.7061
"MIR4472-2",0
"RNF215",1.6525
"MIR3935",0
"MIR513A1",0
"SNORD114-6",0
"MIR184",0
"TTC31",3.5171
"E2F2",12.5774
"UBE2D3P4",0
"DUBR",0.6386
"LINC02615",0.2145
"RN7SL759P",0
"PARAL1",0.0632
"ARMC10P1",0.6704
"LINC01423",0.4576
"TBXA2R",3.5591
"LINC00945",0.0435
"NIPA2P5",0
"LINC01018",0.0093
"NFATC4",7.6769
"RPP30",3.6498
"HOTTIP",0.0522
"IGHV1-3",0
"TPT1",73.5862
"SNORA80E",0.1195
"PIGPP2",0
"RPL17P11",0
"WDFY4",1.4716
"RNU6-543P",0
"MICALL2",1.839
"ABITRAM",5.7835
"C1orf53",1.5814
"CCDC92B",0
"LINC00538",0.0086
"RN7SL313P",0.0569
"FGD5-AS1",17.13
"UBALD1",6.1588
"PIK3R5",0.5084
"IGKV1OR1-1",0
"KCNU1",0.0371
"VN1R7P",0
"ANKRD34B",0.0244
"IGHV3-43",0.0377
"OTOP2",0.0118
"RNU6-1284P",0
"TRIM64",0
"EEF1A1P6",19.3705
"LINC02143",0.0315
"RNA5SP355",0
"SNORA48",0
"PSRC1",10.1129
"RN7SL825P",0.111
"MIR548M",0
"LINC01796",0
"SCUBE1",0.1646
"SYNGR1",0.1272
"XRN1",2.2538
"GOLGA6L7",0.0495
"SFTPD",0.2355
"LRRC37A14P",0.1772
"IGHVIII-67-4",0
"RASA1",8.5984
"RPL31P40",0
"YWHAEP7",0.0219
"GBA",24.8076
"RN7SL681P",0.0561
"RN7SL296P",0.1643
"RN7SL327P",0
"LINC01571",0
"IL9RP4",0
"DRAM1",2.4056
"BNIP3P41",0
"IGSF8",12.4532
"OR10D1P",0
"NCBP1",10.2281
"NEBL-AS1",0.024
"RNU1-42P",0
"BTN3A3",6.0725
"ZBED1",21.2089
"SEMA6B",8.4111
"MEF2AP1",0
"RPL35AP12",0
"RNU6-1052P",0
"SNORD115-11",0
"SRGAP2-AS1",0.0927
"RHBDL1",0.1217
"RPL23AP76",0.0358
"ARL3",5.7344
"RWDD2B",6.6713
"RN7SL362P",0
"NENFP3",0
"RNU4-40P",0
"NKX3-2",1.1986
"RNA5SP98",0
"NXPH3",0.4001
"LINC01878",0
"DSTYK",7.6532
"PCSK7",1.3151
"SLC2A12",1.0666
"RN7SKP210",0
"C17orf64",0.0692
"TMEM33",10.1898
"HOTAIR",1.7434
"TMPO",10.6783
"NEDD9",1.1335
"OR2I1P",0.0173
"OR5H3P",0
"WWOX-AS1",0
"RNU6-831P",0
"ARL4D",33.099
"MIR4486",0
"SUMO1P2",0.0539
"RNU6-335P",0.1449
"SPOCK3",0.0219
"RNU6-1159P",0
"LINC01445",0
"OR4K13",0.0179
"CBR4",2.253
"ST14",1.5436
"ZNF781",0.2264
"MFSD1P1",0.1604
"TCF7L1",2.1259
"EIF3FP3",9.3194
"RNU6-1031P",0
"RNU7-173P",0
"ZC3H12C",0.9622
"SLC9B1P3",0
"VN2R19P",0.1712
"POLR3DP1",0.0279
"CUTC",4.1713
"RTL6",8.8873
"RNU6-1048P",0.1531
"MIR3174",0
"ST8SIA5",0.0529
"MOSPD2",2.2208
"RPS26P2",0.4235
"CDS2",5.8674
"PGBD4P6",0
"LINC01186",0.3401
"AK4P5",0.0258
"RPL7AP71",0.0443
"H1-3",0.4918
"DUX4L8",0
"SNORA71A",0.2444
"LINC02295",0
"TAS2R38",0
"ZIC1",0.8422
"RN7SL716P",0
"RN7SKP197",0
"ESX1",2.8262
"SYTL1",0.1496
"ISM2",0.0159
"RPLP1",306.4574
"IGFBP5",31.5333
"EXOGP1",0
"KRT125P",0
"PTGS1",4.4181
"SFXN3",12.3064
"CPLX1",0.5215
"KIF9-AS1",1.1468
"AXIN1",3.5545
"TMEM126B",9.517
"ATG13",17.1861
"CEP57L1P1",0.3136
"SLC6A6",6.0614
"PBRM1",6.6871
"GSTA4",9.4044
"SLC25A14",3.9949
"RHCG",0.0314
"TMEM211",0.0345
"MIR211",0
"NDUFA4",35.9359
"LGR4",10.0482
"RPL23AP35",0.2288
"MIR100",0
"RPL7P24",0.1089
"CCDC78",0.1303
"HNRNPA1P2",0.1877
"DANT1",0
"RNU6-181P",0.1531
"CCNB1IP1P1",0.0976
"LPAR3",2.8704
"RPS27P26",0
"STS",1.3285
"PCK2",12.3187
"FGD3",2.1965
"KIAA0753",1.0972
"BNIP3P42",0
"ACE3P",0
"TTLL9",0.0166
"MIR6877",0
"TLE7",0
"CACNA2D3-AS1",0
"KLC3",0.0896
"WSB1",4.3864
"DDX3Y",6.279
"RNF144A",10.9246
"HCLS1",8.7173
"RPS4Y1",88.1394
"RAB38",11.4134
"SCGB1C1",0
"DLG3",0.6138
"MORF4L1P4",0.0168
"S100A3",3.5669
"NAPA",16.9574
"MUCL1",0
"TOMM6",0
"UPRT",2.771
"TUBBP5",0.0664
"ABTB2",1.1954
"MSL3",4.7648
"MLH3",2.5026
"RNA5SP416",0
"CCDC160",0.0091
"SUSD6",16.7504
"RFC5P1",0
"DIRAS3",1.0957
"CELF5",0.0136
"MIR4689",0.234
"SERPINA10",0
"SNORD13E",0.1575
"OBSCN-AS1",0.0494
"SNRPCP17",0
"PGLS",12.0338
"ZNF282",6.7952
"ZNRF3",0.0752
"ABI1",13.6784
"LINC01126",0.2487
"ATAD5",1.1296
"RN7SKP285",0
"LBP",0.7934
"SLC31A1",25.2216
"RANP8",0.0459
"SNORA24",0
"PTF1A",0.0107
"AKR1B10P2",0
"WASF1P1",0
"RNA5S6",0
"MIR3927",0
"STPG2",0.0196
"RN7SL544P",0
"C8orf37",0.7024
"TNKS1BP1",12.038
"RPSAP23",0
"LINC00501",0
"OR4B1",0
"HSPE1P1",0
"UBA52P8",0.0853
"SLC15A4",5.8791
"P2RX3",0
"SELENOP",35.0079
"RHOXF2B",0.0644
"RPL23AP81",0.1403
"TDGF1P4",0
"TEX36-AS1",0
"USP17L18",0
"C19orf81",0.4979
"RNU6-607P",0
"AOC3",2.7041
"HMGB1P12",0
"CLEC6A",0
"MIR6804",0
"RAP2C",15.8717
"LINC01748",0.1184
"RNU6-721P",0
"CPOX",4.5923
"MIR6754",0
"RAD52",1.9621
"RMND5A",8.3256
"RNU6-291P",0
"CITED4",2.128
"PRDX2P3",0.0279
"PCDHB15",0.742
"OR4F15",0.0118
"RPF1",20.1108
"GIMAP1",0.6218
"DBF4B",2.2024
"SIN3A",6.557
"HES2",6.7028
"PPFIBP2",6.6754
"HMGN1P18",0
"PMVK",22.8891
"RNF10P1",0
"TMEM78",0
"MORF4L1P1",32.3471
"RPA2P3",0.0638
"C1orf35",3.5848
"MESTP1",0
"GSTM5",0.1661
"RN7SL645P",0.0609
"WDR5",18.4887
"SOD2P1",0.0291
"MIR194-1",0
"ZNF644",8.1345
"ACTR6P1",0
"PGAM1P11",0.1204
"QPCT",17.1329
"MLIP-IT1",0
"ITGA3",3.3465
"C17orf58",5.057
"RASGRF1",0.066
"IRGC",0
"FIGNL2-DT",0.1918
"PPFIA2",0.7412
"GUSBP10",0
"MCF2",0.0131
"LCORL",1.6341
"LINC01765",0
"KRTAP2-5P",0
"RBMY2KP",0
"RMI1",3.3435
"STK24-AS1",0.5895
"SNRPCP6",0
"RNU6-961P",0.3119
"RPL36AP33",0.1057
"CHEK2P4",0
"RNU6-331P",0.1531
"SPATA22",0.1832
"PTOV1-AS2",0.9925
"RNU6-789P",0
"NDUFA5P5",0
"RPS15AP28",0.0849
"ATP5PBP7",0.0431
"HS3ST3B1",1.3945
"NKX2-4",0.022
"SMIM31",0
"MIR3180-4",0
"NDUFAF1",8.2707
"PSMC1",5.5847
"TCF21",0.0036
"STAU2-AS1",0.0287
"PRSS54",0.0078
"SCARNA13",0.6551
"NTN1",5.2186
"RN7SKP65",0
"MIR8066",0
"ALKBH1",4.6297
"RPL39P3",113.6926
"SPINT3",0
"AADACL4",0
"ANKRD44",1.0207
"TULP1",0.072
"TBCD",5.849
"DYRK1A",8.5388
"RNA5SP260",0
"ERMP1",5.1378
"ENPP6",0.8427
"RPL21P106",0.0343
"RPLP1P13",0.2191
"MTATP6P15",0
"MIR3122",0
"RNA5SP536",0
"SIKE1",8.3773
"MARCH11-AS1",0
"LBX1",0.0113
"QPRT",2.7699
"INSRR",0.3628
"NUP188",13.0183
"ATP13A2",16.2739
"KCNK17",5.6097
"FRG1KP",0.048
"CD300LG",0.0173
"TRAJ40",0
"LINC01535",0.1573
"EIF1P1",0.0961
"APOB",0.0044
"LRCH1",2.1202
"TPT1P8",0.059
"OPCML-IT1",0
"RPS27AP16",43.0541
"BPIFA4P",0.019
"LINC01854",0.0222
"BTN1A1",0.2319
"CCDC88C",0.9832
"PRRT2",1.1963
"RNA5SP223",0
"WDR7-OT1",0
"COX7CP1",3.5824
"CYP4B1",0.0237
"GRIK2",0.4441
"FAM201A",0.0043
"PEF1-AS1",0.4212
"SMPDL3B",15.9352
"BRWD1-AS2",0.6213
"CLK1",5.6416
"TBCA",13.924
"ZBTB7A",9.0051
"USP42",2.413
"PACRGL",1.8156
"DRD5P1",0
"ACTG1P17",0.1719
"TEX28P2",0
"TMEM147",36.5341
"GUCA2A",0
"IGHV1OR15-2",0.0928
"PRDM2",5.5009
"LINC01546",0.1215
"LINC02553",0
"LINC01288",0
"PPIAP58",0.2429
"MEA1",52.7094
"LINC02522",0
"OR2W1",0
"RPL31P63",1.8342
"BTN3A1",8.305
"ESF1",8.8708
"EML2-AS1",0.0133
"RN7SL625P",0.0563
"TUBB8B",0.0392
"SLX1A",0.0066
"HNRNPA1P8",0.3789
"NADK",11.7578
"ZNF284",0.5495
"CCDC149",2.489
"ALMS1P1",0.0594
"OR7M1P",0
"KIAA0895LP1",0.0109
"RPL30P5",0.1462
"KCNMB2",0.1295
"ASNSD1",11.0988
"MIR3118-1",0
"EDN2",0.03
"PCMTD1",2.5539
"RIMS1",0.2408
"ATF7IP2",1.2633
"BRAF",1.655
"MIR3936",0.4466
"MIR4254",0
"MIR4515",0
"MYO1F",2.3196
"CDRT8",0.0351
"SNORA63E",0
"POLR1B",5.1881
"CYP4F23P",0.0104
"GAPDHP48",0.017
"CEACAM7",0.0185
"RNU6-2",0.3061
"ACTL7A",0.0219
"CLCP2",0.0389
"FTH1P26",0.0467
"OR10A2",0.0311
"IFT80",1.6388
"RPL35AP28",0
"RNA5SP242",0.2776
"TUBB8P5",0.0121
"RN7SL156P",0
"TREML4",0.0242
"KIAA0895L",2.7991
"RNU4-24P",0
"NRIP1",5.2781
"RN7SKP220",0
"APOE",138.4962
"SOCS7",2.5151
"MLF2",57.048
"SRPRB",21.5405
"MTCO1P28",0.0107
"GPR88",0.1595
"UHRF2",4.4364
"CENPF",14.3062
"PPP1CC",14.7405
"TXNDC17",4.817
"SEPTIN14P17",0
"ZNF544",4.8648
"AEBP1",130.1747
"MGAT2P1",0
"SH3D19",3.6858
"ZNF503-AS2",1.9273
"PIK3AP1",5.8273
"LINC01998",0.0416
"LINC02274",0.0279
"MIR518F",0.1882
"CD244",0.1089
"WDR43",10.0679
"TRBV25OR9-2",0
"ALG2",14.318
"FANCF",2.1981
"RNU6-1014P",0
"LINC01135",0.4439
"MIR185",0
"GRIA4",0.0455
"ZPLD2P",0.0821
"SLC25A5P3",0.4441
"KRTAP17-1",0
"MIR485",0
"TRIM51JP",0.0744
"NTRK2",0.1472
"CLRN3",0
"CFAP74",0.0173
"IL27RA",1.9794
"MTCO3P15",0.0285
"TRAV13-1",0.091
"ULK4P1",0.0194
"MIR766",0
"TCP11L2",0.5069
"LSM6",4.9853
"DNTTIP2",9.2371
"UBE2D3P3",1.3487
"MMEL1-AS1",0
"PTPRS",36.8838
"SPTAN1",16.1097
"NYNRIN",5.6161
"NUP155",7.8115
"MIR140",0
"RN7SKP73",0
"RBAK-RBAKDN",0.0468
"BRCC3",6.8966
"SYT7",0.2256
"HHLA3-AS1",0.1424
"IGLV1-41",0.1613
"DNAJC25",4.0847
"SLC6A10P",0.0293
"CEP57L1",5.7059
"ZBED6CL",0.268
"MIR4771-1",0
"TMED6",0.325
"LINC01019",0
"USP17L10",0
"CHTF8P1",0.1275
"DEDD",10.2464
"ANKS1B",0.0726
"PHKB",3.4119
"RN7SKP114",0.0587
"ATP6V1B2",74.9401
"HMGN1P34",0
"PLGLA",0.0165
"LINC00564",0
"CSN1S2AP",0.0185
"DVL1",34.3508
"MIR146B",0.1489
"RNFT1-DT",0.092
"RPS26P52",0
"KRTAP5-4",0
"CTNNAL1",12.6631
"TYMP",19.1592
"AMTN",0.1421
"RNA5SP357",0.1376
"KRT19",0.1262
"TBC1D7",3.4569
"IGKV2-29",0
"MCTP1-AS1",0
"HOXC12",0.8495
"RN7SL475P",0
"PSTK",0.7201
"LINC01487",0
"LINC01359",0.0681
"FOXE3",0.0248
"SNORD91A",0
"IGKV1D-8",0
"ZNF287",1.0379
"RNU1-33P",0
"RNF11",27.5866
"UHRF1",7.3242
"OR8J2",0
"STMN4",0.005
"LINC02624",0
"LINC01863",0
"BRK1",130.1508
"RNU6-756P",0.3061
"PSMC1P13",0.0333
"MYCBP2-AS1",0.0726
"ACTR1B",18.2342
"LINC02015",0
"FRY-AS1",0.0294
"GAPDHP23",0.1154
"RNU6-319P",0
"RPL10P9",44.8393
"ADAT2",0.4793
"PPP1R2B",0.9098
"LGI3",0.0834
"TAS2R1",0.0379
"LINC01724",0.0264
"WNT5A-AS1",2.7513
"MTOR",7.6715
"RTN4RL1",0.9758
"PRR18",0.0728
"ELOCP2",0.8879
"SRGAP3-AS1",0
"NF1P11",0
"GATA4",0.0037
"TRAV21",0.0477
"IDI1",8.8569
"TLDC2",0.2502
"TRBV6-5",0.1198
"RNU1-47P",0.2009
"DLGAP2",0.0894
"AGAP4",0.561
"SUDS3",4.1492
"SYNM",2.3542
"CLEC18A",0.1174
"CAMK2D",10.1979
"MYOSLID",0.6801
"MEX3A",2.1447
"STX10",41.7261
"RNU6-637P",0
"CYCSP8",0
"MRPS6",4.8151
"SPANXD",2.3773
"GPT2",4.7862
"LINC00330",0.008
"NSMCE2",5.2125
"LINC02365",0.0258
"SYCP2L",0.0455
"COX6CP10",0
"CCDC37-DT",0
"RN7SKP280",0
"CRIP1P3",0
"TRPM6",0.0909
"RTN4RL2",1.9416
"SLC22A1",8.1176
"TAS2R30",0
"CLDN12",2.5047
"CCM2L",0.8483
"SGO1",4.6204
"CLSTN1",66.7886
"LINC00608",0.0041
"MTCO1P27",0
"SELENOV",0.0851
"PLA2G12B",0.0871
"BID",5.1569
"ERRFI1",32.9492
"MTND4P3",0
"KNG1",0.0044
"IGLV3-9",0
"MTND5P10",0.3531
"ASF1B",20.6771
"RIMBP2",0.0113
"PHLPP1",2.6208
"PPIAP57",0
"MTAP",2.0817
"GUCY1A2",0.7577
"VPS9D1",3.7216
"MIR8056",0
"UBE2E1",13.8089
"NECTIN1-AS1",0
"LAMTOR3P2",0
"APOA1-AS",0.0873
"RAB36",1.4355
"OR52K2",0
"ZCCHC17",31.3895
"MIR762",0
"RAN",67.0616
"IFNWP5",0
"RNU6-116P",0
"UGT3A1",0.0077
"TLE1P1",0.4727
"RNU6-905P",0
"SNX27",9.1962
"STX4",11.8147
"UBL5P4",0.2082
"PAK4",10.8526
"SHOC1",0.0678
"EBF3",0.9565
"SETP8",0.2869
"CCNYL3",0
"ST13P3",0.9
"NANOGP11",0
"MIR3193",0
"ZNF585B",1.5164
"ADAMTS3",0.5098
"TM7SF3",17.83
"VIT",10.8193
"LURAP1L",0.4455
"GMPPA",7.9503
"SPCS2P2",0
"GIMAP8",1.7575
"CCDC192",0.1121
"NT5DC1",3.2198
"FLRT2",2.3862
"C19orf38",0.3558
"ARMC8P1",0.0254
"MRPS18CP6",0.0734
"LINC02166",0.7496
"RNA5SP499",0
"GPR37L1",0.0099
"DDX39A",28.0751
"MIR8062",0
"MYO1G",0.2044
"GGT6",0.0155
"RNU6-689P",0.1531
"RNU6-1076P",0
"RPS15AP6",0.2978
"GZMAP1",0
"RAD17",8.1982
"ECE1-AS1",0.0528
"CCND2-AS1",0
"NF1P5",0
"BNIP3P34",0
"TUBAP2",6.3964
"RAB11FIP1",3.5953
"OR1M1",0
"ALOX5",1.0669
