"","x"
"RABL2A",0.5568
"MTCO3P21",0.031
"NCLP1",0.5884
"AHSP",0.0709
"CT69",0.046
"CDC42",98.2311
"SUSD2",4.4549
"UQCR11",14.451
"SYCP3",0.1872
"BDNF-AS",1.1918
"ZNF880",10.1787
"RNU7-97P",0.3212
"GRK1",0
"RN7SKP283",0
"MEGF6",0.6789
"MIR4475",0
"RN7SL152P",0
"STEAP3",20.6201
"ACTR2",71.3605
"MIR876",0
"RPL7P24",0.2118
"CTSO",16.5627
"OR5P2",0
"RN7SL1",0
"BMP1",10.7174
"TRGJP2",0
"NRON",0
"PCTP",2.1979
"MIR4254",0
"RPS27AP2",1.9271
"EIF2AK1",30.0166
"RAP2C",11.1267
"CDY1B",0
"RPL30P4",2.4517
"MIR4448",0
"LYRM1",1.8677
"OR5AZ1P",0
"MYL4",0.1947
"FIGNL2",0.5189
"LINC01600",0.5296
"RN7SL328P",0
"TMEFF1",0.0076
"TRIM56",6.1416
"RNU4ATAC18P",4.5831
"LINC02122",9.7322
"CYP2C8",0.8055
"OR4F7P",0.0214
"RPSAP23",0.0226
"CTBP1",6.1137
"GNAI3",6.2441
"LINC00301",0
"BCL7C",5.5918
"CIAO3",0.7104
"MIR655",0
"FAM3C2",15.9947
"WFDC11",0
"SUMO1",56.0121
"RNU6-700P",0
"LINC02060",0.0116
"CEP162",1.2987
"RNU7-75P",1.9271
"UBE2L5",0.9849
"CASP16P",0.0349
"RNU6-518P",0
"MT1XP1",1.6059
"KRT18P64",0.0163
"HCFC1-AS1",0
"C14orf119",12.1829
"MIR6071",0
"LDHC",0.7319
"C14orf39",0.069
"MTCO1P39",0.083
"BIN2",1.5791
"FRG2",0.0284
"LIG1",3.9184
"LTC4S",0.0167
"RN7SKP248",0
"RNA5SP422",0
"LINC01055",0
"PRICKLE2-AS2",0.0401
"SYT13",0.0257
"CALHM1",0.0065
"IKBIP",8.3565
"SENP5",12.2223
"HAR1B",0.0222
"RCBTB2",6.2856
"LRG1",0.3686
"FAM138E",0
"DCTN1-AS1",0.0251
"TEP1",4.3085
"HSP90AB6P",0.0503
"USP6NL",1.6896
"LINC01186",0.8589
"FBN1",20.9547
"MARK2P10",0
"RNU6-601P",0
"YES1",18.8588
"RNU6-840P",0.3111
"SUMO2P18",0
"PCDHB15",2.6372
"SUGT1",4.0915
"SP140",0.1035
"RADX",2.3142
"VTI1BP3",0.0313
"GUSBP12",0
"MIR7973-1",0
"SNORA16B",0.59
"RNU5B-6P",0
"SUMO4",0.2055
"XKRY2",0.0104
"RNU6-1086P",0
"RAB11AP2",0
"TSPY20P",0
"LINC02704",0
"ECD",8.636
"MRPS33P3",0.0618
"RPL10P16",24.513
"MIR320B2",1.2987
"RNU6-1274P",0
"VTA1",4.5409
"PEAK3",0.1779
"LINC01961",0
"MKNK2",11.0378
"RNA5SP59",0
"OR5BE1P",0
"NEK4P1",0
"IGLV1-41",0
"SLC41A1",18.3687
"PRSS27",0.0168
"TERC",0.1104
"SERPINB7",0
"OR11G1P",0
"MTCO3P10",0
"MIR3178",0
"H4C13",0.1276
"SMN1",1.4917
"MIR219A1",1.4482
"TSPY18P",0
"ZNF10",2.1634
"RNU6-1332P",0
"LENG8-AS1",2.1381
"TNFSF13B",1.1262
"SRP72",50.6113
"RPL31P7",0.5795
"MEX3B",18.9319
"RNA5SP429",0.5481
"BPIFB3",0
"EIF1P3",4.1734
"FAM242A",0
"POLR3KP2",0.0613
"ZNF619",0.5558
"IFNA11P",0.0379
"ADH5P2",0.0709
"OFD1P8Y",0
"CCDC54",0
"SNORD114-25",0
"RN7SKP157",0
"TNFAIP3",2.1801
"LINC02306",0
"TIMM17B",9.3114
"HSPD1P1",2.3074
"OR14K1",0
"MTHFD2P4",0
"ACTG1P15",0.2435
"STPG3",0.0494
"CALML5",0
"EVI5",8.4623
"MIR3622B",0
"KCNC4",0.1606
"SOX2",0
"PAICSP6",0
"PPP4R3B",14.613
"MTND4LP17",0
"RPS29P5",4.0758
"EIF3D",42.649
"PRR35",0
"ZNF665",0.4609
"IGHV5-78",1.5525
"MT-TQ",0
"RNU6-612P",0
"HTR5A",0
"RNF103-CHMP3",0.0132
"UBL5P3",0.0862
"CHCHD4P3",0
"RNU6-1117P",0
"LRRC8C-DT",0.124
"TOM1L1",1.0839
"RPS18P1",0.0435
"HMGN2P20",0.2188
"SUMO2P1",8.4139
"NBL1",27.0449
"RNU6-1263P",0.1879
"MYH6",0.0031
"MIR135B",0
"PCYT2",2.5436
"RAET1E",0.0663
"TOP3BP1",0.0144
"HEPH",0.266
"KANK1",1.4515
"EEF1A1P17",1.4525
"DCTN6",4.9582
"SNRPCP20",0
"MT-TW",0.2928
"DLGAP1-AS5",0
"LINC00661",0.0048
"DSG2-AS1",0
"SPANXB1",0
"RN7SL683P",0
"C1orf35",3.3835
"BHLHE40-AS1",0.5423
"HIGD1AP6",0
"MFSD1",10.5364
"SMYD3",0.7201
"MGP",16.1552
"SMIM15",11.6624
"OR10J4",0.0426
"CATSPER2P1",0.5175
"RNU6-268P",0
"RNU6-166P",0.1861
"DIAPH1",10.5526
"MTND1P1",0
"LSP1P1",0.1497
"GABRA4",0.0033
"EPM2A",1.1184
"PSD2-AS1",0
"KXD1",10.5812
"FAM221B",0.0051
"HSFX2",0
"USP9YP15",0
"ELP6",6.9001
"C20orf187",0
"HNRNPUP1",5.0829
"RN7SL50P",0
"RPS26P55",0.1678
"LAMC2",0.1613
"OR2A13P",0.0214
"MIR548L",0.6946
"LINC00677",0.1364
"UNC13B",10.9991
"LINC01396",0.0378
"SBNO1",9.7256
"MYBBP1A",9.9613
"APOOP1",0
"PABPC1P10",0.6794
"VWA7",0.1149
"BTG4",0
"FGFR1OP",1.5855
"OR1L3",0.0204
"RN7SL78P",0.0709
"CACNB1",2.8744
"H2BC12",95.0701
"NOTCH2",39.0284
"RPS6KA2-AS1",0
"RN7SL187P",0.3286
"RN7SL484P",0
"SMC1B",0.3231
"ADAM7",0
"SRRD",8.8476
"RPL6P24",0.2535
"RN7SL11P",0.068
"PCDHB8",2.3692
"PON3",1.2027
"DNALI1",0.3352
"RNU6-257P",0
"SOD2",2.9432
"HNRNPA1P69",0.0427
"MIR548H2",0
"GOLGA8K",0.0247
"RNY4P29",0
"LINC02769",0
"TACR3",0.0077
"H3P14",1.938
"CD109",13.6932
"SNORD116-26",0.2074
"HSPE1P10",0.0357
"GLUD2",0.6949
"OSBPL1A",0.777
"PTGR1",14.8839
"COX6B1P7",0
"RN7SKP116",0
"FOXD2-AS1",0.627
"VN1R36P",0
"CREBRF",1.261
"ABAT",0.1758
"PCDHA13",0
"FGF10",0
"SNAI3",0.5289
"COA8",14.6005
"KRT18P54",0
"FABP5P13",0
"VSTM2A",0.0167
"CHML",18.5035
"MTCO1P8",0.0131
"MAGEC1",0
"RN7SL856P",0
"CCDC62",0.0934
"POLR2D",13.2753
"OR5B2",0
"SF3A2",15.2111
"NCOR1P2",0
"ZSCAN21",3.1637
"TBC1D8",0.6109
"KARS1P3",0.053
"RN7SL757P",0
"SPTLC1P2",0
"USP17L4",0
"NEGR1-IT1",0
"PGAM1P11",0.1171
"RN7SL466P",0
"H2BU1",1.5583
"CYB561",3.0094
"ARF1P1",0
"MAST1",0.3505
"PCNPP5",1.3248
"CDC27",11.0157
"CCNH",3.5766
"HMGN1P36",2.3388
"LINC01922",0.0085
"RNU2-55P",0
"STK24P1",0.2159
"TTTY21",0
"MTND1P30",0
"PDGFA",17.9557
"RNU6-1153P",2.0861
"SDCCAG8",3.2777
"LPP-AS2",0.7052
"FTH1P6",0
"RPL22P10",0.5872
"RNU6-383P",0
"LINC01853",0
"MAFB",60.6134
"PPP2CA",19.1461
"LINC01817",0
"NUTM2F",0.0078
"RNA5SP432",0
"RNU7-67P",0
"RN7SL370P",0.27
"RNA5SP289",0
"HNRNPDL",44.2624
"RBM22P1",0
"MED23",4.4732
"IGLV6-57",0
"CTPS2",3.1586
"ZACNP1",0
"CFAP43",0.0776
"OR4A3P",0
"RBM48P1",0.0542
"TTTY7B",0
"RNA5SP243",0
"ZBTB45P2",0.026
"TEX10",5.9402
"RNA5SP309",0.1879
"COG6",6.3788
"STXBP4",0.6573
"RBMY2WP",0
"ZBED1P1",0
"PSME4",11.3944
"CD160",0.3209
"PTBP1P",0.398
"SEPTIN10",11.8919
"SNORD115-44",0
"TPM3P1",0.1599
"LINC01529",0.1521
"ZYX",24.3451
"IGLV10-54",0.0546
"CKAP2L",7.3982
"YRDC",9.7929
"KRT18P22",0
"SPART",9.1038
"ARGLU1",21.2669
"CPQ",19.7517
"TTC23L",0.0511
"CUTA",46.2053
"DDX41",12.6036
"IL17B",0.0493
"DSC2",0.6101
"KIAA1614",1.3262
"OR4K17",0
"RNU6-285P",0
"FAM20A",4.3049
"EPHA10",0.0073
"HNRNPA2B1",116.3408
"TSSK4",1.1281
"MIS18BP1",5.6171
"LYRM7",6.9951
"PSMC6",6.9757
"MIR548AT",0
"LRRC18",0.0244
"CCDC146",0.2234
"SHTN1",2.9554
"HTR3C",0
"IGLV7-46",0
"OR51F1",0
"SRP54-AS1",0.8197
"LYPD1",0.5366
"WDR97",0.1044
"LINC02757",0
"SOWAHA",0.0248
"RN7SKP58",0
"MIR4271",0
"ZNF792",0.8654
"IMPG1",0.3091
"RPL22P2",7.3476
"NEO1",9.4695
"LINC02281",0
"DPP10-AS2",0
"WDR45B",25.8216
"C12orf60",0.2789
"SRD5A2",0
"RN7SKP172",0
"UGT1A12P",0
"FDCSP",0
"TMEM208",21.5956
"KRTAP10-8",0
"CLEC2L",0
"HMGB1P7",0.0651
"CHCHD6",1.1243
"CYP1B1-AS1",0.2433
"STAG3L5P",2.0027
"SULT1A2",0.2538
"RNU6-54P",0
"CENPP",2.9989
"GTF2IP20",3.6973
"PCSK9",0.2519
"PCDHB16",1.9352
"ELAC2",20.7258
"DCP2",7.256
"RNU6-398P",0
"WDR35",1.7661
"MTCO3P18",0
"PTMAP15",0.0684
"HCP5",9.3283
"C1orf167",0.0031
"IDI1",13.9152
"PPFIA2-AS1",0.2558
"SPANXN2",0
"LINC02542",23.3287
"RN7SL100P",0
"MTCO1P31",0.1214
"CYP4Z1",0.02
"LINC01290",0.1983
"RHOF",0.3834
"NISCH",8.123
"RD3L",0
"RNA5SP177",0
"RN7SKP2",0
"HYAL2",7.2817
"USP31",1.7747
"ST20-AS1",1.7683
"GDF7",0.0551
"RPL31P20",0
"RN7SL831P",0
"RNA5SP152",0
"LINC01841",0.1568
"DUSP22",3.9924
"CSF1R",30.0106
"SELENOOLP",0.0624
"RNU6-267P",0
"SIT1",0.12
"MYOM3",0.028
"RN7SL151P",0.0704
"MIR6088",0
"LINC02711",0
"PDCL3P4",1.5764
"SPAM1",0
"RNA5SP410",0.1879
"AKAP6",1.2806
"CCDC110",0.0823
"FAM177A1P1",0.0842
"MTND4P23",0.0438
"RNU6-1292P",0
"SPIB",0.0326
"RN7SL564P",0.0797
"MUC4",0.0187
"SCNN1G",0
"TRAJ28",0
"CMTM5",0.187
"UBALD2",19.3478
"REXO1L6P",0
"RNA5SP497",0
"LIX1",0.3484
"SNRPCP8",0.0944
"OR2M7",0
"RNU6-117P",0
"TMX2P1",17.9723
"ROR1",0.5575
"RN7SKP66",0
"LTF",0.0328
"RPS7",89.3498
"FABP5P1",1.2113
"HNRNPA3P13",0.2307
"RPSA",112.5164
"HAPLN4",0
"ZFP36L2",19.4927
"PCBP1-AS1",1.3966
"GABARAP",14.3064
"ESYT2",22.0114
"TMEM214",25.0109
"GRK6P1",0.0582
"MTND2P6",0
"LAMA4-AS1",0.1349
"FAM3C",29.6018
"PCNT",3.9211
"CCDC63",0.0274
"OR5H7P",0
"SRD5A1P1",0.1267
"SELENOM",15.5142
"HSPA9",38.2877
"RAB38",9.9497
"C6orf163",0.2486
"EEF1A1P16",0.7182
"OR8I1P",0
"RNU6-855P",0
"HMGB1P16",0.0738
"FAM120B",5.0534
"ABT1",5.3479
"LIN28B-AS1",0
"MFSD3",4.5004
"BANF2",0.0147
"ATP5F1CP1",0.801
"HOXB8",2.5049
"SREK1",3.8592
"IGLJ2",0
"LINC01844",0.0089
"CD2AP",12.1643
"RNU6-886P",0
"CLK4",2.0782
"MEG3",0.1212
"LINC01545",0.1123
"SNORD51",1.2446
"RNU6-858P",0
"TAS2R9",0
"RNU6-987P",0
"HSPA8P3",0.0255
"LLGL2",0.6143
"MORF4L2",77.8396
"OR6T1",0
"RRM2",16.1996
"RNU6-37P",4.8387
"MOSPD1",3.9677
"PAIP2",10.9149
"GVQW3",0.2287
"KCNIP3",0.377
"OXCT1-AS1",0.1639
"RNA5SP239",0.1544
"PLEKHB2",15.281
"BAALC-AS1",0.8577
"MIR5696",0
"LDHAL6CP",0
"ATP6V1G2",0.1855
"TTC4P1",0.1892
"AREG",0.5558
"CPM",1.3346
"TRIO",6.272
"ZNF658B",0.0358
"LINC01331",0.0351
"MSC-AS1",0.0444
"CFI",0.8376
"MYH2",0.003
"HOXC13-AS",0.1556
"TNRC6B",4.2648
"SLC35G5",0.0904
"TENT2",5.4302
"FAM243A",0
"EPB41L4A",0.1323
"CYP4F25P",0
"RPL7P30",0
"FAM161B",0.5474
"RNU2-68P",0.417
"PANX1",5.4223
"BVES-AS1",0.0255
"RPL7P32",2.0609
"TIMM10B",7.1244
"TMEM184A",0.1556
"C1orf127",0.1449
"RTL3",0.2632
"WDR64",0.6652
"PDPK2P",0.4409
"FAM25BP",0
"PCAT1",0
"ZDHHC20",18.066
"RNA5SP359",0
"RNA5SP220",0
"GRIK5",0.0199
"RAB1C",1.8401
"RPL31P58",0.683
"RNU6-915P",0.3867
"SOCS5P1",0
"MIR7106",0
"SNORD113-4",0
"MED28",2.7126
"KNG1",0.0213
"TGFBR3L",1.7995
"ARL10",8.8921
"TFAP4",1.1466
"MTCO2P15",0
"INHBB",5.0466
"RAB9AP5",0
"PIH1D2",0.6359
"MTND5P23",0
"H2AC6",56.1574
"SAT1",50.731
"YWHAB",74.2139
"MRPL28",6.9165
"CACHD1",4.9084
"TTC37",14.4746
"GIGYF1",9.2189
"JADRR",0
"DKC1",13.0858
"DPP10",0
"LPL",10.8199
"RN7SL260P",0
"DEFT1P",0
"RNA5SP511",0
"RPS27AP6",0.7556
"PURB",17.3879
"MGLL",4.3563
"RPL23AP46",0
"ITLN2",0.0487
"SLITRK1",0.0115
"RPS6KA2-IT1",0.172
"ERHP1",1.4132
"WDR49",0.0051
"OR4X2",0
"RNU6-155P",0.3983
"LINC02447",0.0265
"CDY20P",0
"HCN2",0.9816
"MIR6864",0
"UEVLD",3.5674
"TSPEAR-AS1",11.5419
"LINC00113",0
"ZNF177",0.0434
"ACVR1",13.6846
"LINC02696",0
"DDOST",209.8144
"BEND3",2.0527
"RPS28P1",0
"C1DP5",0.052
"TBC1D3P4",0
"CHMP4B",49.1412
"GAPDHP34",0
"RPS11P5",32.8317
"BPIFA1",0.0184
"ANGPT1",28.8917
"LINC01627",0
"CIAO1",24.1021
"LINC01983",0.0422
"CYB5D2",3.3766
"XPNPEP3",4.3657
"RNF32",1.8086
"LINC01908",0
"CIAO2B",35.3223
"LINC01166",0.0076
"LINC00838",0.0136
"ZNF93",2.4239
"TAS2R64P",0
"BTBD10P1",0.0589
"RPS26P40",0
"SNORA36C",0.1509
"OXTR",0.1853
"RNA5SP382",0
"SEC14L2",0.6288
"CASC4P1",0.1973
"RPL34P20",0.0567
"GATA6",0.0151
"SNU13",26.6461
"ARSH",0.0106
"DLK1",0.0037
"PHKA1",0.2007
"PPIAP57",0
"HMGN2P10",0.4509
"RNU6-1255P",0.1778
"ZNF32-AS2",0.7701
"CHTF8P1",0.1292
"MTND5P18",0
"PRPF38AP1",0.0854
"PRXL2A",1.1545
"MAP3K5-AS1",0
"LBH",21.0283
"LINC01079",0
"QPCT",0.8275
"DDB1",23.012
"RNA5SP417",0
"SNORD60",0.9597
"RNU2-33P",0.1037
"TMPOP2",0.6301
"APOBEC3C",11.285
"TTTY2B",0
"RNU6-467P",0
"GPRC5B",13.6706
"MYLIP",6.9791
"CYP2F2P",0.2263
"LTBP3",19.165
"OR7E59P",0
"CCL20",0.1186
"RNU7-115P",0.7241
"DOCK9-AS1",0
"ELP4",4.3254
"RPS3AP5",20.2525
"RNU6-593P",0.1778
"KRT18P66",0
"MTND2P21",0.0382
"LINC02190",0
"TBKBP1",3.2428
"MRPL30",14.3747
"RN7SL55P",0.067
"ACOT2",3.4201
"CICP6",0.0146
"NDUFS2",18.7916
"FAM106A",0.1448
"TRIM60P17",0
"AGAP11",0.0323
"LINC01647",0.031
"INPP5J",0.0619
"INSRR",0.0156
"OR7E39P",0
"HCG22",1.6301
"GPR89A",1.1969
"RNA5SP101",0
"RN7SL581P",0.0644
"ADAM24P",0
"RN7SL822P",0
"SYT12",5.2219
"SUDS3",9.5725
"TSPOAP1-AS1",0.0774
"VN1R110P",0.0615
"CDH22",0.0081
"CCDC71",11.3932
"BCL2L13",8.4491
"EEF1A1P3",0.7476
"RPSAP42",0
"MTND5P6",0
"RPSAP49",0.427
"H3P28",0
"UBQLN3",0.0082
"PPIAP10",0.087
"ARHGDIB",27.7948
"VDAC2P3",0.0721
"TEX13A",0
"DEFB122",0.0364
"RNU6-229P",0
"LINC01669",0
"DDX18P5",0.2135
"TAGLN3",0.0222
"RNA5SP157",0
"EEF2",440.9089
"MIR7156",0
"KRT18P2",0
"ATP5PB",45.7474
"SNX16",4.0992
"STK24",7.4907
"H2AZP4",0.3697
"RNU6-766P",0.1861
"YWHAEP7",0.0199
"LRCH1",10.0151
"PHOX2B",0.0064
"AKR1C1",0.0789
"CRTC3",7.6971
"BTG3",17.7196
"GAPDHP52",0.0634
"CKS1B",21.7867
"KISS1",0
"CES4A",0.7066
"CHST3",15.7332
"RASSF8-AS1",4.4518
"TSPY15P",0
"RNU6-1246P",0
"RPS3AP46",0.0292
"ZSWIM3",2.0394
"RNU5E-8P",0
"ABCB10P3",0
"DMPK",4.5025
"LINC02016",0
"KMT2E",12.9231
"PGM3",15.5693
"ZDHHC20P3",0.0593
"MIR6792",0
"DZIP1",6.9472
"UBE2FP3",0.836
"PTPN7",0.5732
"SHC1",46.8014
"RNA5SP352",0
"COMMD3-BMI1",0.0209
"SLC15A2",0.5098
"ELK4",12.1246
"ATP5MC3",15.3518
"RN7SL403P",0.7182
"AQP9",0.0246
"OR5G4P",0
"HSPA4",23.8021
"PDCD7",7.0547
"RAB11FIP1",7.8432
"RPS6P8",0.0818
"RNA5SP323",2.0961
"DUX4L15",0
"RNA5S7",0
"RNU105C",0
"ATF3",1.6512
"ALMS1",2.1324
"FABP3P2",0
"RPL21P88",0
"SZT2-AS1",0.057
"LINC02863",0.1196
"THUMPD1P1",0
"CD163L1",1.3894
"TAB1",5.3179
"OR2W6P",0.1272
"FERD3L",0
"CDH15",28.4883
"TGFB2",1.2603
"RPS20",173.3463
"RN7SKP32",0.1314
"CRPP1",0
"MTND3P20",0
"CEACAM20",0
"C1QTNF3",0.3452
"C1QL3",0.2955
"HEBP2",1.2441
"RN7SKP128",0
"OXSM",4.5497
"LINC01736",0.0913
"TMC3",0.0698
"MIR3668",0
"P4HA1",317.9251
"LINC02148",0.0163
"CAPZA2",11.9974
"BORCS7-ASMT",0
"PLEKHD1",0.0049
"MAST4-IT1",0.0605
"NCOA4P2",0
"UBE2Q2P10",0.0221
"RPL5P31",0
"MIR6853",0
"OR7E13P",0.0438
"BORA",3.0035
"SMAP1",3.6179
"TBCB",13.5547
"CUX2",0.0182
"RNU6-248P",0.1861
"LINC01809",0
"ATP6V0CP2",0
"RNVU1-23",0.295
"MRPL15P1",0.0227
"ELOCP21",0.3556
"NBPF7",0
"MAN2A1",2.7843
"RNU6ATAC7P",0
"TMEM161B-AS1",1.7989
"MIR3118-3",0
"POLR2KP2",0
"MTND5P17",0.0124
"PPP2R2DP1",0.0625
"ACSS2",2.485
"SLC26A4",0.079
"PNISR",7.1591
"CCDC58P2",0
"RNU6-1187P",0
"RPS29P2",0
"RNA5SP421",0.2972
"RASSF1",10.5756
"NMBR",0.0379
"CALM1P1",0.3219
"LINC01341",0.2649
"RAB11A",10.6224
"LASP1",34.3718
"BSDC1",12.0602
"RN7SKP161",0.0653
"PIK3R3",3.2006
"PTS",9.842
"SLC9A7",2.8084
"PROSER1",6.4489
"MRPS35P2",0
"OR52J2P",0
"TMEM104",6.5178
"RBM42",25.0763
"OR7E126P",1.2109
"LYRM4",2.1847
"OR2B6",1.057
"CCDC12",3.9122
"RNA5SP435",0.7375
"HMGB3P15",0.0347
"UPF3AP2",0.2706
"LINC02031",0
"TEX14",0.5235
"LINC00366",0
"COL24A1",37.3368
"GNB1L",1.0344
"MCRIP1",13.1577
"PDHX",5.3807
"SRBD1",4.9773
"TMEM143",1.5388
"CNFN",3.2693
"RPL34P3",0
"BBS7",3.9339
"MME",0.4637
"NOL4L-DT",0
"RC3H2",9.7176
"PTPN11",28.6768
"RAPSN",0.0727
"RIF1",4.1216
"RNU6-628P",0
"LINC01436",3.1732
"RNA5SP462",0
"OASL",9.0364
"UTRN",6.549
"RPSAP38",0
"MIR3978",0
"FHL5",0.0653
"PPP3CB-AS1",1.4076
"CFHR2",0
"OR11H13P",0
"CUBN",0.5973
"INS-IGF2",0.1155
"LONRF2P5",0
"TRIM10",0
"GPALPP1",2.7293
"PAPOLG",2.825
"CXorf21",1.3096
"GTF2H5",2.3903
"PROKR2",0
"RNU7-85P",0
"ARHGEF7-AS1",0
"AKAP12",2.5082
"SLC9A4",0
"BEX5",0.0375
"LCN10",0
"MIR8071-1",0
"RBMXP4",0.2283
"UVRAG",2.6678
"CBLC",0.0378
"ACADVL",24.9843
"RNA5SP456",0
"NDUFA4",51.328
"MIR26A1",0
"FAM237A",0
"BRS3",0
"TAS1R3",0.2378
"RN7SL618P",0
"FAM66A",0
"ZSCAN18",6.3116
"MTND5P4",0.0691
"FZD3",0.5474
"RN7SL472P",0
"ACTA1",0.6793
"TBCA",15.3092
"LINC01570",0
"MIR527",0
"ASB7",6.5048
"RPS26P38",0.1144
"CSRNP2",17.5257
"OR51F2",0
"DNM3",0.7435
"MTND6P32",0
"MIR409",0
"SMPD1",18.4213
"LINC02719",0
"ALOX12P2",0.1303
"TRPC4AP",32.9928
"ZNF793",0.9586
"LINC02473",0.0091
"RPS8P3",0.6723
"COPZ1",39.5503
"OR52X1P",0
"LINC01874",0
"CHURC1",4.7056
"MAGI2-AS1",0
"RPL10P6",3.3814
"RPL12P21",0.4229
"EIF4BP2",0.1332
"RMST",0.0039
"RNU6-861P",0
"HOXA-AS3",0.6808
"PKLR",0.3042
"IGHVII-26-2",0
"KCNMB4",3.0723
"LINC01948",0.0696
"PPP1R12BP1",0
"CHCHD2P2",5.1488
"ELOA-AS1",2.9862
"WDR46",16.9468
"MIR6131",0
"MAP4K5",9.0445
"USP17L28",0
"TUBGCP5",1.4601
"OR4K5",0.0185
"CEACAMP2",0
"BUB1",11.749
"NUP210",7.4156
"MUC5B",0.0021
"RNU4-43P",0
"MIR548AA2",1.0264
"NUP35",3.957
"PENK",0.0115
"GLRXP2",0
"SPSB3",0.2807
"XCL2",0.2467
"OR7E109P",0
"RNU6-232P",0.3111
"BEND4",0.0159
"EFCAB5",0.0805
"ANKRD17",16.2019
"UBA52",78.9813
"RPEP4",0.2977
"SEMA6B",4.2606
"OLA1",11.6442
"PRELID3BP11",0
"CKLF-CMTM1",0.4157
"SSX2IP",0.4633
"CD48",1.1799
"USP44",0.0111
"RNU6-1143P",0
"IP6K1",10.9177
"ARMC6",6.1921
"SREBF1",9.8251
"ERI1",1.4159
"OLFM4",0
"HDAC10",0.5591
"LINC01824",0
"IREB2",17.4824
"DUX4L24",0
"RNU1-85P",0
"OR4F13P",0
"PSMB1",45.3779
"GRP",0.6552
"MZT1P2",0.0803
"MSLNL",0.0169
"MAF",5.8374
"RNA5SP396",0
"RNU2-47P",0
"PLTP",26.6368
"RNU6-349P",0
"TRBV24OR9-2",0
"MIR3192",0.3556
"FZD4-DT",0.1715
"CCM2",6.5526
"MAPK6P2",0.0193
"BMS1P22",1.1147
"C9orf170",0.9283
"AK3P3",0.2999
"SNORA35",0
"EIF2S2",44.2494
"TMEM41A",2.0515
"RPL18AP14",0.0379
"SLC25A46",5.6303
"MIR133A1HG",0.0683
"LINC01951",0
"CSNK1G1",2.5803
"RNU6-409P",0
"SDHDP6",0.7467
"NPPC",0
"CIR1P3",0.0416
"RNA5SP240",0
"AIG1",4.0812
"TCF7L1-IT1",0.087
"RPL23AP72",0
"NUTM2A-AS1",2.7264
"OR5L2",0
"RPL12P40",0
"IGBP1P4",0.0906
"IGKV3-11",0
"PHBP9",0.5551
"PCA3",0
"NDUFV1",23.1871
"CCNQP1",0
"HTN1",0.0052
"CELA2B",0.082
"MTMR10",7.5478
"RBMY1A3P",0
"EVA1B",41.0099
"SNORA14A",0
"IGHVIII-11-1",0
"RPS29P30",0
"FEM1AP3",0
"ESM1",17.9106
"LAMTOR3P2",0
"WDR5",19.9075
"MIR3679",0.2928
"MAP3K6",13.4778
"KCNV1",0
"TAF1",4.2448
"ADGRF1",0.008
"RTN4R",0.6262
"KRT8P19",0
"ADAM6",0
"RNU6-204P",0
"OR2Y1",0
"MIR200CHG",0
"SNRNP40",13.4121
"UBE2F",4.5107
"OR51B5",0.0072
"LNX1-AS2",0.0673
"RPL21P11",1.4017
"VENTXP4",0
"H3P31",0.2676
"LINC02272",0
"RBMY2DP",0
"LINC00863",1.6296
"PIP4P1",6.43
"SPACA4",0.0205
"MTND5P31",0.029
"CNOT4P1",0.0166
"ZNF462",6.1612
"MIR548F5",0
"ATG4A",3.4152
"LDHAP1",0.1606
"LINC02155",0
"LYPLAL1-DT",0.22
"SUPT4H1P2",0.1128
"SNORA38B",0
"RNA5SP272",0
"MIR6818",0
"SNORD115-28",0
"TRAJ53",0
"IGLV5-45",0
"GPR37",3.3814
"FAM220A",11.5653
"SNORD83B",0
"MSI2",3.3431
"GPC6",8.5834
"UXT-AS1",0.1676
"KCNA10",0.0125
"MIR519E",0
"CLEC18A",0.0292
"AP5B1",2.6449
"HOXD10",3.9205
"RNU6-1190P",0
"FGF7P6",0.1204
"OR2W4P",0
"RNY4P17",0.2074
"NAT10",10.4579
"LINC01311",0.6477
"TSNARE1",0.3963
"LEFTY2",0.025
"ANKRD30BP1",0.0091
"CDC5L",17.6498
"RNU6-707P",0.4192
"ZNF844",1.8259
"NOL4",0.0175
"NANOGP9",0
"AGAP10P",0.0741
"CICP8",0.0071
"TCTN2",2.0358
"C2orf66",0.2386
"ARHGEF28",0.3328
"RNU6-377P",0
"CDH12P2",0
"MIR1290",0
"SOX2-OT",0.0017
"CTSW",0.9846
"ZNF564",0.2034
"PCDHGB2",0.2297
"TCF7L1",6.2392
"ATP5PBP3",0.1819
"PPTC7",10.3784
"HAX1",28.1184
"RNA5SP312",0
"SH3BP4",5.4273
"SLC1A4",5.375
"MAGEB6",0
"ZHX3",4.594
"KIF26B-AS1",0
"CSTP1",0
"LINC01681",0
"NUTF2P3",0.1037
"BFSP1",0.9629
"FRAT1",2.8039
"COA7",5.1157
"NCAM1-AS1",0.6815
"RNU1-107P",0
"MIR1185-1",0
"LINC02015",0
"GML",0
"GRAMD4P3",0.0716
"PRR16",0.7181
"MTCO1P2",5.5235
"TTTY23B",0
"GOLGA8J",0
"LINC00588",0
"MIR3920",0
"GRAMD4P2",0
"ERGIC1",7.0348
"POU2AF1",0.0537
"OR7E62P",0.0417
"FAM242C",0.0709
"MIR4493",0
"RAB7B",0.8158
"KRBOX1",0.5954
"STMN1P2",0.0907
"EIF4EBP2P1",0
"ADHFE1",0.3133
"KRT18P33",0.0382
"MIR4794",0
