"","x"
"RBMY1F",0
"OR2B8P",0.0338
"TRAV13-2",0.0194
"MICOS10P4",0.0249
"C8orf76",5.2068
"DAW1",0.0108
"RPSAP12",3.5113
"DUSP18",2.6227
"OR52Q1P",0.2094
"BTF3P2",0.3747
"SLC47A2",0.3415
"LIN54",2.6072
"DMRTA1",2.6499
"TCTN3",22.9577
"POU2F3",0.0096
"LPIN1",4.6777
"HEPHL1",0.0757
"ITGAX",2.777
"NRAD1",0.0215
"ADAM3B",0.0283
"GCSHP2",0.0602
"DPF1",1.6149
"MTND3P13",0
"SNUPN",5.084
"OFD1",4.0821
"WDR92",0.743
"EEF1G",0.295
"COL22A1",17.3079
"CDH7",0.0339
"RPL23AP68",0.0178
"ZNF414",6.6654
"KRT18P22",0.0236
"LGALS3BP",106.9654
"DENR",35.7519
"RPSAP72",0.3103
"TBL1X",6.1976
"SLC31A1",12.6585
"RSF1-IT2",0.5046
"MIR6889",0.1345
"WTAP",6.829
"RPL36AP48",0.5054
"DPY19L4",6.5098
"FBXL5",27.2894
"CALD1",23.287
"LIN28B",0.2248
"LINC01748",0.909
"ITGA6-AS1",0.1326
"RPS3AP25",4.002
"MYADML2",0.1485
"RNU6-450P",0
"TCL1A",0.0177
"BOLA3P1",0.3576
"SNRPCP2",1.0523
"B3GNT5",1.5244
"ZNF784",1.6423
"RPS12P2",0.0295
"RNU6-331P",0.2224
"LINC00578",0.0964
"TIMM23B",2.1081
"TTC32",7.6304
"PPP1R1AP2",0.0999
"NPY4R2",0.1501
"LINC02620",0.0157
"ELL2P2",0
"ERMP1",2.5377
"EIF1P4",0.8289
"NCOR1",42.5957
"GAPDHP64",0.2215
"H2BC9",1.6035
"UQCRHP3",0.0948
"RNU7-133P",0
"KLK11",0.0051
"PCDHGA8",0.0715
"B3GALNT1",7.7311
"ASMTL",6.2639
"RPL17P20",0.0143
"ACTR3C",0.027
"NME1P1",0
"TNPO1P3",0.0686
"EFCAB9",0.0678
"BRI3P1",0.5247
"TMEM31",0.3378
"GC",0.0033
"SLFN13",0.5571
"PIK3CB",3.1362
"HIVEP3",3.5582
"MIR125A",0
"LINC02262",0.0108
"NR2C2",3.9533
"B9D2",1.6941
"UQCRH",98.3413
"TMEM191A",0.2433
"ESX1",0.1911
"RPL12P25",0.1648
"MXD1",1.7527
"CKAP4",100.4118
"TSPAN8",0.4032
"SMIM23",0.0509
"HPDL",2.031
"MIR6735",0
"CD44",8.2835
"KRTAP2-2",0.0108
"RNU6-791P",0
"MTCO3P43",0.0617
"GRIK5",0.1298
"OR4C5",0.0243
"RNY3P2",0
"IQCD",0.5096
"NRP2",11.6641
"JRK",11.9756
"RNU6-771P",0.1483
"TTYH1",0.3794
"PCDH8P1",0.0086
"TWF1P1",0.6278
"PLPP1",12.0781
"SDK2",11.3566
"MTND6P5",0.8988
"CRNDE",5.984
"MAGOH",24.9247
"RNU4-48P",0.3487
"RPL17P35",0.0723
"ZNF384",6.1331
"VPS39",6.2549
"EXOSC3P2",0.0958
"OR5BM1P",0
"PSMD7",19.809
"DNAH14",0.2897
"ENPP7P10",0.1786
"BMS1P7",0.5355
"AMY1A",0.0507
"RPS4XP10",0.2062
"RPL7AP50",1.6666
"MARCHF6",11.8597
"LINC01554",0.1617
"SNRPGP9",0.3174
"IVNS1ABP",15.4968
"YWHAEP3",0
"IGKV2D-28",0
"LIPI",0.464
"SMIM14",4.2368
"FAM25BP",0
"PPP1R11P2",0.0415
"RNU6-1097P",0
"SDHDP1",0.3682
"KRT71",0.007
"TMEM109",54.4895
"SF3B5",65.4757
"SLC5A4P1",0.0648
"TRGV3",0.1034
"SYT1",0.2492
"RN7SL526P",2.3131
"CRIM1",4.3926
"LINC01738",0.1558
"OR10G2",0.0072
"RNU6-1135P",0
"ZCCHC8",2.7354
"RNU6-925P",0.3814
"ARHGAP30",4.2036
"RHBDD1",2.8295
"SLC22A24",0.0064
"MTCO1P39",0.0496
"LYZL2",0
"MIR519B",0
"ARPC4",21.5877
"NXNP1",0.0151
"GHDC",6.9351
"SIGLEC7",1.0369
"SNX18P23",0.1172
"ZNF470",0.4121
"PGBD2",1.3039
"DDX18P5",0.0729
"MIR609",0.2505
"HNRNPCP2",7.9791
"MIR5692C1",0
"PRR20C",0
"SRSF9",25.6648
"NAPA",7.4747
"TRIM71",0.0219
"TEP1",6.2244
"GUCY2GP",0.0098
"RN7SL795P",0.0281
"ZBTB16",1.2202
"MIR16-1",0
"FMN1",1.1278
"CGNL1",0.7281
"DEFB103B",0
"TMX2",33.7849
"ETS1-AS1",0.0114
"NUP58P1",0.0274
"TLR9",0.0041
"LINC01680",0.0265
"LINC00445",0
"ARHGAP15-AS1",0.6477
"OR4A42P",0
"RPL7L1P3",0.2188
"SMYD3",0.6773
"TMEM186",3.4777
"IL24",0.0401
"BRCA1",2.5789
"RNU7-164P",0
"RNA5SP248",0.1249
"SMIM29",7.1865
"RN7SKP69",0.4422
"CMC4",0.0412
"SLC12A3",0.009
"ORMDL1",11.2556
"SNORD65",0
"FAM72B",0.5938
"RNU6-965P",0
"PRTFDC1",11.7086
"TSPYL1",16.4024
"MYBPHL",0.0931
"GOLGA8R",0.0519
"CDHR3",0.7008
"POC1A",4.103
"LINC02512",0
"SNORD114-17",0
"PTGFR",2.6845
"TECTB",0.0054
"LINC02621",0
"ZNF689",3.9146
"TMEM63C",0.1297
"MTCYBP9",0
"SNHG26",1.4708
"KCNAB3",3.2533
"FAM41AY1",0
"BCL6B",3.6704
"MRGPRX3",0.1732
"GGT8P",0.6264
"UBBP2",2.3012
"ZNF692",6.3731
"MEIS1-AS3",0.0561
"TBC1D10C",1.2855
"PHAX",18.3113
"RNU1-82P",0
"HM13-AS1",0.2434
"BRK1",86.2061
"ZNF707",4.7664
"PTP4A2P2",1.0747
"TCP1P3",0.5561
"KRT8P46",0.0556
"RPL21P47",0
"MIR3670-3",0
"CARD17",0.1703
"MYLK",2.348
"PIWIL3",0.0417
"USP51",1.181
"FGFR3P6",0.026
"MIR521-2",0
"MS4A18",0.0111
"RERG",2.3075
"POU6F2-AS1",0
"SERPINH1P1",0.9401
"WRN",2.1279
"MED6P1",0
"LINC02643",0.0361
"MTCYBP7",0.007
"WNT10A",0.193
"PDE6B",0.5444
"MIR548H5",0
"RPS3AP3",0.2623
"EIF2S3B",3.9686
"MRPS16P3",0
"HSD17B14",3.0658
"RN7SL168P",0.1706
"RPLP1P11",0
"SHANK2-AS3",0
"NTN1",3.9216
"GCSIR",0
"C9orf129",0.6394
"CLDN2",0.0372
"ZNF680P1",0.6049
"COL4A4",0.4923
"UNC93B8",0.0675
"HMGN2P26",0
"RNU6-436P",0
"BIK",1.2738
"LINC01040",0.0357
"ACSM2B",0.0408
"RPSAP55",0.0996
"SNORD3E",0
"ATP5MC2",54.902
"RPL7P9",65.9894
"MIR5580",0.1368
"SLC4A2",29.1102
"CSAG2",0.2885
"CYB5AP5",0
"CREG1",22.4148
"IGHD5OR15-5A",0
"SNX8",12.828
"LINC00373",0
"TTTY12",0
"PLA2G4C",1.778
"RPL23AP78",0.1519
"RNU6-1241P",0
"H3P12",0.039
"RNY4P3",1.0022
"OR2AI1P",0
"RANP8",0.3338
"ACE",1.0926
"RPL37P4",0.3553
"RN7SKP105",0
"ZNF30",1.7516
"FDPSP4",0.3479
"EMC1-AS1",2.2691
"RBMY2OP",0
"NUDT13",0.9725
"RN7SKP172",0
"LMX1A-AS2",0.0917
"NAPGP1",0.011
"RNA5SP374",0
"TPT1P4",9.6003
"LINC02406",0.0436
"GOLGA5P1",0.0891
"HELZ2",3.3049
"VPS25",28.175
"FAF2",13.5854
"MICOS10",3.5033
"CIR1P2",0.0414
"RNMTL1P1",0.0283
"GPR75",1.6506
"UBE2D3P4",0.0728
"SALL4P1",0.1322
"RPL23AP14",0.0509
"SLC14A2",0.0132
"MTCO1P40",88.7722
"HIGD1AP3",0
"B3GALT1",0.3006
"KRT18P3",0.0062
"RNU6-1041P",0
"SLC25A24P1",1.075
"UHRF2P1",0.0266
"C18orf21",8.0223
"HRH3",0.0327
"PIH1D3",0.0041
"RPS26P30",0
"ALDH6A1",3.0798
"UCKL1-AS1",1.2335
"OR51H1",0
"ARMC9",0.9099
"KIAA0087",0.0389
"STK35",10.5228
"TRAJ27",0
"RNU6-1056P",0
"ZCCHC3",10.4131
"HRG",0.011
"MIR6728",0.3566
"RPS15AP3",0.0204
"SEMA3A",6.3889
"LYRM7",7.3794
"RPS3",164.6518
"LINC01375",0
"XKRYP5",0
"GVINP1",0.1467
"HNRNPH1P2",0.0197
"RNU6-113P",0
"SH3RF3",4.2917
"MTDHP2",0.1222
"H2AB3",0.0134
"CDC42EP1",169.9386
"PKDCC",23.3553
"LINC00957",0.27
"LINC00844",0.1663
"RPS23P9",0.0725
"RPSAP22",0.1398
"ANKRD36BP1",0
"RPS26P2",0.342
"LINC01612",0.0338
"OTUD7B",6.4322
"MAPK1IP1L",14.8939
"MIR645",0.0844
"GDI1",18.2652
"C17orf58",3.5821
"RPS24P18",0.1431
"LINC00680",8.1264
"RPS24P17",1.8006
"CLCN3",9.7586
"GLRX2",4.9412
"DDX54",17.181
"YOD1",1.6012
"ANKRD62P1-PARP4P3",0.2687
"FRG2",0.0075
"RN7SL565P",0
"IGKV2OR22-3",0.2204
"DLEC1",0.3635
"SLC25A13",8.3853
"MALL",0.1729
"ATP11A",4.9425
"RNU11-3P",0.3579
"NEFLP1",0.0161
"PCF11-AS1",0
"HBA1",14.5948
"LINC00293",0.0041
"POLR3K",5.7752
"RPL21P11",5.8971
"TFEC",2.1827
"TTC9C",5.7393
"SNORA71D",0.7105
"CCDC185",0.0155
"MTND6P3",3.4693
"DOLK",9.2551
"CCT6P2",0.2689
"RNU1-132P",0
"CLK3",2.5335
"LRRC37A3",3.0102
"RCC2P4",0.0914
"MCUB",2.5942
"TAS2R63P",0.0944
"RNU6-544P",0
"TCTEX1D2",0.6431
"GNG2",11.2176
"CDC42P3",0.539
"LILRB4",6.6063
"GPR21",0.0136
"LINC02477",0
"TRAV23DV6",0
"PIK3R4",5.5727
"CEROX1",5.0286
"KRT8P15",0.3062
"WDR41",5.3706
"RNU6-1110P",0
"WDR45B",30.8446
"RNU6-315P",0.0741
"GET4",1.1566
"ITGA3",0.9252
"SLC9A7",1.9548
"C1orf229",0.3725
"VN1R88P",1.739
"DHTKD1",9.4499
"AP5M1",3.536
"PTCRA",0.0611
"CLEC6A",0.0189
"DMBT1P1",0.0019
"AKR1A1",22.2259
"S100P",0.3347
"CCS",10.6086
"LCMT1",6.2961
"ZNF736P2Y",0
"ABCB9",1.8959
"CPO",0.0591
"SNORD115-8",0
"CSPG4",31.1485
"MIR7853",0
"RNU1-150P",0
"RPL7P56",0.6086
"MTCO2P12",204.1091
"SEC24B",6.993
"ADAT1",6.13
"RN7SKP55",0.0258
"LINC02632",0.002
"HIRIP3",4.0044
"HBG2",0.2726
"CREB3L4",2.3032
"KCNE1",0.0208
"SETD6",2.0249
"EPS15",9.8088
"GMNN",11.2473
"NUTM2F",0.1394
"YDJC",6.4051
"A1BG",0.2159
"MTHFD1P1",0.066
"TRAV6",0
"PGA4",0.0031
"MIR3164",1.5295
"RPL7P13",0.2356
"LINC02413",0.0254
"MIR4489",0.2559
"ARGFX",0.024
"MIR3126",0.5361
"CCAR2",7.1775
"LINC01551",0.1002
"HSP90AB1",701.9506
"RPL26P6",8.568
"HNRNPA1P2",0.3884
"PPM1F",8.7177
"MIR4796",0.0715
"RPL7P44",1.636
"LTA",0.0731
"IGLV4-60",0.0219
"BTG3-AS1",0.2985
"EBLN1",0.0131
"PCDHGB8P",0.2292
"NEUROD2",0.0242
"LINC00469",0.0063
"PROZ",0.0905
"OR7E102P",0.0235
"SETD3",6.2503
"WDR6",12.7417
"NCOR1P1",0.0782
"MINDY4B",0
"HES4",42.5868
"DEPDC7",4.5014
"RNA5SP112",0
"ALOX5AP",14.1193
"GRB2",22.1248
"FGR",1.0232
"HBM",0
"TC2N",1.2997
"TRAV13-1",0.022
"MIR1285-1",2.5502
"GGA1",11.3595
"RPS17P1",0.0586
"RN7SKP63",0
"RBMY2JP",0
"MPG",15.505
"ZNF19",0.2675
"PPP1R14BP5",0.1277
"LINC02190",0.014
"ELK4",5.7104
"HSPD1P5",0.2076
"RNF169",0.7454
"FAM155A-IT1",0.0097
"FBXO21",3.6833
"PPP6C",11.4966
"AQP6",0.1408
"GAU1",0.0381
"ZNF772",0.6937
"RSPH1",0.0212
"NKD2",13.2527
"SNORA30B",0.123
"SHC4",0.089
"TBX18-AS1",0.0688
"SCARNA4",0.8918
"RNF112",2.1725
"TENT5C",0.5767
"FAM221B",0.0181
"KLC2",5.7764
"LINC02094",0.0305
"FMO9P",0
"MYLK-AS2",0.0384
"LINC02576",0.1401
"KLHL24",3.2626
"KARS1P2",0.0097
"ZFAND3",23.5583
"JAKMIP2-AS1",0.0678
"LINC00106",7.5588
"RNA5SP19",0.0728
"MTCO3P9",0
"POM121L10P",0.0185
"CTPS1",13.0573
"TMEM87B",3.3602
"E2F6",2.0289
"RN7SL716P",0.0888
"RNU6-341P",1.3223
"SIDT1-AS1",0.0171
"LMTK3",0.4241
"PYGO1",3.5313
"SPOUT1",4.8644
"UBDP1",0
"SIK3",3.2739
"MIR5091",0.7678
"ZFAT",2.0352
"ACSBG1",0.0762
"RNU6-1304P",2.3203
"LINC02102",0.0377
"MRGPRG",0.0091
"PDLIM2",3.0909
"ACTG1P23",0.6058
"RN7SL424P",0.0275
"ZNF286B",1.8621
"C19orf38",0.3904
"USP8",1.9121
"BBIP1",0.8558
"FBXW9",2.5821
"IL2RA",0.9768
"FBXO30",1.1643
"VN1R81P",2.0048
"FCF1P3",0.0403
"RXRA",14.182
"RPL31P56",0
"PNMA5",0.0231
"SPTBN2",1.682
"RRAGA",35.1763
"RPS19P1",5.2101
"MIR26B",0.2164
"FXR2",10.5793
"OR2AE1",0.1037
"THOC7",16.2416
"PTPN4",1.4666
"BNIP3P32",0.043
"SCHIP1",0.5625
"RN7SL344P",0.2412
"MIR663AHG",0.9653
"SLC18A2",0.0558
"RN7SL801P",0.1839
"LINC02250",0.0127
"MIR657",0.5667
"RN7SKP151",0
"CUL5",4.3165
"FANCI",4.1131
"TRAPPC4",5.0182
"TTK",3.6785
"HSPD1P4",0.6992
"RNA5SP371",0
"LINC00304",0.1663
"MEIS3P2",1.9189
"GPS1",29.0833
"RNA5SP369",0.1469
"RNU1-75P",0.0615
"PPCDC",1.9872
"CNTFR",0.902
"SEPTIN9",35.0817
"C1QTNF7",0.5642
"TRAPPC2P4",0
"RHEBP3",12.4548
"SNX19P2",0.008
"RPL7P23",11.2478
"RPS20P32",0.1337
"SNHG8",56.329
"KRT72",0.0516
"POLH",8.9964
"RPL41P1",361.1449
"SHFL",4.0684
"REXO1L9P",0
"RNA5SP360",0
"THRB-AS1",0.0348
"RNY1P13",1.4357
"RCOR2",22.9154
"CASC8",0.6166
"SCGB3A2",0.1624
"B3GNT3",0.7069
"OTUB1",14.228
"LINC00533",0.1477
"MTND6P1",0
"COX8A",204.6727
"SNORA55",0.8228
"STEAP1",6.8501
"MIR2052HG",0.0437
"LINC00297",0.0087
"MRGPRD",0.0164
"NAGPA-AS1",0
"MRPS36P3",0.061
"LINC02698",0.0138
"MUS81",6.1621
"EXOSC4",48.1116
"BOD1L1",3.7224
"OLIG3",0
"SYNM",1.24
"LINC01907",0.3163
"RNU1-57P",0.0478
"RPL23AP73",0
"LNCARSR",0.029
"RNA5SP460",0
"TMED3",5.4911
"BNIP3P11",1.1979
"HOMEZ",2.3398
"CTSB",96.6641
"LINC00486",0.0264
"MYORG",3.2527
"APOD",2.481
"MCPH1",3.0429
"PSPHP1",1.0639
"MTND5P4",0.0551
"RN7SL402P",0.0601
"GBP6",0
"SCRN2",4.7948
"OCA2",0.7455
"LINC00903",0.1067
"RPL13AP25",16.0366
"TLE1",3.7843
"PRKRA",6.6174
"CYP2U1",3.3644
"OR5H2",0
"NDUFB4P8",0.2594
"MIR934",0
"VN1R3",0
"SRP54-AS1",1.0417
"LIN7A",0.1938
"RPN2",197.5681
"IGKV6D-21",0.0776
"ADAM20",0.0284
"INHA",0.353
"LRSAM1",4.1151
"LEMD3",5.2865
"SNHG32",107.4287
"KRTAP4-17P",0
"MIR4441",0
"MHENCR",6.7553
"RNA5SP333",0.1345
"CELF5",0.4122
"RPL29P7",0.3299
"MARK3",6.7659
"RPS20P22",4.0091
"MIR5194",0.5951
"RNU6-1102P",0
"SYT9",0.6798
"SERAC1",0.6465
"COLGALT1",28.7892
"ERP29",25.6447
"CARD9",1.5598
"MB21D2",2.5324
"PGBD4P5",0.0186
"TMEM14C",59.0637
"MIR369",0
"GRTP1",0.3183
"TAGLN",3.1214
"LINC02179",0.0022
"UBE2D2",27.3184
"COMMD6",11.0945
"MIRLET7A2",0
"WRAP53",11.7069
"SNORD88A",1.1334
"RPS15AP7",0
"NDUFS5P2",0
"C17orf102",0.0814
"ZFP2",0.5588
"PAICSP2",0.0069
"LINC02565",0
"MYL4",0.0824
"COMMD1",13.6922
"FPR1",3.6917
"RN7SKP170",0.0242
"NCBP2AS2",24.8133
"TCEANC",1.8625
"DEFB121",0.0126
"COQ8A",3.9848
"RNU6-1270P",0
"SCNN1G",0.009
"SPATA31D2P",0.0049
"KLF3P2",0
"GLIS3",0.2609
"CCDC192",0.1294
"WDR1",28.2987
"RANBP10",2.7376
"FABP3P2",0
"NAALAD2",1.8747
"MIR6499",0
"RAC1P6",0
"USP17L15",0
"PGM2L1",0.8717
"ABHD17B",4.2526
"FBXO27",0.7394
"FTSJ3",11.5479
"RNU6-828P",1.0381
"RPL12P43",0
"DNAJC27",1.4065
"TMC1",0.0241
"CELF6",0.0111
"NDE1",2.6608
"TTTY4",0.0059
"RNU6-542P",0
"MRVI1-AS1",0.1074
"LINC01005",0
"RPL5P33",0.0351
"RPL7P54",0.0706
"TRAV31",0.0464
"UBTFL8",0.0526
"NAE1",6.6837
"HDAC4-AS1",0.5307
"MCMBP",6.3221
"SPANXN1",0.0497
"PLUT",0.0054
"SCART1",0.2316
"IGHVII-44-2",0
"RN7SKP252",0.0728
"TAF11L14",0.0668
"KRT16P5",0
"H2AC5P",0.043
"UQCRC2",17.5607
"ZDHHC11",0.2145
"YBX1",381.5977
"ATG2B",1.9403
"MTND4P8",0.0058
"CR1L",0.1376
"BTF3P13",0.4048
"MANBAL",16.3608
"LINC02228",6.374
"RGCC",24.2864
"HIPK2",4.2029
"RNU6-1306P",0.7213
"LINC01917",0.0459
"RNU6-550P",0.1571
"AKAP8P1",0.1117
"RGN",0.1637
"VIPR1-AS1",0.0168
"EIF4H",98.458
"OR5D18",0
"HYKK",0.6979
"RNA5SP97",0
"RPL9P7",4.2816
"TPRX1P1",0
"RNU6-283P",0
"LINC02724",0.2407
"TIMM17BP1",0.2153
"MIR5191",0.3306
"LINC01851",0.0249
"RNU6-34P",0.0741
"TRIM68",4.5266
"WDR36",4.081
"STK11",6.6023
"POMC",0.0877
"DNAH8-AS1",0.0458
"OR52A1",0.0223
"HJV",0.0136
"RNU2-33P",0.2066
"LRRIQ3",0.1377
"RPE",5.7376
"MTCO3P21",0
"RN7SKP85",0
"RNU6-409P",0
"LINC01429",0.0102
"MIR3943",0
"RNU6-1118P",0
"ALG9",1.8813
"LINC02739",0.2579
"NCKAP5-AS1",0.0046
"TMEM18-DT",0.0829
"RNU6-377P",23.4909
"RPL29P28",0.1009
"FHP1",0.4176
"ATP6V1G1P7",0
"BAK1P2",0
"RERGL",0.0768
"RNU6-202P",0.2479
"UQCRFS1P2",0.033
"HMGN2P39",0.0291
"LINC01585",0.2022
"RN7SL72P",0.0885
"OR52X1P",0.0608
"TUBGCP4",1.233
"DLX4",8.7374
"KCNC2",0.0087
"RHD",0.5436
"KATNBL1P1",0
"NMRK1",3.8633
"RNU6-713P",0
"MIR664A",0
"ENSA",21.4
"OR51C1P",0
"RPL17P2",0.0176
"SLC36A3",0.0035
"MIR2355",0.1824
"NIPSNAP3A",8.8548
"SUFU",6.8916
"SPARCL1",9.4583
"CENPUP2",0.0401
"AMPH",2.7352
"MAGEC2",1.0201
"FTH1P10",2.4143
"CLDN11",0.7432
"RNU6-338P",0
"VN1R65P",0.0098
"MIR4274",0
"WDR83OS",28.6473
"SBF1",12.3376
"UBE2D1",3.4481
"LINC02268",0.6743
"ABCA11P",0.8844
"RBMY2AP",0
"PPP1R35",10.494
"C5orf64-AS1",0.0053
"RPS12P28",0
"EXOSC1",3.1807
"TRAF6P1",0.0153
"LINC01184",1.9442
"RN7SKP127",0
"DENND5B-AS1",0.2669
"PHBP19",1.0417
"POTEA",0.042
"RASGRP2",4.1
"EIF3FP1",1.6045
"SNORD58B",0
"SNORD108",0
"PDCL2P2",0.2519
"RPL5P2",0
"LINC02494",0.0743
"PITPNM2",2.8857
"SLC22A16",0.0833
"MYO19",2.1172
"ALDH7A1P2",0.0128
"RNA5SP187",0.8667
"H3P30",0.0405
"RN7SL343P",0
"RNU6-731P",0.5003
"CYTH2",6.0475
"ALX3",3.1028
"IMPDH1P3",0.0717
"PPP1R12BP2",0
"NDN",70.264
"LINC02189",0.0157
"WASH4P",0.3184
"SLC13A4",1.3413
"RNU6-753P",0.0741
"SNORA65",1.7089
"YWHAZP1",0.011
"OR5M11",0.0086
"FLYWCH1P1",0.0296
"SOGA3",0.0018
"DEDD2",3.1272
"SETBP1",3.1947
"RNA5S2",0
"USP31",1.7523
"ADIRF-AS1",3.662
"HNRNPA3P3",0.2442
"IFITM10",6.9804
"MIER2",8.9316
"NPM3",16.1929
"RPL36A-HNRNPH2",0.1941
"HRH4",0.0735
"PCP4",0.0933
"VN1R35P",0.0687
"RNU2-62P",0.1246
"RPL7P38",1.1917
"CRBN",2.5952
"OR51A5P",0.0084
"IGLV2-11",0.0397
"MRPS30",4.1269
"MYO15B",5.4161
"ZNF747",4.5213
"UNKL",2.543
"IL17RE",0.8399
"ZNF324B",0.8656
"AFG3L2P1",0.2248
"GJE1",0
"RNU6-121P",0.4007
"CKS1BP6",0.6281
"RPS7P9",0.0135
"HDLBP",47.6608
"UBQLN1P1",0
"MTATP6P11",0.0355
"IFT172",2.089
"SPINK1",0.6969
"CAVIN2",0.5381
"INTS12",4.1146
"PSMA6P2",0.1504
"AMIGO1",0.7712
"MIR365A",0
"ZNF891",0.5955
"OR11N1P",0.0279
"RNA5SP399",0.4069
"OR4K16P",0
"RPL7P10",0.9448
"DDX60",4.2291
"RNU1-34P",0.0505
"C8orf34",0.2584
"SNORD116-1",0.4176
"CCNT1",6.3184
"RNU6-750P",0.8156
"KCTD8",0.0088
"DCTN3",6.693
"USB1",4.6222
"IL7R",1.1705
"LINC01791",0.0117
"LINC02555",0.0163
"TLR8",0.4666
"HNRNPA1P24",0.0152
"IFNWP9",0
"DIRC1",0.023
"MYCLP2",0.0246
"IGHV3-60",0
"C2orf80",0.0166
"RN7SKP113",0
"ZNF300P1",1.7177
"LINC02432",7.0052
"MIR4671",0
"NACAP2",0.2162
"DSCAM-IT1",0.0288
"CASZ1",0.6089
"PRAMEF17",0.0101
"RNA5SP466",0.6612
"RPL39",81.4821
"SPTY2D1OS",0.7893
"TMEM106A",4.618
"DDX3X",17.4127
"RNU6-226P",0.0741
"DDX25",0.2286
"RNY4P28",0
"C12orf60",0.2396
"HMGB3P6",0.1592
"LNCPRESS2",0
"H3-5",2.5071
"ITGB1",42.9092
"CLEC4GP1",0.0456
"P3H1",35.8333
"ELP3",4.1981
"MIR335",0
"NPM1P2",0.0183
"LINC00189",0.3941
"RNU6-523P",0
"ABT1P1",0.029
"ALOX15P2",0
"PLEKHB2",8.7866
"LINC01095",0.0035
"MMP2",96.5657
"PSMD2",35.6311
"IGLC4",0
"RPL7AP11",2.6314
"COX6B1P7",0.1013
"PMS2P1",6.5053
"CIDECP1",2.3142
"OR52B3P",0.0256
"EDEM3",5.7858
"TRBV20OR9-2",0.0381
"NKAIN1",0.2736
"MIR526B",0
"GID8",11.8684
"OR4C10P",0
"RINT1",7.1504
"BACE1-AS",2.7171
"RPS19P6",0
"C18orf25",1.894
"NDUFB8",8.7199
"NF1P4",0.1227
"TM6SF1",1.2851
"NOTCH2",22.9078
"PRPF3",8.5217
"RPL36P18",0
"LINC01166",0
"RNU6-164P",0
"RPL5P6",0.3492
"PSG4",0.0013
"GALNT4",0.0206
"MTND3P16",0.0231
"RNU6-454P",0
"HS3ST3A1",25.0127
"TFCP2L1",0.9422
"HNRNPA1",127.1578
"NSMCE2",7.6369
"GAA",44.1126
"MIR1227",0
"SNORD91B",0.5718
"SPICE1",1.2509
"RMND5A",16.865
"PIK3CD-AS2",1.4956
"MSTO1",5.6696
"RPS29P11",1.1599
"RPL21P13",0.033
"RPS24",137.3366
"MLPH",1.2998
"IGHA2",0.0963
"BZW2",15.6319
"LINC01807",0.5634
"RANBP2",5.7909
"RNA5SP407",0
"SNORA48B",0.0588
"TRDN",0.0746
"RGS14",2.4907
"RPL36P20",0
"MIR124-2HG",2.697
"CALR",293.0735
"HMGB1P7",0.0519
"BMPER",4.1813
"LINC00365",0.0132
"PXDN",19.2702
"MTM1",0.8416
"ST8SIA1",0.9631
"ZAN",0.0933
"RN7SL260P",0
"MIR548O2",0
"RSPH10B2",0.0175
"MTCO2P24",0.0559
"KIAA1549",3.3883
"RN7SL387P",0.0291
"SERPINC1",0.1212
"H2AC9P",0.4737
"ROR2",11.9965
"TAF4",2.5781
"RN7SL589P",0.2303
"MT1M",2.3752
"TRAPPC12-AS1",2.4029
"KMT2E",5.3509
"SPNS3",0.5823
"UBA3",8.5949
"HNRNPCP7",3.1122
"RNU6-1303P",0
"FAM47B",0
"KIAA1671",1.736
"GALK2",0.728
"PCAT7",0.4635
"ENDOU",0.1629
"MAPT",0.1898
"PPP1R2B",0.5315
"LINC02309",0
"MAGEA12",0.0163
"MASP1",0.9055
"CCDC85B",22.7452
"C1QTNF9B",0.0097
"PRR5",10.9537
"OR10Z1",0.0168
"LINC01751",0.0045
"ITGA11",7.2198
"HYOU1",18.2718
"GTF2IP7",0.1201
"MGST1",1.1304
"SULT1E1",0.3237
"RN7SKP140",0.0559
"IGKV4-1",0.0737
"OR2A5",0
"RAB11AP1",0.0368
"LRCH1",1.9175
"PPT1",69.8871
"RRAGD",7.1816
"TMEM261P1",0
"CMTR1",12.3975
"RNU6-391P",0
"EID1",51.7472
"KRTAP9-10P",0
"FILNC1",0.0906
"NKX2-3",0.9534
"MIR4528",0
"LCLAT1",1.2265
"TMEM159",4.0259
"RN7SL88P",0
"ATP5F1AP10",0.0198
"PGF",3.7474
"OR52N5",0.0153
"MIR3185",0
"KRT73",0.015
"NDUFB11",73.8793
"MIR1208",0
"SLC35A3",3.3701
"RN7SL504P",0.0553
"EEF1A1P15",0.0733
"HTR4",0.0023
"MORC4",2.4778
"GCSHP3",0
"RN7SL782P",0.027
"TMC5",0.1973
"RAB44",0.0411
"FASTK",19.9695
"RPL5P5",2.6743
"MTATP8P2",26.4729
"IMPAD1",23.0174
"HAUS6P3",0.0358
"TOP3BP1",0.0402
"GH1",0.0066
"FDPSP2",0.1857
"COX7B",15.6529
"CYP4F2",0.0126
"MYBPH",0.0484
"PABPC4L",1.2983
"CNTN4",1.3676
"SSX6P",0.0212
"CCDC180",0.1676
"RNASE1",109.5485
"FRY",0.5874
"ALDH3A2",8.1429
"TATDN1",5.6441
"DNAJB3",0.3259
"TRBJ2-1",0.1587
"RHOXF1-AS1",0.6233
"LINC01955",0.01
"TEDC1",1.2082
"HRCT1",1.971
"HMGB3P4",0.0463
"BSG",148.4515
"MC1R",1.1446
"CABYRP1",0
"RPS2P45",0.0905
"CHAF1A",6.8821
"SCRT2",0.0089
