"","x"
"OR10A2",0.0947
"NPY6R",0.0143
"RN7SL193P",0
"FGFR4",0.0148
"PPIAL4F",0.1728
"HNRNPLP1",0.5792
"TMEFF1",0.0437
"PGBP",0
"CCNB3",0.1028
"MTND6P32",0
"MIR4471",0
"LINC01522",0.3987
"UBIAD1",5.5669
"LRRC8A",10.5544
"TEX37",0.0179
"SPOP",10.7563
"WNT2B",1.5159
"TUT1",3.8861
"ZNF267",5.7275
"HNRNPDLP3",0
"LINC00415",0.0655
"CASQ2",0.1029
"EIF4BP5",0.1112
"LCMT1-AS2",0.0464
"LINC01928",0
"RN7SL350P",0
"TRBV5-5",0.0407
"BLID",0.0496
"OR51P1P",0
"POLR3GP2",0.064
"SLC35F4",0.2387
"LINC01955",0
"TRIAP1",14.5884
"DLL4",2.162
"TIMM8AP1",1.4977
"HDHD5",9.6873
"OR10X1",0
"PISRT1",0
"LINC01277",0.0172
"RPS7P8",0.417
"CLCN3P1",0.0915
"VN1R3",0
"DSG3",0.1857
"NBPF6",1.3783
"ACOX3",2.2197
"CTU1",2.8341
"MT1E",24.8332
"PVRIG2P",0
"FYTTD1",9.7324
"UBL4B",0.0579
"GNB1",76.8343
"SPINK6",0.0583
"IDH1",14.4335
"LINC01364",0.0641
"TATDN1",3.3617
"BNIP1",2.722
"VRTN",0.0038
"ADARB1",3.2214
"RN7SL393P",0
"DNMT3L",0.1303
"MIR196A2",0.1178
"LINC00582",0.0239
"MLLT6",4.775
"SP140L",1.7002
"CCN2",118.5156
"RNU6-1006P",0
"FCF1P3",0.0725
"ELOF1",9.7782
"PEAK3",0.2879
"RNF8",3.3252
"TRIM64EP",0
"CYP11B1",0.0034
"JCHAIN",2.087
"HEBP2",2.1084
"RPS3AP35",0.0182
"SPDYE10P",0.0064
"BPIFB6",0.0085
"RPS3AP9",0
"HDAC10",0.9269
"LRRC15",133.8089
"SMARCA2",10.5473
"ALDH2",3.7977
"LINC01494",0.0141
"COX5BP7",0
"RNU6-931P",0
"SPAAR",0.3713
"MAPK6",10.9324
"PROS2P",0.0438
"TLE4",3.708
"VPS52",8.1817
"COL18A1-AS1",0
"TMEM62",2.1838
"RPL9P33",0.0252
"MRPS10",22.6281
"MIR1227",0.162
"CALCOCO1",7.0493
"MIR3143",0.4525
"LCA5",0.9607
"CCDC73",0.0398
"LINC02290",0.0117
"RN7SL542P",0
"SLC25A5P4",0.0164
"SLC6A19",0
"CDC16",23.3715
"OR9G4",0
"OR6C2",0
"COX6A1P2",12.6544
"JDP2",37.9019
"RNU6-696P",0
"RN7SL633P",0
"FMO4",3.3238
"TOB1",6.9933
"CATIP-AS1",0
"TRIM60P16",0
"PCBD1",10.2345
"ZMYND8",6.5551
"LGALS2",2.3926
"OR4X7P",0
"SEC61B",87.0231
"KIAA0513",2.9708
"PKDREJ",0.2112
"SLC22A13",0.0948
"GABPA",7.6184
"RAPSN",0.0372
"LINC01937",0
"LINC01570",0
"ZNF416",1.7252
"TRIM8",25.8751
"OR4N5",0
"RNU6-801P",0
"PVALB",0.0136
"RPS27P21",2.036
"RNU6-343P",0.4111
"SEC22C",4.4387
"LINC02190",0
"ABCG8",0.0107
"SETP17",0.1396
"TRBV7-6",0
"LYSMD3",6.1817
"RNU6-187P",0
"RNU6-1066P",0
"C4orf36",0.8005
"YEATS4",4.8644
"NFE2L2",13.0319
"RPS3AP54",0.0388
"TPTEP2",0.3997
"CASC6",0.0194
"ATP5F1AP2",0.4259
"RPAP2P1",0.0366
"NFIL3",16.679
"RNU105B",0
"ADK",12.7483
"LINC00536",0.0529
"NBPF22P",0.0533
"PLEKHA3",2.2946
"MFSD2B",0.0482
"FAM114A2",3.971
"ADAMTS7P4",0.0517
"GLULP4",0.9273
"RNU6-890P",0.2664
"LINC00484",0.6477
"KCNS1",0.4177
"CAMK2N1",0.169
"BRSK2",0.0785
"FGD6",3.5248
"LRP5",10.1251
"TRIM62",2.3845
"ASS1P2",0.2098
"LINC02554",0
"RPL10P11",0.0231
"ROCK1P1",0.5496
"KRT89P",0.0107
"BOP1",16.0588
"TOMM22P4",0
"TNF",0.2721
"DGCR2",25.5713
"SMPX",0.0274
"RPL5P19",0.016
"FAM74A6",0
"MAGEA3",21.1952
"RNU4-42P",0
"DPY19L2P1",1.306
"YBX2P1",0.0563
"NR4A1",1.4047
"APLP2",74.6856
"STK11IP",2.5005
"POP5",5.3389
"PAF1",23.7984
"PHF10",10.3094
"RN7SL563P",0
"CDSN",0.0168
"RFPL4AP3",0.0413
"RNU7-93P",0
"HRC",0.0637
"MIR491",0.1296
"TMBIM4",4.9196
"PCCB",5.2831
"FSIP2-AS1",0
"LPIN2",8.7526
"CYP2C58P",0.03
"MICD",0.0175
"USP9YP27",0
"ZBTB38",6.6437
"CICP24",0.0105
"GTF3AP6",0.0145
"EIF4EP2",2.6369
"TRBV10-2",0
"DSTNP1",1.5325
"CHID1",15.5337
"S100A11P1",2.9236
"GOLGA6L4",0.0305
"FAM25C",0
"RNU6-1304P",0.6723
"AVPI1",3.6878
"H2AC13",0.9917
"EDF1",95.4907
"RALGAPA1",1.704
"ZNF101",2.0553
"TRIAP1P1",0
"PDCD11",9.3503
"RN7SKP289",0
"RNA5SP142",0
"NUDT19P4",0
"LINC01198",0.0218
"MICG",0
"KIAA1841",2.6875
"LONRF2P1",0.0213
"LINC02673",0
"RNU6-535P",0
"RN7SL47P",0.0953
"MTND4P33",0
"BMS1P9",0.0322
"VWC2L-IT1",0
"CMTM3",15.1761
"GJA1P1",6.8331
"RNU6-556P",0
"RBM47",2.3587
"RNU6-827P",0
"DNAJC27",1.0745
"NDUFB4P3",0.0731
"PSG8-AS1",0
"CPN1",0.0076
"KDM2B",2.2347
"FAM78A",4.9374
"XAGE2",2.4907
"MIR4540",0
"TRMT10C",7.2545
"RIMS2",0
"PHBP20",0.1917
"RNU6-620P",0.1485
"CPT1A",15.0556
"IGHD3-9",0
"RPL23AP60",0
"FAM207CP",0.0281
"OSBPL9P3",0.024
"FKBP7",37.6762
"MIR576",0.1454
"MIRLET7A2",0.1952
"PRKY",5.1649
"RN7SL268P",0.7652
"HSPE1P22",0
"WNK2",0.2926
"TMEM97P2",0
"APPL2",4.2084
"WFDC12",0
"RN7SKP143",0
"LINC02820",0
"FITM1",0.1052
"HSF2",9.9323
"MIR513B",0
"BCHE",0.2636
"RPL7AP64",0.0645
"HOXA7",0.7803
"MTMR2",22.5117
"RNU2-49P",0
"FEM1AP2",0.0642
"CLDN18",0.2057
"ANKRD18B",0.0876
"TRGJ2",0
"IGF2R",20.1068
"LINC01876",0.0639
"SHANK2-AS1",0.0063
"CDC42P5",1.0051
"LINC02711",0
"RNU6-1037P",0
"SERBP1P2",0
"RN7SL176P",0
"TNNI1",0.0152
"OR7E16P",0
"CAPN8",0.0055
"ATP6V1G1P6",0
"CRTC1",2.3103
"KLC4",2.0354
"GSS",27.8818
"IGLV3-25",0.9001
"MIR450A1",0
"PNPLA7",0.1186
"ST7",6.3081
"TAS2R39",0
"EPHA6",0.0136
"MTCO1P42",0.1374
"ABHD4",18.1183
"MIR4765",0
"ICAM3",0.1401
"LANCL1-AS1",0.1026
"NIT2",1.96
"FBXO9",4.841
"RN7SKP159",0.0488
"GRIN2D",0.9906
"ATP5PO",11.2447
"RAB40B",1.1344
"CLDN6",0.0492
"RNU6-592P",0
"RNA5SP322",0
"VAT1",32.9379
"ZNF32-AS3",0
"NPIPA3",0.1824
"PRKAR1A",22.3616
"HAS1",0.4961
"CPNE5",2.0536
"ITGB7",0.4676
"FLI1",3.8352
"ASPHD2",1.6218
"FAM198B-AS1",0.8543
"MRGPRX1",0
"RNU4-24P",0
"GKN1",0.0124
"UTP25",2.1813
"CTNNBIP1",13.2322
"SMG1P2",0.2364
"AHCYL1",50.0937
"RNU6-50P",0.5535
"EIF1AX-AS1",0.1885
"TREML2",0.0259
"FCGR3B",0.1113
"RN7SL201P",0
"SNRPEP10",0.052
"PCDHGC4",0.0573
"KCTD17",8.0163
"GAPDHS",0.0188
"SPRYD7P1",0
"FBXO36-IT1",0.049
"IGFL1P2",0
"OR1P1",0.043
"SNRPGP2",26.0452
"TUBB",371.0786
"NME7",3.9202
"MTCO3P41",0
"SPIN4-AS1",0.0335
"ZNF667",0.7248
"RFXAP",4.9506
"IGLV6-57",0.1373
"TP53TG3D",0.0878
"IGLC4",0
"COQ10BP2",0.0394
"RNA5SP236",0
"GOLGA8F",0.0025
"LRRC24",0
"CRLF2",0.0425
"WRBP1",0
"SNORA1",0
"RPL7AP60",0.6283
"LINC02514",0
"RNU6-155P",0
"RAD51B",0.6424
"RPL23AP20",0.1016
"RNU6-278P",0
"TPSAB1",0.0566
"MIR6749",0
"CD24",121.925
"RNA5SP35",0
"C1orf112",3.6879
"SCUBE3",1.3834
"H2AC8",2.3573
"CCDC58P3",0.0994
"MORC2",8.857
"RNA5SP379",0
"SHROOM1",3.5728
"UBE2V1P15",0.0318
"LINC02614",0.2773
"CRYGEP",0
"OR7E156P",0
"HNF4G",1.3286
"BBS9",3.0759
"FAM76A",3.6214
"RN7SL254P",0
"ALDH18A1",43.8394
"SNORD115-29",0
"ASMT",0
"RNU6-558P",0.137
"LINC02497",0
"SLC25A43",9.9789
"HCG18",2.4024
"TMEM88",0.5864
"LINC02652",0.0522
"RNU6-1201P",0.1332
"CPEB1",0.5101
"IGHV3-22",0
"LINC01266",0
"NR4A1AS",0.296
"KRT8P48",0
"LINC02749",0.401
"TSPAN9",12.8032
"RPL36P2",0.0452
"MIR3648-1",0
"ZNF205",2.8811
"HOXB8",1.2717
"KRT8P31",0
"GOLGA2P4",0.055
"CLEC3B",2.2185
"CYP1B1-AS1",0.7636
"FOCAD",5.4973
"GPR3",1.4758
"IQSEC3P1",0.0532
"RN7SL244P",0
"GRM7-AS3",0
"RBM39",18.3503
"TXN",146.0428
"DSCR9",0.135
"RPIA",14.1058
"SPTLC3",0.7812
"PRR22",0.2367
"LINC02181",0.0175
"SCX",0.3852
"OR4C2P",0
"MSH5",0.5578
"CPSF4L",0
"LINC02595",0
"OR4B1",0
"LINC01318",0
"AKIRIN2",21.0755
"DNAJC2",5.5737
"TMEM174",0.0162
"PRR30",0
"GUCY1B2",0.007
"LINC00687",0.0264
"CEP131",3.1121
"C12orf45",4.2337
"LINC01695",0.003
"CCDC160",0.008
"TRMT112P1",0
"TGIF1",1.9016
"COX4I2",0.5347
"GSTA6P",0.0247
"SP5",0.7956
"PTMAP10",1.5595
"PGAM1",38.5168
"PSMB2",29.0903
"E2F6P3",0.0192
"RNF170",2.5539
"R3HDM4",26.837
"RNU6-29P",0
"VPS25P1",0
"SFPQP1",0
"MIR3180-1",0
"MIR4273",0
"LINC02621",0.0404
"TM9SF4",21.9378
"CHCHD1",9.3702
"TUBA4B",0.0297
"LINC01353",0.2214
"TPI1P2",1.5352
"WIZP1",0.0558
"ODC1",18.8094
"POM121L9P",0.2247
"ACTN2",3.8479
"OR8B12",0
"PRLR",0.498
"MTND5P19",0
"ZNF736P6Y",0.0117
"LINC02360",0
"MARK2P9",0.0908
"MRPL10",9.1269
"RUFY2",1.1665
"NGF",1.6743
"NCR3",0.2117
"CPAMD8",0.334
"ALOX15P2",0
"RNA5SP155",0.3314
"DNM1P30",0.0315
"SEPTIN10",15.0493
"BZW1-AS1",0.2925
"RNA5SP332",0
"LTV1P1",0
"KRT18P37",0.0111
"NCF4",3.7839
"LINC02778",0.0209
"ADAMTS20",0.0354
"RN7SL286P",0
"INA",0.2911
"ALOX12-AS1",1.2671
"LINC02830",0
"ATP5PBP6",0.3531
"CES1",0
"GPR160",0.2749
"RBMX2P3",0.0745
"KRTAP8-3P",0
"RNF148",0.0874
"CROCCP3",0.546
"RNU6-407P",1.5075
"SYCN",0
"C1QTNF7-AS1",0.0471
"NDN",1.1735
"NEGR1-IT1",0
"RN7SL523P",0
"RHBDD3",6.5871
"CD180",0.2515
"TRAV10",0.0376
"LINC01768",0.2096
"LINC01640",0
"IMPDH1P6",0.1318
"PARD3",4.4685
"METTL9",10.1985
"MYO5B",0.0435
"ATP1A4",0.0045
"CDR2L",9.3067
"KCNQ5-IT1",0
"SNX3P1Y",0
"HS1BP3-IT1",0.2613
"LINC01916",0
"RNU105C",0
"IGHV3-16",0
"PPIAP85",0.0296
"THAP5P1",0.4896
"IGHGP",0.0121
"MRPS30-DT",0.3868
"NBEAP5",0
"XIAP-AS1",0.2661
"RNA5SP74",0.3923
"LGALS4",0.0539
"HMGB1P30",0
"LRRC7-AS1",0
"RNU4-15P",0
"PCGF7P",0.2848
"RNU6-693P",0
"RAC2",63.4826
"CNTNAP3P2",0.0111
"PCYOX1L",1.982
"SAGE2P",0
"SNX21",7.3084
"PES1P2",0.1396
"RAB11FIP4",0.2001
"COL6A5",0.0015
"BTLA",0.1773
"OR4F5",0.0155
"SPARCL1",5.4189
"RNA5S7",0
"SMCO4P1",0
"MAMLD1",0.7918
"CDCP2",0.0046
"RNU6-936P",0
"LINC01607",0.3974
"LINC01154",0.0314
"RRAD",1.0758
"ATP5PBP4",0
"KRTAP19-3",0
"ZNF29P",0.1697
"CCDC74B",0.4637
"USP26",0.0034
"ARMC8P1",0.0442
"OR7E128P",0.2505
"GADD45B",21.0985
"MTCYBP11",0.0129
"FKTN",5.5451
"RN7SL601P",0
"UBE3B",2.6987
"WDR93",0.0596
"C10orf113",0
"SGO1-AS1",0
"H3P3",0.0914
"BEX1",0.1815
"RPL23AP37",1.3499
"AGBL5-AS1",0.035
"USP40",2.2403
"RPS27AP3",0.1256
"NMBR-AS1",0
"SLC35F3",0.0089
"LINC02323",0.0445
"RN7SKP85",0.0448
"NUDT9P1",0.2678
"FAM197Y9",0
"RPL7AP14",0.231
"CCDC91",2.6632
"ETNPPL",0
"SLC30A4",1.4265
"TMEM54",8.8008
"RN7SKP55",0
"ASH2LP1",0
"RNU4-48P",0
"TAF6",6.8192
"LINC02495",0
"RPL12P33",0.5794
"TSSC2",0.0505
"TNRC18P1",0.0351
"SLITRK3",0.0029
"SAMD4B",23.5269
"RNU11-3P",0
"RPS20P2",0.403
"OGFOD2",0.3217
"RN7SL341P",0
"POFUT1",20.3472
"VEPH1",1.059
"WRAP53",3.3789
"SCRN1",15.1434
"PXK",5.8165
"U2AF2",35.0022
"GJD3",0.0966
"FBXO48",0.8703
"ENPP7P9",0
"IGKV3OR2-5",0
"ZBTB39",1.4021
"ST6GAL2",0.1091
"DUSP3",15.7765
"RNA5SP185",0
"SNORD25",0
"RNU6-800P",0
"SLC25A27",0.9536
"PRXL2AP2",0.0835
"TPRG1-AS1",0.3885
"CYP2D6",0.2567
"BMS1P15",0.0749
"NIFKP2",0.0166
"RN7SL294P",0
"EEF1A1P40",0
"CENPA",7.0363
"DTX3L",7.6119
"C16orf58",9.7764
"MBNL1",20.1479
"APOC1P1",0.1823
"UBL5P1",0
"RNU7-51P",0
"TRAJ58",0
"MAST1",0.2182
"ATMIN",6.9486
"ACADSB",2.5793
"XRCC5",36.2583
"MIR539",0
"POLR2L",31.8868
"RPL7AP33",0.097
"RNU6-1020P",0
"MIR646",0
"AHCYL2",6.0829
"MIR4674",0
"GLOD4",8.6969
"DYDC1",0
"RBM17P4",0.1196
"MIR6165",0
"CDK11B",8.8708
"ANKRD36C",0.4904
"CICP16",0.1469
"C2CD2",2.149
"EPAS1",23.8183
"SCAMP5",1.2635
"NLRP1",2.5727
"SNRPCP3",0.3892
"RNA5SP89",0
"ZNF532",5.0076
"LINC00523",0.0043
"ZNF767P",1.222
"RNA5SP100",0
"RNF2P1",0.1129
"FTH1P26",0
"MIR4433B",0
"RNU6-573P",0
"LINC01925",0
"IL9RP2",0
"C1DP4",0
"MIR183",0
"CLCA4-AS1",0
"MIR128-2",0
"B4GALNT4",0.4093
"METTL1",7.7542
"HOGA1",0.0309
"HUS1",5.5447
"MIR548AX",0
"AKR1C8P",0
"EXOG",2.5787
"UCP2",9.6997
"LASP1",66.7363
"LINC01228",1.1667
"IDE",5.3116
"PKNOX1",2.5771
"CHEK2P1",0
"MIR519B",0
"ROCR",0.0264
"KCNH7-AS1",0
"EIF4A1P3",0.1168
"DDX53",0
"LRRC63",0.3993
"RLF",8.3013
"XRCC2",1.95
"MIR3142",0
"EEF1AKMT3",6.1101
"CDH5",7.6894
"PAXBP1P1",0
"AGGF1P6",0
"NCAPH",12.648
"STK24P1",0.1987
"TVP23B",5.7282
"LINC02254",0
"RPL23AP18",1.1572
"RPL35AP32",0.9266
"RN7SL447P",0.0582
"DDX21",16.9325
"RTL8A",24.9557
"TMEM132D-AS2",0
"LINC02250",0.0114
"USO1",35.3482
"FAM83A-AS1",0
"LINC02853",0.0226
"PHACTR1",0.5803
"MEG9",0.0216
"KRCC1",18.1467
"RNU6-915P",0
"AP1S1",20.5682
"TCERG1L-AS1",0
"LINC01374",0.0343
"RPS10P16",0.8908
"CGRRF1",1.9861
"PCDHB5",4.9515
"GATAD2A",17.9072
"KRT4",0
"PAFAH2",4.8833
"GRIN3A",0.0948
"USP17L14P",0
"SYT9",0.006
"C1orf87",0.0226
"WEE2-AS1",0.5003
"MIR3189",0.5857
"CCR9",0.0101
"PGDP1",0.4451
"IGHD3-10",0
"SH3GLB2",4.0724
"KCND3",0.5637
"RNU6ATAC29P",0
"OR52E3P",0
"FOXK1",5.9021
"RNA5SP239",0
"MIR185",0.1308
"RNF19BPY",0
"GABPAP",0.3363
"CUL4A",17.9997
"SBNO1-AS1",0.2411
"RPL7P44",0.9796
"NDEL1",19.1918
"TAGLN2",339.0648
"MTCYBP24",0.0129
"TRAPPC3",17.3881
"RASGEF1B",2.0273
"PODN",5.2617
"OR7E106P",0
"SLC5A2",0.0287
"UBTFL9",0
"SNORA70H",0
"SMC5",19.5929
"AGPAT5",5.8786
"TPT1P14",0.254
"MAFG",6.774
"RAP1B",4.133
"TMC7",0.3236
"ZDHHC5",19.3532
"NR2F1",2.5614
"IRX3",11.9806
"MIR6792",0
"PDZD9",0.0107
"PAX8-AS1",0.5971
"CCDC69",0.8192
"HLA-F",5.9543
"ZNF56",1.4964
"LINC02483",0.0125
"MARK2P4",0.006
"LINC01659",0
"DUX4L2",0
"RPL18AP15",0.1103
"ERHP1",3.0803
"IGLV3-24",0
"LINC02658",0
"DMRTB1",0
"TLE2",0.2435
"KLHL18",4.7535
"HLA-T",0.1267
"FUT10",1.1441
"ATP4A",0.022
"NRIR",0.2344
"ADAM2",0
"KPNA2P3",0
"PRR29",0.3407
"RNU6-1322P",0
"RPSAP75",0.0947
"IGKV7-3",0
"PNMA1",29.7703
"FNIP2",6.0521
"RN7SL675P",0
"RPS29P12",0.3751
"RBISP2",0
"FCN1",0.2804
"PRICKLE4",0.0832
"EDA2R",0.0159
"DENR",18.9712
"PIGT",97.7178
"OSTN-AS1",0.083
"RNMTL1P1",0
"NPBWR2",0
"PAQR6",1.3791
"STRA8",0.2009
"CYCSP26",0.0445
"CCSER2",6.2244
"LAMTOR3",7.197
"RSL24D1",19.1879
"RNA5SP400",0
"FKBP4P1",0.1905
"RPL12P6",0.3148
"WDTC1",9.3052
"LPAR6",11.7874
"RPL19P11",0.1694
"MIR450A2",0
"RNF138",4.086
"IPO7P1",0.3137
"OR10R2",0
"TTLL7",2.6983
"ZXDA",1.2405
"RARS2",20.1885
"MIR4423",0
"RNA5SP254",0
"MIR127",0
"XBP1",0
"METTL6",1.6986
"PRSS22",0
"LACC1",3.9907
"OR6R1P",0.0152
"MVD",3.8705
"SF3A3",32.8826
"RNU6-181P",0.2664
"CCNO",2.5842
"C11orf45",0.6651
"GTF3C4",5.8267
"PSPC1-AS2",0.4549
"ABHD17AP3",0.3008
"IDO2",0.0192
"KIAA0232",3.1023
"NXNL1",0
"RAPGEF3",0.2195
"LINC00229",0
"CASP8",2.4794
"TOMM22P6",0
"LINC01006",1.1505
"FKBP8",67.318
"RNA5S4",0
"HNF4GP1",0
"OR11H1",0
"KCNK10",0.0052
"CHCHD2P5",0
"HMGB1P35",0
"ABCB4",2.1129
"HMGN2P25",0.4786
"ASIP",0.2565
"SKP2",23.505
"RBM17",8.9213
"CLCC1",6.8879
"GYPE",1.6144
"MINDY1",4.8974
"RNU6-441P",0
"SUSD2",17.5569
"COX7B",23.0988
"AFF2-IT1",0
"OR2W1",0
"KLHL10",0.006
"SLC25A34",0.4238
"DUX4L7",0
"SLC25A18P1",0
"SMKR1",5.3016
"MIR520D",0
"INSR",8.7047
"CLCN5",2.5716
"GLDC",0.2724
"CDK5P1",0.065
"STRIT1",0.0327
"RN7SL79P",0.0491
"OR10Y1P",0.0585
"WSB1",7.0201
"PTK7",7.9506
"AOC2",8.9848
"RNU6-1141P",0.1332
"C11orf49",2.8109
"FEM1AP4",0.0359
"EEF1AKMT1",5.95
"CLSTN2",0.0029
"SGSM2",2.9187
"PIK3CB",10.0257
"FLNB-AS1",0.5649
"MLH3",4.7752
"GCG",0.0239
"FAM135B",0.0167
"PNMA8A",3.2739
"RNA5SP23",0
"CAP2",0.2155
"PUF60",18.4119
"RPS17P1",0.1053
"STPG1",1.0382
"SLC25A1P2",0
"MGME1",18.212
"GCLM",3.7182
"PTPN13",6.85
"TMEM178A",0.5597
"FAM95B1",0
"RNU1-61P",0
"GSTP1P1",0.0447
"IL34",0.5106
"SLC25A25-AS1",0.4371
"GOLGA8S",0.0164
"RPL15P21",0.0754
"GIPC1",16.5443
"TRDJ3",0.2416
"LINC02134",0
"RNU7-105P",0
"NPY4R2",0.4663
"BDKRB1",0.7183
"LINC01400",0
"CCN4",46.8614
"TRAV8-2",0.0252
"ZBED8",2.2073
"CDH19",0.3426
"OR7E14P",0.0936
"XKR9",0.0985
"SH3GL2",8.7204
"DEFB133",0
"FAM90A11P",0
"PRORSD1P",0.7243
"RNU6-985P",0
"GIMAP4",4.2699
"COQ8B",4.0202
"ANKRD26P4",0.075
"VTI1B",9.2841
"ENTPD1",2.4641
"PBLD",0.4905
"C4orf50",0
"FIBP",14.4096
"MORF4L1P3",0.5551
"ZFAND1",5.8782
"LINC01971",0.5168
"EIF4EBP3",1.3819
"RCC2P6",0.4943
"LINC00314",0.0235
"PTGS2",0.8953
"OR6D1P",0
"PHKG2",2.1562
"XIRP2-AS1",0
"GIMAP1",0.5676
"FAM78B",3.6384
"LIFR",18.6443
"TUBGCP5",4.9591
"DUX4L6",0
"PLCG1-AS1",0.1365
"A4GNT",0.1449
"LINC00683",0
"PPP5D1",0.1125
"MYLK2",0.3161
"IZUMO1R",0
"RARRES2P2",0
"STAT5B",5.4759
"STX17",4.2156
"FCGBP",0.9798
"SRY",0.3373
"RAP2A",19.7102
"LINC01693",0.0473
"RNU6-1126P",0
"EML4-AS1",0.1354
"LINC01270",0.3405
"MELK",13.1628
"PGAM1P6",0.1717
"RNU1-143P",0.0976
"OR5R1",0
"UNC5A",0.0524
"IGHV3-33",1.951
"TRAV40",0
"RPS19",97.3542
"NPM1P34",0.1117
"PBOV1",0
"RNA5SP151",0
"LINC02404",0.036
"CCL22",0.7931
"PPT2",4.2272
"POLR2J4",0.80085
"KRT8P11",0.0596
"NANOGP1",0.5609
"RMI1",10.1681
"UBE2A",11.1512
"NCOA4P3",0.0835
"MTND1P34",0
"VWDE",0.0922
"NAP1L1P3",0.8422
"CASC1",0.1304
"FBXO34",6.6865
"TMEM151B",0.0757
"NDC1",11.116
"SEL1L2",0.3413
"DDX10",5.3229
"ILF3",28.4555
"MIR6129",0
"FTLP1",0.1084
"RN7SL446P",0
"COX7CP1",3.7858
"PRM3",0
"OR7C1",0.6952
"FOXH1",0.0399
"PET117",3.7099
"RPL5P4",3.9733
"RNU6-276P",0
"GMDS",4.5996
"MIR4699",0
"GSTM3",17.6249
"COL9A3",0.1859
"NXN",17.2143
"ALDH1A2",1.6762
"KRT18P55",0.041
"FARP1-AS1",0.3971
"MIR7155",0
"ZNF627",3.0948
"ZNF965P",0
"ITSN2",3.6929
"TRAJ34",0
"HCFC1R1",30.4242
"RNU6-1232P",0
"PIP5K1B",0.6839
"TMEM31",0.0979
"PPIAP11",5.8108
"SLC41A3",3.6647
"CDY23P",0
"PSMD6-AS2",0.1973
"SRP14P4",0
"WNT8A",0.0068
"UTP20",3.964
"SLC2A6",2.6331
"PDCL3P1",0.0388
"MIR5701-1",0
"WASH4P",0.5376
"NFXL1",3.6743
"RNF141",3.1111
"PRAMEF18",0
"RNU2-17P",0.3
"LINC02000",0
"C10orf142",0.0083
"SLC30A7",14.7288
"GATD1",5.2147
"C11orf44",0
"TRBV5-6",0.0742
"AK5",13.7971
"MIR892B",0
"FGF12-AS2",0
"PTMAP2",14.7318
"CHRD",0.0344
"RN7SKP208",0
"HMGN2P28",0.544
"UQCRHP4",0.0524
"CGB1",0
"RNF182",0.1673
"NTHL1",3.4663
"RN7SL594P",0
"CDK3",0.166
"RN7SL382P",0.1516
"FGR",1.6739
"MTCP1",0.2955
"SPOCD1",6.4553
"CICP18",0.0051
"RN7SKP92",0
"COX6CP15",0
"SPAG8",0.1571
"GYG2P1",0.0924
"ANKHD1-EIF4EBP3",0.159
"CDH12P3",0.0966
"COMMD10",5.2116
"RNU1-7P",0
"LPAL2",0.2863
"EIF2AK3-DT",0.6323
"PRXL2AP1",0.0427
"LINC02609",1.6161
"LINC01591",0
"PRELID3BP2",0
"ALKBH8",3.8999
"IFNA5",0
"TMF1",9.2592
"AJUBA",4.2311
"NANOGP9",0
"CDY22P",0
"WDR25",1.8381
"FTH1P19",0.054
"GPAA1P1",0
"PMEPA1",23.5079
"KCTD11",6.4919
"SNORA59A",1.594
"LINC02425",0
"KCNJ6-AS1",0.0399
"OR3A3",0
"INPP4B",0.577
"CYLC2",0
"KIF28P",0.0528
"SPATA31D2P",0.0044
"AMMECR1LP1",0
"DEFB128",0
"CD86",4.0519
"ZNF385B",1.5729
"BANF1",100.1043
"LINC00533",0
"RNU6-94P",0.666
"GOLGA2P9",0.0215
"LINC00332",0
"XAGE1B",4.1427
"HNRNPD",34.8581
"GOLGA8R",0.1125
"PSMA8",0.0301
"OR4F7P",0
"ADAM32",0.122
"CCDC148",0.0526
"PON1",0.005
"ATG10",1.2973
"LRIT3",0.0256
"PFDN5",37.1868
"LINC00350",0
"RANBP10",3.1924
"PPCDC",1.1233
"PROCR",21.6111
"C8B",0.0052
"LINC01058",0.0954
"BNIP3P23",0
"DUSP23",20.6098
"RNU6-233P",0
"TJAP1",4.922
"TRAJ51",0
"MTCO1P29",0
"SQSTM1P1",0
"BHLHB9P1",0.0432
"SPINK9",0.1186
"MIR1200",0.1875
"EPS15L1",7.0594
"ABI1",16.2054
"RPL19P16",1.527
"MYOG",0.0187
"ENPP1",22.2102
"ATP6AP2",196.6912
"MICOS10P2",1.5559
"FAM92B",0.0075
"COA6",9.4222
"TEX22",0.1206
"GPR137C",0.7986
"RNU6-31P",0
"PTMS",207.891
"NCKAP5L",5.264
"OVGP1",0.2498
"ZNF283",0.7847
"WBP2NL",0.1291
"PLAU",18.3445
"LINC02299",0
"RN7SL7P",0
"JAG1",17.5257
"PJA1",18.7242
"TRAPPC2L",5.2468
"LINC02372",0.0096
"LINC00431",0.2084
"CLK3",1.4229
"RPS17P8",0.0425
"CAHM",0.9067
"INS-IGF2",0
"SLC20A1",15.8956
"TTTY23",0
"PRR11",16.3448
"RAG2",0.0203
"RNA5SP339",0.1168
"RN7SKP236",0
"ARL13B",2.9815
"COPRS",14.2623
"MIR135B",0
"ANKAR",0.4554
"AGMAT",5.2563
"SOBP",3.7613
"RNU6-524P",0
"PCSK5",1.1622
"LONRF2",0
"CIR1P2",0.0743
"CAV1",7.3077
"TMEM61",0.1429
"C16orf71",0.1928
"ZFP2",0.1295
"ARMC2-AS1",0
"SOCAR",0.0641
"MIR518B",0
"C12orf80",0.0089
"IL36A",0
