"","x"
"LINC02857",0
"PFKM",5.4132
"RN7SL791P",0
"THAP12",6.0714
"TNNI1",0.0467
"ST7L",1.3469
"ZCCHC4",1.153
"METTL25",0.6429
"HNRNPA1P31",0.0259
"IRGC",0.0283
"NOD1",1.8228
"ZMIZ1",8.7427
"CCT5",27.9229
"ZBTB34",3.3037
"SPATA20P1",0.7454
"CPXCR1",0.1233
"RNU4ATAC6P",0
"EBF2",0.4507
"PTGER2",1.3608
"RPS6KA6",1.5095
"RNU5F-3P",0
"MTRF1LP1",0
"LDLRAD1",0.0317
"SLC25A36",3.7335
"CACNA2D3-AS1",0
"STMP1",10.4685
"VN1R82P",0
"IBA57-DT",0.1959
"MRGPRX6P",0.0254
"TSSC2",0.048
"IGHV4-28",0
"SCAMP1",4.3579
"NRG3",0.0099
"CYCSP11",0
"RN7SL338P",0
"VPS9D1",1.9268
"SLC7A5",25.887
"WDR5B",1.3975
"C3orf33",2.7656
"RNU4-9P",0
"RNU6-799P",1.4083
"CNTLN",1.7274
"TM4SF20",0
"LINC01987",0
"VSTM2L",2.9614
"LINC01558",0.2809
"LINC02301",0.0143
"HSPB11",4.1754
"TEX44",0
"IFNA2",0
"PRR7",5.4424
"HSP90AA6P",3.1503
"FGF14",0.1223
"MIR6782",0
"MRPS30",6.2968
"TTTY4B",0
"TSNAX-DISC1",0
"SEC24AP1",0
"SNORA22",1.4994
"CYCSP4",0.0759
"UBE2CP4",0.0469
"PGBP",0
"ZNF473",2.301
"SDCBP",79.101
"BNIP3P41",0
"GAPDHP59",0.6584
"IL10RB",28.1931
"SEC23A-AS1",0
"UGT1A10",0
"NDUFS6P1",0.2384
"MTND1P34",0.0749
"VN2R9P",0
"TYRL",0
"OR13C1P",0.0261
"TMCO5B",0.0248
"NIPA1",0.459
"TCTN1",1.5035
"RPS3AP53",0.1291
"EMC8",4.3408
"TAF1A",1.5875
"MPP4",0.051
"SP3",4.6831
"BNIP3P27",0.3048
"CLCN5",3.8905
"LINC01934",0.0254
"WNT10A",1.1409
"CDC42P6",7.8918
"PGBD4",0.4558
"RPS24P7",0.2042
"IL6RP1",0
"CUL1",32.7165
"GOLGA6L6",0.0063
"COIL",9.0759
"CDK6",14.5728
"PRCC",23.0051
"CICP24",0
"LINC02726",0
"RNA5SP255",0
"MIR4455",0
"TFRC",18.4273
"SNORA74A",0
"PTPN14",13.6551
"LINC01194",0.094
"LINC02345",0.0923
"IZUMO3",0
"FCF1P6",0
"NPAS1",0.4961
"LOXL2",38.9322
"RPL7L1P7",0
"PLPPR2",22.2905
"WDR11",3.0521
"LINC01620",0
"MIR2681",0
"AKR1B1",14.7323
"LINC00293",0
"PCYOX1",24.3912
"NLN",6.5791
"CCSER1",0.012
"NIPAL3",5.6002
"FAM243A",0
"SNORA36A",0
"DIPK2B",1.4762
"CSNK2A3",0.94
"RN7SL711P",0.084
"MRGPRD",0.052
"RNA5S16",0
"IGKV2OR22-3",0
"KRT18P6",0.0596
"PADI4",0.0254
"RNF213-AS1",0.6684
"FSCN3",0
"PHYHD1",0.9391
"RNU6-647P",0.2347
"DUX4L18",0
"IRGQ",6.255
"SNORA47",0.546
"CYP4F60P",0
"ZNF101P1",0
"VN1R76P",0
"DPEP3",1.6179
"ZNF429",5.5009
"MARCHF2",3.9779
"DSCR4",0.0611
"UBIAD1",6.5232
"CFAP44-AS1",0
"PPFIA2",0.2051
"GH2",0
"IGLV1-50",0.248
"PPP1R12A-AS1",1.0018
"AQP10",0.0329
"MIR6818",0
"NRXN2-AS1",0.0535
"MIR4450",0
"C5orf34",1.3429
"SNORD115-18",0
"SNORD114-27",0.3588
"KLHL30",1.3076
"LINC01697",0.0496
"COL6A4P1",0.198
"AFDN",4.9954
"CLNS1AP1",0.1841
"PTPN12",11.02
"KCNMA1-AS2",0.1099
"KLK3",0
"LINC00205",6.3914
"TNP1",0
"DSCR9",0.2642
"CLIC6",0.566
"GOLPH3",17.7649
"ARMCX5",1.9586
"PDLIM1",14.7837
"CFC1B",0.015
"MIR1226",0
"KRTAP5-8",0.0481
"C4A",0.0244
"RN7SKP176",0
"MTND1P5",0.0267
"AOC1",0.1708
"SOX1",0.0088
"RNU2-68P",4.6021
"KRT18P58",0.0224
"TRAV40",0.0792
"ARHGEF3",2.2547
"RFX1",5.2251
"RPL5P22",0.2557
"RN7SL507P",0
"USP17L10",0
"DOK4",3.5353
"SLC2A4",0.031
"KCTD9P6",0
"SNAI2",78.1932
"COL18A1-AS1",0.0073
"TGFA",0.1012
"MOGAT1",0.0719
"RNU6-1266P",0
"MRPL44",6.3504
"UBE2V2P4",0.097
"PHETA2",10.6871
"BUD23",11.5202
"ST8SIA1",1.1635
"PPP1R2C",0
"OR5D17P",0
"LDHBP3",0
"LINC01082",0.0569
"NPLOC4",29.5973
"HOXB-AS1",1.5304
"CRAMP1",1.8417
"MCRS1",8.9118
"RNU7-106P",0
"MRPS35P3",0
"MTND1P17",0
"ZNF664",19.7745
"SRSF1P1",0
"RHOXF1",0.0327
"QTRT1P1",0
"RN7SL766P",0
"UGT2B4",0.0605
"INE2",0
"CCDC107",2.8918
"NUS1P4",0
"UNC13D",0.5993
"CHN1",9.8264
"RN7SKP47",0
"BEX4",1.9479
"NR1D1",2.8448
"PPIAP43",0.3986
"POLR3B",5.3558
"KCNS3",1.155
"MYL9",77.8355
"SNORD64",0
"BLID",0.1165
"TMEM147",22.5534
"RN7SKP144",0
"ZNF419",0.9314
"KRTAP4-17P",0
"AFG1L",0.8976
"LINC02741",0
"RNA5SP505",0
"RNU6-301P",11.0315
"MIR93",0.3139
"RNU6-170P",0
"MIR548H2",0
"ZNF790",1.5652
"ELOBP4",0.7636
"PCTP",2.5456
"GPR176",6.0631
"EXOSC5",8.5908
"LINC02556",0
"NOX3",0
"RPS20P31",0
"TNNC1",4.2359
"SUSD2",10.9753
"FTH1P14",0
"LSM12",6.12
"RNF130",4.2778
"ABCA12",0.1467
"VDAC1P9",0
"FGD1",15.4622
"ZNF322",1.7176
"MIR5584",0
"RNU7-137P",0
"RNU7-141P",0
"LACTBL1",0.0306
"LINC01419",0.8091
"IMPDH1P8",0.2635
"GLULP5",0.0181
"CYP1B1-AS1",0.4721
"MTCO3P22",0.2883
"OTX2",0.023
"MIR1264",0
"TUBB4BP7",0
"RPS4XP17",0.6662
"KNOP1P5",0
"RIMS2",0.0142
"CDH22",0.0153
"PTPRM",8.8661
"EYA1",11.5565
"SLC32A1",0.0098
"NOP56P1",0.2025
"TECR",27.3859
"CALCR",0.1305
"RPE",4.6349
"AREG",0.0305
"GABRD",1.7325
"NLRP3P1",0
"LINC02766",0.4014
"RSL24D1P11",0.4603
"RNU6-57P",0.2438
"DRAXIN",1.5248
"LINC02865",0
"HRH1",8.4001
"RASSF3",4.5348
"RNA5SP220",0
"CNN2P11",0
"ATP8B1",2.1482
"TLE1P1",1.7056
"YWHAQ",89.3394
"DAPK1",1.9935
"CCDC152",2.4814
"PIK3R4",4.4426
"ANKRD34C",0.0507
"OR1Q1",0
"ZNF7",3.2027
"ROCK1P1",0.1614
"ASPSCR1",2.838
"WDR53",3.7595
"HMGB3P4",0
"ARNT2",0.4055
"GAGE12D",0
"EIF3K",16.0577
"CRIP1P3",0.2283
"KDM4B",9.1712
"LINC02519",0.0187
"CDH26",0.1879
"HLA-S",2.3693
"RNA5SP379",0
"NDUFV1",22.4904
"ZP3P2",0
"LINC00421",0
"ERICH3-AS1",0.0047
"C1QA",35.7168
"RCC2P5",0
"KRT72",0.0117
"MIR4283-1",0
"RNA5SP219",0
"RNU6ATAC17P",0
"CDPF1",2.4676
"MIR345",0.5125
"FABP5P12",0.0646
"CFHR4",0.0862
"MIR425",0
"UPP2-IT1",0
"CAPSL",0.1328
"JAK2",1.8162
"KRTAP9-7",0
"PI3",0
"SNORD3H",0
"ZFR",11.1557
"FCHO2",2.5373
"HNRNPA3P8",0.0774
"TOP1MT",10.7694
"MIR1180",1.4559
"RN7SL178P",0
"LINC00346",4.606
"CLUHP4",0
"C10orf71",0.0464
"GUSBP12",0.0349
"APOL6",11.7569
"EPHA3",13.035
"NFE2L2",8.9595
"CYB5AP5",0
"MKRN2OS",0.9474
"NPC2",54.3945
"VCAN",18.2545
"LINC01028",0
"RNA5SP447",0.6331
"DPM1",11.4023
"ALDH16A1",9.044
"IQCG",1.3105
"SMC2",14.2967
"EIF5A2",1.5267
"ANKRD30A",0
"ZADH2",1.2593
"TSPYL5",37.4058
"MTCYBP2",0
"TENT5A",49.1083
"MIR3926-1",0
"SNHG9",0.5925
"SDR16C6P",0.0463
"LINC01912",0
"HEXA",7.5158
"SH3KBP1",35.7944
"RXRG",0.1304
"PRMT8",0.2684
"LBX2",0.862
"MIR2115",0.2511
"SLFN11",3.3251
"GLCCI1",3.0458
"CXCR1",0.0606
"SERPINB9",1.8845
"LINC00571",0.0425
"TXNDC12",20.126
"SEPTIN14P4",1.3502
"POLR3GP2",0.0376
"CIDEC",0.0652
"IGHV5-78",0
"RPS26P13",0.6849
"SPINK6",0.0685
"SEPTIN10P1",0.389
"ADIG",0
"RN7SKP131",0
"RBM5",6.0654
"LELP1",0.048
"TMCO1-AS1",0.5841
"SH3BP5-AS1",1.266
"SNORD116-28",0
"UQCRC2P1",0
"RNU6-894P",0
"CNOT10",4.4362
"TAF8",3.5402
"KCNJ16",0.0079
"KRT18P9",0
"GRPEL2P2",0
"MIR6780B",0
"GTF3C2",8.0689
"C1orf56",4.2342
"INSIG2",7.0574
"ZNF880",9.0422
"MIR183",0
"CDC42EP3P1",0.0657
"RN7SL248P",0.0763
"SEPHS2",15.5844
"PRRC2A",36.5955
"PPP2R5C",8.7282
"CICP20",0.0269
"FKBP1B",0.8985
"TASOR2",5.4468
"MIR6770-3",0
"HOXA4",1.0063
"USP32P1",0.0196
"PAIP2B",0.8679
"IGHV3-36",0
"PSAP",501.6701
"BBS5",1.3616
"VTA1P1",0.261
"MIR26B",0.2283
"TSPY19P",0
"RN7SL774P",0.866
"PPIB",102.3364
"CAVIN4",1.6807
"MTCO2P15",0
"ADCY10P1",0.5906
"CD200R1L-AS1",0.0652
"IGLV1-44",0
"HTR3E-AS1",0.0488
"RNU6-12P",0
"ATF4P2",0
"TEX51",0
"MT-TK",0
"CDK5RAP1",3.9373
"C14orf119",15.3309
"NDUFA4P2",0
"SRGAP2D",0.9593
"PPATP2",0
"UIMC1",3.1161
"LIMD1",3.5711
"PYROXD1",1.0221
"GRID2",0.0067
"ADIPOR2",12.1982
"UBE4B",14.9123
"SZT2-AS1",0.1078
"GLRXP3",0.1565
"PPM1E",0.8868
"TRIM73",0.1314
"C15orf48",1.2334
"PFKL",21.6338
"RPL7P54",0.0373
"ZNF740",3.4805
"PRKCSH",66.3686
"IGHV3-19",0.0863
"GLYCTK",0.8752
"CYTH3",10.8794
"CASC17",0.0488
"XKRY",0
"ZNF687",7.4801
"MIR543",0
"PSMC1P13",0
"RNU6ATAC18P",0.2487
"HCFC1-AS1",0.0718
"MAP2K1",14.6316
"STOM",35.7317
"MIR527",0
"ZNF885P",0.0686
"ASB1",3.1791
"LINC01554",0.0853
"NIPA2P4",0
"RN7SL808P",0
"KRTAP5-2",0.0225
"RFESDP1",0
"H2AC8",2.7479
"ZFYVE1",12.8979
"HMGN3P1",0.2603
"SPATA9",0.1251
"OR8G7P",0
"SNORD38B",0
"RPL13AP20",2.5156
"RNU1-67P",14.3948
"HSPA8P18",0.0391
"BACH1",5.7278
"SHROOM4",0.9843
"UMLILO",0
"PADI3",0.0236
"SMC4",19.3027
"RN7SL524P",0.2511
"ANG",1.4401
"LIX1",0.0793
"REC8",1.6921
"GYS2",0
"ARHGAP20",0.2538
"SNORA80B",0
"LINC00415",0
"RN7SL674P",3.653
"SBF2-AS1",0.4231
"DRD5",0
"PLAGL2",3.8035
"SNRPEP10",0
"SLC25A5P6",0.0567
"CRCP",20.737
"TUFT1",3.2769
"H2AB1",0
"PCDHGB9P",0.4701
"OR11H5P",0
"LINC02804",0.0427
"ESCO1",3.4812
"HNRNPL",21.6201
"PCDHA12",0.0184
"IFNA5",0
"HMGB3",23.7025
"IAH1",3.2817
"NSDHL",14.9604
"MTCYBP16",0.3337
"DOLK",12.0404
"OR1D4",0.0535
"FOXF2",3.2613
"NREP",9.9629
"NDUFC2-KCTD14",0
"RPS27AP18",0.0547
"CNOT7",4.2963
"HNRNPUL2",16.1039
"PYGM",0.5143
"CENPS-CORT",1.3534
"RN7SL675P",0
"MTND1P28",0
"ZNF496",3.2386
"CTBP2P4",0.273
"HLA-F",1.5038
"XAGE2",0.0406
"SLC9A8",1.1787
"KRTAP9-1",0
"LINC00592",0
"PPP4R3C",0.0201
"HNRNPA1P27",0.0526
"TAB2-AS1",0
"FAM131A",0.9251
"RGR",0.0118
"DUX4L24",0
"IGSF9",0.0644
"TMEM53",1.5476
"BMF",3.6978
"SPINK2",0.0325
"IGHD4OR15-4B",0
"TMEM59",21.1148
"EN2",1.043
"CIAO3",1.795
"EIF3LP3",0.1833
"SCML2P2",0.4651
"TMEM135",1.4779
"MIR548AN",0
"PMCHL1",0.0131
"GSTM1",7.5683
"RN7SKP31",0
"MIR3923",0
"PAX7",0.0159
"ZDHHC15",0.0331
"RABGGTA",3.4359
"FARS2",5.0528
"TP53TG5",0.7848
"RN7SL293P",0
"HAND2",0.0418
"DCDC2B",0.5644
"MIR4654",0
"LINC02787",0
"LINC01360",0.0054
"SNORD25",0
"SLC29A4",4.6979
"RPL15P14",0.1974
"UQCRC1",30.0192
"MIR6735",0
"OPN5",0
"NUDT7",0.23
"RPL31P52",0.7527
"PSAT1P3",0.2261
"GREM2",0
"CCND3P2",0
"EIF4HP1",9.0294
"MIR302D",0.7387
"ABHD17AP6",0.8179
"NPHP3-AS1",0.0337
"ZNF792",0.4983
"C5",0.5728
"MED1",5.8623
"NMNAT1P1",0.344
"EIF4EP1",0.0782
"ZNHIT2",5.269
"NF1P2",0
"CFTRP3",0
"LINC01545",0.0944
"RPL37P18",0.2067
"LINC00900",1.5914
"ZNF829",1.9431
"HMGA1P5",0
"LYZL1",0
"USP17L19",0
"IGHV3-41",0
"RNU6-1270P",0
"NCR3LG1",1.416
"NBPF17P",0.0711
"NDUFB8P1",0.0922
"RNU6-521P",0
"AGO3",3.6871
"WSPAR",0.0368
"IGLV2-14",0.0625
"RNU6-144P",0
"KRT8P18",0.0174
"GSTA9P",0
"UGP2",8.8006
"RTL9",0.1408
"MTCO2P17",0
"KCNK10",0.7603
"DOHH",13.1726
"MIR769",0
"VN1R10P",0
"ESR2",0.0215
"OR6L2P",1.0317
"RTP3",0.4183
"ATG5",5.8132
"MIR3908",0.1993
"KLF8",0.5345
"ZNF33CP",0
"PALM2AKAP2",0.2602
"NEK8",0.6477
"ACAP1",2.1219
"CTAGE9",0.0323
"MIR6124",0.8864
"LINC02097",0.0609
"RNU1-14P",0
"SOGA3",0.0058
"CLN3",2.1846
"USP9YP5",0
"BIRC5",20.4337
"HPX",0.1245
"TMEM246-AS1",0.0584
"KIAA1958",0.7083
"MIR6889",0
"LINC02123",0
"OR9I3P",0
"LINC00851",0
"NUDT11",0.1474
"LINC01819",0.0637
"MSANTD2",1.4258
"HRH4",0
"IGLV7-35",0.0739
"SDSL",3.6153
"KRTAP19-8",0
"E2F3P2",0.0177
"SNORD86",0
"CPNE7",0.0659
"UTP6",4.7814
"SESN3",21.0486
"HOGA1",0.2725
"POLR3F",3.3623
"SMARCE1P5",1.2916
"EDA",0.2548
"UROD",14.1548
"RNU6-1041P",0
"AGMAT",6.1078
"TRPA1",1.2484
"MIR573",1.5221
"ACTA2",70.0246
"KRT18P36",0
"METTL15",2.1145
"CD84",2.89
"RNU6-1234P",0
"VCP",58.6338
"ASXL1",7.903
"TENT4A",6.4444
"SMIM2",0
"MIR383",0
"GRK5",1.6109
"LINC02174",0
"LPIN1",7.9105
"TPGS2",4.647
"MARCKS",72.5053
"CORO2B",3.3858
"CAST",10.6223
"SLC7A6OS",0.7629
"ZNF93",2.533
"EXPH5",0.8964
"NECAB3",2.3946
"RNU6-642P",0
"SNORA62",0
"GPX1",68.5047
"ZC3H10",1.1602
"HNRNPA1P55",0.0789
"GSTA1",0.0246
"PAH",0.0315
"NCKIPSD",4.897
"RN7SKP155",0
"BTBD10",4.5127
"IQSEC3",0.9705
"RPP21",4.9415
"FGF12-AS2",0.1299
"ADAM20P2",0
"OR4X7P",0
"RPL12P46",0
"GAPT",0.6062
"RTL6",8.2724
"LINC01794",0.0457
"SLC12A5",0.0257
"MAT2A",25.8419
"RN7SL394P",0
"ELOCP19",0.3949
"PHLDA3",20.4164
"SAV1",10.0814
"LINC02391",0.5023
"RNVU1-29",0
"KRT8P45",0.1388
"MIR1-1",0
"NRXN3",0.2114
"RN7SL325P",0.0887
"LINC00690",0
"LINC02658",0
"TSPAN9",16.9392
"TAS2R8",0
"DUX4L4",0
"RNU4-64P",0
"RPL5P1",2.3878
"RPSAP46",0.3702
"MTND2P5",0.025
"SRIP2",0
"WARS2",3.1205
"RNU2-26P",0
"SDC2",95.0589
"HNRNPA1P26",0.322
"TRABD",9.4467
"RNU6-910P",0.4694
"LINC01089",0.5349
"KCTD14",0.8923
"CDRT15P2",0
"ATP6V1G2-DDX39B",0
"MIR4766",3.3045
"EEF1A1P12",2.5935
"SSUH2",0.324
"ZNF709",0.198
"SMAP1",8.3835
"SCGB2B2",0.1092
"TRIM36",1.4749
"FAM193A",5.1213
"GAPDHP68",0.4236
"RN7SL565P",0
"RN7SL446P",0.0848
"ANO9",0.1052
"FLG-AS1",1.809
"ABCG4",0.1282
"PARD6G",7.0515
"INPP5F",1.9582
"CIB1",30.8463
"SIRPG-AS1",0.0254
"RN7SL305P",0
"SPN",0.5001
"MIR3166",0
"MRPL22",2.4938
"POLG2",3.6471
"MIR3147",0
"LINC00616",0.0106
"ALDOB",0.1639
"ENOX2",4.7893
"OR56B3P",0
"ZBTB48",4.5064
"ACTL7A",0
"BDH2P1",0.273
"C1RL-AS1",0.544
"MAU2",6.3884
"TRBV12-3",0
"RNU6-1019P",0.2347
"JUND",38.8914
"DXO",2.5084
"C3orf20",0.1295
"ADPGK",13.4061
"UHMK1",9.3819
"SMIM10L1",5.1007
"CCDC36",2.3606
"MYOSLID",0.2086
"RPL4P3",0.5364
"TMEM163",0.048
"MKX-AS1",0.1105
"U2AF1L5",0.0493
"RNF180",0.5962
"BDP1",2.4315
"RN7SKP147",0
"CASZ1",0.2947
"AGRP",0.3616
"LINC01398",0.0222
"CEACAM16",0.1328
"TRAV35",0
"YARS1",23.6157
"SINHCAF",1.9618
"LINC02199",0
"KIF1C-AS1",0.2585
"TTLL13P",0.1223
"H2AX",20.8663
"ZFP2",0.6942
"DET1",4.4975
"CSTP2",0
"PRR23D1",0
"AVEN",3.3615
"RNU7-92P",0
"ITLN2",0.0154
"CNOT10-AS1",0.2695
"SASH1",4.7043
"OR7E43P",0
"STX11",0.4433
"AKT2",5.985
"SDC1",15.9069
"SNX5P1",0.0965
"ABT1",4.6073
"RPL14P5",0
"DSG4",0.6097
"RPS3AP40",0.0322
"MYT1L",0.0077
"AP3S2",4.2605
"SNX18",47.807
"RPL9P32",1.3367
"SLC9A3",0.5324
"KANK3",0.4682
"MYO1G",0.296
"INTS6L-AS1",0
"LINC01656",0
"TGM5",0.0836
"MRPS27",4.4628
"LEO1",8.512
"KLHL30-AS1",0.0728
"MIR422A",0
"RNU6-916P",0
"USP53",2.5472
"OR6C69P",0
"LINC01728",0
"MIR133B",0
"BUB1P1",0
"LINC01627",0
"LNCPRESS1",0
"TTTY19",0
"HSP90AB6P",0.0507
"TSHZ1",5.2527
"ECM1P1",0
"RAB28P1",0
"NRP2",10.3775
"MTCO1P8",0.0165
"RETN",0.0483
"OR10J8P",0
"BFSP1",1.3079
"MIR7845",0
"ACYP1",3.3149
"GSEC",0.742
"CRELD1",7.751
"FAM43A",7.4114
"NUDT12",0.6535
"RN7SL359P",0.5232
"AADACL3",0
"NDUFA3P4",0.1005
"CYCTP",0
"RNU6-621P",0
"WDR73",1.0566
"HMGN1P7",0.0802
"NRP1",9.6909
"TMEM159",3.7014
"ENPP7P7",0.0228
"SNORD95",0
"PPEF1",6.0409
"DMRTA1",0.2706
"TNRC18P2",0.0833
"PCDHB13",0.9875
"IGKV2-36",0
"GAPDHP51",0.1005
"CCDC42",0.1429
"C16orf89",1.4216
"SYNGAP1",1.1754
"PDZD7",0.8025
"FTLP15",0.8497
"CYP2D6",0.1028
"BDNF-AS",0.2764
"LINC02093",0.2589
"CYCSP26",0
"MIR556",0
"KIAA1549",6.364
"GLRX5",13.718
"KANK1",2.0331
"NBPF5P",0.0626
"GPR31",0.061
"C15orf62",0.4451
"EIPR1",2.4701
"RPSAP66",0
"GPR63",0.0675
"RPL22P19",1.082
"PIANP",0.0769
"KIAA1614",1.7909
"RNU6-588P",0
"CD1B",0
"MXRA7",10.5346
"UXT",17.0527
"TNPO2",15.6245
"NHEJ1",0.307
"HLA-DRB5",17.4803
"INAFM1",11.8868
"LINC01555",0.0174
"KCNMB2-AS1",0.0891
"RNU6-418P",0.7041
"KNDC1",0
"FAM124A",0.2173
"LECT2",0.0346
"RN7SL444P",3.6834
"RD3L",0.0209
"RPS2P32",2.2524
"ZACN",0.2799
"LINC01815",0
"NDN",0.6633
"MCU",3.9281
"LRRC63",0.0094
"RNA5SP53",0
"RN7SL23P",0.5479
"SPDYE8P",0
"GRAMD4",7.1821
"LINC01526",0
"RPL26L1",10.0759
"RNU6-863P",0
"CBX5",16.8837
"RNU6-902P",0
"ANAPC2",10.4524
"RBM12",8.8361
"INE1",1.5946
"RNU6-1293P",0
"RNA5SP464",0.2325
"RBM41",5.3555
"PPP1R11",8.3318
"MAGEA2B",0.1348
"GTF3AP5",0
"SLC24A4",0.0349
"FAM178B",1.1071
"MTDHP2",0
"THAP3",4.6133
"MIR449B",0
"LDHAP4",1.6609
"TSPY25P",0
"PIP5K1B",0.0255
"RGS22",1.2788
"MCIDAS",0.1081
"SLC8A2",0.326
"COX6CP2",0.4465
"SCAMP3",28.0659
"RNU6-445P",0
"RGMA",0.8715
"MED28P1",0.088
"B3GALT2",0.1074
"NDUFS5P1",0.0869
"RPS3AP12",0.3002
"RN7SL757P",0.0834
"IRF8",1.0995
"RNU6-464P",0
"BCRP1",0.0727
"LINC00354",0
"RNU6-1152P",0
"ZNF704",4.304
"LINC01118",0.144
"RNA5SP423",0
"RPL5P17",0.5155
"DOCK11P1",0.0254
"SIX2",18.2691
"RNU4-12P",0
"PPIAP34",0.3063
"PIN1",6.5396
"RNU6-952P",0
"MRPL4",12.5448
"PLD6",4.3656
"CYP2A7P2",0
"KLHDC2",3.528
"JMJD1C-AS1",0.602
"ATPAF2",8.9597
"TRIM51BP",0
"FAM102B",5.1866
"FAM133CP",12.5571
"RN7SL87P",0.1744
"FLT3LG",0.8471
"IGLVIVOR22-1",0.0633
"ZZEF1",5.188
"FAM30C",0
"MTCYBP45",0
"OR4B1",0
"ASNS",8.3601
"HMGB1P22",0
"MAPRE1",34.6793
"TSPY11P",0
"ENC1",14.4521
"IFIT2",5.7657
"RNU6-577P",0
"OR4P1P",0
"IDH1",7.0912
"ADSS2",8.8784
"RN7SL12P",0
"MEDAG",0.5289
"LINC01019",0
"PKM",260.2906
"TSPAN12",1.5286
"SPRY2",2.6453
"PLIN4",0.8674
"MEIS2",1.9235
"EEF1AKMT1",1.7256
"ATP8A2",0.7282
"RAB1A",40.3905
"RNU1-72P",0
"ZAP70",0.2162
"PRORSD1P",0.6609
"RPL21P6",0
"RPL12P43",0
"MIR519D",0
"SLC38A10",33.9837
"FGF6",0.0208
"TES",11.9528
"MRPS17",4.4087
"WDR77",10.1173
"MTND5P5",0
"ZNF433-AS1",0.9764
"MOB1B",5.0622
"ANTXRLP1",0
"RN7SL455P",0.1781
"MIR4739",0.6788
"TMEM183A",10.6857
"GAGE2E",0
"FOXRED2",18.0803
"NTF6A",0
"RPS21P4",0
"LYZ",5.2677
"TCEAL4P1",0
"GLTP",25.2074
"C15orf56",0
"OOSP4B",0
"HNRNPDP2",0
"LCE5A",0
"ZNF589",1.8013
"REV1",6.2616
"UBTFL10",0
"SNRPD2",43.9656
"DEFB127",0
"H3P37",0.2064
"EYA2",2.0339
"SMG1",4.2859
"JCHAIN",0.2541
"PTPRF",16.8804
"SNORD1A",0
"CACNG3",0.0081
"BASP1P1",0.1133
"GPSM3",4.2534
"MT-ND2",1837.8249
"ZNF514",2.1012
"OSBPL9P1",0.0171
"ATP5MG",14.1166
"RORA-AS1",0.3824
"PFKFB3",18.6169
"PCDHA9",0.0299
"RN7SL748P",0
"ANKRD10-IT1",12.6199
"RPS6KA1",4.7463
"CFAP77",0.0819
"HYI",4.2896
"RN7SL189P",0
"ARHGAP4",3.5241
"OR10G1P",0
"PSMD12P",0.0735
"COX6B1P1",0.1179
"NMNAT1P2",0
"FAM111B",1.1117
"CA5BP1",4.1284
"BET1-AS1",0.8292
"MT1M",5.812
"GOLGA2",18.8619
"SELENOI",5.7441
"MIR4653",1.5129
"MIR4284",0.3101
"FGG",0
"RPS19P7",0.1268
"PRSS27",0.0806
"RBMY1J",0
"LINC00333",0
"MAGEB10",0.0386
"MSX1",18.5988
"TGFA-IT1",0
"OR2T11",0
"CDIPT",14.1395
"EIF4A2P5",0
"LINC01327",0
"RNU6-1243P",0
"SLC35F6",23.3186
"FBXO36",0.3629
"OR2AG1",0
"TLR2",1.9374
"FXR1",6.7526
"SRRT",23.2312
"EEF1A1P5",83.2984
"SMARCA5-AS1",0.2392
"COPS7A",12.4563
"DDIAS",1.6746
"OR7G1",0
"RAP1BP3",0.0457
"CNEP1R1",1.9957
"MYLK-AS1",0.8969
"AATK",0.4115
"BAIAP2L1",4.7371
"LINC01497",0.0698
"NUP210",0.9362
"OR7E148P",0.0517
"GPR15",0.0201
"CLDN7",0.383
"PDZD4",0.4686
"GPN2",10.4159
"RPS3AP37",0.0674
"RN7SL530P",0
"LINC01138",0.4719
"RN7SKP200",0
"SNX18P7",0
"KRT16P6",0.0922
"ZDHHC18",6.4218
"S100A5",1.5056
"TRBV29-1",0.1874
"RNU1-155P",0.186
"ULBP1",6.2346
"THOC7",10.9664
"IGHV7-27",0
"PGAM4",0.4268
"HSPH1",7.0913
"TWSG1",20.6011
"TNIP1",9.9408
"OPA1-AS1",0.6569
"DNAJC19",2.4512
"LINC01561",0.2885
"TCP11",0.2203
"CHD6",5.2163
"MEF2C",7.1745
"SOD1P3",0.166
"OR6W1P",0.088
"RNU6-932P",0
"SUMO2P8",0.3512
"LINC01790",0
"DOK6",2.1002
"MIR409",0
"ARHGEF35",1.3947
"SLC25A39P2",0
"CGRRF1",2.6193
"C17orf80",6.6623
"CALB2",0.5456
"TSEN54",5.8478
"TM4SF1-AS1",0
"HMGA1P7",0.05
"GMPSP1",1.735
"RN7SKP154",0
"PCDHA3",0.0539
"EXOC7",9.9227
"PPAN",4.7739
"HMGN2P18",0
"MMP14",1206.419
"RNU6-960P",0
"EEF1A1P19",3.6527
"KIF23",8.353
"SNCA",0.3942
"LINC01413",0
"IGLV3-2",0
"LINC01218",0
"CHRNB3",0
"RNU6-475P",0
"CELA2A",0
"IL6R",8.2313
"SLC8A1-AS1",0.1008
"BCAR1P1",0.1185
"GATA1",0.0502
"GBX2",0.0542
"RNU1-27P",0.1531
"KMT2E",11.0951
"SPA17P1",0.2223
"TPTE",0.029
"BTG4",0.0279
"OR7E161P",0.026
"NNMT",24.8217
"SNORA48B",0
"STX7",1.6644
"PDRG1",16.416
"RN7SL304P",0
"RNU6-440P",0
"VIP",0.0476
"TYW3",7.0403
"ARMCX5-GPRASP2",1.5471
"TRIM49D1",0
"PARG",3.266
"ATG4B",5.2854
