"","x"
"UBXN11",1.5368
"RN7SL719P",0
"RNASEH2CP1",0.1365
"RHAG",0
"TXNDC5",5.7009
"SPRR1B",0
"METTL7AP1",0.0691
"RN7SL461P",0
"LINC00604",0
"STAG3L5P",1.0141
"ACTR3B",1.3365
"LPAR2",0.7013
"USP17L13",0
"RNA5SP193",0
"ZNF687-AS1",1.8177
"MTND2P26",0
"CALCB",0
"KRTAP13-6P",0
"JRKL",2.5273
"PPIB",145.9328
"LILRA2",0.0064
"CYP8B1",0.0154
"KIF20B",6.426
"RNA5SP423",0
"RNU6-268P",0.3202
"SPATA2P1",0
"USP17L11",0
"CCDC84-DT",1.6379
"COPS7A",42.8885
"MIR30A",0
"TAS2R40",0
"PWRN2",0
"RDH13",0.5661
"C19orf48",17.4036
"WBP1LP11",0
"UPF2",8.6259
"ZNF736P10Y",0
"RN7SL62P",0
"OVOL1-AS1",0
"PLAAT3",0.1104
"PRR15L",0.0902
"NKX1-1",0
"QSOX2",1.4218
"MT2A",71.3687
"SLC10A5",0.0133
"SCARNA23",0
"AP5S1",3.6382
"GAGE12J",0
"GGT2",0.1013
"EFHD1",6.0505
"OR5D13",0
"LUADT1",0
"RNU6-961P",0
"ULK1",2.846
"ZNF580",8.2469
"KRT8P9",0
"VDAC1P1",2.5453
"CCNA2",8.4365
"LYARP1",0
"CEBPD",14.6604
"HLA-N",0
"MIR6862-1",0
"MAMDC2-AS1",0.5593
"PWWP2AP1",0
"MIR4675",0
"THAP4",6.3251
"SLC27A4",14.343
"ZBTB8OS",4.2304
"LINC00638",1.6191
"METTL14",1.5328
"ZXDA",0.9996
"RNU6-492P",0
"MIR6089",0
"CLINT1",17.8456
"RNA5SP482",0
"MIR4443",0
"JPH3",0.963
"TRAM2",49.213
"ZKSCAN2",1.5045
"ZNF713",0.1781
"RNU6-1014P",0
"UBTF",18.2348
"MIR512-1",0
"RPL10P12",1.1851
"SNTG2",0
"CYP3A5",0.0763
"CLHC1",0.4051
"SUCLG2P4",0
"MIR1252",0
"RN7SL25P",0
"CC2D1B",3.1632
"RNU6-564P",0
"MIR7850",0
"HLF",0.0052
"PDE2A",0.5677
"SQSTM1P1",0
"CCDC9B",1.2728
"ANXA2P3",0.5438
"EXOSC3",4.3973
"HIVEP3",4.1814
"LINC00550",0
"RAB19",0
"ZNF432",1.0876
"KATNA1",8.6244
"TAF13",25.8909
"PMS2P6",0.193
"AFAP1-AS1",0.5748
"COX20",2.1835
"ERAP1",5.36
"TUBA3FP",1.3818
"RPL23AP8",0.0721
"CSNK1A1P1",0.1433
"PYY",0.029
"FAM71C",0
"H2AZP2",0.8969
"BNIP3P8",0
"HSPD1P4",2.7778
"GANAB",114.2845
"MTND3P8",0
"LINC02562",0
"CPSF4L",0.0448
"MBLAC1",3.4238
"RPL10P18",0
"IGKV1D-27",0
"PSMA8",0.0181
"ATP9A",10.2529
"IGFBPL1",0
"MRPS30",8.5844
"PAGE4",0
"FGD5-AS1",21.5937
"VASH1",10.4119
"RNU6-1076P",0
"RANP4",0.3138
"RASSF6",0.0103
"HSPE1P25",0.1365
"MOGAT2",0.0083
"DDIT4",211.3042
"TPRX2P",0
"RNA5SP141",0
"CD99P1",0.6943
"RNU2-45P",0
"MRPL50P1",0
"CDCA4P3",0
"POGLUT2",8.4529
"EXOSC8",4.4548
"CACUL1",2.8693
"TMEM87B",10.8855
"MIR548H1",0
"SLC12A1",0.5053
"SUMO1",30.0014
"AGXT2",0.0173
"LINC00458",0
"TAS2R46",0.1474
"ELOCP7",0
"CDC42",65.8351
"ITGA9",1.1962
"RNU6-874P",0
"LCN2",0.0643
"TOMM20L",0.3868
"RN7SKP271",0.1071
"FXYD6P2",0
"RNA5SP497",0
"MIR4298",0
"NCOR2",21.6961
"MIR6770-2",0
"S100A15A",0
"DPP4-DT",0.2677
"TRBV11-3",0
"RNU6-1013P",0
"GHET1",0.7909
"TRIML1",0.2108
"LINC01517",0.1667
"SIAH1P1",0
"SNORD71",0.3984
"CTNND1",29.0356
"GSTM2",0.5262
"GK",0.4795
"TMSB4Y",1.7448
"ERICH4",0
"HROB",2.0978
"DEFB109B",0
"FANCL",5.3833
"RN7SKP102",0
"NREP-AS1",0.0403
"LINC01925",0
"CYP4F9P",0
"TIPARP-AS1",0.4645
"TRIM37",5.5684
"OR52B2",0.0318
"ST8SIA1",2.1858
"NR1H5P",0
"TP53RK",7.1343
"IGLV7-46",0
"TMEM256",37.7007
"DPRXP1",0
"IL1RL2",3.0062
"EIF1AX",16.3523
"GAPDHP26",0.0675
"GOLGA8F",0
"NCEH1",2.1876
"ANKRD9",8.9888
"WASF4P",0.665
"RARS2",21.6196
"RPL29P23",0
"RNU6-110P",0
"TMED10P1",0
"PVRIG",0.0518
"BRF2",4.6301
"MED14P1",0.0529
"PBLD",1.8813
"DRD3",0
"LINC02855",0
"LRRTM4",0.0507
"DHRS9",0.5756
"KRTAP21-3",0
"PGAM1",155.5982
"LINC00929",0.0515
"SERPINB10",0
"BECN2",0.0519
"ATXN7L3B",8.1415
"SLC25A28",23.8162
"UVRAG-DT",0.0449
"SOD2",4.9969
"ELOCP10",0
"USP51",0.7774
"MDM4",1.9421
"RNU6-176P",0
"CCDC112",1.4062
"ADAM28",0.2528
"MTND5P14",0.0541
"AP2A1",14.2862
"RNFT1-DT",0.0962
"CHODL-AS1",0
"ERLEC1P1",0
"LINC00410",0.017
"IL17F",0
"MIR6815",0
"ATP23",6.5376
"RNU6-740P",0
"RN7SL203P",0
"LINC02751",0
"B4GALNT3",15.9094
"TINCR",0.0436
"LINC01520",0
"H1-9",0.0843
"ENTR1P1",0.0298
"ATP6V0C",66.4673
"MTNR1B",0.0525
"SMUG1",3.2878
"ACE3P",0
"SLC15A5",0
"PSMB6",75.1688
"USP42",2.1994
"FKBP1AP2",0
"TAF1C",7.1137
"MXRA5",9.5437
"CYP7B1",0.3903
"LINC02196",0.1206
"RNU6-885P",0
"RAB9AP5",0
"RN7SKP186",0
"RNU6-748P",0
"PPARGC1B",1.7916
"RN7SL42P",0
"RN7SL60P",0
"ST3GAL1",12.2966
"LINC01216",0
"BTBD9",1.3651
"TMX2",44.6633
"AFTPH",2.1802
"HSD17B8",0.5266
"SNORD14D",0
"REREP1Y",0.173
"PPARG",3.3363
"RNU7-6P",0
"ODF3L2",0.0591
"LINC02118",0
"CCDC170",0.1075
"TRDN",0.0358
"ZFY-AS1",0
"SLC25A1P4",0
"GOLGA2P7",0.0976
"TUBB8P9",0
"NDUFS5P4",0
"RNA5SP108",2.0498
"MIR657",0
"NFKBIE",13.4731
"MAPKAPK2",37.4779
"PPP4R3B",11.4617
"COL11A1",0.1658
"MIR662",0
"CH25H",1.6866
"SOX14",0
"CPVL",2.708
"XIAP-AS1",0.2132
"LMCD1",2.0683
"KNSTRN",8.2041
"LINC02725",9.4747
"TAC4",0.3765
"OR11M1P",0.0383
"PPIAP71",0.0695
"HMGN1P20",0
"SNORD115-20",0
"RPSAP36",0.7607
"OR9G4",0
"TRBV6-5",0
"CMTM1",2.2684
"MTCO1P54",0.0481
"METTL7A",15.0198
"MOXD1",0.0065
"LINC00365",0
"PRKCI",4.1469
"UBTFL11",0.0152
"RNU6-395P",0
"SRSF9P1",1.1636
"RN7SL239P",0.1142
"DDX39B-AS1",0.13
"SH2D3C",1.4781
"RNU6-470P",0
"RNU6-661P",0
"RNA5SP174",0
"GPD1L",3.1249
"TAS2R5",0
"CSTB",204.3088
"PTMAP8",1.6028
"SPAM1",0
"CTSLP4",0.0342
"MIR573",0
"OR5T1",0
"VARS1",24.9528
"MFSD6L",0
"RAB3IL1",13.0157
"RPS12P2",0
"LARP4B",3.5792
"TMEM239",0
"DOCK2",1.0047
"UCHL3",3.2012
"RHOBTB2",3.9259
"NT5CP2",0
"LINC01905",0
"RB1",9.019
"MIR548BA",0
"IL4I1",1.0159
"NAXD",7.3767
"CD46",6.7002
"SLC2A3P1",0
"USF3",2.212
"LINC02560",0
"RNU6-165P",0
"WHAMMP2",0.0051
"RPL30P9",0
"ZNF182",1.299
"UBE2V1P3",0
"ADCY10",0.0558
"MIR4682",0
"LINC01944",0
"AK7",0.0891
"RPS15P9",0
"POTEF",0.1724
"CDC20B",0.0991
"RN7SKP270",0
"TBC1D15",2.4653
"DACT3-AS1",0.1314
"RNA5SP154",0
"TULP3P1",0.0265
"ZNF106",7.4397
"PLS3",50.5347
"TMEM114",0
"HMGB3P7",0.1121
"LINC02728",0
"GOLGA7B",1.4165
"EMX1",0.0186
"NECAB2",0.2855
"FAM241B",0.7111
"VRTN",0.0459
"LNCSRLR",3.0926
"RNY1P9",0
"MACROH2A2",26.4911
"PCF11",3.2398
"LINC01116",21.9626
"MIGA2",2.6856
"CDH6",0.1495
"TSSC2",0.028
"LINC02013",0
"FAM90A24P",0
"SLC35G1",2.5335
"ABHD10",4.0826
"ZDHHC15",0.0352
"TRAPPC2",2.2216
"MED16",10.3787
"SOX13",2.1701
"WDTC1",9.0143
"GPATCH8",3.3418
"MTND4LP18",0
"SCN8A",0.1729
"OSCAR",27.1911
"HNMT",6.9226
"LINC01630",0.0062
"TMEM42",1.6104
"VDAC1P11",0.1206
"ELOA2",0.0112
"FMC1-LUC7L2",0
"RABL2A",0.4904
"NXPH4",1.6572
"NPTN-IT1",0.3602
"DNAJB7",0.0664
"FAM9C",0.0351
"OTUD6B",2.5068
"DDX59-AS1",0.1862
"FAM8A2P",0
"PIP5KL1",0.4512
"GTF2F2",6.6551
"VPS51",14.1241
"RN7SKP280",0
"MIR323A",0
"RNA5SP504",0
"FLT1P1",0.1557
"CEP97",1.7292
"NQO1",24.5949
"PPIAP14",0.0691
"NIPSNAP3A",6.4412
"TMEM251",21.1585
"CCNK",3.5469
"HGF",0.3504
"RNU6-1083P",0
"LINC00189",0.063
"BPY2B",0
"MIR4754",0.3849
"FDXACB1",0.6175
"RNA5-8SP4",0
"KLHL2P1",0.263
"NFE2L2",16.6459
"PPIAP17",0
"THA1P",0.2095
"CNN3P1",0
"RPLP0P2",0.6749
"MRPL3",31.9509
"PANK3",8.4355
"FAM135A",1.6274
"DHX57",2.879
"RIOK1",8.7317
"ADD1",8.169
"PPIAP38",0
"PATJ",0.7849
"WNK3",0.9795
"RNU6-34P",0
"UBE2V1P4",0
"RNU6-534P",0
"USP12PY",0.0322
"UBE3B",3.0235
"RPL31P1",0
"ADGRB3",0.5173
"OR7E26P",0.0341
"PGBD4",0.4819
"BATF3",0.8082
"RPL5P4",5.8389
"MAN2B2",8.1357
"MTND4P33",0
"RAB35",16.5679
"LINC02632",0.0086
"MIR6788",0
"TBC1D17",4.8665
"C12orf42",0
"PPA1",29.7615
"TTC36",0.034
"RBM17P3",0
"ASH1L-AS1",0.7084
"RNU6ATAC10P",0
"TBC1D3G",0
"CILP2",0.0393
"MTND1P11",0.0391
"RBP5",0.4004
"ANK2",0.3029
"NAA16",1.6876
"FASTKD5",4.8517
"RINT1",7.1239
"IGHD4OR15-4B",0
"CCT7P1",0.2552
"NRG4",0.2383
"MRPL44",15.7385
"ANKRD40",9.1497
"BBIP1P1",0
"FCGR3B",0.0111
"BYSL",14.3868
"RNU6-711P",0
"RNU6-1071P",0
"ZBED3-AS1",0.4322
"MIR4698",0
"KANK1P1",0.0278
"CSDE1",110.1033
"SATL1",0
"CCL25",0.0346
"RPL7P4",0.0469
"KRT18P57",0.0273
"MIR520A",0
"MIR548AC",0
"HSPA6",0.5924
"HEY1",14.2468
"RN7SKP96",0
"PAEP",0.1885
"ARMC8",2.3413
"GRIK1",0.0888
"TEX35",0
"MIR6736",0
"RFX5",8.4418
"PARD3B",0.1089
"ZWILCH",10.4709
"PPP1R7",12.3231
"C17orf77",0
"PHRF1",9.484
"COX7A2L",17.1148
"SLC39A10",2.3676
"MAPRE2",14.5356
"LINC01625",0.0203
"LINC00867",0
"COX6CP10",0.4588
"CFAP69",0.1125
"SBDSP1",8.6826
"RAB2B",6.2162
"LINC02282",0
"RN7SL146P",0.3461
"OTOR",0
"RN7SL258P",0.1142
"MEF2BNBP1",0
"EPC2",3.5905
"RN7SKP61",0
"GABARAP",28.0613
"RNU6-1262P",0.7138
"MIR3926-1",0
"HOTAIR",0.1843
"RASAL2-AS1",1.9486
"ATP6V0E1P3",0.1393
"ITIH5",0.1101
"KRT32",0
"TRIP4",7.1143
"RN7SL376P",0
"RPS4XP1",1.1318
"ELL2P2",0
"SMIM21",0
"KRT18P6",0
"LINC01224",0.2599
"CNFN",0.2841
"BTF3P8",0.4559
"ANO8",6.5231
"FAIM2",0.0113
"A4GALT",0.5006
"KRT19P1",0
"FAM83C",0
"GK5",2.6066
"RNU6-508P",0
"ABHD17AP4",0.2261
"PPIF",51.6208
"SNORD114-27",0
"ANKHD1-EIF4EBP3",0.2167
"TMEM254",3.6707
"PLA2G4D",0
"NAT8L",0.2568
"ELN-AS1",1.0304
"CTAGE4",0.0132
"CSRNP3",0.0736
"PAXIP1-AS2",0.4608
"SNORD113-7",0
"TEDDM1",0
"TGIF2LY",0.2054
"MIR3168",0.8356
"AP1G2",0.9041
"LINC02080",0.0222
"OR13C1P",0
"PRPF19",48.0443
"NUDT10",0.0667
"JCHAINP1",0
"NOP14",8.4537
"TTTY23B",0
"HPN",0.0101
"COL22A1",13.6691
"RPS16P8",0.0795
"IGKV3OR2-268",0
"HIVEP2",4.9459
"SHPK",0.9819
"PRDX1",135.6675
"KLK4",0.4249
"ACPP",0.098
"SERPINE2",2.9131
"ALG9",0.8936
"SPATA31A7",0
"ZBTB33",6.8095
"LINC01709",0.0717
"RNU6ATAC7P",0.2698
"ITPRIP",3.7595
"CYP4V2",1.9738
"SCAANT1",0
"HSP90AB3P",6.6849
"HCG14",0.083
"CASP4",4.0842
"KBTBD6",3.7582
"RNU1-114P",0
"ATP4A",0.0176
"ALG1L6P",2.3503
"KRT8P20",0
"GPR37L1",0.0052
"MBOAT2",5.035
"C4orf48",6.4079
"CLLU1",0.0201
"POLE3",20.735
"KIR3DL3",0
"GOLGA4",11.436
"DCLK3",0.0127
"ARHGAP5",6.0446
"EIF5A2",2.9648
"FTH1P21",0.6034
"CYP4F32P",0
"LINC01757",0
"RPL10AP5",0
"STK11",7.408
"DRAP1",45.6999
"FAR1-IT1",0.1862
"CXorf51B",0
"RBM22P2",0.17
"ZSCAN12",0.6921
"CEP112",2.0253
"KRT23",0
"PTPN3",0.9769
"MIR3935",0
"ESYT2",7.4573
"CASS4",0.5001
"ZNF350",0.8831
"RNA5SP167",0
"RRAGB",2.3133
"PPCS",9.5637
"MIR4307HG",0.0735
"MSC",3.7292
"SCRT1",0.0272
"ICAM2",0.9297
"EMP1",38.1154
"OR2S1P",0
"VWF",6.8613
"TADA1",2.3935
"MIR548C",0
"KRT16P5",0
"U2AF2",42.4276
"PYY3",0
"MIR3188",0.8061
"TRAPPC9",5.1923
"CNOT7P2",0
"MIR8061",0
"RN7SKP75",0
"METTL11B",2.9878
"BAIAP2L2",5.0129
"OR5A2",0
"NAMPTP1",0.6541
"CHRM3-AS2",0.1146
"RNU12-2P",0
"RNU6-756P",0
"CCDC18-AS1",1.6608
"GTF2IP1",1.2917
"KRTAP20-1",0
"LINC01583",2.6682
"MAPK11",0.803
"TGFBR2",31.8203
"NKX3-2",0.6972
"RNASEH1",10.7863
"COX6B1P3",0.2635
"DPP4",33.0564
"RN7SL346P",0
"MIR668",0
"FTLP3",38.8671
"TMEM35B",4.5705
"GOT2P2",0.1917
"CD79B",0.313
"KIF28P",0
"MAP4K4",59.9502
"LINC02466",0
"PGBD4P5",0
"IGKV2D-24",0.0878
"RN7SL26P",0
"RNA5SP395",0
"EARS2",5.4768
"UBE3C",8.2232
"SNORD109B",0
"DAGLA",1.2616
"GLI2",4.6167
"STAG1",2.1003
"RANBP2",14.6431
"RN7SL4P",14.9816
"IGLVIV-66-1",0
"CCRL2",1.0297
"SNORD116-26",0.3569
"IGHJ4",0
"INHA",0.0391
"IGHV7-34-1",0
"SPATA31E3P",0
"METTL15",1.6074
"ECHDC2",1.0954
"RPS7P13",0.0688
"CIDEB",0.0857
"CCDC148-AS1",0
"TRIM46",0.718
"XKRY",0.0358
"ACTBP2",13.9725
"OR2K2",0
"SNORD124",0.3294
"RNU6-794P",0
"RNU7-116P",0
"CASC17",0
"RPS6KA6",0.0967
"RNGTTP1",0.0941
"MYO19",1.787
"IGKV2-30",0
"LINC01149",0.016
"NOC2LP1",0.1005
"CIB4",0.0327
"ADAM20",0.049
"CCNQP1",0.0531
"PEX1",2.0471
"CD8A",0.0283
"ADAMTS7",2.4066
"RN7SL455P",0.486
"RNU6-703P",0.6404
"AGBL5-IT1",1.0106
"TGFB3-AS1",0.1772
"RNU6-300P",0
"LRIG3",2.4476
"MIR4733",0
"CMPK1",28.0926
"RNU4ATAC18P",1.9033
"TRIM43B",0.0255
"CPSF6",7.8574
"GCK",0.0249
"OR1B1",0
"MIR4509-1",0
"PPP1R12A",4.0816
"NTAN1P1",0
"SEPTIN2P1",1.142
"TFDP2",1.6069
"XAGE1A",2.5911
"LRP1",28.7033
"SERBP1P3",0.127
"NDST3",0.0635
"GLUD1P3",1.9996
"LINC01932",0.1196
"STPG4",0.0209
"LINC01646",0
"NLRP3",0.108
"PNMA5",0
"AK2",22.7145
"RN7SL795P",0.1215
"RNU6-1098P",0
"YPEL4",0.0307
"CEMIP",7.2422
"USP19",6.6117
"RAX2",0
"HMGN1P6",0
"CENPU",8.0401
"MYL6P2",0.7105
"MDN1",3.1604
"LINC02032",0
"GATA2-AS1",1.6357
"PRSS40B",0
"CORO2A",0.036
"NCOR1",8.4138
"SNRPD1",6.658
"INAVA",0.0633
"EEF1DP7",0.0668
"OR4A11P",0
"CASTOR3",0.4723
"SMCO4P1",0
"MIR455",0
"TMEM63B",10.731
"ZBTB42",1.1318
"COG5",6.4862
"RNU6-224P",0
"ACTN1",60.75
"RNF19B",13.5334
"IGHV7-81",0
"AATBC",0.0773
"FSCN2",0.2206
"RPL6P8",0
"E2F3P2",0
"RNU6-888P",0
"RAVER1",8.0199
"NAP1L3",7.9581
"TEAD4",13.0436
"RPL23AP24",0
"ZNF664",15.1577
"RNU6ATAC42P",0
"NOP9",7.8708
"INE2",0
"MORN1",0.3143
"GPR173",0.0297
"RNA5SP35",0
"NRBP2",4.5365
"TMEM119",125.1371
"TAF11L14",0
"DEFA3",0
"OR6U2P",0
"TRBV7-5",0
"MIR4494",0.8157
"TMEM9B-AS1",1.7395
"BEX5",0.3223
"RTL4",0.0131
"LMTK3",0.0199
"FUT8",3.7584
"RNU6-86P",0
"MIR1302-8",0
"ICAM1",7.9688
"DUTP8",0
"MTERF1",2.284
"RTP1",0
"PRR16",0.2561
"HNRNPA1P9",0.1443
"RNU7-130P",0
"ESYT1",31.9213
"RPL23AP86",0.1267
"GAPDHP46",0.4481
"LINC00692",0
"PNPLA4",0.8762
"RNU6-602P",0
"PRM2",0
"SCARNA13",0.9967
"ARVCF",0.7497
"RNA5SP261",0.3232
"STK3",2.0776
"SPAAR",0.1913
"ORC2",3.4994
"MMP26",0.0262
"ITIH6",0.0062
"CYCSP39",0.1109
"FBXO22",2.1592
"MTCH1",68.6956
"NDUFV2P1",7.4791
"ZC3H8",2.9017
"SLC35E4",2.5458
"SERPINB8P1",0
"TRADD",18.8718
"RNU6-850P",0.3326
"LINC00616",0
"LIMCH1",11.6514
"ACER3",8.0922
"RNU6-725P",1.0077
"FAM198B-AS1",1.4946
"LINC02135",0
"PRR4",0.5208
"PLUT",0
"OR13E1P",0
"SPANXC",1.4164
"CHRNA9",0
"PRRC2B",11.2733
"MIR4771-1",0
"BNIP2",7.1366
"RBMY1A1",0
"ATP5MGP5",0
"PLEKHF1",5.2393
"NEK6",12.5365
"WSCD1",0.1622
"RANP5",0.0523
"RIPOR1",21.6131
"TAF6L",4.069
"METTL2B",5.5789
"CATSPERB",0.0365
"CCDC22",5.8417
"CCNG2P1",0
"HPCA",0.1377
"KIF1B",4.8835
"TRMT11",1.2481
"RNU2-50P",0
"DEPDC5",2.136
"LINC02389",0.0777
"WDR74",3.9205
"RN7SKP167",0
"DPP8",4.6906
"MRRF",1.5205
"PTOV1-AS1",1.2635
"YY2",0.4
"MIR378H",0.8255
"UBE2E2-AS1",0
"UBR7",23.5481
"ANKHD1",0.5913
"RNU7-95P",0
"SLC4A8",0.4383
"EPS8L1",0.1219
"CHRNB1",2.1922
"ITGAL",0.1641
"DAPK2",0.5814
"MAP1LC3BP1",0.2741
"ISG20",0.1582
"IMPDH1",39.0034
"MSH4",0.0524
"MIR6737",0.4894
"DCAF1",4.8321
"TRPA1",0.2525
"TBILA",0.1769
"EP300",13.0714
"USP9YP32",0
"TRAJ56",0
"PIFO",0.0724
"HMX1",0
"HSD17B10",54.9699
"FRMD4B",2.7359
"OPALIN",0.0088
"DDX39A",27.6133
"HOXC13-AS",0
"SNX5",7.9479
"HNRNPA3P16",0
"MYOZ3",0.1362
"TSEN15",12.6775
"LINC01326",0
"NBEAL2",2.568
"DENND1C",1.0814
"KLRC2",8.845
"RAB5A",15.6773
"RNU6-150P",0.3606
"CLYBL",0.5025
"COPS2",8.1431
"RPL11P5",0.4491
"SETP21",0.4609
"HAGHL",1.0649
"HMGB1P49",0.6021
"MIR3124",0
"ROMO1",76.5241
"LINC2194",0
"KRT18P47",0
"RN7SL330P",0.1116
"ATP5MC1P3",0
"REPS2",0.3816
"RABGAP1L",2.6992
"COMMD2",5.816
"GPC5-AS2",0
"TBC1D3D",0
"CCDC60",0.01
"GRAMD4P3",0.1437
"EEA1",4.415
"NMBR-AS1",0
"RNU6-1008P",0
"RN7SKP110",0
"MTND2P23",0
"FAM21FP",0.5581
"MIR3668",0
"RN7SL845P",0
"RN7SL204P",0
"TSEN54",4.9
"IGHA2",0
"LINC00871",0
"RNU1-18P",0
"SGO2",5.5356
"MIR4794",0
"SNORD20",0
"MIR7843",0
"RPL6P25",0.3187
"NOTCH2NLA",0.2552
"MBNL2",6.5686
"C6orf201",0.0723
"ABCA9",0
"RPS2P36",0
"KCNJ13",0.046
"USP38",4.9628
"OIP5",4.9062
"LINC01817",0.1215
"EDRF1",4.563
"SYF2P2",0
"NUMB",4.1361
"ROBO3",0.2341
"UXS1",3.7416
"SCARNA7",0.1038
"RPS4XP2",1.2529
"TRBV7-4",0
"CALCOCO1",4.2623
"ANKRD13A",5.7473
"KLHL12",8.4879
"OR5C1",0
"HVCN1",0.353
"TUBB8P8",0.0648
"EVX2",0
"PKM",259.0516
"CEP250",3.7992
"KLF8P1",0.0323
"LINC01525",0
"OPA1",14.7212
"LINC02190",0
"SEC23IP",10.1078
"FAM107B",4.0562
"MID1",2.3516
"F5",12.8511
"SEPTIN9",49.9445
"ESRRA",15.2079
"PRAM1",0.0364
"OR2B7P",0.0367
"ZNF630",0.3728
"FANCF",1.7896
"MRPS21P9",0
"ABHD8",4.4802
"RARB",7.4414
"CLLU1OS",0.0499
"THEMIS3P",0
"RAB30",1.8734
"IFNGR1",20.5081
"YTHDF2P1",0.2965
"RN7SL702P",0
"CKAP2",11.6486
"SHANK2",0.0368
"STSP1",0.0298
"RN7SKP206",0
"DYNLL1",62.5071
"MEOX2",11.1003
"RNU7-49P",0
"RPS17P17",0
"DGKA",1.4153
"FGL2",0.4905
"LINC01448",0.0293
"MIR5787",0
"ARPC1B",54.6664
"FBXO17",5.3808
"EDN2",0.0209
"PCDHA2",0.017
"LGALS16",0
"RPS20P2",0.4404
"MIR1255A",0
"KRT18P18",0.0536
"CCDC127",0.3108
"RNU7-126P",0
"KARS1P2",0
"MIR4479",0
"RBBP8NL",0
"SNRPGP9",0.7613
"SNORA70C",0
"TRAV8-4",0.073
"RNU6-1183P",0
"RAB3B",0.0187
"RN7SL487P",0.0996
"MIR1277",0.6344
"ALG1L3P",0
"RPS6P15",0
"NCF1B",0.0721
"ACO1",7.7454
"JAKMIP3",0.009
"OR2AH1P",0
"RPL26P35",0.3724
"AFP",0.1682
"KDM2B",2.11
"ZNF891",0.031
"PRSS55",0
"KLF14",0
"SIGLEC21P",0
"HTATSF1",26.5909
"RNA5SP161",0
"LINC01539",0.0099
"NAV2-AS5",0
"ADI1",8.6513
"ANKRD18EP",2.0957
"RNU6-344P",0
"ZKSCAN3",2.4411
"CC2D2A",1.6487
"RPL12P35",0.3454
"ST13P20",0.0643
"RPL23AP17",0
"PCGF5",8.6826
"PSMD4",48.9851
"MIR4436B2",0
"CCDC42",0.546
"EFR3B",0.262
"SDCBP",52.0499
"PCARE",0
"C19orf81",1.2346
"AFF2",1.5728
"SMCO4",9.1043
"HNRNPRP2",0
"RNU6-650P",0
"EGLN1P1",0
"MYBPC2",0
"RPL7A",235.6493
"ATP5F1AP3",0.5456
"MIR4258",0.753
"CNR1",0.1455
"TCN2",4.4554
"CACFD1",1.7325
"LINC01608",0
"HAUS6",3.9348
"RNA5SP282",0
"DEFT1P2",0
"CBX3P4",0.3148
"YRDCP3",0
"RN7SL248P",0
"ZEB2-AS1",0.2682
"PRAMEF15",0
"ZNRF2P3",0
"RNU6-621P",0
"LRFN3",1.4233
"GJB5",0.0506
"TUBB8P7",0
"BRPF1",7.2374
"C12orf29",1.5235
"TMEM143",1.4071
"FBLN2",0.3061
"PJA1",23.0599
"SUB1P2",0.1288
"STRN4",10.1108
"ATP7B",0.4915
"RN7SKP237",0
"HSPB3",0.0437
"TEAD1",7.361
"DDX50",23.557
"DUX4L1",0
"LINC01794",0
"RNU6-384P",0
"EEF1DP4",0.1947
"RNU7-18P",0
"ZNF836",0.7265
"STAT2",10.3022
"MMP16",4.7792
"TTC38",6.0132
"BTN3A1",3.7984
"RNA5SP493",0
"RNU4ATAC15P",0
"LINC01994",0
"BMS1P2",0.0955
"ANAPC5",10.5253
"LANCL2",3.9332
"OFD1P7Y",0
"NPL",3.7738
"SH2D1B",0
"PAX6",0.0324
"ZSWIM1",5.8028
"NUP160",5.1614
"ARHGAP26-IT1",0
"DCP1A",2.9915
"CGA",0
"HSPE1P7",0
"LRRC56",1.0764
"HNRNPCP2",12.4052
"SNRPGP7",0
"FAT2",0.1084
"LAS1L",7.6808
"RN7SKP261",0
"PCNA",72.3399
"XPOT",28.2586
"SNORD115-9",0
"TEN1",0.2366
"THOC3",3.8695
"TOMM70",20.2813
"FTH1P27",0
"TBC1D22B",4.473
"FSIP2",0.0274
"ITIH2",0.0203
"SH2D2A",0.9274
"HMGB3P23",0
"XAGE5",0
"CYCSP19",0
"IL15RA",0.9435
"LINC00472",0.1194
"UBE2V2P4",0
"BEX3",60.9387
"TCF4-AS2",0
"ACTG1P17",0.1471
"ENPP2",38.15
"RPL37P21",0
"NTN1",0.3811
"OFD1P18Y",0
"NAT9",10.2383
"CXCR5",0
"PARP4P2",0.2678
"NPM1P6",1.4554
"RNU7-51P",0
"OR4A13P",0
"PI3",0
"RPL7P28",0.0926
"MCFD2",16.1413
"NDOR1",3.7132
"CD3G",0.0179
"CATIP",0.0359
"ZSCAN2",0.9411
"RPL6P29",0.1188
"MUSK",0.0573
"RNU6-1038P",0
"BCL2L14",0.0134
"KIAA0232",3.1644
"RAB9AP2",0
"MIR520C",0
"PRRC2C",17.5275
"FFAR4",0.1013
"RNU6-1149P",0
"SDHCP2",0.2052
"RASD1",16.8361
"RN7SL167P",0
"SNORD3J",0.1803
"TCP11L2",0.6687
"TMSB4XP2",6.5257
"RSRC2",4.4525
"TSSC4",11.8023
"DPPA4",0
"NUBPL",1.5934
"SPDYE3",1.6089
"CNIH1",18.7483
"BRAT1",13.1178
"SAMD12",0.0701
"KRCC1",25.6805
"LINC00906",0
"EHBP1",8.7495
"FAM72C",0.2403
"COMMD10",6.5767
"MIR3145",0.4178
"CIRBP-AS1",2.2748
"CCNB1IP1P3",0.0827
"ZNF114P1",0
