"","x"
"OR2M1P",0
"NUDT17",1.8853
"GCM1",0.0766
"LINC01761",0.0128
"RNU6-620P",0
"NRN1L",0
"RN7SKP19",0
"SNORD30",0
"C1orf194",0.2001
"ADCK1",1.8888
"PLK1",8.0795
"H4C11",0.4259
"UBBP1",0.4851
"RFX5",6.5272
"RNU1-14P",0
"ITPRIP",6.9408
"RNU6-373P",0
"MIR4634",0.3268
"BANP",3.2646
"ZNF252P",2.4657
"RN7SKP85",0
"FAM162B",0.2215
"LINC01810",0
"CXCL14",16.8632
"DUX4L16",0
"NFATC3",4.5276
"RNU7-130P",0
"GAPDHP40",1.1053
"ZNF839",0.5936
"IMMP1LP2",0
"TTC39C",3.4769
"PCDHB6",0.8376
"CCDC163",0.8194
"NKAP",1.7998
"PIP4P2",4.0929
"MEIS3",1.9917
"RN7SL794P",0.063
"NOTUM",13.3526
"FOCAD",4.1398
"GIGYF2",3.6231
"MIR6889",0.2991
"YTHDF2",19.9501
"FABP7P1",0.4063
"WDR7",2.0513
"RNU6-440P",0
"UPK3A",0.084
"IGBP1",16.2183
"AKAP4",0
"DEFT1P2",0
"EML4-AS1",0.5591
"RN7SL164P",0
"IGHV3-57",0
"USP12PY",0
"RPL17P49",0
"ZNF619",1.0674
"KYNUP3",0
"NADK",13.7584
"RPN2",288.5664
"BTF3L4P3",0
"PLA2G12AP1",0.404
"IFT81",1.1489
"RN7SL386P",0
"HMGN2P31",0.0647
"OR7E85P",0
"RN7SL125P",0
"SPACA1",0.1135
"SIK1",0.2348
"LINC02627",0
"RN7SL184P",0
"HBEGF",5.5908
"LINC01868",0
"EDAR",0.0279
"RNY4P25",0.3677
"RPL32P23",0
"LINC00368",0
"ADAMTS13",0.6215
"KATNA1",7.6854
"MIR647",4.0447
"MIR583",1.412
"MIR5194",0.5883
"CCDC69",1.8593
"MRGPRX9P",0
"HSFX1",0.2428
"KCNA1",0.5362
"S100A6",122.3291
"LERFS",0.0499
"KIZ",2.227
"EIF2B3",6.292
"RPF1",18.8957
"PSG9",0
"SNHG14",0.5757
"TSEN2",1.224
"GPRASP2",2.1046
"MAP1S",12.057
"AQP11",0.5304
"ZFP69B",1.7531
"UBE2Q2",12.834
"LINC02316",0
"PDSS1P2",0.026
"DNAJC24",1.088
"MIR6735",0
"OR1H1P",0.0692
"PBRM1",6.5907
"EZH1",2.2858
"MIR4285",1.8688
"CBLN1",0.0272
"SRSF2",33.6611
"ST13P13",0.0162
"UBE2V1P10",0
"PARS2",2.7674
"RNU6-1231P",0
"GPC1",106.1385
"RARRES2P10",0.0767
"RNU6-699P",0
"PMS2P10",0
"EEF1DP4",0.4212
"LINC02455",0.0712
"NXT2",5.8697
"RNU7-61P",0
"TNFRSF14-AS1",0.4515
"POM121C",6.0355
"RPL31P63",0.6119
"LINC00616",0
"PYCR1",49.3833
"TP53AIP1",0.0102
"KCNH8",0.1694
"XXYLT1",6.8947
"RFTN1P1",0.0575
"KRT18P15",0.1367
"SLC34A2",0.0113
"PRRT1",0.6337
"EPN2",3.2452
"AGGF1P8",0
"NDN",19.4136
"SPATS2L",6.0861
"RNU6-334P",0
"PPP1R14C",1.2384
"CHD3",9.0961
"ZNF260",3.167
"RNY4P37",0
"RNU6-596P",0
"UBE2SP1",3.1922
"RNY1P11",0
"RNA5SP517",0
"MIR3133",0
"TSPY26P",7.5199
"EGR3",0.8688
"LYPD6",1.7569
"MIR182",0
"OR5K3",0
"C1QTNF9B",1.2676
"MIR548AE1",0
"RPEL1",0.0414
"LIPE-AS1",0.4404
"FLT3",0.1528
"HSPD1P11",0.0311
"LINC01386",0
"GGCT",12.0795
"CRIP1P4",0
"LINC01374",0
"C11orf91",0.0594
"HNRNPA1P74",0
"OR5D13",0
"AP2B1",16.2212
"MIR592",0
"FOXD2-AS1",3.4188
"SRR",2.5077
"TFAP2B",0.0086
"HNRNPA3P4",0.1978
"CCNYL3",0
"ZFAND1",6.6385
"GRIK1",0.1539
"MTND4P27",0
"PTPRK",6.8441
"MIR4767",0
"FUOM",16.3575
"KCNE4",0.8602
"ZHX2",14.8652
"RNA5SP125",0.1471
"MIR5088",0
"CBX6",13.1548
"MELTF",29.7685
"SIRT5",2.1685
"MIR4254",0
"STT3B",42.4864
"GRM3-AS1",0.1146
"DHX16",15.4786
"SLC9B1P3",0.0132
"FCF1P4",0
"FKBP1BP1",0.0543
"MGAT3-AS1",0.1063
"TMEM267",2.1293
"RCC2P2",0
"CYMP",0
"LMO7DN-IT1",1.5395
"ZNF581",11.5088
"AMY1B",0.0076
"SMTN",7.2721
"HSPB7",9.5967
"FAM110D",6.0569
"PIP5K1B",0.3517
"HSP90AB3P",4.7271
"IFIT1P1",0.0122
"CSH1",0
"MIR4729",1.4708
"GRM6",0.0738
"RAD23A",32.7335
"ISX",0.0104
"GOLGA8A",2.4343
"LINC00692",0.0189
"KRTAP19-7",0
"RPSAP58",0.1793
"SMG5",18.5746
"GALP",0.1129
"MTCO1P9",0
"OPA1-AS1",0.142
"YWHAQP6",0.3483
"FAM86LP",0.0414
"KRT18P43",0
"RPN1",72.5304
"C6orf47-AS1",0
"BORCS8-MEF2B",0.2468
"GASAL1",1.0793
"IGHV3OR16-11",0.3034
"GINS1",5.2497
"UCA1",0.0537
"KRT90P",0
"SH3GL3",0.3201
"MIR668",0
"RNU6-456P",0
"ATP13A3",5.604
"HMGB3P18",0
"IGHV1-45",0.1288
"CCER1",0.0054
"RNU6-732P",0
"TMEM108-AS1",0
"SNORD116-24",0.3837
"PARAL1",0.0511
"ARPIN",10.9052
"THOC2",6.7167
"PSMC1P3",0.067
"UTP25",2.2946
"ADCYAP1R1",0.2351
"ALAD",5.1323
"HNRNPA1P11",0
"MRGPRG-AS1",0
"HIPK1-AS1",0.08
"RAN",42.9698
"RPGR",0.6943
"ACTG1P10",0.4567
"VN1R64P",0
"RNU6-120P",0.1714
"LMTK2",1.7883
"ZCCHC17",17.8333
"RGMB-AS1",0.0151
"RNU6-1123P",0
"OR10Q1",0
"MTRNR2L13",0.0122
"EEF1A1P17",0.2492
"RSPO3",7.7449
"RFKP1",0
"RPL13AP6",3.403
"NR2F1-AS1",0.1235
"MIR3943",0
"PRICKLE2-DT",0
"IGHD4-4",0
"PTPN3",1.4392
"ISCA1P3",0
"DCAF4L2",8.119
"NUDT6",0.1767
"AIF1",37.4016
"TRMT112P6",0.9015
"OR12D3",0.0189
"ETFBKMT",0.3958
"LINC02117",0.0327
"MIR4489",3.1314
"RN7SL653P",0
"PTTG1IP",98.5222
"MIR4666B",0
"ANKRD39",1.5994
"LINC01887",0
"AWAT2",0
"MIR874",0
"TMEM140",4.4486
"ALG14-AS1",0.0805
"RNU6-1097P",0
"MAN2B1",52.5053
"ZFR2",0.1069
"MIR4253",0
"MIR548AY",0
"COL3A1",125.4568
"RNA5SP457",0
"ATP6V0CP1",0.0571
"PHACTR2P1",0.0499
"OGDH",22.7954
"IFI44",12.7998
"OTOF",0.0201
"CCDC81",0.1593
"AMIGO3",0.0123
"NDP-AS1",0
"TBC1D3P6",0
"FBXO4",1.4815
"RNU4-40P",0.864
"RANGRF",6.6704
"RN7SL838P",0.0598
"PDCD5",9.3771
"CDHR2",0.0594
"LINC01360",0.0114
"CDC40",4.6899
"OR7G2",0
"CLYBL",0.6863
"KCNIP3",2.7226
"OR5BH1P",0.2113
"NOL4",0.8504
"BAZ1B",14.1187
"PHBP18",0.1085
"TPT1P6",1.6139
"ABCA12",0.0281
"RNU6-109P",0
"CTAGE10P",0
"DNAJC3-DT",1.3428
"CSTP2",0
"GGN",0.4256
"CD27-AS1",2.3026
"PRDX3P3",0
"ZNF335",4.3297
"MTND4LP17",0
"NDUFB4P1",0.4169
"SF3A1",22.2676
"WASF5P",0
"MCM3",23.2297
"TRBV7-4",0
"DDX27",18.2123
"FAM171B",6.5588
"REXO1L10P",0
"MIR3935",0
"CHEK2P4",0
"RNU2-4P",0
"SORL1",0.8639
"LINC01584",0.0618
"NTN1",2.4665
"NTF6B",0
"TRPC7",0.0443
"LINC01815",0
"IGKV1-32",0
"IRGC",0.0199
"SPCS3",23.0238
"PRELID3BP4",0
"OR5G3",0
"EPHX4",0.3372
"SNORD91A",0.9241
"CSRNP2",5.9124
"RNU6-189P",0.1747
"RN7SL167P",0.2338
"POLR2K",23.715
"MEG8",0.0236
"ANKRD30BP1",0.0323
"NPM1P5",0.1474
"A2MP1",0.0189
"POLE3",16.8227
"FER1L6-AS1",0
"CYCSP28",0.4399
"POLD1",7.7821
"SNX19P2",0.0594
"SLC4A2",37.9919
"OR14C36",0
"GPAT2P1",0.3145
"LINC02487",0.0207
"SOCS7",2.3257
"LBX2",1.4554
"ALPI",0.0134
"RN7SL520P",0.0617
"SLC39A5",0.0426
"EEF1A1P28",0.2013
"RN7SKP98",0
"TRIM44",8.5069
"B3GALT2",0.027
"RN7SL309P",0
"NGRN",18.0854
"OR13C5",0
"TRAJ2",0
"EIF3EP2",0.0876
"PRKXP1",0.3146
"CFDP1",16.8567
"KCTD11",6.2085
"RNA5SP181",0
"RNU7-13P",0
"LINC00518",0.0373
"RPL12P40",0
"AQP7",0.2486
"SLC44A5",1.7316
"FAM229B",5.0874
"LILRB1-AS1",0
"GOLGA2P11",0
"RNU6-150P",0
"PPA2",5.571
"ARPC3",44.4711
"FANCD2P2",0
"GP1BA",0.4869
"RNU6-558P",0.6788
"RPL18P13",2.6056
"RNU6-687P",0
"DNAJC4",15.2791
"HCFC1R1",60.1908
"TNKS2",10.0904
"PPOX",2.494
"LINC02675",0.0145
"TFAP2E",0.6692
"HSPG2",31.5716
"ALOX5",3.0567
"TAGLN2P1",2.4655
"RN7SL81P",0.7439
"SFTPA2",0.046
"RN7SL647P",0
"RPL31P20",0.1471
"TDRD12",0.0554
"CCDC74A",0.6654
"RPL26P37",1.9342
"COL4A2-AS2",0.058
"LINC00428",0
"RNU4ATAC17P",0
"RNA5SP20",0
"GTF2IP2",0.0253
"FUT11",11.7077
"MIOX",0.0786
"NRDE2",2.711
"SSUH2",0.1181
"LINC02837",0.137
"RNU7-149P",0.2991
"VTI1BP4",0.0335
"CAPNS1P1",0
"RPL10AP3",0
"MANEA",3.0658
"ANKRD36C",0.3273
"MCMDC2",0.2805
"CLCN3",7.2767
"PPIAP33",0
"FREM2",0.0207
"TMEM256P1",0.4153
"OR1D3P",0.0379
"RNU6-273P",0.1838
"MBD6",8.7529
"PHTF2",3.7438
"RPS15AP28",0
"PPIAP88",0
"GAPDH",652.3473
"EIF3LP3",0.4938
"OR2T8",0
"CNN3P1",0
"FRG1-DT",0.2758
"RPL37AP8",0.7034
"PSMD9",2.0337
"MIR3612",0
"RN7SL332P",0
"CLEC2A",0
"FIZ1",3.6755
"BFSP2",0.0171
"RPL13P12",63.9103
"B3GNT2",5.3547
"RNU5A-3P",0
"POLDIP3",22.9541
"NOP56",19.1961
"RMI1",2.2144
"TTTY2",0
"SAPCD2P1",0.0298
"MED14OS",0.7844
"SLC35F4",0.1332
"LINC01256",0
"NAA35",4.6002
"MIR582",0
"KLRC4",0
"SNORD115-40",0
"LINC00374",0.0221
"MANBAL",44.7583
"SUPT20H",3.1334
"RPL5P26",0.0402
"LINC00265",1.7281
"BNIP3P13",0
"ARHGEF15",2.3037
"SLN",0.3896
"SNRPEP8",0
"PVRIG2P",0
"MTCO3P39",0
"KRT76",0
"RUNX1",2.7606
"OR4D5",0.0161
"ARF1P3",0
"TBC1D3J",0
"LINC01198",0
"MRGPRD",0
"SLC2A6",5.4843
"HNRNPLL",6.3053
"RN7SKP231",0
"MMP25-AS1",0.8603
"NDUFB6",15.1573
"LINC01531",0.0516
"FAM118B",2.9645
"TRIM39-RPP21",0
"ETNPPL",0.0299
"GOLGA6L9",1.0521
"PEX16",7.6679
"CMBL",0.7062
"NPIPB11",0.1525
"CCDC166",0.0401
"RPL10P16",10.6718
"MIR6512",0.4584
"RNPC3",0.7351
"TEX12",0
"RPL22P6",0
"LINC02294",0.2131
"SPATA31B1P",0.0044
"RPS3P2",0.0252
"COX6A1P3",0
"TAAR9",0
"CLCN2",1.0532
"MIR2355",0
"UNGP3",0.6798
"H3-4",0.0734
"IGLVVI-22-1",0
"HSPE1P19",0
"HMGN1P30",0.3293
"TPRG1-AS2",0
"KCNK17",1.3083
"BCAT1",9.2332
"LINC00330",0.0087
"RNU6-45P",0.6598
"MIR4515",0
"CRTAC1",4.5055
"HMGXB3",11.2751
"LINC01108",0.0672
"EPB41L3",1.2251
"FAM117A",6.1884
"LCMT1-AS1",0.2418
"ACTL10",0.5744
"FBXW4P1",0.6543
"ZNF774",0.28
"CLUAP1",2.9921
"FOXC2",3.255
"MIR548AZ",0
"DEFB131B",0
"SPTA1",0.1092
"LINC02037",0.0295
"DNAJB1",56.5536
"MYO16-AS1",0.3956
"NFIA-AS2",0.0383
"HTR4",0
"RNU6-300P",0
"RNU1-58P",0
"CAV3",0.009
"SPRR2F",0
"USP16",6.2428
"C11orf45",0.6071
"SNORD113-1",0
"ABL1",13.6871
"KCNQ2",0.0497
"RPL12P41",0.1418
"CETN4P",0.1882
"SOCS2-AS1",0.2266
"SYCP3",0.0738
"DCLK2",1.8138
"ATP2B1",11.3952
"IGLV2-34",0
"RN7SL57P",0.1826
"LINC01097",0.0317
"RNU1-140P",0
"RPL23AP62",0
"MIR3155A",0.2152
"USP17L8",0
"APOF",0.0617
"ABCA2",3.8245
"SNORD67",0.159
"FGF2",0.0182
"MTERF2",1.7523
"RNU6-1168P",0
"DLX1",3.0558
"DTNBP1",8.3737
"RPS17P5",0.6489
"TMED10P1",0
"FRZB",1.3117
"MTND5P3",0
"RNU6-228P",0.1665
"RN7SL116P",0.0579
"SALL4P6",0
"RNA5SP363",0
"LINC00871",0.0131
"RNU6-1107P",0.3394
"CYCSP23",0.2256
"C5orf34",0.8324
"NKX2-2",3.2397
"LINC02163",3.0133
"SNHG25",12.2531
"KIAA2026",5.9804
"RPSAP10",0
"MTND1P24",0.0205
"LINC01561",0.2839
"ZNF506",2.1669
"ZNF717",0.8323
"RPS4XP16",0.2478
"SEC23B",10.7803
"PUSL1",8.7716
"XPO5",11.0098
"VDAC1",49.1431
"LINC01165",0.1631
"MIR593",0.5295
"ZNF561-AS1",1.4964
"LINC01305",0.0719
"AHSA1",39.1907
"RPS27P20",0
"ACTR10",14.062
"HSPA9",47.2612
"RIBC1",0.112
"THNSL2",5.8951
"TUSC1",14.708
"LINC01620",0.0793
"IGLV1-62",0
"NOS2P4",0
"ZNF584",1.5042
"MRPL48P1",0
"SERPINE1",12.9578
"SLC9B1P1",0.0264
"IVD",6.3893
"RPL5P13",0.0249
"RIPPLY2",0.6903
"SPATA31A3",0.0041
"LINC02536",0
"BAX",35.6948
"ATP5F1AP3",0.1523
"OR52I1",0
"ZDHHC17",2.6695
"MTCYBP41",0.6758
"PON1",0.0062
"RGS13",0.0179
"NPM1P24",0.4343
"PNMA6E",0.5569
"LINC01932",0.0924
"FRAT2",9.2196
"MARK2P17",0
"LINC00944",0.3429
"MIR3976HG",0
"KRTAP9-11P",0
"RNA5SP332",0
"RPP40",7.0526
"RNU6-748P",0.1649
"PPIE",5.7075
"POTEC",0.0372
"MBP",0.9842
"RNA5SP114",0
"AIRN",0.0161
"B3GALNT2",2.9065
"FKBP7",14.4291
"AATF",9.8057
"RN7SL251P",0.0594
"IGHV4-55",0.0959
"LARP7P4",0.0402
"C17orf100",5.2768
"DPEP1",0.5417
"GRIP2",0.0588
"GPR19",0.6527
"ARRB1",5.4087
"MSRB3",7.2598
"ARHGAP40",0.1271
"HMGB3P7",0
"RNU7-37P",0
"HHLA3",6.2828
"AP1M2",0.3348
"FMO8P",0.0772
"NT5DC3",1.6168
"TRAV31",0
"RAP1BP2",0
"MIR6082",0
"RPL13",274.6407
"XPO7",8.4275
"FAM83C-AS1",0.4513
"GOLGA6C",0
"BCORP1",0
"LINC00851",0
"RNU5F-3P",0
"KRT8P4",0.0121
"TFDP2",3.6821
"LINC01850",0.2966
"NCK1-DT",0.8769
"TRAF3IP2-AS1",1.2343
"HSPB1P2",3.7821
"LRRFIP1P1",0.3929
"LINC02113",0
"CBX1",21.12
"LDC1P",0.0516
"RNU6-895P",0
"KIR3DX1",0.0172
"ADGRA1-AS1",0
"RPL31P45",0
"FOPNL",10.8584
"HSD17B7P1",0
"FSIP1",0.1376
"MIR570",12.3729
"TNRC18P1",0.0242
"CHMP5",17.3763
"AGFG1",3.8874
"C4orf46",3.2697
"TIMM8AP1",1.6752
"PDZK1",0.2135
"LINC01356",0.4938
"SPIRE2",0.5975
"ZNF888",0.8649
"VSTM2A-OT1",0.0116
"TJP2",1.5316
"R3HDM2",6.1959
"NELFA",6.0963
"CD1C",0.2583
"CHAF1A",6.2322
"TRBJ2-4",0
"ARHGAP16P",0.0684
"RNU6-229P",0
"SPINK6",0.0241
"RNU6-516P",2.7153
"RN7SL580P",0
"CYS1",18.3935
"PAXIP1-AS2",0.5341
"ADAM17",10.0896
"POLD3",2.1373
"IFNAR2",4.7586
"PROM1",0.1448
"SKI",24.0737
"JUNB",112.1814
"LMCD1",3.8189
"NMNAT1P3",0
"GAPDHP74",0.1977
"CD74",422.2316
"GBP7",0.1295
"MPIG6B",0.3425
"RPEP4",0.3518
"GPAA1P2",0.0691
"VPS45",4.9268
"PAQR9",0.0847
"RPL18",171.8327
"ABCB1",0.8937
"REV3L",1.9333
"SLC38A5",2.3128
"FNDC8",0.0381
"OR51B5",0.3057
"KCNT2",0.092
"APLP2",75.7882
"LINC02440",0
"ABCA17P",0.0322
"MIR326",0
"PADI1",0.0108
"WNT2",0.047
"TRIM6",0.6171
"ACSF3",2.5483
"RASAL1",0.0807
"RPL21P71",0
"ST13P18",0.6015
"OR2H1",0.0524
"RN7SL864P",0.0619
"TSPAN15",16.589
"BEND2",0.0114
"GHITM",64.9299
"BPGM",5.6862
"GAPDHP22",0.2564
"RNU6-284P",0
"ADAM20",0.0442
"PPEF2",0.0248
"TMOD4",0
"RPL10P7",0.2259
"RN7SKP94",0
"RNU6-637P",0
"WIPF3",0.7159
"PPM1AP1",0.0933
"RNU6-706P",0
"RNU1-72P",0
"NREP",18.4737
"ELMO1-AS1",0
"LGALS3",52.5879
"ZNF705A",0.0375
"TUBBP10",0.1085
"C20orf181",0
"RNA5SP70",0
"GCNT1P3",0
"RNU6-286P",0
"CCDC75P1",0.0893
"LINC02562",0.6322
"ELOCP29",0.0528
"DPRXP2",0.2218
"MLXIPL",0.1026
"LINC00865",0.2107
"ANP32BP2",0.0648
"LINC01229",0.0659
"OR1N1",0.0752
"ENAH",27.6297
"RNU6-63P",0
"RN7SL310P",0
"LINC01558",0.1151
"ABCG4",0.0985
"RNU6ATAC13P",0
"RPL12P27",0.3203
"RPL7L1P7",0.0488
"SNX15",0.2083
"SNRNP48",2.3801
"KRBOX1-AS1",0.0662
"TMEM213",0.0037
"RNU6-26P",0.1649
"SLC35A5",4.9316
"SRPRA",26.6586
"FAM83A",0.0224
"LINC01508",0.0884
"TBCD",6.0626
"RN7SKP221",0
"NECAP1P2",0.0971
"LINC01571",0
"PEX7",3.9243
"TRGV5P",0
"MIR6760",0
"RN7SKP205",0
"B3GALNT1P1",1.8102
"TXNDC15",8.7259
"CHROMR",3.2864
"RN7SL263P",0.426
"SOX1-OT",0
"CALD1",17.2533
"TMA16P2",0.0881
"TBCAP1",1.5113
"FCHO2",4.5514
"SNRPCP18",0
"CGAS",5.4159
"ABHD15-AS1",0.5663
"BPY2C",0
"DLGAP2-AS1",0
"LYPLA2",44.1802
"TMLHE",2.0386
"C2orf42",2.7568
"RAB28",5.5945
"CABS1",0
"FOXA2",0.2238
"PDIA4",82.3126
"LINC02229",0
"RN7SL799P",0
"DLK1",0.0033
"LINC02814",0.0295
"LINC01343",0
"MIR3132",0.2353
"CISTR",0
"C10orf71-AS1",0
"TNFRSF13B",0.0199
"RPS3AP24",0.0962
"SUGT1P2",0.4092
"PDIA3P1",9.2689
"LINC01591",0
"PDHA1",15.9801
"SRSF11",12.0545
"SSR1P2",0
"RNU4ATAC10P",0.1447
"CGB5",0.1889
"PRDM10",1.2946
"MIR4286",0
"LINC02142",0
"LINC02322",0.0522
"HIF1AN",3.6868
"MIR548AJ1",0
"PNCK",0.3675
"KLF2P3",0
"LRRC14B",0.0449
"RNU1-36P",0.7488
"RNU6-1263P",0.1665
"SNORD101",2.4177
"TRAV41",0.0525
"DEFB106B",0
"BMP1",32.7808
"RN7SL697P",0.059
"LINC01799",0
"WWC2",0.9315
"MIR3146",0
"VN1R34P",0.02
"GPR84",0.9157
"RBMXL2",0.1319
"OR9K1P",0.0563
"SNORD14E",9.5515
"SNORA52",0
"KDM3B",7.0346
"HCG17",0.3023
"FSIP2-AS1",0.2006
"KCNJ16",0.0195
"ZDHHC9",10.3514
"LINC00440",0.0481
"RPSAP49",0.0996
"SNORA80C",0.3922
"VDAC1P7",0.1042
"KRTAP22-2",0
"LINC02826",0
"PCDHAC2",0.0643
"YAP1P2",0
"PRICKLE2-AS2",0
"HSD11B1L",2.9386
"SOAT2",0.0863
"RD3L",0.0294
"BMS1P7",0.151
"KLHDC3",117.489
"POLR2CP1",0.0231
"RAF1P1",0.0416
"BAK1",18.6948
"TMPRSS15",0.7714
"OR4A47",0
"VN1R4",0
"RNA5SP305",0
"GTF2F1",25.5057
"BDH2",3.892
"SLC12A4",9.8755
"TXNP3",0
"SBDSP1",6.9088
"ABCD1P4",0
"PTPMT1",6.4414
"SNORD11B",1.765
"APOBEC3H",0.0847
"PDZD8",3.6635
"DPY19L4",7.4249
"CSH2",0.0193
"STPG3",0.011
"NDUFAB1",24.4005
"STBD1",1.5327
"RN7SKP17",0
"GBGT1",9.2217
"RPL7P55",0
"OR2AO1P",0
"OR2L1P",0
"KYNUP1",0
"EXOSC3",6.0486
"RN7SL796P",0
"RNU6-169P",0
"RNU6-1268P",0
"SPANXA2-OT1",0.0419
"SORCS2",0.5057
"ACADM",11.6569
"HMGN2",105.6653
"PPP1R26P1",0.0537
"BIVM",3.4097
"RN7SL793P",0
"CDY22P",0
"LINC00661",0.0128
"SULT2A1",0.0178
"CACNA2D4",3.0359
"LINC00967",0
"MIR8485",0
"UBE2CP3",0
"KRT17P6",0.0796
"RN7SL824P",0.1189
"MEGF10",8.7513
"MME-AS1",0
"RPL36AP43",0.1725
"TSSK2",0
"CNTRL",1.2614
"KCNC1",0.0538
"APRT",33.5175
"COIL",7.2579
"NR2E3",0.0435
"TUBB8",0.0178
"PTCD2P2",0.0806
"OR4R1P",0
"RABEP1",11.3475
"NSMF",16.2958
"ST6GALNAC5",0.149
"RNY4P34",1.6721
"RNU6-992P",0
"INTS3",4.3896
"SERPINB6",24.1436
"MTRNR2L5",0.0478
"SMIM36",0
"DDX11L5",0
"RPL17P19",0
"PTGDR2",0.0183
"GOLGA8M",0.004
"CCL20",0.3943
"HOXD1",1.5013
"IL9R",0.0423
"YKT6",42.6075
"RPS27AP2",0.4175
"RNU6-1273P",0
"SECISBP2L",3.435
"TP53TG3F",0.007
"NARF-AS1",0.1685
"MIR1976",0
"UBA52P3",0.1386
"LRP5L",1.2206
"MOB2",7.0356
"TPTE",0.9994
"PHC1",1.594
"APBA3",6.2612
"RNU4-75P",0
"SARM1",0.3788
"LINC01148",0.01
"RPL13P2",1.1516
"DPM2",23.7731
"TMEM59",26.5718
"JAG1",10.1505
"MED28P4",0
"SNORD115-1",0
"IGKV1OR2-108",0.15
"PGBD4P6",0
"CNTFR",11.8556
"STARD4-AS1",0.4438
"SNORD10",0
"OR52V1P",0.1769
"HMGCR",4.9385
"ME2P1",0.009
"MIR8074",0
"UNC45B",0.0249
"DYNLRB2",0.0964
"NFKBIZ",1.1603
"MIR5708",0
"FCRL4",0.0228
"CMTM5",0.0614
"MIR3196",0
"FOLR1",9.6026
"GIP",0.074
"MPND",15.4617
"CRB2",0.114
"KIF28P",0.0201
"PRRC2B",9.6065
"SUPT16HP1",0.3098
"PLAC1",0.3408
"RNA5SP178",0
"ZNF567",1.1582
"TUBGCP6",4.5863
"RNU6-390P",0
"RAET1E-AS1",0
"GCKR",0.1346
"SPDYE8P",0
"TAF12",10.3541
"PRKAG2-AS1",1.3355
"GJA8",0.0271
"C6orf58",0.3345
"WDR26",11.1646
"EFCAB10",0.1575
"SMAD9",4.6815
"RN7SL181P",0.1912
"PHEX",0.9815
"C20orf27",20.0028
"SNORD83B",0
"LCA5L",0.1027
"EEF1GP7",0.0502
"PTCD3",4.6156
"LINC01003",0.8204
"ABCG8",0
"RPS4XP17",0.8895
"GLMP",22.109
"MTPN",36.6036
"ZNF273",0.7609
"TRIM52-AS1",8.5834
"PPFIA4",0.5382
"RNU2-24P",0.2468
"MARK2P11",0.0211
"MIR5701-2",0
"HSPE1P11",0.1139
"SLC22A15",0.8571
"RN7SL419P",0
"SERP2",1.209
"LINC01365",0.176
"ELMOD1",0.2381
"DPH3P1",0
"PIK3R4",3.375
"SHISA5",42.3302
"SNAPC5P1",0
"KDSR",5.2681
"ANP32B",80.8541
"TMCO3",4.5332
"BARX2",0.0048
"MIR381HG",0
"RN7SL441P",0.1789
"IGKJ2",0
"BRDTP1",0
"SUSD6",15.5365
"MIR519A1",0
"HNRNPABP1",0.1924
"TXNDC2",0.1145
"LRRC10",0.0136
"ZFP28",0.8174
"H2BU2P",0
"RNA5SP200",0
"TMEM109",48.159
"LPP-AS1",0
"MIR8065",0
"TBC1D30",0.7817
"RNU6-396P",0.3362
"OR6M3P",0
"ALG1L9P",0.5787
"CPSF2",4.9398
"SUMO2P16",0.2006
"CD177",0.1341
"PRAMEF28P",0
"ARHGAP39",0.4513
"RNA5SP105",0
"TTC9",1.1469
"FTH1P10",1.8409
"INIP",6.9034
"SNRNP70",41.4787
"MIR1271",0.2052
"PRKN",0.245
"KRTAP10-4",0
"SCEL-AS1",0
"LGMNP1",1.3984
"RNF13",9.978
"RPL31P41",0
"RNU6-1069P",1.327
"METRNL",33.7735
"GNG7",2.0896
"MITF",4.9663
"NMTRS-TGA3-1",0
"AHCYP3",0.0276
"ACOT6",0.0149
"GOLGA8T",0.0171
"IDNK",0.934
"MIR1283-2",0
"ITGAM",5.717
"SNORA62",0
"CACNA2D3",0.1172
"KRTAP26-1",0.0444
"CYTIP",3.4959
"MYLIP",18.4061
"PRAMEF4",0.0193
"OR13C3",0
"TXNRD3",1.9183
"SETD7",2.7547
"FUT2",0.4856
"RFPL4AP3",0.0512
"RNU6-810P",0
"KIF15",2.2074
"SERPINA1",19.5074
"GPR52",0
"MAP3K8",0.6568
"ESF1",9.0772
"TPT1P1",0.2385
"NF1",1.9492
"RIMKLBP2",0.2969
"GSTA8P",0.0277
"MIR1237",0
"RNY1P2",0
"MUC17",0.0145
"RPL31P2",1.3108
"HNRNPA1P46",0.0942
"ANKRD23",0.2101
"ZNF121",3.7704
"NRSN1",0.0169
"BRWD1P3",0
"VN2R17P",0.0212
"ITGA3",7.5031
"ATP1A4",0.0056
"CICP1",0.0366
"TCAF2P1",0.0656
"TRAJ59",0
"ZBTB7B",9.3642
"GYG1P1",0.0253
"LINC01496",0
"RNU6-562P",0
"ZNF736P2Y",0
"CASP10",0.7178
"HERC2P11",0
"PPIAP48",0.1074
"H4C3",1.5418
"KRTAP4-17P",0
"CEL",0.2304
"DNM1P51",0.0221
"KRT8P43",0.0363
"RPS17P14",0
"MTCO3P7",0
"SLC25A51P1",0
"IL17B",0
"CBR1",13.2984
"DDN",0.3813
"PCDHB15",2.1002
"SSRP1",21.0047
"FKBP4P7",0
"AGAP1-IT1",0.2392
"MTCO1P53",2.9037
"SNX17",42.7199
"PACRG-AS1",0
"MIR4462",0
"PDSS1",2.6362
"PLTP",146.6769
"LINC00477",0
"RN7SL619P",0.4105
"KRT8P25",0.0121
