"","x"
"LINC00641",2.0463
"RNU6-938P",0
"HMGN2P39",0
"SFT2D3",0
"RNU1-28P",0
"MRPL22",1.3653
"HMGN2P13",0
"MIR410",0
"WASF1",10.5392
"PMCHL1",0
"LINC01515",0.0271
"RN7SL570P",0
"RNA5SP205",0
"TTTY17C",0
"ELMO3",0.5078
"RAB28P3",0
"APBA2",0.8169
"LHX8",0.0046
"KIAA0408",0.0201
"HMGN1P33",0
"NIN",2.576
"TAAR7P",0
"RNF10",24.9981
"PRDM2",5.5827
"NEUROD6",0
"HMGN1P26",0.0599
"SNORA10",0
"TMEM72-AS1",0.033
"GOLGA1",2.6067
"KLHDC2",3.9101
"CLSPN",7.5444
"LINC02332",0.0941
"SELENOKP3",0.0154
"TTTY6B",0
"LINC01555",0
"RPL36",85.882
"SHISA8",0.0388
"MIR4298",0
"FAM110A",7.3052
"VN1R46P",0
"DLL3",0.0208
"LPGAT1",4.3918
"PIGQP1",0
"RPS23P6",0.3371
"RPS6P14",0
"RNU6-611P",0
"PCDHGA12",0.792
"KRTAP13-6P",0
"RLIMP1",0.1838
"RBM22P13",0
"RNU5A-2P",0
"LITAF",21.0808
"BRF2",4.8031
"PTP4A2P2",0.7235
"HMGN1P8",0.0631
"NR2F6",38.4838
"FDPSP3",0
"MARCOL",0
"MIR548X",0
"BCL2L12P1",0.0248
"RNF2",7.6686
"LINC01010",0.0141
"CD55",23.5814
"LIN54",2.9917
"OR52E6",0
"SNORA15B-1",2.0177
"MIR4307HG",0
"ING4",2.6217
"TLN1",66.1644
"KRT8P30",0
"ZNF563",0.3572
"CST12P",0
"EIF4A3",18.5068
"RNF149",4.7652
"RN7SL652P",0.0605
"ID1",174.2607
"DEC1",0.2893
"TRIAP1",13.1348
"FGF10-AS1",0.0096
"SLC25A4",4.2625
"RN7SL127P",0
"LINC02123",0
"JUN",48.9281
"OOEP",0.4704
"CYP2A6",0.0549
"SNORA72",0
"NR4A1AS",0.4962
"RBMX2",2.0153
"OR2T32P",0
"SNHG25",0.2613
"CHKB-DT",1.9793
"GRAP",0.3858
"ARGFXP2",0.5167
"RN7SL144P",0.0616
"RPL34P29",0
"DUX4L23",0
"LNCAROD",0.0154
"MEIS3",0.9147
"ALG11",0.4119
"MMP2-AS1",0
"PDE4A",6.4922
"WBP11P1",0.0917
"LINC02297",0.0122
"PDHA2",0
"SBDSP1",4.4409
"WBP4",1.5716
"TMC3",0.0487
"MTOR",6.6426
"RANP9",0
"ABHD12B",0.1348
"MAPK7",22.252
"SP2",18.3534
"TXNDC17",7.2033
"TIMM13",28.1367
"RPL37AP1",0.3905
"VAMP8",11.2809
"ZAR1L",0
"MIR4530",0
"RPL7P16",0.0492
"RPSAP52",0.0178
"NAP1L1P3",0.1445
"RPL23AP24",0
"LINC02265",0
"TAS2R9",0
"OR8Q1P",0.0832
"OR51V1",0
"SPAM1",0.006
"SLFNL1",0.2528
"ARFRP1",2.2095
"MTND2P6",0
"MROH2B",0
"SELENOK",4.9739
"GPM6BP2",0
"PPIAP68",0
"PLP2",320.9932
"ARMCX3-AS1",0
"MIR4509-2",0
"GRIA1",0.0143
"TRBV5-3",0
"MTCO2P29",0
"CDNF",0.4191
"P2RY1",2.7992
"TRBV6-4",0
"RNF17",0
"UAP1",20.1461
"LINC01543",0
"SKOR1",0.1054
"GACAT3",0
"DHH",0.075
"RPL12P10",0.0729
"RNU6-1192P",0.1697
"RN7SL398P",0.4266
"CPXM1",56.4456
"SNRPCP20",0
"CSH1",0
"MIR5189",0
"SNORD65",0
"OR8U1",0
"MTND3P23",0
"SLC6A18",0
"CHAD",189.1532
"RN7SL67P",0.7362
"TMEM100",1.0623
"PPHLN1",2.8924
"TAFA5",7.3371
"LINC02860",0.0089
"PRKRA",9.2618
"HLA-F",2.0326
"OPN1LW",0
"OVOL1",0.0047
"OR2T4",0
"PAUPAR",0
"TTC39C-AS1",0
"KRT18P43",0
"RPS5P3",0
"NR1I2",0.027
"LINC02281",0
"RNU6-798P",0
"PRG4",0.0504
"RNU6-1284P",0
"GNS",56.2616
"KLF2P4",0
"DNAH17",0.1195
"TAS2R10",0.0349
"TUBB3",0.4427
"BASP1",121.1699
"PHBP14",0
"VEGFA",8.1391
"VHL",10.8707
"IL1RAPL2",0
"VN1R85P",0
"CSRP2",9.406
"AQP5",0.0867
"C5orf64-AS1",0
"PCCA-DT",6.6631
"MAPKBP1",4.2764
"EIF3E",14.4066
"LINC00621",0.0154
"SERPINE1",4.8444
"RN7SKP163",0.6603
"RNU12-2P",0
"CDH20",0.0044
"TEX29",2.3041
"PI4K2B",3.36
"LINC01432",0
"EIF3B",13.11
"OR2AT1P",0
"RNU6-258P",0.1798
"RNU6-1059P",0
"NHSL2",0.4839
"SGO1-AS1",0.0445
"KLHL9",5.1775
"SLC16A11",0.0801
"PCDHGA8",0.1195
"PCDHB3",0.6929
"SNORD116-11",0
"FTH1P12",0.5932
"RNF139-AS1",0.5153
"CNPPD1",12.7446
"RPS2P52",0.0221
"TARS3",0.9151
"FBXO41",0.3491
"CDHR3",0.4587
"GEN1",1.3128
"MPL",0
"PWP1",15.1603
"RNU6-931P",0
"RNA5SP508",0
"SCARF1",3.9203
"DDX39BP2",0.0704
"AJUBA",28.5438
"MRFAP1",93.2941
"RN7SKP140",0
"SULT6B1",0
"RPL21P123",0.0892
"RPL11P5",0
"GLRX",3.1391
"TBC1D13",11.4648
"MIR193B",0
"ASNSP6",0
"LINC01284",0
"CYCSP45",0.0576
"RNU6-666P",0
"ABHD17AP5",0.0984
"ALG1",6.8341
"LINC00502",0
"IGLV3-2",0
"RNA5SP280",0
"SNORD114-27",0
"TRIM60P14",0
"HMGB1P10",0.7419
"PADI4",0.0306
"CFAP44",0.3509
"RN7SL750P",0.0763
"NSMCE1-DT",0.0278
"LINC01917",0.0175
"RNU6-505P",0
"FGF22",0.0172
"TTBK1",0.0992
"ASNS",2.6699
"MED4",8.325
"LINC01819",0.2106
"LINC00692",0
"POT1-AS1",0.0346
"MIR1271",0.4223
"RNU4-80P",0
"HLFP1",0
"SLC16A13",0.5221
"RNA5SP211",0
"MYF5",0
"MTCO1P28",0.1426
"NCSTNP1",0
"OR5M11",0
"VPS45",7.9227
"HIF3A",0.0043
"PRKCZ-AS1",0.178
"CREBZF",4.5504
"OR8H3",0
"RNA5SP162",0
"CDKN1A",47.4827
"ZDHHC20-IT1",0
"BNIP3P13",0
"IARS2",16.9997
"SDC1",24.211
"NSMCE4A",3.4619
"OR8I4P",0
"LPIN2",7.5496
"ZNF790",1.0186
"C2orf78",0.006
"SRRM1",13.6619
"ORAI1",29.3105
"SNORD36C",0.2751
"IGLV2-33",0
"MIR3663HG",0
"SNORD116-24",0
"RBM12B-AS1",0.8899
"APOO",18.825
"DNM1P33",0
"RN7SL383P",0
"ATP5PBP2",0
"MIR3685",8.494
"PAAF1",1.2012
"GPLD1",0.0812
"C1QTNF3",43.4335
"MESTP4",0.0905
"IGLVI-63",0
"H3P14",0.7953
"PDK2",7.67
"OR7A1P",0
"TANK",5.1852
"MIR4717",0
"MFNG",1.6357
"DYNLL2",9.3506
"PILRB",0.7876
"PFDN4",6.4179
"FAM207CP",0
"CT45A5",0
"ME2P1",0.0092
"REV1",4.0648
"MYT1L",0.0056
"CDC42P4",0.0323
"RPL23AP48",0
"RNU2-14P",0
"GPR32",0
"MROCKI",1.8522
"BUB1B-PAK6",0
"ARL2BPP2",0
"PABPC1P11",0
"MIR6770-3",0
"GNRHR2P1",0.1439
"LINC02842",0
"SPATA31D4",0
"TUBB4BP3",0
"SLC8B1",9.3132
"ZBTB40",5.1336
"HERC2P2",2.8941
"RNU6-639P",0
"KCNIP2-AS1",0.47
"A4GALT",5.467
"RNA5SP44",0
"LINC00517",0
"CGB7",0.0268
"PNLIPRP1",0.0036
"SPART",6.2351
"MIR100",0.227
"FOXA3",0.0911
"MTAPP1",0.0443
"SAP30L",3.2448
"SNORD114-11",0
"PCDHB1",0.0022
"USE1",3.989
"RNA5SP195",0
"SNORA70E",0
"BARHL2",0.0367
"RNU6-130P",0.7052
"PA2G4P4",1.1676
"LSM14A",14.9621
"MIR5000",0
"CFAP300",0.2744
"RN7SKP125",0
"RNU6-1276P",0
"TIMM23B-AGAP6",0.4342
"COL9A2",4.2172
"ITGA9-AS1",0.1474
"PCDHB19P",0.0584
"CHD2",2.0732
"SLAMF6P1",0.2112
"TRIM49D2",0
"WBP1LP11",0
"ZFP3",1.2627
"SEC16A",14.5149
"RN7SL674P",0.2641
"FBXO32",3.0033
"MIR3936",2.6414
"TGFBR3L",0.6349
"HNRNPA1P40",0
"SFTA2",0
"TRG-AS1",0.0791
"RPS20P4",0.1023
"CRH",0
"MIR3138",0.2215
"SLC35G3",0
"OR2A42",0.0195
"SDHD",14.7143
"FUS",16.6796
"ARPC2",25.363
"SPRY2",2.4986
"ABCB10P4",0
"PPP1R26P4",0
"TDGF1P1",0
"HMX2",0
"RN7SL831P",0
"GMFB",8.1839
"MPHOSPH6",2.1062
"GOLGA2P7",0.0665
"LINC02426",0
"TUBB8B",0
"SAPCD1-AS1",0
"OR4E1",0
"RNA5SP443",0
"OTUD6B",3.2283
"RN7SL635P",0
"DUBR",1.0578
"MIR942",0
"LINC02186",0.0205
"DCAF13P1",0.041
"RNU6-648P",0
"ANXA8",0.0623
"RPL13AP",0.0351
"NUDT3",2.4695
"EIF5A",187.1882
"PET117",1.3687
"RNY1",0
"PITPNC1",2.1855
"RNU6-142P",0
"CATIP-AS1",0
"USP6NL",1.4129
"CERK",15.3205
"IRF7",5.4451
"S100A1",8.6962
"IFNA13",0
"MIR155HG",0.8512
"BCLAF1P1",0
"CDRT15P2",0
"RPL10P2",0
"SRP14",64.5229
"RBBP4P1",1.8216
"HMGB1P26",0
"TUBB1P2",0
"TAB3-AS2",0
"OR2M5",0
"BUB3P1",0.0182
"ZNF75D",0.458
"ZNF446",1.387
"ST13P19",0.1939
"FAHD2P1",0.0193
"CNGA4",0
"ADAD1",0
"TTC39A-AS1",0
"NOG",5.0678
"SECTM1",0.9383
"MTND2P39",0
"RPL35AP32",0.1124
"ENOX1-AS2",0
"ROBO2",1.6009
"NKX2-1-AS1",0
"UBL4A",12.9464
"TTTY2B",0
"NOS3",2.7912
"CTU2",3.1311
"RNU6-874P",0.1729
"BCL2L1-AS1",0.0971
"LHX1",0
"RNU1-75P",0
"SLC9B2",28.2834
"NPM1P35",0
"FGF21",0.0277
"UEVLD",2.1765
"GRN",257.6536
"SDHAP1",2.2043
"TRIM40",0.0145
"RNU7-18P",2.929
"MTCO2P2",5.4882
"TTC30B",0.9267
"RPL7P36",0.0267
"GATC",5.2442
"IGKV1OR2-2",0
"SNORD59A",0
"LINC02663",0
"KIT",0.7639
"OR13D1",0
"RNU6-865P",0
"GALNT18",1.8625
"SCAI",1.3619
"HIGD1AP3",0
"MS4A8",0.1898
"FAM3C",17.5864
"FANK1-AS1",0.0424
"IFIT1P1",0
"GOLGA6B",0
"POTEE",0.3466
"MRPS36P2",0
"MED12L",0.0158
"SPRR1B",0.0293
"SNORD86",0
"ZFYVE9",5.8521
"RAB34",36.5046
"SLC39A3",7.7553
"LINC02242",0
"SNORA17B",0
"BTRC",2.7131
"RN7SL307P",0
"TDGF1P5",0.1603
"RNU6-1046P",0
"PRLH",0
"RN7SL841P",0
"DUX4L28",0
"MAP3K21",0.0413
"RNU6ATAC23P",0
"KDM2B",4.8628
"PRELID3BP10",0
"ALDH18A1",22.6536
"RGS2",1.6895
"SEC24B",8.5526
"CDK2AP2",18.3754
"OR51F2",0
"ZBTB11-AS1",0.5031
"KRR1P1",0.1357
"CAST",7.9229
"EDIL3-DT",0.6097
"PIK3R5",0.8589
"TRIM53BP",0
"EEF1A1P5",40.3458
"RNA5SP224",0
"LINC01908",0
"IFRD1",6.4816
"PLEKHG1",1.5243
"FABP5P2",0
"RIPOR2",1.0254
"OR5D3P",0
"IGLV3-9",0
"RFC5",9.893
"MEIOC",0.0148
"LINC00937",0.1507
"RPS4XP3",0.1319
"MIR4699",0
"TMEM52",4.1127
"PDCL2",0
"INVS",2.9303
"GSTT4",0.009
"RPS29P26",0.2124
"SBK3",0.0478
"MTND2P12",0
"HMGN2P5",3.6585
"BAX",13.0493
"LINC01548",0
"TM4SF19",5.6802
"TLL2",0.0356
"FIRRE",0.4652
"RN7SKP66",0
"COLCA1",0.158
"SEMA3B-AS1",0.9133
"RPS6P23",0.1509
"DPP7",24.6377
"LINC00317",0
"TRAV15",0
"TACO1",8.715
"LINC01119",0.0642
"MFN2",22.096
"OR2D3",0.017
"CIRBP-AS1",4.75
"FAAHP1",0
"UBA1",108.8076
"VPS37B",5.7075
"AVIL",0.5951
"ANKRD1",0
"WARS1",10.7106
"MRGPRG",0
"SMIM2-AS1",0.0785
"KRT8P6",0
"RPL7L1P7",0
"SETD9",1.0785
"RN7SKP19",0
"PI4KAP1",2.185
"PABPC4L",0.8632
"RAB17",0.019
"EBP",30.002
"FAM99B",0
"RNF121",7.1274
"ELOCP8",0
"SMARCA4",18.9816
"S100A10",151.9374
"PUDPP1",0.1101
"PABPC1",292.0541
"PRICKLE3",7.9597
"ALOX12P2",0.4207
"CUL2",74.8643
"RNA5SP182",0
"DDX6P1",0
"TSPYL1",16.9256
"SLC5A12",0.0265
"GPR19",0.1731
"TRBV15",0
"RNA5S5",0
"POLD1",13.5729
"CAPN9",0.014
"TSFM",5.4291
"RNU6-722P",8.9051
"ADCY8",0.0366
"OR51C4P",0
"NAPB",1.1484
"SEMA3C",1.0053
"ZSCAN31",1.4251
"TRIM26BP",0.0482
"SNORD12B",2.5942
"NAA60",6.9302
"SEMA3F",9.5125
"PCYT1A",5.365
"LBX1",0
"GTF2IP4",2.0429
"GPD1",0.0592
"TNKS1BP1",9.0175
"RNU6-891P",0
"TPM3P6",0.1713
"NCLP2",0
"GTF2H1",3.1169
"RRM2P3",0.2654
"ADGRF4",0.075
"MTND4P13",0
"RRAS2",4.0705
"H2BC4",1.4371
"MRPL57P3",0
"BIRC6-AS2",0.0617
"FAM24A",0
"MYL10",0
"RBM43",1.6285
"POM121L13P",0
"RAB7B",3.3058
"MIR26A1",0
"MKS1",3.6381
"RNU7-192P",0
"TOPORS",4.5687
"P2RY10BP",0
"UGT1A12P",0
"TRIM51EP",0
"LINC02417",0.0705
"AK6P1",0.114
"RNU6-566P",0
"RN7SL776P",0
"SPIDR",7.1501
"MTFR1L",7.0865
"TBX2-AS1",6.535
"CARD11",0.6713
"NENFP1",0.039
"OR13C4",0
"SETP11",0
"INO80E",7.5585
"HMGN2P41",0.0441
"TTC3P1",0.9496
"ACKR4",0.008
"PEAR1",1.5237
"C22orf42",0
"ZNF670",0.7195
"MIR548AX",0
"OR2U2P",0.0189
"CNTNAP2",0.0702
"PRPS1L1",0
"RNU6-709P",0
"RNU4-66P",0
"TPSAB1",4.7801
"PARG",4.2451
"CEP41",2.4379
"PINCR",0
"SNORD115-24",0
"EIF5AL1",1.2485
"MTCO3P31",0
"ACOT4",0.2153
"RNU2-11P",0
"CAVIN3",24.1548
"XAF1",0.7028
"PNKDP1",0
"TRAJ5",1.5133
"LCORL",1.4373
"P3H2-AS1",0.2239
"UBA2",21.7311
"RNFT1P3",0.2417
"UGT2B15",0
"ZIM3",0
"PSMB7P1",0.0353
"RNU6-1056P",0
"RGS7BP",0
"TAAR4P",0
"TIMELESS",10.0224
"SRSF12",1.5852
"ABCA3",0.7214
"MKRN3",0.2028
"MTCO3P35",0
"GPR6",0
"HOXA-AS3",0.0791
"NPEPPSP1",1.5065
"KIAA0895L",3.8067
"RN7SL331P",0
"EFCAB6",0.0785
"CELA3A",0.0297
"TNRC6A",4.268
"NCS1",18.987
"ZNF720P1",0
"RNA5SP467",0
"SELENBP1",12.0079
"MIR3199-1",0
"NF1P4",0.054
"SNRPCP17",0
"LINC02056",0
"ARL5A",4.7968
"XPOT",21.2173
"HNRNPA1P38",0.019
"RNU1-54P",0
"POLDIP3",21.7417
"PGM5",0.4157
"RPS3AP52",0.0611
"BORCS8",2.6739
"PAN3",3.0047
"LINC01592",0.0384
"MIR551A",0
"RNU6-1169P",0.1763
"TP53AIP1",0.0791
"RN7SL845P",0
"CHST13",13.8962
"THY1",28.9571
"RBM28",2.3234
"NPSR1-AS1",0
"CCNF",10.6384
"MIR4499",0
"MS4A4E",0.0117
"L3MBTL1",0.034
"HHIPL2",2.2527
"H19",11.5964
"MIR4478",0.2112
"TRBV7-3",0
"RPS15AP29",0
"C3orf79",0
"YY1AP1",16.5727
"MAP2K5",3.0537
"VAC14",8.6387
"MRPS6P4",0
"LINC01810",0
"RECQL5",2.2912
"IGHV3-16",0
"HNRNPA1P65",0
"ELOCP34",0
"CDC42EP5",22.262
"NIBAN1",3.5508
"MTCO3P39",0
"MAOB",0.3141
"IDI2-AS1",0.0142
"RNU6-1028P",0
"ZNF581",6.3391
"PLEKHA1",0.8858
"NAP1L4P2",0
"PSMG4",1.1714
"ASPN",137.7329
"DPM2",29.2303
"RNA5SP221",0
"RPL17P35",0
"RN7SKP39",0
"PELI3",3.2332
"GRPEL2P1",0
"LINC01053",0
"PGAP4",0.4175
"TTC34",0.0431
"RN7SL267P",0
"MEFV",0.4371
"SNORA30B",0
"MYL6P3",0
"EXOC2",6.2354
"LINC01968",0.0478
"ARMCX1",9.6862
"NMTRS-TGA3-1",0
"JCADP1",0
"MIR5687",0
"RNU6-333P",0
"PLCZ1",0.0054
"TAPBPL",1.8114
"NXNP1",0
"IFNA6",0
"ZNF701",0.704
"HOXC13-AS",0
"B3GAT3P1",0.0901
"LINC01912",0
"SPATA31A1",0
"HIGD1AP18",0.3266
"RCC2",74.7683
"SOWAHCP2",0.7612
"DNAJC18",0.2459
"LPAL2",0.1437
"RPL3P10",0
"MTND3P10",0.1598
"TMEM97",24.4441
"PPIAP45",0
"RFPL4AP5",0
"XAGE1B",0
"TEX12",0.0314
"CCDC8",7.3079
"PLA2G12A",4.1439
"RNU4-6P",0
"CTSA",56.2182
"C16orf58",7.1588
"DAO",0.0234
"NIPA2",14.2996
"LINC02125",0
"LINC00477",0.0106
"TAS2R2P",0.02
"EXOGP1",0
"ACADS",4.9102
"DUTP4",0
"RNY1P8",0
"ZBTB8A",2.9235
"METTL1",6.8661
"OR4G6P",0
"MIR581",0
"FAM98B",3.8328
"CICP1",0
"PPP1R16A",3.9479
"TRIM14",1.3979
"RNU6-94P",0
"PABPC1P12",0
"MIR5195",0
"RNA5SP176",0
"KRT24",0.0097
"ENPP7P11",0
"SAMD13",0.0263
"STIMATE",0.5958
"TRAJ20",0
"HNRNPU",29.8537
"KRTAP23-1",0
"FAHD1",7.8936
"KDM4E",0
"NHLRC1",0.4586
"ZNF691",2.9701
"OR51A9P",0
"DHX38",7.1085
"RBM22P3",0
"SORCS3",0.0032
"KRBA2",0.481
"RNA5SP254",0
"ZNF418",1.0893
"GPC4",22.7543
"RN7SKP199",0
"CCT3",47.8845
"MIR575",0
"ZNF66",0.7363
"CFL1P2",0.2124
"BTF3P11",0
"ELOCP2",0.0547
"MIR4747",0
"NEUROD2",0
"SPACA3",0.0148
"NMT2",3.0214
"MIR548AW",0
"LINC02248",0
"MAB21L4",0
"RNA5SP358",0
"OR6C2",0.0193
"MIR4780",0
"LDB1",17.782
"HDGFL1",0.0167
"HAR1A",0.0675
"LINC01066",0
"COX5AP2",0.6914
"IGFBP2",0.9866
"UNC79",0.0305
"LGALS7",0.0228
"WDFY2",0.6951
"CLIC3",5.3383
"LINC01823",0.0125
"TMEM33",7.9448
"MIR7852",0
"LINC01863",0
"DEPDC4",0.2155
"CCDC28B",3.3767
"TAF4B",1.8614
"PCDHB18P",0.2499
"ADGRL3",0.0156
"MYRF-AS1",0.0189
"KIRREL3-AS2",0.2573
"DGCR5",0.0171
"F2RL2",0.8473
"SNORD114-26",0
"RNU6-1268P",0
"ALG1L15P",0.6633
"NDUFB10",55.5817
"SLIT1-AS1",0
"KLHDC8B",8.1962
"ANKHD1",0.2171
"RNF128",0.2751
"RNU6-1032P",0
"CKBP1",0
"ENTPD1-AS1",0.1421
"LINC01688",0
"RNU6-110P",0.3492
"ASB13",2.9994
"LINC00333",0
"HUS1",3.3563
"ADAMTSL4-AS2",0.1638
"SLC22A31",0.1461
"RMDN2-AS1",0.1217
"MUC6",0
"LINC01715",0.4456
"SAMM50P1",0
"RPAP1",6.8788
"LXN",12.3398
"RASA3-IT1",0
"ELMO1-AS1",0.0344
"PTPRE",1.3238
"HOMER2P1",0
"RRP12",2.8126
"ALG1L2",0.6784
"MIR1266",0
"NACA4P",0.1401
"NTF6G",0
"CATSPERE",0.0712
"CNN2",81.8399
"CCDC170",0.181
"RNY3P16",0
"TAS2R16",0
"MYL6B",5.9677
"OR4C16",0
"KRT18P7",0.0894
"LRRC29",1.3392
"ZNF33A",2.4815
"FAM86JP",0.6128
"KCNMA1",2.7511
"OR8G5",0
"MAP10",0.1136
"MTLN",4.1348
"C1orf61",0.0059
"WNT11",3.3808
"H3C1",0.1326
"ILF3",25.9673
"LMNB2",35.5368
"RELCH",3.6433
"DSTNP1",0.8982
"ASB17",0
"UTS2",0.0101
"CFAP47",0.9246
"HNRNPA1P27",0.038
"IGLV3-29",0
"HRAS",8.7663
"LINC02237",0
"LPA",0.0057
"FRMPD4",0.6383
"FAR2",0.4698
"ZNF625-ZNF20",0.005
"MPRIP-AS1",0.2918
"LINC02144",0
"RNU4-10P",0
"PVRIG",0.357
"E2F2",4.9284
"PARD6B",0.6455
"RNA5SP472",0
"KCNMA1-AS1",0.018
"MRTFB",3.0452
"RNU6-11P",0
"RPS28P8",0
"ST13P20",0
"CCDC40",0.6928
"CCDC51",2.7654
"LINC02453",0
"SEPTIN14P3",0
"EMC10",6.0858
"PRAM1",0.0724
"RNF213-AS1",0.4833
"CASC8",0.0388
"GTF3AP6",0
"MIR891B",0
"LINC01554",0.0352
"SETP12",0.0226
"TMEM130",0.0078
"HTR3D",0
"RPS27AP17",0.0399
"RPS29P1",0
"CLIC4P3",0.1449
"WASF5P",0
"SUN2",14.1688
"GRWD1",8.0257
"RAB2A",36.5439
"CSAG4",0
"MIR490",0
"MLECP1",0
"TIGD2",1.6765
"MAGEB2",0.0338
"SCAMP5",1.2968
"IGHM",0.099
"RPS2P28",0.098
"ALOX15P2",0.0096
"GATAD1",4.1997
"LINC02461",0
"NTN4",5.7844
"SPIRE1",3.7129
"GATAD2A",17.7712
"USP17L1",0
"LINC02632",0
"NDUFB4P9",0
"TAPT1-AS1",0.5061
"CDH1",0.1088
"RNU6-388P",0
"GRIN3B",0.0443
"FAM229B",2.885
"SMCO4",11.3738
"NCAPD2",13.549
"NARF-AS1",0.2817
"ITGA4",2.3099
"CEBPA-DT",0.6279
"LINC01816",0.6035
"MTND1P29",0
"RPL10P1",0.282
"LINC02441",0.0329
"IKBKB",2.4546
"TOR2A",6.6243
"TRMT11",1.1274
"SUMO2P16",0
"MRO",0.6179
"HPGD",0.312
"CT47A4",0
"RNU6-729P",0
"RPS26P4",0
"KMO",0.1894
"BUB1P1",0
"MED17",2.0734
"LINC02395",0.027
"SCARNA6",0
"LINC00997",1.1255
"LINC02116",0
"STARD13-IT1",0.1607
"DDX11L5",0.0555
"FAM153A",0.0043
"PDE4DIP",3.1634
"RNU6-468P",0
"MIR4428",0
"MIR3663",0
"FGFR1OP2P1",0
"VN1R96P",0
"FAM47DP",0.0773
"LINC01561",0.0167
"NBPF20",0.2925
"LINC01287",0
"RPL21P13",0
"NDUFA12",24.4928
"MIR7854",0
"LINC00658",0
"MIR4696",0
"CROCCP2",4.7712
"TRAV41",0
"LRFN1",8.2338
"HIGD2A",74.4866
"VN1R7P",0
"MATN1",0.0315
"ODR4",3.9572
"BAALC-AS2",0
"MIR450A1",0
"HECW2",2.9317
"ACAT1",5.8179
"GCM2",0
"NDUFB4P1",0.0477
"PKD2",7.8213
"DYNLT3P1",0.0523
"PRR13P5",1.4791
"RP1",0.0026
"ANXA13",0.0382
"ANKLE2",5.8002
"FAM90A4P",0
"OPALIN",0
"LINC02268",0.1095
"FN1",214.3515
"NME1",11.7947
"KLHDC8A",0.2686
"DIRAS1",3.2724
"SLC29A4P1",0.2618
"AXIN1",4.2009
"RBMY1E",0
"SLC39A1",50.3889
"SNORD48",0
"LINC01986",0
"LINC02232",0.0356
"H2BU2P",0
"LINC00385",0
"CHUK",2.6421
"GAGE12D",0
"TRAV38-2DV8",0
"RHOA-IT1",0.7727
"RPL7AP7",0.0228
"LINC02412",0.0859
"RNGTT",3.6459
"SLC12A5-AS1",5.3572
"RIOX2",1.5705
"CDC20P1",1.1259
"FAM85B",0.0688
"DSCR10",0
"TAF3",2.5979
"SNX20",0.4134
"CHCHD2P7",0
"C7orf26",10.2114
"NAIPP4",0.0764
"EEF1A1P16",0.1156
"NCKAP5-AS2",0.2914
"OR56B1",0
"MTND1P19",0
"TC2N",0.4284
"MTERF4",0.7857
"MIR6784",0
"CEACAM20",0
"GEMIN6",1.9363
"SNORD87",0
"BTBD9-AS1",0
"RSL24D1P3",0.0734
"ZNF341-AS1",0.0258
"TTTY17B",0
"DIRC3",0.0701
"RNA5SP286",0
"TBPL2",0.0302
"NKX2-2-AS1",0
"SP4",0.8855
"NCLP1",0.4533
"MIR331",1.3088
"TGS1",10.049
"PCDHB11",0.5234
"RNU6-395P",0
"FTCDNL1",0.4895
"ANKUB1",0.0083
"FOXD4L1",0.0219
"CTAGE12P",0
"DGKE",0.6245
"RNU6-322P",0
"LINC01847",0
"RPL39P25",0
"LINC01473",0.0376
"GAPDHP1",8.619
"RPS24",38.5257
"LMTK2",1.9711
"RNF20",7.0835
"PLA2G10",0.0325
"INTS5",10.6912
"CCDC162P",0.1486
"NOL10",4.9578
"RN7SKP240",0.0969
"RCC2P3",0.0118
"HBG1",0.0225
"ELOCP28",0
"RNA5SP340",0
"CORO1C",41.2175
"SPP1",392.5929
"AURKAP1",0.2697
"CYCSP4",0
"MIR4504",0
"MRI1",13.483
"RNU6ATAC39P",0
"RNU6-580P",0
"NOD1",0.9639
"FAM138C",0
"ZDHHC16",12.4544
"TRBV29OR9-2",0
"ASB3",0.3834
"MIR3167",0
"TWISTNB",4.9431
"AZU1",0.163
"OR2Z1",0.0688
"COX7A2P2",0
"FAM86GP",0.0561
"MIR6826",0
"WWC2-AS1",0.0449
"RPSAP63",0
"OST4",112.493
"MIR4771-1",0
"ZFP41",2.9013
"CDK8",3.2028
"NFYC",5.5843
"RPL4P1",0.0142
"AK4P2",0
"KCNJ1",0.0039
"RPL5P3",0.143
"RN7SKP159",0
"ACO1",7.8791
"RN7SL66P",0
"SNORA71D",2.3038
"RASAL3",1.0086
"MAPT-IT1",0
"GPR158-AS1",0
"SLX1B",0.0959
"RNU6-95P",0
"RETREG1",3.4864
"HSD17B12",7.3588
"CALHM5",1.0153
"NR1H4",0
"OR9I2P",0
"RN7SL607P",0
"GAPT",0.0555
"RNU6ATAC26P",0.1441
"DYNLL1",59.8828
"RAB37",0.0322
"ANKS1B",0.0394
"PPP4R3B",9.0676
"ELOCP10",0
"ARSI",1.2888
"MTMR11",2.2665
"RTN4R",0.7614
"P2RY13",0.1117
"SLC24A5",0.0076
"MIR383",0
"RPL10P13",0
"TRIM13",2.4295
"RPEP4",0.0302
"PHYHD1",0.4984
"RPL4",105.1332
"MRPL41",24.8938
"ZNF529-AS1",1.5263
"MRPL46",0.8611
"NOP56P2",0
"FAM107B",3.3142
"SEM1P1",0
"NPM1P18",0.0744
"LIAS",1.3855
"RPS24P1",0
"FER1L6-AS1",0
"LHB",0
"OGDH",20.934
"PFKM",4.662
"ZNF669",1.6692
"RPS26P40",0
"VN1R28P",0
"RNA5SP497",0
"MED15P5",0
"MIR548E",0
"SNORA6",0
