"","x"
"TSPY16P",0
"ST20",2.9364
"LINC02620",0.0242
"SLC26A4",0.1228
"FAM3D",0.015
"RNU4-68P",0.3483
"CFTRP3",0
"ROPN1L-AS1",0
"GNAI2P1",0.1559
"MYT1",0.1881
"ZC3H18",5.6876
"NCKAP5-AS1",0
"DPYD",2.7289
"OR51T1",0
"SNORA35B",0
"FOSB",1.1807
"RNU6-532P",0
"SLC25A5P5",0.1095
"SILC1",0.018
"GLTPD2",1.7043
"LINC01846",0
"RNU7-41P",2.0128
"PAPPA2",0.0135
"MIR4790",0.3108
"RNU4-65P",0
"LINC02805",0
"RPL36A",17.6552
"RPS24P13",0.433
"GCG",0
"CEP170",3.8746
"HIGD1AP3",0
"SLX1A-SULT1A3",0.1491
"H2BW3P",0.7921
"ZC3H6",1.4231
"GNL3",15.12
"ZC3H13",4.6768
"RPL21P126",0
"SUPT20HL1",0.0563
"MRPL44",16.7173
"NT5C1B-RDH14",0
"LINC02363",0.0731
"TRAJ8",0
"NUDT6",0.5104
"MATN2",86.8835
"TEX28P2",0
"OSTCP4",0.7657
"SV2B",0.0099
"ZNF730",0.9775
"SRSF2",48.8519
"RNA5SP380",0
"GOLGA6L11P",0
"FRMPD4",1.2947
"NRBP2",3.9697
"TTC39C-AS1",0.0301
"NOL6",7.4924
"UCP3",0.4399
"RNU6-384P",0
"STMN1",36.4911
"LRRC57",6.5673
"H3C13",0.3585
"NDUFB4P2",0.0628
"BSX",0
"IGLV1-62",0
"FCGR1A",2.8832
"XBP1P1",0.339
"RN7SL615P",0
"RPL36AP15",2.1233
"RIMS4",0.5047
"RPL13P12",47.7224
"KIAA1841",2.1539
"RNU1-2",0
"LINC02863",0.0737
"AANAT",0.0336
"LINC02520",0
"FUT3",0.0079
"RNU4-22P",0
"MMRN2",1.4364
"ZNF335",3.807
"RUFY2",1.2765
"COL6A6",0.0126
"FCRL3",0.0188
"KRTAP5-9",0.0216
"OR6E1P",0
"YBX1P9",0
"EIF2B3",7.6455
"DUX4L13",0
"ALOX12-AS1",1.4809
"KLF8P1",0
"RNU6-44P",0
"H4C9",15.656
"MSN",112.4666
"DMGDH",0.7104
"LRP6",2.309
"IGLV3-13",0
"RPL23AP35",0
"TMEM9B-AS1",0.9932
"ITPRIPL2",12.1725
"LEMD2",17.8058
"RNA5SP67",1.1247
"LINC02273",0.0244
"WBP1LP2",1.0643
"OR4A43P",0
"FDX1P2",0
"SNORA11F",4.7961
"ZMAT1",0.1177
"LINC00701",0
"ADAP2",8.7616
"PA2G4",34.2816
"EPM2A",1.3228
"PTRH1",0.0478
"LINC02239",0
"RPF1",11.9655
"LINC02777",0.983
"APLF",0.3717
"H2AC13",8.641
"FBXO46",5.9115
"RNU6-576P",0
"MYCN",0.5191
"LINC02315",0
"ANKRD52",13.4725
"GFI1",0.1637
"ZNF623",2.9037
"LINC02342",0
"FLRT1",0.5006
"LINC01332",0.0489
"CHAC1",8.6149
"LRRC37A4P",0.9987
"CSH2",0
"LINC00221",0
"MNS1",3.1774
"KRTAP23-1",0
"LRP12",15.6525
"LINC01242",0
"MIR8057",0
"RNY1P13",0.4677
"PRYP1",0
"ANAPC13",13.0744
"CLEC12B",0.0134
"FBXO31",5.6613
"ZDHHC15",0.036
"KCNK7",0.2514
"CSNK1A1L",0.0408
"ZNF849P",0.0157
"KLK11",0
"HMGB1P4",0.1732
"LINC00558",0
"MIR4771-2",0
"SPP1",405.8911
"RPS12P16",0.3017
"SLAMF9",0.1699
"FHOD3",3.4776
"KCNRG",1.1334
"GPR180",4.9964
"NIPA2P3",0
"LINC02497",0
"FUT1",0.2771
"ACTR8",3.6478
"GIMAP4",3.3817
"AOAH",0.7346
"RNU6-1029P",0
"SETD9",0.9964
"EZH2",9.1448
"C10orf99",0
"MIR6811",0
"LGALS7",0
"MIR590",11.6452
"MIR3177",0
"MYLK4",0.6725
"HMGB1P29",0.0984
"SAMD12",0.0411
"RN7SKP25",0
"PPIA",194.1113
"TMEM95",0.0201
"MIR548Z",0
"DYNC1H1",30.5703
"RPUSD1",6.1812
"OPA3",4.0129
"TSPY12P",0
"CNOT7",4.0392
"C1QTNF9",0.1946
"MIR4786",0.6139
"EIF3KP3",0.0769
"RPS12P20",0.0646
"NMUR1",0.7222
"MYBPHL",0
"FAM13C",0.4509
"LINC01928",0
"RANGRF",8.4864
"LINC01910",0.0652
"GUCY1A1",4.6676
"SCARNA1",0.2959
"DVL3",19.0845
"SLC35E1P1",0.5969
"C2orf69P4",0
"NT5C3A",5.3429
"PABPC1P4",2.6586
"TMEM69",8.8902
"MRPL49P2",0
"GRAMD2A",0.3595
"VAMP1",3.999
"CACNA1C-IT3",0
"DDB1",9.3578
"PRDM1",0.9292
"ADGRD2",0.0354
"LINC02244",0.2281
"MAK16",2.6147
"XIRP2",0
"PSPHP1",0
"PGBD2",0.7735
"MED20",16.7129
"MPV17",8.5172
"RNU6-496P",0
"DEFB108F",0
"NKD1",0.5344
"RHBDF1",5.1871
"TAB3-AS1",0
"BMPR1B",0.035
"CNGB3",0.044
"MTND3P13",0
"MSX2P1",0
"OR1L6",0
"MRAS",104.5518
"CDRT4",0.9611
"HSPD1P7",0.0583
"TAF1B",2.8883
"RN7SKP89",0.1015
"CFAP44",0.3877
"DCUN1D2",4.4298
"STK17A",10.5915
"FUOM",4.8959
"RN7SKP44",0.0777
"MIR4423",0
"CCDC88B",1.8982
"FAM124B",2.448
"BNIP3P32",0
"ELMOD2",6.1511
"WDFY1",13.8585
"GRSF1",13.5288
"ZNF30-AS1",0.1179
"RBMY3AP",0
"ADAMTS7",13.7013
"MXD1",1.7825
"GIPC1",12.9528
"CACYBP",6.9352
"PCNX3",7.5652
"MIR206",0
"SNORD21",0
"DNLZ",0.2577
"PTGIR",0.464
"CCDC85A",0.7893
"CHAF1A",8.2711
"MIR1238",0
"JAZF1-AS1",0.06
"ANXA2P1",0.9547
"PIAS4",7.9407
"FCGBP",41.191
"MIR8082",0
"LINC02002",0.1759
"LINC01870",0
"RPS2P24",0.0565
"GATD1",6.3819
"PRR36",2.9813
"TERB2",0.0165
"ISCA1P2",0.0583
"SLC16A12-AS1",0
"LINC02789",0.0214
"RNU7-128P",0
"IGLV5-48",0
"EGF",0.3888
"PTGES3L-AARSD1",0.0103
"RNU1-150P",0
"USP9YP1",0
"TMTC4",2.3765
"ADAM30",0.0083
"BRD7P4",0.0645
"C18orf54",2.7991
"RPL21P66",0
"HYI",7.0801
"TAF8",10.8051
"ROCK2",7.4818
"UBE2M",46.9531
"DNAH8-AS1",0
"KRTAP12-6P",0
"C8orf87",0
"EDRF1-AS1",0.1235
"SCAND3P1",0
"SPRY4-AS1",0.1492
"ZFP37",1.5922
"HSPE1P2",0.2407
"LCTL",4.1881
"MIR1205",0
"RPL21P132",0.1595
"ZNF460",1.5553
"RN7SL797P",0
"SLC32A1",0
"TMEM147",17.0571
"SMIM28",0
"RPS3AP54",0
"SNHG30",3.2729
"NKX2-6",0.0542
"LINC00348",0
"IGKV2D-29",0
"SNTB1",10.2236
"ATP5MGP2",0.2369
"HNRNPH3",22.0791
"SHPRH",0.3592
"LETM1P2",0.1015
"RN7SL577P",0.2431
"PPIAP23",0.0988
"BMS1P7",0.2334
"USP46",3.9628
"RSL24D1P4",0
"DNAH14",0.389
"PAWRP1",0.0435
"HGF",5.4842
"NR1D2",3.7889
"FMR1",5.5388
"RPL19P18",0.0845
"ARSD-AS1",0
"OR4F17",0
"VAC14-AS1",0.0607
"ZNF165",0.3613
"RPL10P9",10.2793
"SFTA3",0.0079
"ADRB2",0.699
"ATP5MPL",11.0161
"LINC00368",0
"BOLA2-SMG1P6",0.6018
"ARHGEF19",21.8416
"SLC12A2",2.883
"LINC01558",0.0114
"LINC02151",0
"FGL1",1.1382
"MTND2P19",0.0243
"MIR5189",0
"RPL27A",60.6787
"MRPL1",7.2417
"TSR3",33.5252
"LINS1",2.339
"ZNF268",1.8746
"ZNF732",0.7166
"HECTD2",1.933
"PKLR",0.0375
"IMMP1L",2.9598
"OTX2-AS1",0.252
"CYB5R3",86.5654
"TUBG1",23.2627
"TTC33",2.3409
"SNORD33",0
"OR7E5P",0
"RPL21P3",0.1541
"VPS52",12.4662
"OTUD6B-AS1",7.9116
"PTPN2",3.0833
"SESN3",4.2599
"RNA5SP158",0
"KRT8P14",0
"NPSR1",0.0184
"POLR3GP1",0
"LCE4A",0
"OACYLP",0.349
"DENND10",2.9495
"RPS12P15",0
"CDY9P",0
"MAP6D1",3.5998
"GULP1",3.1098
"RPS15AP9",0.0645
"DZANK1",0.3524
"PPP4R2",7.6501
"LXN",3.494
"PCDHGB2",0.4892
"LINC01416",0
"COX7A1",0.9032
"MIR4422HG",0
"H2AX",101.8914
"ZC3H3",6.4303
"NONO",90.2157
"RNU7-26P",0.3898
"PHKG2",2.8255
"VN1R80P",0.5086
"XKR8",7.1081
"RN7SL499P",0.2669
"PEF1-AS1",1.5071
"FAM243B",0
"CCDC69",2.0656
"APEX2",9.7392
"MIR570",10.6326
"AQP4",0
"LPGAT1",3.9434
"CYP2C58P",0
"CDK17",2.0779
"MIR194-2HG",0.0135
"ZNHIT1",17.3453
"LRRC8D",0.7845
"RN7SKP276",0
"HOXC-AS3",0.1896
"LINC02477",0
"DNM1P41",0.022
"TEX13B",0.0394
"MIIP",14.3629
"ZNF883",0.3312
"RNU6-925P",0.7084
"GPC2",7.7556
"CENPE",5.1874
"C15orf39",25.3336
"LINC02418",0.0104
"TRBJ2-4",0
"SWSAP1",0.7291
"EEF1A1P31",0.0217
"TAX1BP3",21.2714
"LINC01897",0
"ARMCX3",20.0609
"ZNF280D",2.0049
"SIAH2-AS1",0.8352
"HSD11B1",0
"ABT1P1",0
"GPR148",0
"SLCO4A1",1.1396
"GTF3C4",6.5715
"FBL",47.8069
"NOB1",13.8715
"BNIP3P38",0
"COL21A1",0.1527
"RN7SL757P",0.0816
"MIR3670-2",0
"ALDH7A1P2",0
"ENPP7P7",0.0446
"ZDHHC23",0.0619
"THAP12P6",0.0213
"GSTA1",78.922
"MIR3689B",0
"OAZ3",0.1242
"IGKV1-27",0
"RN7SKP296",0.072
"MTND5P31",0
"PRICKLE4",1.2464
"TBC1D32",0.842
"ZDHHC16",11.4962
"RNU6ATAC34P",0
"ZNF451-AS1",0.1298
"DPH1",6.6456
"RNU6-1194P",0
"SLC25A1",55.638
"ALCAM",6.1091
"SNORD68",0
"ATP5MGL",0.3381
"MTCYBP27",0
"MTRES1P1",0
"RNF103",4.4692
"KBTBD12",0.0084
"C2orf74",1.1508
"LAIR1",5.5374
"NUSAP1",61.5314
"IRF9",2.5695
"OR4K17",0
"ABCG4",0.4738
"MTATP6P17",0
"LINC02772",0
"ALMS1-IT1",0.3496
"RNA5SP335",0
"SLC2A14",0.1013
"CD96",0.0426
"MIR1184-3",0
"ZNF622",11.9095
"LINC02455",0.0495
"KRT126P",0
"LINC02091",0
"RAD23BP2",0
"EFL1P2",0
"PGDP1",0.2045
"IGLV1-41",0
"KCTD5",18.1299
"MIR4772",0
"RNU6-145P",0.2317
"LINC02387",0.1132
"MIR6089",0
"RNU7-194P",0
"RNA5SP383",5.5251
"VPS13B",4.4482
"PET117",2.3243
"RNU6-1085P",1.1475
"PPM1G",24.4842
"UBE2L2",0.2862
"RNU6-922P",0
"RNA5SP347",0
"FTOP1",0.5989
"RAB8A",6.1544
"LAMTOR4",38.7622
"RN7SKP248",0
"WDHD1",7.7457
"AVL9",3.2828
"BRWD1-AS1",0.2132
"RNU6-1133P",0
"CLCN6",4.8985
"ELOCP12",0
"SUCLG2-AS1",0.0081
"IGKV2-10",0
"PAXIP1-AS1",3.9512
"PPP1R14BP3",5.2975
"PCDHGB6",0.1303
"LINC01844",0
"NIFKP7",0
"LINC00550",0.0272
"RNU6-342P",0
"OR6K6",0.021
"TPT1P4",4.0217
"LINC01297",0.3727
"RAP1GAP",3.9768
"TEX55",0
"ZNF440",1.0316
"RNU6-440P",0
"LEPROTL1",3.4834
"LINC01567",0.0084
"HMGXB3",18.4985
"USP17L17",0
"STOX1",0.0619
"KRT5",0.0229
"DCAF1",2.1369
"MTCO3P17",0
"EPCAM-DT",0.1314
"RNU6-1322P",0.6885
"SNORD124",0.9445
"PHYKPL",3.3581
"F2",0.0674
"FES",12.1767
"SEC1P",0.0746
"HMCN2",0.0579
"ABRA",0.0535
"NFU1",11.1771
"HNF4A",0.0034
"ARG2",11.5164
"BANF2",0
"SMARCA2",7.7679
"RNU6-1247P",0
"BORCS8",2.5507
"PRSS36",1.1062
"MIR5197",0
"CILP",10.9479
"AGBL4-AS1",0
"BTG1",23.9896
"ART2BP",0
"ANKRD26P2",0
"DNM1P33",0
"IFIT5",3.8409
"TAMM41",0.6714
"PPP1R3F",2.5951
"CNOT8",11.3658
"AHR",12.0256
"MTND1P11",0
"ZFY",4.0875
"CRIP1",4.516
"PCDHA11",0.0313
"ZNF502",1.7031
"RN7SL446P",0
"LINC01323",0
"PCDHGB9P",0.4383
"RNU6-48P",1.377
"ATP6V1G1P3",0
"TMPRSS11B",0.0073
"RNU6-891P",0.4425
"RNU7-123P",0.4093
"WASH3P",4.272
"MIR548G",0
"ANXA2P3",0.4385
"RPS6KA2-IT1",0.1696
"BOK-AS1",0
"SNHG31",0.7572
"RPL23",63.3393
"RPS20P10",0.5824
"RN7SL190P",0
"JMJD6",7.4133
"OR51A4",0
"GTF2IP8",0
"SEPHS1P6",0.4166
"MIR5705",0
"CUEDC1",16.4588
"GM2AP1",0
"RN7SL294P",0
"QRSL1P1",0.0478
"TPRG1-AS1",0.2818
"PDE1A",0.7108
"LINC02787",0
"LINC01400",0
"SRGAP2",3.6909
"RPL12P11",0
"ATP5PB",27.7137
"KDM4F",0
"LINC00265-3P",0
"FLT1P1",0
"OR1AC1P",0.3231
"RN7SL168P",0.264
"SCN4B",2.9733
"SEMA4D",1.1428
"COX17",5.2346
"TAFA5",0.031
"TOR1AIP2",3.6673
"AXIN2",1.2499
"S100Z",0
"ASH2L",4.7741
"SESN2",9.3944
"PPARD",38.8921
"MTCO2P4",0
"TMEM98",15.3482
"RNA5SP345",0
"OR2T10",0
"CHRNB1",2.2633
"MIR4432",0
"PDCD11",6.3137
"SRSF1",49.4212
"ZGRF1",1.9126
"STK38",25.0575
"GAPDHP59",0
"GK5",1.4158
"MIR26A2",0
"GCSHP3",0
"DPRXP5",0.0456
"FGF11",2.246
"SFRP5",0
"HOMER1",2.9289
"SMO",42.1573
"TIMM44",8.5052
"EMC9",15.4017
"FAM230B",0
"ZNF200",1.6572
"RPL21P90",0.2635
"OBSCN-AS1",0.2895
"RN7SL116P",0
"CRIP1P1",0
"SCARNA18",0.1833
"MRPL48P1",0.0772
"BTF3P12",0.3665
"FDPSP8",0.2029
"SERPINA10",0.009
"PPIAP55",0.4009
"MIR4295",0.2889
"RN7SL234P",0
"GPATCH1",2.1941
"RPL19P20",0.1247
"IST1",10.6863
"GPT",0.2584
"CMTR1",12.5481
"ANAPC15",1.5672
"MIR553",0.3611
"ENO4",0.0078
"REV3L",0.6818
"LINC01102",0
"TEX36-AS1",0
"HDAC10",2.9709
"COL11A2",22.2682
"BNIP3P19",0.0426
"RNU6-493P",0
"RNA5SP359",0
"MFSD1P1",0.111
"MRPS18C",3.6284
"ECEL1P2",0
"MIR3202-1",0
"HNRNPA0",25.8366
"FAM32CP",0.305
"TXNL1P1",0
"PNP",5.0607
"RNU6-1080P",0
"RNU6-655P",0
"UGT1A1",0
"MTND6P11",0
"RNU6-1005P",0
"L3MBTL2",9.0558
"IL36B",0
"RN7SL38P",0
"BGN",286.4654
"LINC01054",0.7166
"RNA5S17",0
"GLT8D2",5.3677
"ISY1-RAB43",0
"KRTAP27-1",0
"AKR1B10P1",0
"HLA-T",0
"GAS8-AS1",0.4271
"SPN",0.9015
"SNORD109A",0
"OSBPL7",1.6665
"DYSF",3.7599
"MIR584",0
"KBTBD8",0.14
"ZNF71",2.2487
"ZRSR2",6.7154
"ZNF205",7.2298
"MYO16-AS2",0
"RNU1-33P",0.4547
"OR10T2",0
"TSC2",6.77
"HSPE1P8",0.5116
"ELSPBP1",0
"RPL21P1",0.4359
"KRT16P2",0
"NAPSA",0.096
"TAS2R38",0
"ADCY7",1.1553
"ZNF655",10.0902
"TNFRSF10D",10.0501
"ANKRD31",0
"SLC25A24P1",0.1827
"ARID4B",2.6213
"CDK5RAP3",18.4596
"FAM230F",0
"RPL15P21",0
"PRDX2P2",0
"LINC02505",0
"DDX46",4.7078
"POLD4",6.5317
"TTC9",0.0753
"CELA1",0
"B3GNT3",0.0213
"NELFB",56.6303
"SPA17",0.986
"RPL30P15",0
"SLC12A3",0.0079
"GAS5-AS1",2.123
"FRG1JP",1.3716
"MRPL53",8.2767
"MIR378F",0
"LINC02705",0.0638
"DOC2A",0.0611
"DIRAS2",0.0336
"LINC01766",0
"FOXA2",0.7924
"MEDAG",0.6517
"PDPR",1.8515
"RPL37",35.5768
"DCAF12L2",0
"ZNF582-AS1",0.3375
"PLAC9",4.436
"ZACN",0.2053
"PHF23",16.3237
"NAP1L4",23.2953
"ANLN",25.9694
"BAAT",0.0652
"MTURN",1.9925
"RNU6-828P",0.2295
"IGSF8",22.6709
"HNRNPA3P9",0.2759
"LINC00309",0
"THAP12P4",0
"IFI16",13.7207
"TBC1D3P1",0.0725
"PHF13",13.3355
"SNRPEP6",0
"RN7SL790P",0.0824
"AK3P2",0.0572
"CICP10",0.248
"SNAP25-AS1",0.1174
"AKNAD1",0.1149
"C9orf62",0
"RNU6-395P",0
"HM13-AS1",0.6026
"CRX",0.0082
"TMEM183A",7.0753
"LINC01444",0
"VTRNA2-1",1.7402
"RNU6-1010P",1.377
"SUZ12P1",3.3036
"LINC02413",0
"LINC01983",0
"RNU7-115P",0.4465
"OR8G7P",0
"ARL11",0.6932
"LINC01735",0
"MIR4293",0
"JPH1",0.0112
"RNU6-1306P",0
"GPBP1L1",12.2566
"REX1BD",6.201
"VTI1BP2",0.6704
"TUSC7",0
"IGLV3-32",0
"POF1B",0
"OVOL1",0.0255
"UNC93A",0
"GREM2",0.4947
"RNU6-506P",0
"TRBV7-4",0
"FRMD7",1.3741
"CCDC179",0
"RNU1-132P",0
"MTCO1P56",0
"PPIAP62",0
"LINC01143",0.2357
"RNU6-442P",0
"RPL21P91",0
"C7orf77",0.0367
"RNU5E-6P",0
"UBB",606.5271
"GGT5",2.746
"SVIP",1.1151
"FAM131B",0.1489
"ZRANB1",2.356
"ZNF410",0.5397
"RUNX2",55.9319
"NEFH",1.4086
"IPMK",2.078
"SCRN3",4.7761
"CD164L2",0.012
"PINX1",0.85885
"EEF1B2P3",3.6943
"DNASE1L1",6.7663
"MECP2",4.296
"GLYATL1P4",0
"GUSBP5",0.1824
"RNU6-477P",0
"MIR548A3",3.0379
"OR14L1P",0
"RNU6-1254P",0
"C14orf93",1.9446
"TMEM189-UBE2V1",0.0089
"PIN4",3.5019
"FOXA3",0.3025
"PA2G4P3",0
"APOL6",6.6795
"NEUROG2-AS1",0.129
"LINC02087",0.1291
"NFAM1",1.5535
"TRIM77BP",0
"KIF3B",5.8101
"ANKRD26",0.7453
"LINC00994",0.0923
"KIAA0040",1.9766
"RNY3P14",0
"WDR86",17.2573
"MIR320D1",1.0232
"HENMT1",3.5022
"LINC01103",0
"RN7SL715P",0.0859
"IGHEP2",0.0196
"BTNL3",0.0101
"KRT8P12",2.7471
"MTND4P9",0.0182
"MIR4299",0
"ASGR1",0.9631
"NDUFB11P1",0.3697
"API5",16.6629
"RN7SKP234",0
"KRTAP5-8",0
"PABPC1L",2.833
"TNXA",0.012
"MICD",0.0302
"TRNAU1AP",8.7094
"SCARF2",213.2586
"OR4N5",0
"OR1N1",0
"FBXO9",17.8065
"CDH6",0.1051
"LINC01527",0
"OMD",11.3406
"OR5J2",0
"THSD1",0.6674
"CEP295NL",0.4096
"MIR764",0
"VPS72",5.7217
"NEK2",7.9897
"RS1",0.007
"KLHL41",0.2624
"MYH3",0.676
"RNA5SP291",0
"LINC01087",0.4749
"ITGA10",6.2712
"OR1F2P",0.079
"RNU6-1026P",0
"DAGLB",8.2081
"RN7SKP46",0
"GLYATL1",0.0903
"AKR7A2P1",0.3757
"RANBP6",4.3454
"NR2F2-AS1",1.1178
"EIF4EP3",0.0749
"LCN1P2",0
"RN7SL314P",0.0841
"UNC5CL",0.3837
"TMEM131",8.5724
"VPS26AP1",0.0251
"FHL5",0.092
"CCP110",2.3462
"RPL31P61",0.7184
"RNU6-1269P",0
"PARK7",74.5803
"MIR762HG",2.0024
"MIR8054",0
"CARF",0.8303
"TFCP2L1",0.1415
"NPIPB12",0.3118
"RNU6-244P",0
"PRMT8",0.0074
"VGLL1",0.0159
"RN7SL261P",0.1742
"TTTY13",0
"PTGES3L",0.748
"GALNT11",8.0818
"ALG14-AS1",0.112
"DHRS4L2",12.2293
"RN7SL655P",0
"DPYD-AS1",0
"ZNF428",34.5394
"ZNF90",1.2706
"CALB2",0.6056
"BLZF2P",1.5646
"DCAKD",20.553
"KCNAB3",3.8014
"DEFB130D",0
"PRMT2",11.1208
"LMO7DN",0.9048
"LOX",63.9862
"MCAT",8.1237
"TEX41",0.6034
"FLG2",0.0081
"AGPAT2",34.2393
"FFAR4",0.1694
"MTCO1P29",0.0853
"RPS23P9",0
"LINC01697",0.0242
"LINC00430",0
"RN7SKP52",0.3929
"SIGLEC7",1.5265
"SRP14P3",0.1502
"LRRC61",3.5375
"RN7SL784P",0.1436
"EFNA5",3.0313
"RNU6-316P",0
"RPS17P14",1.1812
"HMBS",2.6192
"MAML1",5.1387
"COMTD1",7.7709
"RBCK1",9.9042
"LINC01764",0
"USP32",4.9746
"RNA5SP445",0.4271
"PYDC2",0
"GDF10",0.2098
"IFNA12P",0
"TMEM86A",1.3658
"LRP1",60.5579
"CBY2",0.0231
"ALG1L9P",0.3578
"ZBTB44-DT",0
"SNAPC2",12.1308
"RNU6-760P",1.0126
"ANKRD33",0
"MS4A3",0
"NPHS2",0
"TEN1",0.5842
"LINC00244",0
"C1D",3.2298
"PCSK2",0.1284
"LINC02024",0.1014
"RPL32P34",0.4911
"STAT1",12.4546
"PFAS",12.1168
"PPM1F",6.1859
"C8orf58",3.2574
"MBD3L5",0
"RNU1-77P",0
"ADD1",10.9684
"FAM66B",0.125
"RPAIN",3.5529
"ARHGEF34P",0.0108
"NPTN",44.9709
"YTHDF3-AS1",0.855
"ACTR6P1",0
"SNORD115-4",0
"FGF14-IT1",0
"LINC00243",0.0905
"RNU6-43P",0
"ZNF488",0.7094
"OR5D17P",0
"RNU6-684P",0
"WDR88",1.5739
"S100A11P1",0.7084
"LINC00343",0.0099
"MARC2",4.2928
"SH2D3C",3.1466
"CCNT2",5.1324
"MIR5589",0
"LIMD1-AS1",0
"LPIN3",4.411
"GPR63",0.1403
"OIP5",15.7946
"LONRF2P2",0
"MIR548AJ2",0
"SEC22C",5.4175
"GOT1L1",0
"MIR5194",0.2046
"AATK",1.3767
"CREM",1.8657
"PCDHGA11",0.0338
"LINC01772",1.4378
"LINC00663",0.7819
"FOXD4L1",0.138
"PCDHB8",2.2495
"LPAL2",0.4185
"HK2P1",0.1615
"LINC02632",0
"MRPS10P2",0
"LINC01405",0
"ZNF559-ZNF177",0.1953
"LINC02590",0
"NBPF2P",0.5201
"PREP",7.5065
"RNA5SP317",1.6935
"ACTBP9",2.7707
"BIN1",13.2615
"RN7SKP2",0
"MIR506",0
"NCL",72.5061
"LINC02399",0
"LRRC2-AS1",0.0641
"MORF4L1P5",0.0256
"MRPL3P1",0.4279
"SLC12A4",10.7363
"DDN-AS1",2.5346
"DENND2B",2.4802
"IRF2BP2",50.048
"RNU6-539P",0.4768
"OR7L1P",0
"CASC4P1",0.3182
"MYCBP2-AS2",0
"ZNF519P3",0
"MIR572",0.2585
"WDR78",0.348
"LINC02642",0
"CCNK",1.4339
"MAGEC2",0
"RN7SKP47",0
"EXOGP1",0
"NF1P1",0
"PCMTD1P2",0.0692
"GNL2P1",0
"GOLGA6L16P",0
"ADGRL2",12.2179
"CD83",6.9714
"MYOZ1",0.2231
"POLE",5.4571
"LINC01920",0
"SLC25A19",2.8733
"SKINT1L",0.1833
"MIR1231",0
"LINC00504",0.0145
"SEPTIN7P8",0.3169
"GSTA3",0.4791
"GRIK5",0.1077
"RABL3",2.8782
"ZNF487",0.4441
"MAP1LC3C",0.1039
"SEPTIN14P4",0.5281
"RNU6-1072P",0
"SAFB2",10.2219
"PKMP3",0.7556
"IL20RA",0.0156
"MIR383",0
"CHMP6",7.7564
"RNU5B-3P",0
"SNORD91A",0.3857
"AOX1",0.0265
"MIR432",0
"TMF1P1",0
"CBX1",25.0414
"MIR495",0.2274
"LINC02143",0
"LKAAEAR1",0.8204
"VN1R91P",0
"SPG7",6.5159
"IQCH-AS1",0.6128
"RNASE4",2.2179
"NBPF26",3.4536
"STXBP2",1.8458
"LINC02090",0.4297
"IGLVI-68",0
"RPL39P34",0
"CXCR5",0
"LINC01780",0
"C6",0
"JPH3",0.8556
"SMIM34B",0
"RPL7P32",0.7261
"SGCD",5.0068
"IGHV1-12",0
"BLOC1S2P1",0
"ITGB2-AS1",0.6648
"RNA5SP480",0
"ITK",0.1941
"NPVF",0
"RNU6-1224P",0
"ADSS2",12.2714
"RPS6KB2",5.905
"MAGOH2P",2.0704
"TTC39A",0.2911
"UACA",9.6524
"GTF2IP1",1.1071
"SPDYE6",1.0601
"MIR3689F",0
"DKK1",10.5193
"HTR1A",0.0135
"NOG",14.796
"ALDOB",0
"RTRAF",16.5812
"DGAT1",6.5388
"OR6C3",0
"HSFY1",0
"HEXD",5.1265
"OR51N1P",0
"SLC9B1P3",0.0368
"MTMR12",3.1753
"OLFM4",0
"HIGD1AP10",0.0871
"SUCLA2",7.2197
"CD63",321.5713
"HNRNPFP1",0.0867
"RNA5SP165",0.2135
"MEGF10",7.9936
"GLUD1P2",0.3304
"CASC4",16.961
"SLAMF8",1.5081
"PRELID2",0.6716
"DSCR4-IT1",0
"NPBWR2",0
"LINC01123",0.3354
"MPHOSPH6",3.3414
"PLPBP",10.3655
"MEF2C",8.4378
"RNU4-9P",0
"FCER2",0.0301
"TGIF2-RAB5IF",0.0267
"SNHG9",4.8132
"USP49",3.1929
"CLN3",3.5018
"SPINDOC",10.6028
"LSM3P5",0.1605
"MARK2P10",0.0513
"CLCC1",4.0317
"MTCYBP43",0
"FAM149B1",1.6331
"LINC01667",0
"RNU2-24P",0.8586
"ING4",5.2505
"LINC02611",0.5143
"PSMA2",4.5191
"IGF2-AS",2.1312
"MIR8055",0.7595
"ATG4A",3.2551
"FAM87A",0.0108
"LINC02470",0
"ATP5MFP5",1.047
"ANKLE2",7.6653
"TSPAN16",0.0944
"ST8SIA6",0.5702
"RN7SL756P",0.0916
"S100A16",14.1476
"NET1",7.5874
"POLD2P1",0.1724
"RN7SL745P",0.657
"GAREM2",1.5423
"RNF40",8.5267
"CASQ1",0.1241
"CEACAMP8",0
"CATSPERD",0.0448
"IQCF5-AS1",0.0123
"RHPN1-AS1",0.653
"RNU6-158P",0
"BTF3P2",0.353
"MIR6515",0
"TRBVA",0
"RN7SL381P",1.236
"RNU1-41P",0
"HEYL",7.8746
"MRTFB",1.2931
"ELL2P2",0
"MIR1289-2",0
"SEMA5B",0.0316
"TMEM207",0
"MIR4774",0
"MIR6770-2",0
"LINC02371",0
"FKBP1AP1",0.7722
"OTOA",0.0511
"GXYLT1P2",0.02
"RN7SKP21",0.1116
"NT5C3B",21.5519
"LINC00294",2.5997
"LINC02836",0
"LINC00477",0
"ZNF274",4.27
"ANKRD36C",0.5442
"MIR7150",0
"FBXO38",2.1904
"ETFA",11.1774
"RN7SKP30",0.2941
"GRK2",17.7475
