"","x"
"RN7SL105P",0
"LINC02328",0.7182
"FFAR3",0
"RHOQP1",1.8153
"NAMPT",8.583
"GTF2H2B",0.8585
"STAT5A",3.1967
"PAICS",14.642
"GALM",2.9062
"ING4",16.7388
"RPL21P39",0.7772
"OR52N5",0
"TCF23",0.0073
"RPL13AP5",160.6442
"MIR188",0
"MIR4633",0
"IQSEC1",4.9801
"LINC02244",0.5811
"H2AC20",2.7913
"LETM1P2",0.2241
"MIR6747",0.6154
"RNU7-14P",0
"CFAP70",0.0809
"FUNDC2",8.2679
"LYPLA2P3",0
"MIR4421",0
"CDK4P1",0
"IFRD2",19.6492
"NALCN",1.7404
"ATP5PBP2",0
"STAG3",0.4855
"NF1P2",0
"TP53TG5",0.2717
"COPS9",19.8648
"PIWIL3",0.0296
"HMGB3P22",0.3185
"FAM3B",0
"LINC02209",0
"RNA5SP166",0
"MUC17",0.0051
"SNORD15B",1.5427
"RPS19P3",6.6395
"PCDH9-AS1",0
"RNU6-559P",0
"AKIRIN1P2",0
"OR2A2",0
"KRTAP19-10P",0
"SLC45A3",0.8315
"RN7SL220P",1.001
"MLIP",1.2611
"FSHR",0.0118
"SNORD115-38",0
"RASGEF1A",0.1484
"SLC25A24P1",0.359
"HNRNPA3P12",1.236
"SORCS1",0.0565
"ODR4",2.7027
"ZNF75A",4.5067
"RNU1-151P",0.9009
"MRPL20",41.8205
"FAXDC2",0.5822
"RBISP1",0
"BAZ1B",26.3299
"CICP23",0
"ZMIZ2",3.5242
"RDH10",1.0794
"FAM138B",0.0305
"MIR6835",1.1731
"RPL12P4",14.4264
"C5orf58",0.0941
"IFITM1",37.9907
"MPZL2",1.2321
"TAS2R62P",0
"RPL31P52",0.2046
"LDHAL6A",0.2177
"LEXM",0.0422
"PAWR",3.9733
"RNU6-1240P",0
"ASMT",0.0407
"LINC02122",0
"NAP1L2",0.0883
"RNLS",1.9662
"UGT8",0.016
"RGS8",0.0562
"ICAM5",6.4391
"TMPRSS11BNL",0.0087
"GAPDHP37",0.0776
"ZNF734P",0.0245
"FHDC1",0.1651
"LINC01016",0
"RNU6-1158P",0
"CCDC190",0.7045
"MIR155HG",5.1147
"RPAP1",2.7118
"TNMD",0.0233
"SCOCP1",0.5378
"ZDHHC4",8.3373
"CRHR2",0.0283
"MS4A3",0.0896
"FUT3",0.0241
"RNU6-1154P",0.361
"HMGB4",0
"RN7SL320P",0
"KRT74",0.0628
"RPS3AP50",0.0467
"ABO",0.1004
"CEACAM18",0
"PRR20FP",0
"GMPS",8.3359
"CENPO",6.2928
"COMTD1",5.8922
"EME2",0.6737
"TARS2P1",0
"NME4",8.4283
"PHBP2",0.0466
"CLPS",0.0625
"MEPCE",36.09
"OFD1P2Y",0
"FMNL2",8.9831
"DUX4L21",0
"SNX32",0.1893
"KRT8P15",0.0776
"SNORD115-4",0
"RAC1P8",0
"ARAP1-AS2",0.2058
"IFNL3P1",0
"IGHD4OR15-4B",0
"OR52E5",0
"XKRYP6",0
"ACTA1",10.32
"LINC01098",0.6172
"BAZ2A",4.8617
"MARCKSL1P2",0.0769
"LINC00987",0.5163
"RPS29P14",0.4391
"MYL9",10.4459
"TICRR",1.5012
"LINC02604",2.3346
"ADRB2",0.785
"ARL13A",1.1739
"RAD52",4.8379
"EML5",0.0137
"MTRR",4.3096
"FSTL4",0.0279
"ZNF41",2.6679
"GLRX5",48.2529
"SULT2B1",0.2128
"FOXD4L5",0.0121
"LINC01019",0
"PODXL",12.1507
"ANKRD20A10P",0.0248
"RN7SKP290",0
"RNU6-967P",0
"HNRNPA1P67",0.0811
"RBMY2JP",0
"UQCRBP1",2.3462
"AMELY",0
"RPL13AP25",9.078
"CST4",0
"MIR2116",0
"LINC02605",0.0376
"HMGB3P6",0.4394
"PMAIP1",31.929
"ANO6",11.0041
"SNORA24B",0.8597
"TTTY6",0
"RNU6-478P",0.3413
"PMPCAP1",0.0238
"RDH5",0.2769
"RNF141",3.6003
"EBP",16.7515
"RPLP1P6",1.3716
"NEXN-AS1",1.3594
"RNU6-722P",5.7752
"LAMA1",0.0047
"CT45A11P",0.4965
"SRMP2",0.2049
"DPP6",0.0111
"KCNMA1-AS2",0.1643
"E2F3-IT1",0.9385
"GRM8-AS1",0.0196
"STK33P1",0.0308
"LUZP2",0
"LINC01497",1.147
"OR7H1P",0
"HCG17",0.3462
"ERBB2",2.0914
"CARF",0.5738
"AK3P2",0
"PA2G4P4",0.5399
"LINC02501",0
"LINC01275",0.5998
"ASB11",0.012
"GAPDHP55",0.0935
"CNTN1",0
"WBP4",11.7783
"ACTR6P1",0
"SIRT5",1.4896
"KAZN",0.0564
"MRPL57P3",0.4266
"EIF4A2",61.6731
"ATL2",6.2014
"GDI2P1",0.0281
"ABHD14A",5.9986
"PERM1",0.4605
"GET4",0.55
"MIR592",0.6888
"DPH3",13.753
"MIR875",0
"MTND4LP5",0
"DNAH8",0.5835
"MINPP1",7.7044
"SNRPGP4",0
"MBD1",6.8734
"SPRED2",16.0163
"ARTN",0.5225
"SRSF1",75.1564
"FMN2",1.4216
"MMP15",7.1272
"RPS29P10",0.2261
"C12orf54",0
"ELOA3D",0
"CYCSP44",0
"TECRP2",0.2427
"KCNE4",0.1638
"HMGN1P36",1.8895
"CLCN3",7.0614
"ST6GALNAC2",1.2616
"RPL7P48",0.151
"USP9YP33",0
"GDAP2",2.5751
"RNU6-1284P",0
"C9orf139",0.2182
"INO80B-WBP1",0.2392
"RNU6-1290P",0
"LMTK3",0.2254
"ZNF705CP",0
"TSPO2",0
"IGKV1OR1-1",0
"POSTN",466.1096
"CDCA4",39.7347
"LINC01117",1.7185
"ANKRD26P4",0
"PCNP",35.4453
"CDKN2C",25.1503
"SDHB",27.5366
"MAP6D1",0.6703
"FAM50A",69.199
"PLXNB1",2.7461
"TRIM48",0
"LINC02768",1.7782
"RPS29P16",1.7562
"CPHL1P",0.4962
"FAM155A-IT1",0.3667
"SNHG6",24.0526
"LINC01478",0
"CLGN",7.587
"CCDC81",1.2474
"ZNF346-IT1",1.1589
"IGHEP2",0.2092
"MOG",0
"UPB1",0.116
"KIAA0319",0.0209
"C11orf96",1.5028
"PADI1",0.0919
"OR2AJ1",0
"RNU4-13P",1.0649
"MUC12",0.0657
"TRBV24-1",1.1823
"FAM25E",0
"DUTP7",0
"CCDC196",0.1325
"LINC02864",0.011
"DLG3-AS1",0
"ZNF765",1.2499
"RPL23AP65",5.695
"SUPT20HL1",0
"PPP1R2C",0.3082
"MIR3150BHG",0.039
"IGLON5",0.0288
"SMTNL1",0.8423
"SNORA15B-2",0
"TMEM30A",36.2126
"PPP1R3G",0.8874
"PMS2CL",1.229
"MYCBP2-AS2",0.0877
"TMPRSS9",0.5548
"RN7SKP178",0
"LINC00173",0.5999
"PDGFRB",9.3361
"LINC01924",0.0436
"PSMA3P",0
"GAS5-AS1",3.7322
"CLLU1OS",0.0547
"PLA2G12AP1",3.8993
"SPG11",3.0213
"RN7SL566P",0.1268
"GLIS3-AS1",0
"RTN4RL2",0.3932
"MMAA",1.3936
"NUDCD1",3.0613
"MIR153-1",0
"HSD17B7P1",0
"RNU6-323P",1.7542
"CPSF1",13.873
"SINHCAFP3",0.0594
"HMGN5",8.7477
"MIR8071-1",0
"ZNF865",8.3513
"KBTBD8",1.6883
"ZBTB25",3.788
"MAU2",6.1807
"SPOUT1",14.2211
"MIR1267",0
"CCT3",93.5949
"OR4C9P",0
"MIR664A",0
"RN7SL804P",0
"PNMA6B",0.0313
"C2orf27B",0.085
"LINC00467",1.4938
"MIR3651",1.6684
"RPL7AP56",0
"LINC02761",1.935
"IGLV5-37",0
"RN7SL491P",0
"PPAT",4.0928
"ZC3HAV1L",6.2957
"MIR4771-1",0
"CLUHP1",0
"MIR941-5",0
"OR13G1",0
"RNU6-630P",0
"MSANTD2P1",0
"MCEMP1",0.6105
"ELOCP29",0.1124
"CLRN3",0
"CDV3",34.7107
"BTF3P15",0
"PTP4A1P3",0.2681
"COX6B1P2",0
"XCL2",1.3288
"DPPA5P1",0
"LINC01756",0.0874
"RNU1-101P",0
"LINC00211",0.1736
"OCLNP1",0.8293
"ANP32E",30.0727
"TAGLN3",0
"HNRNPA1P61",1.3813
"LINC01217",0
"MROH8",0.3098
"TMEM169",0.0931
"EMG1",4.7862
"BTBD10P2",0.6108
"FAM90A24P",0
"MTCO1P52",0
"CDIPTOSP",0
"DUX4L26",0
"UBQLN4P1",0.2918
"GEMIN2",9.8295
"SMOC1",57.3694
"STK19B",0
"PTPN18",9.6285
"LINC01054",0
"ERLEC1P1",0
"TTC31",7.8777
"SNORD14D",0
"EIF4G2",100.8149
"EXOC1",5.1039
"LATS1",4.9166
"TSPAN15",4.554
"MED29",17.6486
"SCMH1",8.2219
"TM6SF2",0
"NPM1P41",0.0452
"RPS26P52",0
"DNMT1",22.7778
"NT5C1B",0.0188
"IGKV1OR2-6",0
"CAMK1",3.257
"PKD2",4.9569
"RAB3B",2.9519
"RNU6-20P",0.3508
"PTER",0.5908
"KCNJ6-AS1",0
"MORF4L1P7",0
"LINC01465",0.1354
"WDCP",5.6791
"LINC00602",0
"LINC01714",0.6042
"CYCSP52",0
"SMIM6",0.242
"LINC02246",0.0413
"ZNF200",1.6071
"MIR1301",0
"WNK4",0.0443
"LINC00910",0.3974
"LINC00442",0.0172
"ATP2B4",12.9442
"ELOA3",0
"RN7SL91P",0
"DEFB131B",0.705
"ASB7",3.2343
"DGCR9",0.2176
"HSPA8P15",0.3343
"HNRNPA1P57",0.0295
"DDX42",15.9169
"LINC02494",0
"DNALI1",0.0758
"MYC",21.8153
"TMPRSS13",0.0629
"UBQLNL",0.6492
"IGLV1-44",0
"DNAJC27",1.5419
"RNU6ATAC19P",0
"GBGT1",0.9402
"RPS10P16",0.0757
"FN3KRP",7.8843
"NIPSNAP3B",0.2241
"NBPF26",2.0612
"WHSC1L2P",0.0354
"SLC25A2",0.4769
"RPS7P8",0.1292
"LGALS2",1.7228
"LINC00379",2.0664
"ZNF468",1.7131
"GRPEL2",4.6892
"RNU6-619P",0
"MTCO3P38",0
"RNA5SP172",0
"UQCC2",10.3194
"CARD17",0.0806
"SLC25A20P1",0
"EEF1AKMT2",2.1768
"KRT16P5",0
"NHS-AS1",0.6154
"RNU6-263P",0
"CITED1",0.3199
"ACSS2",4.2384
"TARDBP",35.0717
"RN7SL75P",0.1336
"RNU6-663P",0
"UGT1A12P",0
"SNORD110",0
"DUSP8P5",0.455
"MRPL42P6",0
"ZNF785",4.1769
"PPP1R14C",0.157
"C9orf129",0.0325
"TSPAN12",3.1988
"SPART",9.7329
"ASPHD1",1.4775
"TAF9B",18.2919
"YWHAZP7",0.0595
"ALDH7A1P3",0
"GAPDHP14",1.0817
"FTLP12",0.2508
"DACH1",0.3762
"SLC39A5",0.0647
"H3P33",0
"C10orf82",0
"PCGEM1",0.0658
"RPL23AP32",1.7992
"EEF1A1P11",4.2971
"HS6ST3",0.0192
"PPP2R1B",6.2118
"ZNF641",0.7044
"TNFAIP8L3",1.6264
"NDUFB8P2",0.4884
"KIR3DL1",0
"KRT18P8",0
"PPP1R2P5",0.0623
"CFLAR",2.0245
"DNAAF3",0.1364
"TMED1",19.2036
"MYBPHL",0.0839
"PGAM1P6",0
"HS2ST1",23.3601
"PDE1C",0.0896
"KRT75",0
"MTATP6P15",0
"RN7SL657P",0
"GDPD5",2.3664
"AGAP4",0.7996
"RN7SL455P",0.2662
"PGAP6",13.5737
"PDE8A",3.8605
"RNU1-30P",0
"FRMPD3",0.0082
"KRBOX4",6.1502
"SERBP1P5",2.5746
"LINC02759",0.0714
"MDH2",61.9221
"NSUN6",2.3287
"VN1R67P",0
"IGHV3-64",0.1417
"MIR578",0
"RPS6P23",0
"RPL31P59",0
"TMEM237",3.2988
"CALD1",36.2117
"FAM83F",0.0092
"ANKLE2",3.7952
"RN7SL786P",0
"FAM71F2",1.1182
"PDCL",16.2346
"LHX1",0.0154
"PCGF1",9.7524
"OR4M2",0
"RPS29P33",0
"DPY30",16.9438
"RNA5SP510",0
"EMSLR",0.6922
"UTP20",2.3331
"YWHAQ",179.2954
"LINC02527",0
"ZNRF3-IT1",0
"EED",9.7539
"PRR11",32.9109
"HIGD1AP6",0
"JMJD7",0.0952
"CLPTM1L",25.6423
"KRT8P28",0.135
"TBC1D20",12.3091
"ALDH1A2",0.0566
"TJP1",6.588
"UCKL1-AS1",0.2814
"PPP1R37",6.8811
"GSTA4",8.5088
"LRRTM2",0.0677
"SEMA6C",1.6479
"ZNF343",2.4902
"SMIM2-IT1",0.1571
"GSTT4",0
"SCN5A",0.0787
"RAB6C-AS1",0
"FXYD2",0.3757
"TRBJ2-2",8.8327
"RAB39A",0.1436
"EEF1GP2",0.151
"MBLAC1",4.0143
"IGHV4-34",1.1262
"EGR3",0.1624
"RNU6-941P",0
"QTRT1P1",0
"SNORD114-18",1.0427
"TAF5",2.6994
"RPL36AP48",0.2391
"KNOP1P4",0.1305
"RPL7P51",0
"RPL27AP",0.7767
"SLC35A1",6.5702
"E2F3P1",0.1526
"SYBU",0.0267
"MASTL",7.0818
"OR2M7",0
"NPM1P17",0
"RNA5SP448",0
"CHMP5",32.6541
"SV2A",5.7974
"LINC01485",0
"OSTCP6",0.1643
"RNU5E-3P",0
"ZFPM2-AS1",4.4952
"PDCD6IPP1",0.0293
"PUM2",22.9171
"MIR920",0.5005
"SLC31A2",0.8545
"SPTBN1",15.4221
"NSRP1P1",0.6652
"MTATP6P29",0
"RN7SL766P",0
"DPP4",68.3928
"SAV1",17.0758
"NDUFS1",4.0605
"KRTAP5-8",0.0719
"MYT1",0.018
"RPL22P19",0.0851
"LOXL1-AS1",1.7431
"FLT3LG",1.5696
"FAM153A",0.0044
"GTF2H3",9.7229
"LINC01701",0
"GAPDHP74",0
"SHMT2",19.5065
"ARF1P2",0.2791
"LINC02343",0
"MIR4299",0
"MAN2A2",3.6518
"INA",0.0116
"RNY1P10",0
"THTPA",4.1508
"OR7E90P",0
"RPL23AP74",2.4707
"MRPL49",30.6039
"IL25",0
"RPL23AP69",0.082
"TLL2",0.1934
"KCNMB2-AS1",0.0222
"VPS11",9.3863
"TEX264",10.632
"STXBP5-AS1",3.4972
"LHPP",2.4663
"ERVW-1",0.0184
"RPL17P22",0.3394
"CXorf65",0.0666
"KRTAP7-1",0
"METTL14-DT",0.0165
"MCC",1.7641
"SH3GL1",66.5003
"MIR4662B",0
"C1orf74",1.2823
"LINC00348",0.0396
"SNRPEP10",0.137
"SUGCT",6.9638
"ARHGEF38-IT1",0
"TTTY13",0
"LINC02033",0.0559
"BRWD1P1",0
"ARHGEF37",0.3807
"RPS3AP30",0
"TRAJ43",0
"BCAM",3.4744
"IFNWP2",0
"BRICD5",1.9283
"AKR1A1",50.4688
"CPB2-AS1",0.2279
"POC1B",1.1975
"RNU6-905P",0
"BPIFB4",0
"TPD52L1",0.1038
"H3P21",0.2753
"WWC2",2.5689
"RNU6-1238P",0.368
"ARHGAP5-AS1",2.3563
"MTND2P26",0
"MED15P1",0
"DOC2GP",0.4755
"RN7SL542P",0.1277
"RNF128",7.6675
"SNRPD2P1",0.3181
"IGHV3-30",0.4355
"LINC02047",0
"USP9YP19",0
"EIF5AP2",0.1076
"MRPL47",20.8793
"ELMOD3",2.8701
"TPM3P8",0.1751
"MICG",0
"RERE-AS1",0.2674
"CYP4A43P",0
"MIR6877",0
"EPYC",0.0832
"ETF1",21.9554
"FKTN",3.5987
"MRGPRF-AS1",0
"NUCB1-AS1",0.8669
"MLF1",3.6813
"MEF2C-AS1",0.0259
"GPC6-AS2",0.5756
"RTN4R",0.326
"MTCO2P34",0
"C9orf131",0.0489
"LINC01348",0.1036
"BTBD3",2.634
"NHP2P2",0.0816
"HMGN1P26",0.6195
"RPL7P43",0
"TNR-IT1",0
"EPHB1",3.5995
"OR7E109P",0
"RNU4-16P",0
"OR1E1",0.3734
"RAB11B-AS1",3.4421
"RNU6-662P",0.361
"RNU6-776P",0
"GCGR",0
"RN7SL466P",0.1273
"SLC24A5",0.0314
"TBC1D3P6",0
"GEM",6.0533
"FOXF2",0.0515
"HMGB1P15",0
"SNX18",10.6492
"OR7E91P",0
"MRGPRX5P",0
"SFRP1",0.0946
"CUL1",23.721
"NKAP",5.7492
"MIR139",0
"SCARNA18",0
"ATP2B2",0.0332
"TEKT1",0.039
"S100B",3.3961
"LINC01506",0.5709
"CA10",0.0253
"RNA5SP36",0
"LINC01814",0.0084
"IZUMO4",0.393
"RNU6ATAC6P",8.044
"SERPINH1",171.8353
"CALM2P3",1.5049
"NDP",5.0789
"RPS19P7",1.1375
"TXNDC5",1.4375
"C5",1.4882
"RNU6-547P",0.7361
"COQ5",5.3414
"LINC02394",0
"LINC01003",2.958
"DNMBP",7.7127
"CABP1",0.0641
"ENPP7P2",0.1592
"PARL",22.9958
"MIR26A2",0.8938
"RNU6-1305P",0
"TRIM27",10.2379
"RN7SL687P",0
"FAM168B",11.7624
"KIAA1328",0.4251
"CNNM3",7.8546
"MSH2-OT1",0
"FUT9",0
"RWDD1",10.317
"ATP5MC2P3",0.4416
"LINC01121",0.0818
"CT47A8",0
"OR2A4",0
"LINC02202",0.4438
"DIMT1P1",0
"SCARNA11",0.276
"MAN2B2",6.4759
"LINC01890",0
"SCARNA7",0
"PROS1",2.8394
"PCBD2",1.115
"LINC00607",0.1334
"OR4X1",0
"LINC02644",0.184
"LINC02233",0.1049
"MIR4512",1.9501
"FFAR1",0
"KRTAP10-8",0
"SH3D19",6.1159
"ACCSL",0.0402
"CHKB",1.6527
"TAS2R64P",0.0469
"GOLGA8O",0
"C1QTNF4",0.0677
"CCND2-AS1",0
"KLF3",19.1897
"ASCL3",0
"FAM181A-AS1",0
"QSOX2",11.7506
"PGK2",0
"MTRNR2L3",0.0732
"RNU6-1204P",0
"IGKJ1",0
"SLC38A1",4.7041
"JADE2",3.4244
"RNA5SP223",0
"OXCT2",0.6167
"ANOS2P",0.1426
"TAS2R16",0
"VN1R82P",0
"ARHGEF2-AS1",0.0936
"LINC02865",0
"LINC02336",0
"KANSL1",2.7761
"L1TD1",0
"HID1",0.7028
"FNIP1",4.1878
"PEX5L",0.0587
"NRN1L",0
"RN7SL775P",0.2234
"RN7SL304P",0.2494
"BCL2L2-PABPN1",0.7032
"PPP2R5B",16.212
"AGR2",1.1875
"PHKBP1",0
"HOXB-AS2",0.1777
"RNA5SP531",0
"RPL26P34",0
"LINC02693",2.8411
"KRTAP19-3",0.1229
"AK6P1",0.0785
"NPIPB8",0.0321
"EBF3",2.6065
"KRT8P33",0.1055
"NMNAT1P3",0
"NRIP2",0.9776
"PAK1IP1",21.8142
"PDE7B",7.9863
"ADM2",0.0088
"RN7SKP219",0
"SCGB2B3P",0
"KRT19P2",0
"KRT25",0.0225
"ZNF578",0.3603
"BMS1P13",0.3393
"SNORD115-10",0
"CPSF6",9.9982
"LAYN",4.5013
"FAM90A25P",0.0807
"RPL7AP38",0
"LINC02342",0
"DPPA3",0.1044
"MGAM",0.0209
"FAM92B",0.276
"TMEM207",0
"LINC00879",0.02
"PPIAP1",0
"MIR6799",0
"APOBR",2.2571
"TRPC5",0
"CMTR2",5.3224
"CHCHD1",27.0087
"KCNE2",0.5715
"MIR378C",0.9269
"PLEKHH1",0.2152
"TNS1",1.0712
"HMGN1P37",0.6195
"PIPSL",0.706
"RN7SL228P",0
"HSF4",2.8615
"ADAM19",24.1001
"MAB21L4",0.0135
"CADM1",0.3748
"MYH4",0.0062
"RNU6-14P",0
"C14orf28",4.5078
"LRRC8E",0.026
"HTATSF1P2",0
"LINC01644",0
"MBD3L2",0
"USP49",1.0965
"ZMYND15",0.4773
"LINC01949",0
"GCNT1P3",0
"MIR4713HG",0.0669
"TMEM61",0
"TVP23BP1",0
"PJA1",11.706
"FAHD2CP",2.0524
"RN7SL625P",0
"RNF25",7.3526
"ATF6B",41.4055
"HTR3B",0
"KRTAP19-8",0
"IL2RA",4.1605
"RPL10P10",0.4523
"NDRG4",0.3346
"FAM20A",0.8412
"ACSM4",0.0909
"MEP1A",0.0252
"RNU4-91P",0
"NR0B2",0.0649
"ADAM22",0.1354
"CEP152",1.3833
"FSCN3",0.1986
"RPS6KL1",0.138
"OR7E101P",0
"CHD5",0.0228
"ANKRD20A11P",0
"LINC01748",0.9186
"IER5",12.6115
"TMEM106B",2.1711
"MIR1915",0
"HNF1A-AS1",0.0389
"RUVBL1-AS1",0
"LINC01046",0
"CHURC1-FNTB",0.0542
"MTND4LP24",0
"CCDC34",12.0269
"FAHD1",6.2256
"MED15P5",0
"CYP4A44P",0
"CBX1P3",0.0712
"ATG3",6.9168
"COPS4",10.0532
"CLMN",0.3562
"GNB3",2.7523
"PHBP14",0
"OR5B15P",0
"GAPDHP72",1.4867
"TPRKBP2",0.079
"RNU4-70P",0
"NDUFAB1",27.638
"TCP11L1",2.908
"LRP2",0.0139
"NIP7P3",0
"OR11K2P",0.198
"PDRG1",23.7295
"SNU13",54.4583
"LINC00485",0
"GOLGA8R",0.0762
"MANSC1",2.6212
"WASHC5-AS1",0
"RBIS",4.9275
"STARD8",0.8105
"ZNF699",1.0568
"DUTP5",0.08
"ABL1",21.9993
"C12orf75",22.8188
"PIGH",6.7995
"STC1",22.8725
"RNU6-709P",0
"MPPED2",0.0321
"MTHFSD",3.6538
"KRTAP24-1",0
"SCEL",0.0268
"SERP1",24.5338
"CIART",1.3367
"DEGS1",40.6882
"ROR2",0.1742
"PACRG-AS2",0
"DIPK1B",1.1939
"RNA5SP413",0
"FAM172BP",0.0689
"NCAPD3",7.9246
"WDR37",2.6548
"KRT23",0.0129
"SLC37A1",0.3746
"LYSMD4",1.0016
"LINC01523",0
"ITIH5",0.2977
"TRIM4",8.1279
"PNLIPRP3",0
"RNA5SP193",0.7017
"RNU6-610P",4.21
"FAM111A-DT",3.7468
"MTND4LP9",0
"PPM1K-DT",0.0454
"SMAD4",5.9757
"IGHV3OR16-10",0
"VN1R31P",0
"TSNARE1",1.4296
"POLR2CP1",0
"GTF2IP14",1.4093
"LINC02675",0
"ABI2",1.8487
"CNTNAP4",0.0232
"MAN1B1",21.2815
"LINC02326",0
"MIR1537",0
"LITAF",6.981
"CUBNP1",0
"TUBA3GP",0
"GTPBP6",39.8565
"CERS6-AS1",0
"IGKV1D-43",0
"RNA5SP422",0
"LINC01750",0.0105
"RNU6-847P",0
"EIF4G3",12.1171
"LINC01391",0.0483
"ZNF366",0.3872
"PGAP2",2.0552
"SERGEF",1.0612
"ZBTB45P2",0.3923
"ELOBP4",0.2536
"MPC1",30.9101
"ALG1L6P",5.2
"RNVU1-22",0
"MTCYBP13",0
"CCN1",89.6804
"ASLP1",1.0018
"CD200R1L",0
"SHTN1",2.631
"RNU6-843P",0.361
"RNU6-71P",0
"MIR505",0
"RNU6-1120P",0
"RN7SKP154",0
"HUNK",0.0091
"DKK3",3.9105
"GPR157",1.9077
"RPS10P18",0.1517
"LINC01167",0
"MIR4455",0
"IRAK1BP1",0.229
"LILRP1",0
"MCM6",16.928
"DUX4L2",0
"EFNB1",9.6056
"RBPJP5",0
"CHKB-DT",3.0525
"NCF1C",0.684
"MTND1P4",0
"CDK1",19.7769
"THUMPD2",3.9866
"IQSEC2",1.1269
"OLAH",0.0476
"MBD2",10.7383
"RNU6-1074P",0
"LINC01438",0
"FAM114A1",38.3557
"ZNF536",0.0348
"JPH2",0.2211
"SNORA41",0
"BBS2",5.2997
"GCDH",9.4573
"ARSLP1",0.048
"SLC6A6",4.5934
"PTEN",14.6363
"PSD3",2.8451
"LINC00858",0.013
"RNF157-AS1",0.0658
"ZNF114",0.8269
"KCNQ2-AS1",0
"AGAP13P",0.4137
"OFD1P7Y",0
"SLC34A2",0.008
"RN7SL561P",0
"MTND2P16",0
"GSTK1",14.6142
"TRAJ11",0
"RNU4-38P",0
"NIBAN2",107.2967
"RPS26P15",0.6472
"MIR6851",0
"SYCP2L",0
"KAAG1",0.0815
"RPS3AP14",0.0481
"MRPS21P9",0
"SCN1A",0
"GLIS2",1.302
"LINC01448",0
"DIO1",0.1809
"RPS4XP18",0
"OR7A1P",0
"NANOS3",1.9377
"ARPC3P1",0.7747
"PPP1R9A",0.6665
"ATRIP",0.2139
"ARNTL2",25.266
"HMGN1P34",0
"RN7SL737P",0
"MESP2",0.8632
"NKX1-2",0.0112
"PFN1P2",0.7512
"KISS1R",0
"RPL17P11",0
"KRT18P26",0.0879
"SNORA27",0
"CGB8",0
"CES1P2",0.0302
"FAHD2B",3.3985
"IQSEC3",0.044
"CASC4P1",0.0286
"MIR378D1",0
"RNU6-1261P",0
"RBM11",0
"MIR3131",0
"UBE2L3",40.5122
"SNAPC5P1",0
"IRAK2",4.4081
"RNA5SP469",0.6888
"RN7SL162P",1.2856
"MTND6P16",0
"ACSBG2",0.098
"UBE2L2",0
"C10orf25",3.2197
"OR52L2P",0
"USP17L1",0.0471
"RNU6-598P",0.3575
"HMGB1P40",0.1618
"C1orf68",0
"MTCO2P31",0.1098
"RNU4ATAC8P",0
"IL33",0.1039
"LINC01195",0
"SIGLEC30P",0
"RNASET2",3.0402
"IGLJ1",0
"CASP7",11.3106
"POU5F1",0.6906
"TNFRSF6B",0
"SLC35F4",0.7348
"VTN",0.2629
"NANOGP8",0.0409
"NUTM2B-AS1",0.7047
"CLSTN2-AS1",0
"PRELID1P2",0
"RN7SL801P",0
"RNA5SP514",0
"RN7SKP4",0
"GPX1",161.6146
"RIPK2",5.9614
"SNORD38B",0
"LAMC2",1.0155
"NOVA2",0.9164
"LINC00301",0.0582
"MLANA",0.3288
"MIR7150",0.3993
"TBX2",29.0149
"RNU2-49P",0
"BCL9",6.4553
"RPL21P6",0
"ADI1",25.2509
"NPIPB3",0.1671
"SNORD77B",0
"UQCR11",20.5059
"GUCD1",23.1914
"DMBT1",0.0186
"ARHGEF19",6.1245
"ANKRD18CP",0.0252
"AQP2",0
"LRRC3B",0.023
"TMEM251",19.6907
"COMT",9.625
"GLYATL1B",0.2478
"SPRY3",0.2123
"RPL5P10",0.042
"PPIAP60",0
"NUDT19P3",0
"MINDY2",6.1188
"FGD5",1.6469
"RN7SL700P",0
"IGHD1OR15-1A",0
"HNRNPA1P17",0
"DOT1L",6.9436
"ISCA1P3",0
"CACNA1C-IT2",0.0637
"LINC01624",0
"ZNF362",24.083
"C2orf91",0
"UNC93B2",0
"RNU6-822P",0
"LINC02012",0.2829
"TMEM80",2.6833
"KBTBD4",2.3874
"RARRES2P7",0
"LINC01487",0
"OR8L1P",0
"VN1R107P",6.466
"RNU7-29P",0
"TTI2",2.6496
"LEUTX",0
"LINC02742",0
"FBXW7",2.1275
"THAP2",0.926
"PLCXD2",0.0385
"RNU6ATAC29P",0.9009
"LINC01442",0
"MYOCD-AS1",0
"SIRPAP1",0.0636
"RN7SL209P",0
"LINC01823",0
"DUOX1",0.2863
"KRT43P",0
"RNU6-990P",0
"TM6SF1",0.8746
"AKAP8",8.7905
"LINC02706",0
"RNU4-54P",0.873
"MIRLET7A1",1.2241
"LINC02330",0.0676
"AP1G2",1.2355
"OR7E156P",0
"SMARCAL1",2.853
"MORN4",3.9601
"SDF4",86.9476
"MIR297",0
"RPL35AP15",0
"COX4I1",69.8683
"RN7SL817P",0
"DNAJA1",61.0797
"LINC01903",0
"AHCY",40.2381
"SLC4A1APP2",0
"HMGB1P11",0.0589
"BCAP29",16.2494
"IGLVI-56",0
"FRMPD4",0.0177
"ATP5ME",17.212
"ZNF674",1.1861
"KLHL32",0
"HYAL3",5.771
"PKD1L3",0.1083
"ME2",3.5041
"EYS",0.0858
"SHE",0.6715
"LINC01409",0.6804
"GDF11",3.5687
"SCML2",1.0003
"NDUFA8",86.8197
"KRT8P6",0
"MIR548AZ",0
"RNU6-1248P",0
