"","x"
"LINC01493",0
"NCK1",3.8869
"ATG16L2",1.4231
"BRD7P6",0.0087
"LPIN2",10.3271
"NOS2",0.1736
"USP30-AS1",0.0737
"MIR8077",0
"RBPMS",0.5088
"RNU4-68P",0.5714
"KRT8P21",0
"EXOSC7",2.289
"KCNA5",0
"ACR",0.047
"LINC02260",0.0436
"IL11",0.8265
"GPC3",17.4037
"ARHGAP32",2.3943
"RAB13",60.2439
"RPL29P30",0.1192
"PCF11-AS1",0
"PROP1",0
"SPACA3",0.0131
"MRPL49P1",0
"PRR20A",0
"LINC02402",0
"LATS2",4.0328
"CTDP1",2.2709
"GABRR1",0.2005
"ZNF48",1.175
"RNU1-89P",0
"LINC02413",0.103
"RPS26P56",0.0671
"CDC42-IT1",0.0699
"RNU6-925P",0
"ATP1A4",0.0051
"RNU6-771P",0
"CACYBPP3",0.1031
"SFTA1P",0.6396
"SLC25A6P4",0.0874
"KLKP1",0.0758
"TRMT61A",6.3727
"POU5F1P6",0.293
"MTHFSD",1.5309
"MSANTD2P1",0.0118
"RNU2-13P",0.1426
"MIR548AE1",0
"RN7SL786P",0.0541
"CTSV",0.0617
"OXT",1.8847
"FAM86GP",1.4936
"RN7SKP122",0
"PF4V1",0.1543
"ZNF300P1",1.1749
"SAPCD2P3",0.1517
"FILIP1",0.5229
"IGKV6D-21",0
"RERGL",0
"RPL15P3",12.7601
"MIR4281",0
"COX6B1",103.5866
"GALNT9",0.0162
"BCAS2P2",0.0239
"SLIRP",6.8289
"ANKRD2",0
"MADD-AS1",0
"PLD1",3.2193
"MIR4670",0.2149
"RNU6-986P",0.158
"FABP3P2",0
"RNU6-376P",0
"ARL14EP",3.4115
"WDR61",1.5784
"GK5",1.9085
"IQUB",0.0164
"RNU6-999P",0
"MAN2A1",15.1742
"CICP13",0.0116
"ANKMY2",4.4209
"ANGPTL8",0.1976
"ZNF318",3.6327
"FAM92A1P1",0.2716
"RPS2P2",0.0804
"ARTN",2.043
"LINC01571",0
"MYO15B",1.044
"RN7SKP199",0
"ANKRD16",2.1966
"SRSF11",13.4951
"LINC01412",0.2226
"OR6K2",0
"GBP4",1.2676
"UQCRFS1P3",0.0419
"RTRAF",9.7113
"ZNF578",0.186
"CXorf66",0
"RNU6-128P",0
"HMGB1P12",0
"MARK2P9",0.028
"HCCAT5",0
"SLC22A31",0.0617
"YTHDC2",1.9591
"NIPSNAP3B",0.3181
"CDK18",1.7857
"PIK3CDP1",0.035
"SPATA46",0.0259
"MRPL53",3.9445
"NABP1",0.5894
"ZNF736P7Y",0
"MRPS27",6.9865
"NR2F1",2.6275
"ASMT",0.0262
"MIR1302-6",0
"HNRNPA1P66",0.0345
"RCC2P3",0.0105
"LINC02281",0
"RNU6-1335P",0
"TMSB4XP8",111.484
"RPSAP37",0
"DCST2",0.3411
"ITPK1",4.8985
"MAP3K12",1.0734
"SERPINA11",0
"RNU6-349P",0
"GAGE2E",0
"B3GALNT1",6.3831
"PM20D1",0.0493
"TRAV12-3",0.1212
"ZNF774",0.1855
"MTSS2",15.6078
"TFAP2E",0.4858
"JAZF1-AS1",0.1615
"ZDHHC15",0.0284
"OR5M9",0
"ATXN7",1.416
"LINC01507",0
"POLR2M",1.2525
"RNA5SP338",0
"LINC02396",0
"FUT1",0.2783
"RNU6-79P",0
"MIR3688-1",0
"IZUMO1R",0
"RPL21P4",0.0673
"ATP2A1-AS1",1.8795
"LINC02124",0
"RN7SL452P",0.2769
"COX6B1P1",0
"SPRYD3",13.6544
"TULP4",3.4641
"LINC02376",0
"NDUFA10",2.9495
"PDIA5",15.0423
"RNU6-687P",0
"RN7SKP143",0
"CLUHP6",0.0685
"PYROXD1",1.2469
"LINC01993",0
"SMAD1-AS1",0
"SYF2P1",0
"RCOR1",6.8072
"HSPB3",0.0411
"STX10",18.6081
"CALR3",0.011
"TDRD5",0.0076
"HPGD",0.3235
"LINC02545",0
"CYS1",0.8603
"PTPRF",25.3171
"LRRC19",0.1295
"OR7M1P",0
"OR2AG1",0
"HMGA1P1",0.0607
"TRGJP1",0
"EI24P1",0.0186
"RN7SKP230",0
"RNA5SP226",0
"WBP1LP7",0
"TCEA3",16.9528
"NECTIN4",0.1749
"CYP4A26P",0
"H3P20",0
"BCAT2",3.2737
"EPCAM",0.8828
"HOTAIR",0
"MSMP",0
"RNU6-1250P",0
"RXFP3",0.0348
"NRIP1",5.5546
"ZNF790",1.1549
"RN7SL668P",0
"DBR1",4.3191
"MAPKBP1",1.5014
"HSCB",9.3575
"MIR450A1",0
"AGGF1P8",0
"ACTN1-AS1",0.3787
"TMEM63A",1.2359
"CCL28",2.7569
"CDC20B",0.0179
"BAG4",3.7194
"LINC01887",0
"VDAC1P13",0.0188
"TMEM108-AS1",0.0293
"SNORA10B",0.1212
"PTN",229.8365
"CARS1",5.4569
"NFASC",0.0742
"RNU7-124P",0
"MIR340",0
"EIF3KP1",0.5895
"ERC2",0.1178
"SCARNA23",0
"SHLD2P3",0.0891
"PCDHB4",0.316
"LY6E",60.3598
"RNA5SP449",1.1156
"C2CD4A",0.0281
"HNF4A",0.0022
"DEFB130D",0
"PCSK7",0.9465
"CREB3L2",10.3893
"PPP1R2C",0
"TRAJ60",0
"BCCIP",4.582
"DIO3",0
"TEX11",0
"TUBGCP2",4.9449
"NOL4L",1.6203
"SNORD115-8",0
"RNU6-906P",0
"DEFB114",0
"MIR5691",0
"RALGAPA2",1.8289
"TIMM23B",1.2233
"CKBP1",0.0148
"MCIDAS",0.0308
"TMEM218",1.6993
"MIR532",0
"KLHL31",0.1459
"DUX4L45",0
"ZFR",9.6417
"DPY19L4",5.074
"MIRLET7G",0
"GAS2L1P1",0.0109
"KCNH2",0.085
"SNRPGP19",0
"ZNF583",0.5458
"LINC02169",0
"UBE2FP1",0.7931
"BCRP6",0
"RNU7-71P",0
"MIR617",0
"RN7SL60P",0
"NRN1L",0
"PPEF1",1.4541
"EIF4BP1",0
"RPL34P31",1.5636
"GATA4",0
"ACY1",0.5984
"LINC01839",0
"MLLT10P1",0.0615
"RPL9P21",0.4467
"RN7SKP21",0
"LINC02019",0.219
"PPP4R1",8.3255
"FERD3L",0
"MMS19",3.5842
"HBP1",5.4144
"BLOC1S6",3.8392
"CTSA",22.3492
"ARX",2.0563
"VN1R34P",0
"DPY19L2P2",0.5776
"FBXO38",2.3278
"IFNB1",0
"LINC01067",0.0485
"SNORA78",0
"NNT",4.9465
"LINC01716",0
"CLVS1",0.0196
"ANKRD62",0.0234
"HMGN2P41",1.1342
"PLG",0.0025
"KIAA0895LP1",0.0321
"GNAS-AS1",0.2027
"RNFT2",0.4074
"POU3F4",0.0706
"RNU2-3P",0
"TMEM106C",27.6045
"OR1L4",0
"LINC02312",0
"ITGA1",3.2886
"TRIM68",2.9729
"TMEM256P2",0
"ZNF736P2Y",0
"MAP3K21",0.0285
"LINC00362",0
"STMN2",0.0478
"MPHOSPH6",3.2301
"CRYZL2P",0.7704
"MTND1P10",0
"C2CD2",1.907
"ELOCP3",0.0463
"HERC4",1.026
"OR4C1P",0.0173
"RNA5SP438",0
"MIR375",0
"FOXN3P1",0.0436
"YME1L1P1",0
"MED23",3.2654
"EEF1DP1",2.248
"LINC00333",0
"IQCB1",3.7893
"MOSPD2",2.6154
"NCF4",2.0154
"FAM47E-STBD1",0
"BNIP3P26",0.0291
"PKD1P1",0.0237
"IRF5P1",0
"LINC02355",0.0192
"SELENOKP1",0.6785
"TRAV8-1",0
"MIR6857",0
"ARL2BPP8",0
"GPR108",11.2341
"CPSF2",3.8936
"LINC02361",0.1303
"UGT3A2",0.4905
"DEFB4B",0
"RPS27AP18",0
"TSEN34",5.4046
"LINC00928",0
"CIDEA",0.0609
"HR",1.0493
"MICOS10",5.1514
"WWOX",1.4148
"LRRC37A3",0.2636
"NDUFA13",7.2834
"S1PR1",42.4753
"DCDC2C",0.0181
"ADAMTS20",0.0022
"IGLV2-23",0.4494
"C8orf37",0.9618
"MIR6794",0.237
"TRBV12-5",0
"CSRP1",4.8695
"SETP16",0
"MIR16-2",0
"ZNRF2P3",0
"SPTLC2",5.6468
"ZNF697",4.1907
"IFNWP4",0
"RN7SKP63",0
"FAM153A",0.0038
"CDC14B",3.3885
"MTATP6P21",0.0853
"LINC02837",0.0074
"SLC27A3",6.9611
"LINC02508",0
"THAP7-AS1",0.8179
"RNA5SP427",0
"CEACAMP9",0
"TRBV6-8",0
"ZBP1",0.0268
"RAB3C",0.0067
"LRFN1",1.2868
"CABYRP1",0
"MUC12-AS1",0.2376
"ESD",13.309
"ABHD6",1.329
"RNU6-1266P",0
"MYL12A",39.4926
"CPA4",0.0733
"BNIP3P15",0.0535
"OR52E1",0
"RNA5SP145",0
"SNORD115-23",0
"TUBG1P",0.2136
"ZYX",35.1525
"TBX18",6.022
"USP17L1",0
"PSMC1P11",0.1835
"TRAJ12",0
"HCST",0.92
"RPS14P4",0.424
"ZBTB14",2.6478
"GEMIN6",3.0373
"MBTPS1",13.2509
"TMEM108",3.3815
"IGFALS",0.0136
"OSBPL3",5.5603
"PNLIP",0
"RNU6-471P",0
"LIAS",2.3281
"ANXA13",0.0212
"SYPL1P1",0
"ZNF90P3",0
"GPR79",0
"ALPI",0
"FHL2",3.3196
"ACTR3C",0.0374
"LINC01378",0
"LINC01855",0
"MIR6070",0
"FAM180A",7.6295
"MTMR9",2.8186
"HNRNPA1P60",0.2033
"PEMT",11.7388
"WASH9P",1.5691
"GOT2P2",0.0386
"RNU7-126P",0
"RNA5SP43",0
"USP17L28",0
"ENPP3",0.0456
"XKRYP5",0
"OR52N3P",0
"SRGNP1",0
"TRGC1",0
"BAP1",13.1812
"MIRLET7F2",0
"ICE2P2",0.0289
"RNA5S14",0
"ZNF337-AS1",0.4432
"OR7E10P",0
"P2RY1",0.726
"MIR634",0
"RNU6-1285P",0
"MTND1P28",0.0678
"RPS12P24",0
"ALG1L14P",0.0371
"CHMP4BP1",0.4659
"ITFG2-AS1",0.1001
"SPON1-AS1",0.1343
"CCDC144B",0.0908
"LINC02389",0
"C1orf220",0.209
"ZIM2-AS1",0.2254
"RNU6-576P",0
"SLCO2B1",2.8115
"TRAM1L1",1.0196
"ABCC13",0.003
"RHCG",0.0124
"MLNR",0.052
"PJA2",18.6868
"WIZ",9.5368
"COL6A4P1",0.0071
"MIR4457",0
"OSBPL10",0.514
"SPRYD7P1",0
"ZNF7",1.4899
"MIR4279",0
"RPL22P6",0
"RNU6-753P",0
"TDRD3",2.7432
"MNX1-AS1",0
"PGGT1BP2",0.0313
"NBN",7.9601
"RNU6-30P",3.4637
"PANCR",0
"MIR4698",0
"TRAV25",0
"SPC25",1.5142
"ARMCX3-AS1",0
"PIGUP1",0.1915
"OR13C6P",0.017
"SFT2D3",0
"NPDC1",1.8781
"MEG9",0.0122
"PAGE3",0
"POLG",10.2397
"DOLPP1",7.4013
"ST6GALNAC4",7.5852
"CUL4B",7.4851
"PSMC1P6",0.0244
"EXOC7",5.0789
"CCDC54",0.0223
"HNRNPA3P3",0.2834
"RNA5S6",0
"L1CAM",0.0564
"CCND3P2",0
"PPP6R3",6.5755
"LINC02658",0
"ZNF410",0.8106
"PCSK9",0.5435
"APH1B",1.5222
"RPL7P38",0.0436
"LSM6P2",0.091
"SULT4A1",1.4932
"ACCS",1.2004
"ZSWIM6",4.3265
"PDXK",13.8007
"KLHL30-AS1",0.0259
"RBMY2JP",0
"ARPC3P2",0.0907
"LINC02664",0.2296
"SNX11",4.1201
"RHOA-IT1",0.5922
"RNA5SP524",0
"MRPL45P2",0.6452
"LINC01180",0.0159
"RPL36AP36",0.1606
"STRC",0.0058
"LINC02006",0.1144
"TRBJ2-1",0
"CST13P",0
"EFCAB11",0.8191
"SMIM12",3.0152
"ZNF815P",0.1842
"C11orf1",0.5047
"LINC02221",0
"ARL5A",3.0591
"C1GALT1",4.5998
"MIR548F3",0
"NPM1P9",0.3246
"GOLGA2P8",0.2275
"RPL26P30",0.4247
"RN7SL422P",0
"PAX6",0.1929
"DSC1",0.0113
"RNU6-885P",0
"LINC00222",0.146
"DSCAS",0
"PLA2G4C",0.4678
"CYSRT1",0.1491
"DFFA",30.6314
"MUC20P1",0.1822
"RPL21P41",0.061
"SRP68",7.9336
"RNA5SP251",0
"PHBP16",0
"PNPLA4P1",0
"IGHD6-19",0
"FRY",0.1092
"NARS1",14.2499
"SLC2A3P4",0.0876
"MFGE8",19.2391
"C7orf66",0.037
"RBM23",3.9911
"RNU6-1171P",0
"CHD7",0.3065
"YES1",15.5704
"LINC01087",0.0275
"MIR548AC",0.3662
"RNY4P16",0
"RN7SL685P",0
"RNU6ATAC21P",0
"PRELID3A",1.8595
"PSMA2P2",0.047
"ZNF155",0.6905
"CLDN3",0.0253
"TBK1",3.5801
"TM6SF1",1.3141
"AEBP1",523.7996
"RNU1-74P",0
"DCDC1",0.0122
"SHLD2P2",0.0522
"RNU5E-1",1.2085
"RN7SL359P",0.2238
"IRF6",0.2262
"ZNF217",6.5331
"PPIAP46",0.0392
"SLFNL1-AS1",0.2887
"TM4SF18",1.9774
"SNORA56",0
"RHOQ",16.4837
"SOCS6",2.1947
"RN7SKP101",0
"HNRNPA1P37",0.1497
"OR52M2P",0
"ADCYAP1R1",0.0826
"DEFB110",0
"LINC02340",0.0587
"RBM47",0.8732
"TMEM199",1.5556
"SDHCP4",0.0948
"LINC02153",0
"GPHN",1.5478
"NARS1P2",0
"MIR6724-3",0
"GSTP1",52.7424
"RPS15AP27",0
"TRIM51GP",0
"DCST1",0.1413
"OR5BJ1P",0
"ZNF658B",0.0207
"CCR5AS",0.0737
"NBEAP5",0
"ZBTB48",3.3673
"MIR3118-2",0
"HPS1",3.0459
"MEIS1",1.3131
"DUS2",1.5999
"DYRK3-AS1",0.6302
"RNA5SP434",0
"SNORD54",0
"RNU5E-10P",0.4097
"RNU6-263P",0.6024
"KRTAP4-11",0
"MIR4688",0
"PARG",2.6328
"RN7SL616P",0
"KCNG2",0.0522
"TC2N",0.0944
"SRD5A2",0.0104
"AARS1P1",0
"GRAMD4P8",0.0434
"KRT5",0
"SNORD99",7.6214
"PSORS1C3",0.0815
"TDGF1P2",0
"RNU7-175P",0.2642
"BANF1P2",1.8311
"RPS15AP1",3.7091
"MTCO1P7",0
"RNA5SP66",0
"LAP3P1",0
"CCM2L",2.2299
"LMNA",81.6351
"HSPA8P19",0.0212
"RANP8",0.0452
"DLG3",1.0682
"ZNF497",0.4921
"PRR32",0
"SERBP1P2",0
"RPS2P5",109.2773
"KCND3",0.0533
"ZNF595",0.7334
"ALPG",0.0065
"MIR618",0
"FAM25A",0
"DNAH17-AS1",0.0176
"FCMR",0.3569
"IGHV3-6",0
"RBM12B-AS1",0.4935
"RN7SL624P",0.058
"NKG7",0.517
"LINC00459",0
"RN7SL405P",0.0558
"LAP3P2",0.0111
"RFPL4AP6",0
"ARSJ",1.129
"IGHG3",0.61
"OR51F3P",0
"ZPBP",0
"NPM1P51",0
"CD2AP",2.4442
"STON2",16.8236
"AURKC",2.2252
"FCAR",0.0409
"CGB5",0
"ZNF417",1.5562
"UAP1L1",8.8759
"MORC2",7.6449
"MT-TT",0.9766
"RNU6-47P",0.3012
"DNAJC15",1.9256
"PGBD4P8",0
"DHX40",5.1931
"RN7SL713P",0
"UBE2D3P2",0.4345
"SNORD38A",0
"TMEM177",0.9464
"LGMN",32.2608
"LINC00376",0
"RPS7P12",0
"DPY19L3",2.4169
"STK32A",0.4911
"RAC1P1",0.3056
"RNU6-1102P",0
"AHCYP8",0
"SERTAD4",0.7133
"KAT6B",1.4996
"MAPK13",1.0075
"MIR5692B",0
"RPL36P1",0
"SNORD114-7",0
"UBE4B",8.5371
"UNC13A",0.0273
"RNU6-666P",0
"IL31",0
"DNAJA1P1",0
"PCNX1",2.2269
"OR4A17P",0
"ZNF330",5.4962
"H3P26",0
"GNG5P3",0.2335
"C11orf94",0.262
"PLEKHA6",0.0103
"FTH1P23",4.9221
"ANGPT1",0.8907
"ZSCAN9",1.7527
"ZNF29P",0
"OR51T1",0
"CCDC69",0.5228
"FTLP6",0.2291
"SNORA38B",0.246
"SSX2IP",1.3448
"RNA5SP393",0
"RNU6-1274P",0
"RN7SL740P",0.0468
"UBTFL2",0
"HMGB3P5",0.0263
"DOCK10",0.8403
"KCNV1",0.0208
"MIR6761",0.2238
"C2CD6",0.3381
"HERC3",1.5901
"MIR4653",0.9707
"TMEM51-AS1",0.1748
"MIR517A",0
"RN7SKP118",0.0977
"MIR4706",0
"ZWINT",9.7713
"USP17L10",0
"DDR1-DT",0
"REG3A",0
"RNA5SP265",0
"MN1",2.568
"MAP11",3.7327
"NUPR2",0.1871
"TSN",7.6566
"LMAN2L",5.2702
"TAF5",1.3658
"FAM138D",0
"UHRF1BP1L",3.5292
"PSG8",0
"MIR4739",0
"RNA5SP495",0
"RN7SL482P",0
"WNT11",4.8254
"OR4F28P",0
"OR4B2P",0
"RNU7-127P",0
"LINC01184",2.0566
"LINC01366",0
"TMEM31",0.3099
"RNU6-705P",0
"RN7SKP292",0
"LMAN1L",0.0039
"TRDD3",0
"IGBP1-AS1",0.446
"RPSAP7",0.0182
"ATP5MC1P6",0
"RNA5SP264",0
"RNU6-1315P",0
"DLGAP5P1",0
"TMEM44",3.1867
"CSNK2A1",9.0469
"MTND5P35",0
"UBA2",17.2919
"CYFIP2",0.2421
"FBRS",6.4697
"TRMU",3.1748
"SAR1A",15.988
"CDHR2",0.0783
"KRT127P",0.0372
"MIR6722",0
"DENND1A",2.9836
"HCN1",0.0089
"SMIM7",8.1988
"MIR6892",0
"QRFPR",0
"OLR1",0.2319
"C9orf129",0.0698
"RPS15AP17",0.2892
"LINC02684",0
"IGKV1OR-3",0
"HNRNPCL2",0.0281
"LYST",1.4878
"NR1D2",4.7816
"RNA5SP161",0
"SOAT2",0
"RNU6-309P",0
"RNU1-1",0
"TUT1",3.8844
"LINC00500",0
"RPL32P33",0.0409
"HOXD-AS2",1.6802
"ARIH2",5.9937
"TRAJ17",0
"MORN2",8.7303
"ANKRD20A7P",0.0267
"NPLOC4",11.8725
"RNU6-706P",0
"RN7SL313P",0
"RPL4P6",0.4201
"RNA5SP311",0.8335
"IL17RD",0.1028
"WAC-AS1",8.8755
"SAG",0.0054
"NUP35",1.1271
"FBXO21",4.167
"ERRFI1",10.1164
"HSBP1P1",0
"SNORA53",0.3883
"EGLN1P1",0
"IGHVIII-26-1",0
"UXT",23.205
"KMO",0.1409
"PMS2P9",0
"MOSPD3",7.4127
"TNK2-AS1",0.1153
"LINC00173",0.039
"RNF157",0.5721
"RPS29P27",0
"PNLIPP1",0
"CYP4F8",0.0023
"KRT18P55",0.0077
"UBQLN1",10.6369
"RPL23AP94",0
"EML4",14.5636
"SNORD113-4",0
"RPL6P27",10.2375
"FSTL1",51.763
"OR52N5",0
"MIS18BP1",3.0629
"WASL",9.7809
"OTUD6B",1.4627
"RPL12P41",1.1001
"TTK",2.8399
"NDUFB10",27.2128
"CXorf51B",0
"CC2D1A",6.498
"PASK",0.6183
"DDX39A",12.6015
"RN7SL580P",0
"LINC00462",0.0168
"PRKAR1AP1",0.0693
"LSM12P1",1.8361
"RPL35AP28",0.0974
"ZNRF3-AS1",0
"RN7SL299P",0
"RARRES2P4",0
"CD24P4",2.2546
"ABCB6",1.3776
"STEAP1",4.9383
"LAMP2",46.105
"CASC11",0.0103
"MAPK6P5",0.049
"NBPF14",1.3113
"VN2R3P",0
"ARPC4-TTLL3",0.2098
"APOBEC3B-AS1",0
"LETMD1",4.4025
"WBP11",9.9018
"RN7SKP263",0
"MPP1",4.7243
"PTPN7",0.3247
"S100A11P1",0.9813
"RASSF6",0.0243
"RNU6-190P",1.1059
"HNRNPH1P2",0.0533
"TRBJ2-2P",0
"BUD23",5.2739
"FASTKD3",2.3463
"RPL23AP16",0
"MUC20-OT1",1.5703
"TRBV12-1",0
"TXNDC15",11.8658
"SPC24",4.8813
"HOXB5",0.15
"CSAG4",0
"TMEM114",0.0114
"CRYBG1",3.8348
"BPY2DP",0
"CAV2",2.5406
"CTSK",489.6666
"HINT1",41.2335
"TUBA4B",0.0252
"RPS4XP20",0.2713
"RPS13",151.5337
"SLFN5",7.668
"CHEK2P4",0
"LINC02347",0.0114
"SLC25A26",1.0935
"SS18L2P1",0.0757
"ZAR1L",0.0309
"HEATR1",2.3025
"RNU6-1322P",0.3012
"MIR548H2",0
"NTN5",0.2949
"CERS4",0.3216
"TK1",9.6631
"PCDHB8",0.0765
"LINC01851",0
"SPARC",3901.4118
"FAM230J",0.007
"RPL35",217.7628
"OR10B1P",0
"LSP1P4",0.2471
"PCYT1B",0.4931
"PRAC2",0
"NKAPL",0.7964
"KRT18P35",0
"SSNA1",22.2434
"TMEM205",21.7025
"ARHGAP6",0.2759
"FMNL3",21.764
"SLC2A3P1",0
"RNU6-680P",0
"CHRNA1",0.2698
"FTH1P10",1.646
"COMMD8",4.4254
"HSPA8P1",0.5802
"LRTOMT",0.8943
"AIM2",7.7882
"PDE4D",1.2757
"GDI2",45.4968
"TAS2R8",0
"RNU5E-7P",0
"CTSE",0.006
"SCAF4",7.2664
"PMCH",0
"LINC00900",1.3254
"ZNF720",0.9357
"KCNG1",1.1559
"MARCHF8",3.1014
"LARP1BP3",0.0927
"C1orf137",0
"CDRT1",0.0288
"SPATA22",0.0225
"RWDD4",3.5409
"METTL15P1",0.3392
"CDX1",1.5216
"PRRC1",11.1201
"DUSP12P1",0
"MNX1-AS2",0
"ZNF688",2.5266
"ASCC3",4.4354
"TAS2R42",0.0853
"MTND3P10",0
"SERBP1P4",0
"JAG1",8.2439
"VN1R104P",0
"MHENCR",3.1182
"RHBDL1",0.1882
"DNM1P38",0
"ENPP7",0.0045
"TMPO-AS1",1.2624
"LPA",0
"NTM-IT",0
"CDK12",2.5408
"MRPL54",10.5712
"GPA33",0.0268
"SSX4",0
"NFYA",7.0992
"RBM19",3.4152
"ACTG1P9",0.3941
"RNU2-68P",0.4218
"COL2A1",8.1571
"PSMB11",0
"ZNF529-AS1",1.4406
"GYG2-AS1",0
"RNU2-42P",0
"OAZ2",4.9827
"DKC1",14.2468
"TMEM270",0.0165
"COA7",6.6312
"ZNF416",1.5227
"SPIDR",3.862
"KRTAP5-2",0
"CCDC162P",0.0419
"TTC32",1.428
"RBMY1J",0
"RNU6-227P",0
"ANKRD20A6P",0.158
"ABHD3",1.635
"ZBTB37",0.5977
"CCSAP",0.9828
"GDF3",0.039
"RNA5SP397",0
"WDR54",2.4396
"HPF1",13.5105
"CITED2",6.7507
"ME3",0.592
"PPP1R26P4",0.0137
"RNA5SP458",0
"POLR3KP1",0
"FBXO11",4.7494
"ALDH18A1",20.9403
"XAGE5",0
"SNORA65",1.4874
"ISCA1P6",0.2479
"PLCL2-AS1",0
"PMS2",2.5342
"TXN2",21.5847
"ZNF355P",0
"RPAP1",2.3281
"AK4P5",0
"MUCL3",0
"TAS2R39",0
"MIR181D",0.1176
"RN7SL311P",0
"RN7SL166P",0.2302
"PCDHA1",0.0115
"MIR759",0
"CFAP73",0.056
"OSER1-DT",4.1575
"ZNF730",0.4407
"LZTFL1",1.5261
"C12orf65",2.6659
"SYNPO2",0.2515
"ANKAR",0.389
"CDC20",17.8138
"RN7SL418P",0
"TUBB8P10",0.0252
"COX4I1P2",0
"ENO3",1.2202
"ADNP",11.8334
"KRT18P18",0
"LRRC63",0.0241
"ANO7L1",1.5952
"RN7SL733P",0.2449
"DYNLRB2",0.1431
"PTPRN",0.0215
"RNU6-1333P",0
"HIRIP3",3.2342
"CP",0.011
"MIR938",0
"RN7SL309P",0
"SKIDA1",0.5159
"RNU6-1005P",0.1506
"TNNI2",0.3872
"NAMPT",1.9552
"SALRNA2",0.0234
"NUDT14",9.7221
"PTMAP1",1.7502
"ZNF840P",0
"TRIAP1P1",0
"TXK",0.1624
"CBARP",1.2166
"ZGRF1",0.5381
"SMIM3",10.8485
"RHOQP3",0.7006
"PAK2",12.724
"APBA1",0.3723
"LINC02774",0
"IL17RE",0.1447
"LINC02570",0
"LINC01811",0
"PALB2",1.6328
"ITIH5",0.7171
"RNU5A-2P",0
"TSPAN8",0
"OSBPL6",0.2652
"CCDC13-AS1",0.0745
"FXYD2",0.0346
"PRR15L",0.0849
"RBFOX2",32.3774
"MIR4666B",0
"MRTFA-AS1",0.3699
"RNU6-918P",0.4561
"CD151",38.12
"RNU1-4",0
"RANGAP1",14.0529
"MIR591",0
"CYP2C9",0
"NR1H2",9.7593
"SAPCD1-AS1",0
"RPS2P36",0.0582
"MFSD3",4.1102
"ADRA1D",0.1906
"SMIM10",4.7523
"RACGAP1",9.2941
"LINC01804",0
"IKZF5",1.5056
"MIR3119-2",0
"LINC00539",0.1647
"MAGI2-AS3",0.962
"DPAGT1",4.0834
"ZNF239",1.7662
"FAM122C",0.5441
"POLD2P1",0.097
"POU4F2",0
"OR4G1P",0
"EMBP1",0.1673
"RNU6-1189P",0.3012
"C1GALT1C1L",0.8544
"ATP6V0E1P2",0.6577
"TSPAN3",10.2639
"NOS1",0.0025
"OR51A4",0
"MIR4787",0.3837
"RNU6-567P",0
"CYP2G1P",0.0513
"STARD5",0.2313
"SNORA8",0
"RPS20P20",0.6161
"ZNF414",6.5086
"OAF",7.2096
"FN3K",0.516
"TXNL4B",4.0615
"RNU6-78P",0
"SLC40A1",14.5025
"SAA2-SAA4",0
"TPRG1LP1",0
"IGHV3-53",0
"UBTFL6",0.0315
"INPP1",2.8624
"RNU4-25P",0
"GZMA",0.6489
"MIR8062",0
"LINC02507",0.0784
"DTD1",3.7465
"TRIB1",1.4291
"RB1",2.1837
"ITIH4-AS1",0
"LINC01897",0
"H3-4",0.1005
"NBDY",12.067
"RNY1P12",0
"LNCAROD",0.3149
"MPP6",1.388
"IGLJ5",0
"SIDT1-AS1",0
"MIR4270",0
"TMEM230",33.7435
"MRPS18CP6",0.1445
"PDGFRA",25.5931
"NUDT7",0.2755
"DYNLL1",50.7066
"CCDC58P5",0
"IQCF5",0
"FNBP1",1.5088
"VN1R69P",0
"PLEKHD1",0.0119
"FAM171A2",3.0012
"ACVR1B",2.0447
"TBX5",0.3102
"HMGB3P16",0
"RNU1-153P",0.5518
"EPHB6",0.112
"NPRL3",3.1794
"SNX7",44.8958
"PKNOX1",3.383
"PROX1-AS1",0.0094
"GJA6P",0.0619
"MIR6509",0
"USP45",0.7365
"KIF20B",1.3313
"TTC28",9.3421
"SDCBP",29.9783
"NSMCE1",5.5266
"SNORA50B",0
"FDPSP6",0
"RGL2",6.6925
"OR6B2",0.0108
"MTATP6P22",0
"NBPF5P",0
"RNU7-51P",0
"NAALADL2-AS1",0
"MIRLET7F1",0
"LINC02142",0
"ZNF677",1.2049
"MRM1",2.1693
"GLULP5",0
"LINC02185",0.1024
"OR52N1",0.0167
"C12orf60",0.2116
"RNU6-904P",0
"MTATP6P9",0
"TUBB8P3",0.0201
"PSG10P",0
"PCDHGA9",0.2613
"GPI",32.18
"OR4A1P",0
"TRAV37",0.0471
"PTGES3L",0.0508
"ID2",7.6294
"UBE2J2",9.7189
"PUSL1",5.7813
"PRSS53",0.498
"GFI1",0.0976
"LINC01426",2.568
"UNK",5.7923
"TEX15",1.4728
"MIR571",0
"MTATP6P11",0
"MTND6P14",0
"RNU6-767P",0.1506
"SRP72P1",0.1013
"ITPRID2",6.6359
"CD1C",0.5951
"PHLDA2",2.4129
"SEPHS1P6",0.1093
"CCDC13",0.0195
"AICDA",0.0207
"PABPC1P3",3.0543
"LCMT1-AS2",0.0202
"RPS29P13",0
"LHFPL6",8.7182
"LINC01354",0.0056
"C14orf132",20.5054
"RNA5SP382",0.1439
"GPS2P1",0.3269
"MEF2AP1",0
"TRIM64EP",0
"INTS12",3.7959
"PRELID3BP6",0
