"","x"
"MIR5585",0
"RNU6-193P",0
"SORBS2",0.3838
"RPSAP17",0.8117
"SHANK2-AS3",0
"HMGB3P7",0
"PLXNA4",0.0146
"KRTAP4-4",0
"KCNMA1-AS2",0.1961
"VN1R83P",1.0067
"RNU7-190P",0
"MTND6P9",0
"RPSAP62",0
"RPSAP13",0
"ZMIZ1-AS1",0.027
"RNA5SP498",2.2399
"SEMA5B",0.2159
"ATP13A3",5.5028
"AMZ1",0.0895
"LINC01920",0
"CYCSP5",0
"SERPINI2",0.0211
"LINC01040",0
"DLAT",7.9439
"SDR42E1",0.0201
"RPS27P16",0
"RNU4-59P",0
"DAPK1",11.8428
"RPS3AP52",0
"PKNOX1",4.3538
"AGMAT",1.2543
"OR6C74",0
"DDX39B-AS1",0.1133
"GCSH",5.3376
"CYP4Z1",0.015
"NEURL1",0.4274
"PSMD6",4.9432
"ACIN1",25.1544
"CENPVL3",0.6145
"CS",19.9335
"CCDC160",0
"MTRNR2L13",0.0207
"IL20RB",0.4589
"ABRAXAS1",1.1559
"FBXW9",2.7266
"TRDV3",0
"SYNE2",0.8624
"FAM99A",0
"NME7",0.9162
"CROCC2",0.1049
"MAGEF1",18.9488
"ERN1",2.1717
"BNIP3P19",0
"GRB7",0.0664
"LINC01119",0.0317
"MIR4642",0.7284
"SLC25A40",3.4268
"CAT",11.5285
"SLC22A24",0
"ACTG1P4",0
"JAKMIP2-AS1",0.0567
"RNA5SP327",0.5914
"HYOU1",35.9789
"SNORD94",5.8859
"LCN6",0.0711
"RNU7-34P",0
"KLHL18",3.8135
"LNX2",1.5297
"FAM90A11P",0
"GPR20",0.0394
"IPO7",18.4551
"LINC01058",0
"GLUD2",0.4792
"NUDT17",3.7309
"OR52U1P",0
"OXCT1-AS1",0.2169
"BAALC-AS2",0.0582
"CCDC62",0.1
"TRAV3",0
"IGLV1-47",0.3669
"NACA",32.1661
"KDM4D",0.4011
"DDX6",12.5526
"MIR4512",0.7757
"RPL23AP44",0
"AHCYP7",0.0228
"KRT74",0.01
"SNORD114-27",0
"UHRF1BP1",2.6646
"SUSD2",0.9561
"OR5BL1P",0
"TMPRSS11E",0.0419
"SDS",6.14
"DNAJC19P8",0
"RN7SL210P",0
"RN7SKP112",0
"CYTH4",7.4893
"LINGO1-AS2",0
"RPL23AP30",0
"BCL3",14.251
"RC3H1",3.5268
"GAPLINC",1.2219
"SMYD5",8.9154
"GPD2",3.477
"FABP5P1",0.5087
"DPYSL2",29.1453
"DNM1P33",0
"RIC8B",1.8046
"LINC01595",0.1262
"CRCP",12.3511
"CAMSAP2",4.9462
"CMTM5",0.0104
"RNU6-319P",0
"CPNE5",4.641
"WDFY3-AS2",0.3515
"MIR3920",0
"TAF3",4.8304
"PI4K2A",7.9707
"SNORD56B",0
"LINC01643",0
"ALKBH4",7.5567
"HMGN3P1",0.619
"UGP2",5.9087
"RNU1-91P",0
"SLC29A4P1",0
"THEM5",0.2732
"H3P12",0.0734
"HNRNPA1P18",0
"LINC01123",0.145
"OPA1",4.7018
"LINC00373",0
"IGHVIII-11-1",0
"CREM",5.4029
"IGFL1P2",0
"LINC02727",0
"FCF1P3",0
"CEP295NL",1.0179
"ID4",6.8675
"ADARB2",0.0199
"GYG2",8.9285
"C2orf15",0.0854
"CEP164",2.6637
"DEFB131D",0
"COPS8P2",0.2858
"LINC00621",0
"LINC01184",1.9821
"ANKRD13C",5.5571
"CGAS",2.8607
"COX6CP14",0.1716
"MIR3132",0
"MYCBP2-AS1",0.0265
"RIMS1",0.0817
"PGBD1",1.7341
"PDCL3P3",0
"DUXAP3",0
"TUBA4B",0
"TRIM10",0
"HTR7",0.8966
"SNORA63C",9.2606
"CAVIN1",164.4775
"ZNF569",0.8931
"CASQ1",0.0274
"FLYWCH1",7.7297
"KRT8P31",0.0848
"CHRNB1",1.1176
"ARL6IP5",56.3319
"LINC00957",0.9834
"NUDT6",0.6298
"DHRS4L2",6.8491
"VPS4B",4.7065
"OTULINL",3.2475
"IGHV3OR16-7",0
"MIR6783",1.3999
"HADHA",47.1607
"VCPKMT",5.2319
"PPP1R8",19.1862
"LAP3",17.501
"UBA52P3",0.0782
"MT-ATP8",1451.2798
"CYP4A27P",0
"MIR1302-5",0
"AADACL4",0.0379
"SHLD3",1.1405
"RPL18AP14",0
"SLC7A5P2",0
"GATAD2A",12.276
"NIFKP1",0
"SNORD113-7",0
"H4C6",0
"CLSTN2-AS1",0
"HMGN1P14",0
"HMGB1P40",0.0644
"TMEM246-AS1",0.0347
"ZNF684",1.022
"NDUFA6",42.2459
"TOR1AIP1",3.9448
"FKBP4P2",0
"MPHOSPH10",9.5482
"SAA1",0.8198
"BNIP3L",13.2997
"RNA5S17",0
"RNU6-1106P",0
"C2orf69",2.8016
"MTUS2-AS2",0
"IL2RA",0.8557
"PRSS22",0.0375
"RN7SL267P",0
"RNU6-1176P",0
"TUBGCP5",3.4761
"NTF3",0.8901
"LINC02370",0
"MTATP6P9",0
"TRIB3",4.418
"LINC02240",0
"OR6J1",0.0286
"SND1-IT1",0.3009
"ACOT11",0.7368
"LINC02290",0.0492
"OR5BR1P",0
"GON7",5.823
"LINC00706",0
"DEFB106A",0
"TRMT10C",6.6596
"SURF6",11.6466
"APOBEC4",0
"CD48",2.2805
"L1CAM",0.008
"RAN",59.613
"AURKA",6.4361
"PPIHP1",0.2342
"AGO1",4.137
"CREG1",33.6207
"SLC9A9-AS2",0
"MPP4",0.0849
"PFKL",23.2605
"DTX1",0.2247
"NDUFV2-AS1",1.4808
"LINC02307",0
"SLC9A9",5.254
"MTCO1P28",0.0977
"GSDME",1.8932
"INE1",1.1377
"MAB21L3",0
"SERP1",30.7227
"PALM3",0.1651
"DNM1P34",0.0259
"MYOZ1",0.2132
"SNORD14E",3.5136
"TXNDC2",0.088
"OR13Z3P",0
"GHRH",0
"YPEL1",0.7414
"PAH",0.0042
"MIR140",0
"VEZF1P1",0.0969
"HNRNPA1P38",0.2809
"LINC02626",0.1736
"RN7SKP67",0
"DUXAP2",0
"MAPK8",1.9447
"IGHV3OR16-8",0
"KIF17",0.4142
"BPY2C",0
"RABEP1",6.4203
"TRGC1",0.0626
"TMED1",9.0603
"LYNX1",11.8887
"RN7SL720P",0
"GACAT1",0
"TEX30",1.9827
"PINLYP",0.4685
"P2RX6",0.3157
"GTF2IP9",1.786
"RPUSD4",4.7398
"GYS2",0.0667
"CLLU1",0.0132
"MTND3P24",0
"PHF10",7.7496
"ARPC3P5",0.3915
"PCDH9-AS2",0
"SNORD114-28",0
"RN7SKP166",0
"RPL31P2",1.0298
"RNU6-812P",0
"MTATP6P23",0
"SNORD13P1",0
"UGT2B25P",0
"USP17L7",0
"GLDN",2.1111
"SMOC2",3.3184
"PCDHAC1",0
"RNF150",0.2008
"LINC02280",0.0078
"RXRG",0.3102
"RNU6-614P",0
"C19orf67",0.0194
"RPL24P8",6.4897
"SLC25A34-AS1",0.187
"PPIAL4A",0.2263
"ELOCP23",0
"SSXP4",0
"MIR3129",1.5719
"METTL7A",29.6897
"HMGN2P5",18.7068
"FBXO36-IT1",0
"RNU6-62P",0
"LINC01925",0
"RNU6-377P",0.8784
"ELANE",0.0291
"CEP44",2.5628
"GAS6-DT",0.3213
"LINC01924",0
"TAT",0.0055
"ADGRG5",0.0306
"CCDC25",4.0181
"SEPTIN5",15.1195
"ANKS4B",0
"SOBP",4.4123
"PDZD4",0.516
"ZNF26",0.8274
"C4orf50",0
"ZNF787",16.1733
"LINC02790",0
"LINC02726",0
"RPL22P21",0.4392
"ECD",5.1355
"TBX20",0.2389
"NPM1P24",0.8686
"HSPA8P8",1.007
"CAPS2",0.2634
"SNRNP48",3.2752
"SERBP1P5",3.9449
"SNORD31B",0
"GLUL",39.299
"TIGAR",4.2778
"LINC02337",0
"KIF21B",1.4109
"TOP3A",27.0107
"LMOD3",0.1397
"RNY3P7",0
"RXFP2",0
"VCX2",0
"TMEM176A",3.9832
"PRR15",0.3918
"KLF2P4",0
"PGGT1BP2",0.552
"SREBF2",12.2038
"RNU6-1158P",0
"FAM223B",0
"GASK1B",11.8438
"COG1",7.2964
"RNU6-145P",0
"RNY4P16",0
"EPHA5",2.6576
"LINC00870",0.1018
"RNA5SP166",0
"CCT8",43.9532
"RNU6-276P",0
"MIR1468",0
"MTCO1P43",0
"OR13C1P",0
"ATP9B",0.9022
"ITK",0.3783
"CD274",0.4144
"PSMC1P13",0
"CYP4F60P",0
"EIF4EP4",0
"UBE4B",9.0761
"BTG3",6.3201
"MIR4428",0
"CPS1-IT1",0
"LY6G6D",0
"HLA-DQB1",8.2337
"TXNRD2",3.9864
"RANP7",0
"MT-TN",0
"HNRNPA1P11",0
"FAM87A",0.0066
"HERPUD2",9.7343
"ECEL1",0.0402
"RLIMP2",0
"WDR26",13.4637
"ALG13",2.3139
"MKLN1",3.3511
"LINC02188",0.0154
"LINC02387",0.2064
"MIR3178",0
"LINC02434",0
"LINC01936",0.1113
"ZIC3",0
"ZNF534",0.0364
"EIF1AD",6.903
"MYBPC2",0.2094
"PIK3R6",3.0418
"CROCCP5",0.036
"RNF148",0.0229
"LINC02430",0
"P3H1",54.7427
"LINC02857",0
"LINC02038",0
"RNMTL1P1",0
"RSRC2",6.0475
"LINC00528",0.4286
"JKAMPP1",0
"RPL12P40",0
"LINC00115",0.9978
"RNU6-674P",0.5582
"TATDN2P1",0
"HEXIM2",2.1102
"TIFA",1.6303
"FTH1P21",0.1753
"GRK7",0.0461
"SPRY3",0.404
"IFNW1",0
"CHST4",0
"OR2AK2",0
"SNRPGP7",0.2817
"HMGB1P3",0.0485
"DHX32",6.899
"LYPD6",0.3382
"SUPT4H1",23.6739
"RFC5",5.3774
"LEF1",13.5483
"RPF2",7.3635
"RPL34P21",0
"RN7SKP72",0
"RPL7A",214.372
"OR7E59P",0.0896
"PEX7",1.6438
"TYR",0
"RNU6-136P",0
"BACE2",2.3845
"BCRP7",0
"MIR4755",0
"RN7SL809P",0.2011
"TARDBPP2",0.0728
"BTF3",88.2763
"CNTNAP3P2",0.0387
"MIR1227",0
"RNU6-26P",0.2791
"TPI1P1",9.9551
"WDR5B",4.6564
"SLC5A8",0
"RNU6-407P",4.5947
"CNPPD1",12.7577
"LINC01052",0
"PPP1R2",6.3914
"ATP5MF-PTCD1",0
"LETM1",12.349
"DNAJC5",22.7478
"FLT3LG",2.7809
"SOHLH2",0.0264
"MAD2L1",4.0267
"MIR329-2",0
"GPR151",0.0484
"PPIAP47",0.2413
"EIF1AX-AS1",0.079
"ATPSCKMT",5.3738
"PTMS",298.3694
"OSGEP",4.7671
"RDX",7.6068
"C2orf66",0.0537
"ST13P11",0.0415
"AMIGO2",2.0157
"ARL6IP1",51.7632
"MARCHF4",0.0537
"TLN2",1.9963
"NECTIN1",9.1834
"ZIC4",0.5054
"SURF4",118.7158
"MIR6726",0
"EIF1P5",1.2763
"GSTA4",34.7398
"DUSP13",0
"MIR378G",0
"SEPTIN14P21",0
"PLA2G2C",0
"IGHV4-61",0
"JARID2",10.9034
"LINC02760",0
"MIR4422",0
"ZBTB44-DT",0.0341
"RNA5SP75",0
"GCK",0.3985
"NUMB",5.6095
"DUX4L20",0
"LCEP2",0
"BRWD1P1",0
"RNU6-474P",0
"CSF2",0
"LRRC39",0.555
"FCHO2",5.9809
"FOXN2",2.5065
"DNAJC3",13.2794
"DEFB131A",0
"HCG14",0.0723
"C1DP4",0
"RHOXF2B",0
"RNU2-18P",0
"RNU1-67P",1.8211
"RN7SL831P",0
"RPL6P27",27.5363
"PABPC1",459.8324
"MIR4757",0
"MIR3675",0
"IGLJ3",0
"DDIT4",159.8765
"ABL2",4.5732
"SMAD5",9.7567
"RNU6-783P",0
"SNORD51",0
"BUB1",3.7332
"TMC4",1.2972
"RNU2-6P",0
"MIB2",9.15
"SVOPL",0.0284
"APTX",4.7214
"EIF4HP2",0.7957
"RNA5SP268",0
"PTH1R",138.9959
"HNRNPCP3",0.1707
"SPATA32",0.1228
"RBM22P6",0
"CALN1",0.003
"CNTRL",1.8299
"FCF1P7",1.8197
"FLII",88.6073
"ZMYND19",9.8082
"LINC02753",0
"EPS8",9.6725
"TDH",0.0946
"CSRP2",3.046
"MICOS10P3",2.2068
"METTL23",11.0786
"GNA12",16.6016
"USP4",7.6648
"C1orf116",0.0054
"RNU6-1145P",0
"RHBDL1",0.6658
"AKR1B1P2",0.064
"MGAM2",0.0037
"ZDHHC14",1.8208
"LINC00664",0.142
"RN7SL178P",0
"LRMP",2.0088
"MRPS11P1",0
"ZNF468",1.804
"UBE2Q2P11",0
"ACTG1P20",7.5301
"DNAJB11",14.5543
"RNA5SP121",0
"IMPDH1P8",0.0979
"IGKV1D-35",0
"RASSF4",4.5801
"ZSWIM7",18.8015
"VSIG10L",1.4889
"H2AC21",0.076
"NCMAP",0
"LCMT2",1.6742
"LINC01039",0
"KRTAP17-1",0
"TMEM52B",0.0342
"UBE3D",0.4577
"TTTY23",0
"MTND4P6",0.1265
"KRTAP12-4",0
"RNU6-1190P",0
"TTC4",1.6343
"POU3F4",0.0462
"RPS3AP41",0
"RNA5SP258",0
"RNU6-313P",2.1332
"THEMIS2",14.5933
"ATP1B3",56.6909
"OR1A2",0
"SERHL2",1.3128
"MIR6807",0
"RNU6-1267P",0
"HOXB3",3.3727
"VDAC2P3",0.0361
"RNU6-142P",0
"LMNA",126.5972
"LINC02167",0
"DOC2B",1.5424
"LIPM",0
"ARHGAP22-IT1",0.0635
"TNR-IT1",0
"GLT1D1",0.4809
"C19orf18",0.359
"GJE1",0.0326
"RNU7-11P",0
"MIR6074",0
"KMT5AP1",0.3242
"RNA5SP296",0.8072
"SUMF1",5.6406
"RASEF",0
"GPR89A",0.9943
"NUDT3",4.1579
"FAR2",0.9052
"KIF14",0.9562
"UGT2B11",0
"POMK",1.5275
"RNU6-231P",0
"PNMA3",0.1992
"ITGA8",1.0632
"HELZ",5.2617
"LINC02122",0.0518
"FABP5P5",0
"ELMO2",10.0215
"ZNF14",0.7595
"SLC15A4",10.6561
"YIPF5",23.2806
"RPL21P103",0
"GLRX5",20.533
"DLG2",0.3805
"ATP6V0B",61.4203
"SEC61B",53.4313
"PLA2G12A",5.3984
"PRPF4B",11.8944
"CMTM2",0.3114
"LINC01817",0
"OR8G1",0
"MYL2",0
"PSME4",7.7164
"PCDHGA9",0.2327
"TP53TG3E",0
"RNU6-803P",0
"DNAJC19",3.6645
"TUBB8P8",0.0282
"RASSF6",0
"HMGB1P29",0
"MVB12B",2.8903
"LRRC46",0.7943
"MTND4P31",0
"OR6C1",0
"PRKCI",3.5331
"PHF21A",3.6538
"SMCR5",0.4831
"OTOGL",0.0285
"LINC00207",0
"SUGT1P3",0.4712
"GFAP",0
"PQBP1",20.9669
"ACTL10",0.6332
"FBXO43",0.2344
"FST",0.1308
"APPL1",6.3909
"MIR5008",0
"RNU6-726P",0
"CKS2",44.0915
"NCF4-AS1",0
"USHBP1",1.7025
"OR2T32P",0.031
"ZFP62",3.0456
"GPD1L",3.7192
"MIR6853",0
"RPS12P23",0.4514
"RLN2",0.0701
"RNU2-19P",0
"MIR596",0
"PTS",4.8376
"KRT24",0.0159
"HNRNPCL1",0.2238
"CHFR",2.3855
"TMEM88B",1.0319
"ULBP2",2.5238
"RPSAP64",6.2219
"OSER1-DT",2.8554
"ZNF32-AS1",0.2064
"HIF1A-AS3",0.8405
"CLIC4P1",0.2791
"OAS3",8.3034
"SLC20A1",11.085
"EGR4",0.0251
"CDC27P1",0
"OR4A19P",0
"RNASEH2B-AS1",0.4053
"OR7E13P",0.0328
"USP9YP19",0
"CPNE9",0.0895
"CCP110",1.6755
"TGFBRAP1",4.7894
"MIR877",0
"GADL1",0.0204
"ESRRAP1",0.095
"MED28P5",0
"LINC01399",0.3687
"POF1B",0
"MRRF",1.5418
"RAB9AP2",0
"SNORD116-9",0
"SLMAP",1.9781
"RNU6-1040P",0
"TEX28P2",0
"FAM234A",18.6666
"SNORD28B",0
"GLYATL1P4",0
"NUDCD3",7.8377
"KARS1P3",0
"RCAN1",6.5157
"MIR3678",0
"C7orf57",0.1707
"PPP1R2P2",0
"SMAD7",21.0723
"HMGB3P11",0.0494
"MIR5188",0
"ASAH2B",0.3881
"OR9A4",0.0546
"RARRES2",0.171
"GOLGA8UP",0
"DUSP18",1.906
"EGFR-AS1",0.0106
"LINC01150",3.6028
"MIR125A",0
"LCE6A",0
"OR4K6P",0
"ST7-OT4",0.0561
"RGS22",0.061
"RPS3AP15",0.0765
"GPM6BP3",0
"RNU6-28P",0.5582
"RNU6ATAC26P",0.7111
"RN7SL387P",0
"RBMS2",8.1201
"POLR2E",29.6627
"NEUROG2",0
"RNU6-163P",0
"EDNRA",27.3143
"FAM131B",0.0279
"TTTY17B",0
"KLF16",14.1696
"ALOX12P1",0
"AQR",2.8148
"FGFBP3",0.9857
"RNU6-1143P",0
"RPL32P28",0
"WHAMMP3",0.4067
"PSAT1P1",0
"SMIM24",0.0199
"PTPRS",21.9973
"SUMO3",35.2655
"B4GALT3",11.2091
"FAM242A",0
"NREP-AS1",0
"LZTS1-AS1",0.0335
"ULBP1",1.2832
"RN7SKP95",0.0986
"RBMY1D",0
"LINC00492",0
"LRTM1",0
"RN7SL426P",0
"ZNF302",7.4426
"HMGB3P26",0
"ELAVL3",0.0565
"CYP4B1",0
"EIF2S3",51.7912
"ACTRT2",0
"OR6C6",0
"RANBP10",4.4659
"FAM71E2",0
"NQO2-AS1",0.0554
"TSPAN15",14.7521
"DHFRP1",1.4959
"NBPF11",2.1594
"SRD5A1",2.4078
"RNA5SP303",0
"CAND2",0.3871
"SF3A3P2",0.1784
"VPS37B",6.4416
"C2orf68",9.0685
"SNORD116-14",0
"RUNDC3A",0.1396
"MGAT2P2",0
"GDE1",12.4033
"LINC02419",0
"RNU6-1011P",3.6285
"RTP4",2.2485
"IMPDH1P6",0.3156
"ADCY2",0.1703
"STAC2",1.599
"SRP72P2",3.7879
"IL17REL",0.0727
"OR2AT4",0
"RAB5IF",20.6124
"RNU6-862P",0
"TSGA10",0.2227
"SNORD89",0
"C10orf95",0.3456
"LINC02734",0.2009
"RPSAP1",0
"POU6F2-AS1",0.5487
"LINC02015",0.0099
"EFCAB3",0.0309
"NUDT13",0.4739
"RIC1",2.2318
"RNU6-1115P",0
"LINC01561",0.0274
"GJB1",0
"NES",44.8302
"MED8-AS1",0.6128
"NOMO1",21.5098
"TPT1P5",1.4904
"RPL21P112",0
"ARHGEF38",0.063
"CSN2",0
"FOXL1",0.3911
"RN7SL413P",0.3017
"LINC01299",0.0227
"MSH6",6.7837
"LINC00919",0
"ATL3",11.9815
"LINC00940",0
"MIAT",0.1116
"RNU6-359P",0
"GBX2",0.0903
"AK7",0.0776
"ISCA1P4",0.4458
"SEPTIN11",33.6705
"GRK1",0.0242
"RFWD3",5.779
"CECR3",0
"RYR3",0.0539
"CHRNB2",0.0204
"SCARNA14",0
"TTR",0
"EXTL2P1",0
"LINC02026",0
"VCAM1",8.1267
"SEMA3D",1.278
"RNU6-1192P",0
"NOS2P4",0
"DOP1B",2.7252
"EEF1A1P24",0.6719
"PPIAP40",0.5485
"TMEM161BP1",0.0205
"ZNF671",2.5536
"CYCSP44",0
"CWF19L1",4.3842
"TSEN34",14.6291
"RPL23AP47",0
"UBE2V1P3",0
"PPIB",137.6054
"CPOX",6.6232
"SLX1A",0.097
"ARL17A",0.5279
"ABHD3",4.1316
"EIF5B",30.9299
"LINC02561",0
"HSPD1P5",0.1389
"CEACAM1",2.2653
"ZNF347",1.4424
"PRDX2P4",0.2489
"RNA5SP141",0
"SEC63P2",0
"CDY2A",0
"RPL10AP3",0.0459
"HERC6",2.6757
"CD300C",5.2564
"CSH1",0
"MRPL30P1",0.1276
"RPL23AP94",0
"RNU6-341P",2.7999
"INVS",2.4825
"PHKA1-AS1",0
"RPL30P2",0
"MUC7",0.0427
"ZC3H13",5.0275
"CPDP1",0
"MIR298",0
"ADGRB1",0.0609
"SCG3",0.0631
"SFR1P1",0
"LINC02571",0
"OR2T6",0
"RN7SKP82",0
"SIX3-AS1",0.0259
"HNRNPA1P52",0.2523
"INSRR",0.1874
"SUGCT",2.1952
"SUMO2P7",0
"CDIPT",27.5928
"SDF2",11.7686
"AGPS",7.5091
"CDY2B",0
"ARID2",2.4405
"RN7SL445P",0
"HTR1F",1.0843
"PPP4C",30.5426
"GBA",12.9514
"MITF",3.1306
"RNA5SP347",0
"RPL39P40",0
"SEMA6D",9.3259
"ANKRD6",0.649
"RNU6-1077P",0
"BHLHB9",0.9147
"FXYD6P1",0.1048
"DNM3",0.435
"CRYGS",0.9441
"RNU6-1243P",0
"GBP6",0
"HSD11B2",2.5018
"SRP14P3",0.0913
"MIR548H5",0
"AHRR",0.2684
"LINC01510",0.0317
"TMEM161B",1.1389
"RPL7AP33",0
"RN7SL336P",0
"ECH1",33.7392
"MSANTD4",2.7262
"PRAMEF17",0.0189
"KRTAP10-1",0.0246
"ZBTB34",3.4269
"ETFDH",3.8221
"TMEM108",0.8827
"RNU7-172P",0
"TAFA2",0.2711
"TMPO",11.6952
"EXOC3",6.8476
"ITLN2",0
"RNU6-984P",0
"LACTB2",18.9771
"PPP1R35",13.1085
"CLCN5",1.4372
"PDLIM3",0.0983
"CCDC88A",4.567
"ARHGDIB",55.5818
"CCL28",1.4985
"C16orf72",4.8048
"WHSC1L2P",0.0563
"MIR4289",0
"DHRS4L1",0.435
"ARFGEF1",8.4614
"SPATA2P1",0
"EMC3",8.0573
"SERPINA7",0
"TRAJ7",0
"IL11RA",1.0349
"COX6B1P2",0
"RPS26P55",0.0839
"BNIP3P3",0
"RPL22P16",0.4003
"GJB3",0.0375
"PHBP10",0.0762
"KRT8P8",0.0619
"PMFBP1",0.1469
"ARHGAP23P1",0.201
"MIR6770-1",0
"SCX",1.9731
"RPL10P14",0.3007
"TSEN2P1",0.0215
"H2BP7",0
"CHMP4BP1",1.0158
"ZNF394",7.4898
"WIPI2",8.8861
"POM121L14P",0.0192
"ZSWIM5P3",0
"LRRC4B",0.3636
"CYP24A1",0.0376
"RN7SL238P",0
"MIR133B",0
"FGF23",0.0297
"MIR1976",0
"DAZAP2P1",1.0094
"CELF6",0.0083
"KRT33B",0
"DHFR2",2.4872
"RN7SL116P",0.1958
"NPM1P50",0.0689
"FGD5-AS1",17.5432
"VN1R6P",0
"LINC01798",0
"ELOCP18",0.0886
"FAM98C",3.3386
"RN7SL464P",0
"TGIF2LX",0
"NUDT19P3",0.0538
"MEIS1-AS2",0
"CCND1",23.3357
"GET3",26.1231
"EFCAB13",1.0027
"RUSC1-AS1",2.2934
"LINC01564",0
"MIR518E",0.6788
"THEM4",3.6532
"RNU6-635P",0
"LINC01149",0
"PTPN20CP",0
"IGLV8OR8-1",0.1697
"MIR4288",0
"LY75",0.9267
"RPSAP9",1.0426
"GUSB",30.5386
"LINC01068",0.0413
"LINC00514",0.007
"ATF4P1",0.0278
"HAO1",0
"IGLV10-67",0
"PMF1-BGLAP",1.2456
"LINC00547",0
"ZNF667-AS1",2.9462
"SLC35A4",24.4609
"DCAF13",7.4801
"NPL",6.8495
"PFN1P8",0.605
"EIF1",85.2022
"KRT73",0.0901
"TOM1L2",27.5142
"HLA-DRB5",32.3778
"GOLGA8T",0
"ALS2CL",4.1383
"ZNF815P",0.3035
"KRTAP9-10P",0
"TMEM45B",0.2072
"NANOGP9",0
"TRIM68",3.2571
"SEPTIN7P2",1.6939
"PTGES3P4",0.2517
"USP17L11",0
"SMC5",4.8733
"MPV17L",0.2286
"ADAMTSL4-AS1",0.3759
"RPL23AP46",0
"RUSC1",7.9795
"ARHGAP28",4.3231
"OFD1P4Y",0
"RAPGEF4-AS1",0.0114
"PNRC2",22.8649
"MIR548AO",0
"CLDN4",0.1778
"SPON1",0.24
"KRTAP19-11P",0
"MIR575",0
"ECEL1P1",0
"CTAGE12P",0
"RNU6-463P",0
"CERT1",3.6641
"PART1",0
"CEBPE",0.173
"BNIP5",0
"RNU6-177P",0
"AATF",12.0437
"OR5AH1P",0
"AMFR",22.4534
"TTLL1",6.1985
"LINC00888",3.2794
"MIR769",0
"RN7SL737P",0
"GOLGA8K",0.0277
"NARF-AS1",0.2138
"PRR29",1.781
"LINC01470",0.035
"YY1P2",0
"UACA",8.5554
"LINC01014",0
"RNU6-1137P",0
"IGSF9",0.0406
"NANOGNBP3",0.2643
"TMCO1",11.3332
"KATNBL1",2.5613
"MIR7152",0
"AKR1C3",0.6098
"OR2P1P",0
"MAP3K12",3.4695
"DM1-AS",2.0065
"KRT81",0.2942
"GUSBP3",0.0691
"MIR563",0
"MAP4K2",2.6082
"LINC01849",0
"VPS26C",4.5339
"MTOR",7.4768
"RPS12P16",0.0734
"YME1L1P1",0
"ZNF574",4.6246
"NBPF14",2.8593
"PMS2CL",2.7255
"FURIN",46.2571
"KCNK10",0
"RN7SL308P",0
"TBCD",6.3496
"UBE2D4",4.5371
"MROH2B",0.0049
"ZNF703",23.944
"OR5B21",0
"FAM220BP",0.0366
"FTH1P24",0
"ERFL",0.3379
"ZNF474",0.3664
"FREM1",0.0083
"SPNS3",0.3561
"ASMTL",9.2168
"ZNF606",1.1148
"RNU7-147P",0
"IPO8",6.5974
"GOLGA6L9",0.4859
"IL6ST",17.3336
"PRRX2-AS1",0.0696
"PANK2",5.3283
"ARTN",0.236
"TTC25",0.4301
"DSE",2.87
"HOXB13",0.0172
"PGAM4P1",0
"KHDC1L",0.0313
"GSKIP",1.9749
"STUM",0.7552
"CREB3L2-AS1",0
"VSTM4",2.9786
"TRBV12-2",0
"NASP",15.3858
"RUNX2",43.6495
"PRMT3",3.8568
"IGLV3-30",0
"ADGRF3",0.1296
"RNU6-1332P",0
"SEC14L2",1.008
"MIR4648",0.4148
"ZNF341",1.2095
"SNORD114-20",0
"RNU4-45P",0
"DSTN",50.6492
"HMGN2P18",0.1106
"LINC01664",0.0882
"PRDM9",0.0077
"CCNI2",0.0283
"CCDC17",0.6741
"COL4A1",146.3282
"RNU1-75P",0
"FZD9",1.0858
"MT-CYB",4627.6012
"OR4F15",0
"LINC01502",0
"CRYAA2",0.018
"PEAK3",0.4989
"RNA5SP110",0.5194
"FAM160B2",5.841
"MIR8084",0
"MREGP1",0
"MIR6069",0
"PPIAP27",0
"MORF4L2-AS1",0.0716
"UBA52P6",0.5473
"KCNK16",0.0321
"OR6C75",0
"LINC02134",0
"GPSM3",21.3922
"SPATA8-AS1",0
"YBX1P3",0
"NCF1B",1.5702
"KRCC1",25.7424
"VCX3B",0.0508
"RNU6-307P",0.2817
"LINC02243",0
"CLIC4P3",0.4369
"OR7E36P",0.1252
"TSPY26P",3.4208
"CSPG4P3Y",0
"NXPH2",0.0568
"NKX3-2",0.1493
"CT62",0
"ZNF209P",0.013
"MUC12-AS1",1.3942
"RNU6-95P",0
"CYP39A1",0.576
"UGT1A12P",0
"RN7SL516P",0
"NPC1L1",0.0341
"FECHP1",0
"LINC02660",0
"ZIM2-AS1",0
"MIR4801",0
"LINC02236",0.0501
"KATNAL1",0.7185
"LINC00299",0.0338
"RN7SKP221",0
"OR7E96P",0
"AKAP7",3.1537
"SNORD113-6",0
"RNU6-1246P",0
"NKD2",1.2422
"PLA2G5",0.6186
"MARCHF7",5.652
"CDK4P1",0
"GAPDHP60",1.3507
"RN7SL843P",0.4022
"ACTBP7",0.7971
"ZBTB4",8.4204
"SECISBP2",3.5456
"MYL7",0
"LINC02763",0.0189
"FTO",5.535
"CYP2F1",0.01
"CAMK2N1",0.9936
"NBEAL2",4.1396
"WASF1",2.2994
"LOXL3",2.3342
"MIR3929",0
"FAM126A",2.7911
"RNU6-999P",0
"NCK1-DT",2.8214
"BRDTP1",0
"TENT4A",9.2181
"TRBV10-2",0
