"","x"
"PGAM1P10",0.064
"H2BU2P",0.062
"ATG16L1",3.2196
"HSDL2",13.446
"GCKR",0.0052
"RPSAP57",0
"SH2D4A",0.09
"MIR181A1HG",0.7494
"CSMD1",0.0512
"ITGA1",1.9503
"RERG-IT1",0.0539
"ZNF69",0.3767
"TBC1D9",9.3172
"NMS",0.067
"SNX17",49.4722
"SMUG1",3.8467
"MIPOL1",0.5445
"YES1",24.936
"HNRNPC",58.8103
"C6orf52",0.0551
"LINC00283",0
"AGPAT2",5.1025
"HSD3BP1",0
"MIR548BA",0
"RN7SKP280",0
"LINC02846",0.0974
"SNORD104",8.8148
"RNA5SP430",0
"LIPM",0.0215
"KLHDC7B",0.7058
"ARPC4",43.8436
"RNU6-738P",0
"LINC02624",0
"MIR3621",0
"ATP23",6.1143
"CFC1B",0.0097
"TAF1D",6.9425
"RFPL3",0.0108
"TNIP2",7.7501
"METTL15",3.8948
"ETF1P1",0.132
"SPATA31B1P",0
"ATP5MGP5",0
"SOD2",5.2917
"SRD5A3",9.6838
"LINC01825",0
"RNU6-558P",0.4684
"KRTAP16-1",0.0104
"RNA5SP302",0
"HMGN2P35",0
"PRORP",1.2907
"AKR1C4",0.0085
"SPINK6",0
"RNU6-838P",0.6014
"DEFB130C",0
"LINC01553",0
"IMMP1L",2.7992
"SEMA6A-AS2",0.0337
"IL1RL2",1.9714
"GNGT2",16.055
"DTNA",1.7633
"PYGM",9.5059
"NAV2-AS5",0.0093
"TNIP3",0.0302
"PPP2R5E",12.378
"MIR4773-1",0
"RAB1A",61.6218
"VN1R48P",0
"UPK1A",0.0238
"SENCR",5.3917
"LINC02619",0
"CDK5P1",0.0185
"RN7SKP196",0.0471
"OR1L4",0
"GTPBP6",7.4834
"OR7E102P",0.144
"POLR2M",4.5917
"RNU6-1203P",0.2952
"PKP1",0.0052
"TFAP2D",0
"FUT9",0.0047
"IMPAD1",28.2695
"GCSHP2",0.0616
"RNU6-1339P",0
"SLITRK3",0
"ANKRD62P1",0
"SMIM11A",0.0193
"RBCK1",31.4343
"MIR3169",0
"SNAPC1",7.5686
"SOCS1",8.152
"TRIM39",2.0249
"LINC00205",5.9651
"LINC01746",0
"RNU6-452P",0
"TPM1-AS",0.0339
"CAP2",0.2188
"FAM27B",0
"CFL1P6",0.1972
"RNU6-820P",0.1518
"WDR25",1.9826
"RPL38P1",0.7696
"CUL9",1.3254
"SNORD63B",6.0311
"GTF2IP5",0.3554
"POLR2KP2",0
"CENPI",2.2096
"SPARCL1",11.7732
"CDIPTOSP",0.0722
"SERPINB13",0
"MIR4688",0
"ZNF710-AS1",1.4436
"LINC02853",0.2055
"MXRA5",77.9254
"MIR4637",0.1933
"CENPL",3.4332
"TRPC1",1.0012
"PSMD11",15.4777
"AK3P2",0.0757
"MTND4P24",25.7267
"RPS15AP32",0
"R3HCC1",8.3967
"SUMO2P17",0.9956
"SPDYE19P",0.0683
"LILRA1",0.3019
"RNU6-743P",0
"FAR2P1",0.002
"NT5C2",13.9702
"LACTB2-AS1",0.1013
"MIR3672",0.198
"AKR1B10P2",0
"ZC2HC1B",0
"ACCS",1.5162
"GPRC5A",0.0635
"RGS5",13.5524
"H2AC15",0
"OR13C5",0.017
"MBD3",9.7675
"RN7SKP193",0.1061
"TESK1",11.9838
"MED24",5.7329
"TRAV2",0.2333
"EIF3M",21.7137
"PLAC1",0.2797
"RNU7-115P",0
"CCDC57",1.209
"KRT8P11",0.0792
"SEPTIN14P2",0.0887
"RN7SL752P",1.471
"ELK1",17.9245
"HMGB1P18",0
"NCBP2AS2",20.6067
"CEACAM4",0.1905
"EIF3G",45.5044
"FAM157B",0.0145
"NRBF2P5",0.1855
"TRAJ53",0
"ZNF516",0.5573
"ASH1L",4.5833
"SRPX2",37.1245
"TBC1D31",1.6104
"MAGEE1",2.0085
"GPR62",0.0445
"OR5AZ1P",0.0172
"ABCC2",0.0964
"RPL38",103.9866
"TMEM14A",20.6245
"RNF145",17.5891
"ISG20L2",7.73
"MDH1",28.704
"FAM155A",0.2215
"RNU4-73P",0
"VAT1",65.9109
"LINC01603",0
"PKP4P1",0.0376
"RNU2-47P",0
"MIR4422",0
"H2BC21",8.5499
"NUP214",5.2447
"RNU6-26P",0.607
"RNU6-105P",0
"TTLL11-IT1",0.0463
"LINC02313",0
"PEX5",3.5653
"MIR6744",0
"CARD8",2.7421
"PSG1",0.0065
"KRT18P31",0.0251
"LINC01124",0.0537
"JMJD1C-AS1",4.403
"MIR4717",0
"HARS1",8.3614
"MIR3936HG",0.5513
"TNR-IT1",0
"COX5A",38.7242
"CHCHD7",4.8137
"SLC4A10",0.1226
"TMEM161B",1.1809
"NIP7P1",0.0317
"SGPL1",10.0407
"OVCA2",0
"C6orf89",9.2294
"DPY19L1",8.8726
"MTCYBP5",0
"IGHV3-76",0
"C6orf226",7.5305
"RLN1",0
"TMEM179B",29.0781
"LINC01327",0
"BTG2",10.9724
"FERMT2",10.6528
"UFC1",33.5465
"NXT1P1",0.2055
"ABCC3",0.6688
"EIF4A2P5",0
"RNU4ATAC7P",0.2598
"HNRNPA1P67",0.2104
"WDR63",0.4801
"LINC02561",0.0469
"ROR1",8.0451
"ERAL1",20.6089
"MIR4425",0
"C1orf220",0.2809
"TCP10L",0.1395
"PRR13P2",0.3999
"ZNF98",0.0247
"FMC1",2.5678
"SYCP1",0.1198
"SKINT1L",0.0485
"MGP",5.6177
"SYN1",2.0544
"RGS17P1",0.0587
"CRP",0
"LINC01807",0
"SNORD114-25",0
"CHEK2P4",0
"MAGEB16",0.2943
"TMEM106C",14.1256
"MUC20-OT1",0.9706
"TMEM235",0.0187
"MTHFD2P5",0.0385
"TTC28",7.48
"FUNDC2P1",1.6523
"MAFG-DT",1.0625
"RLIMP1",0.4543
"THPO",0.017
"STRBP",0.8543
"SALL4P1",0
"LANCL2",3.3344
"MIR1283-1",0
"KMO",0.7865
"STAM",7.3285
"CTBP2P5",0.0128
"MIR2467",0
"NDUFAF8",16.2613
"MALT1",6.519
"WIF1",0.1303
"GCG",0.0136
"RPL31P60",0.0442
"MCRIP1",14.4771
"MIR4294",0
"FGFBP2",0.1039
"IGKV1D-39",0
"EVPLL",0
"LINC00841",0
"RNU6ATAC30P",0.3993
"RPL7AP57",0.0207
"CHIAP1",0.0816
"LINC02064",0
"KBTBD12",0.0167
"ETAA1",3.0091
"PHLDB2",0.5538
"SBF1P1",0.0375
"ACSL3-AS1",0.3024
"OSBPL10",0.8406
"UNGP3",0.2646
"RNU6-283P",0
"MIR4646",0
"MIR548H4",0
"NUAK1",3.1372
"KLHL11",1.1447
"KLHL10",0.0069
"SNORD54",0
"KRTAP8-1",0
"IGHV2OR16-5",0
"RPL23AP76",0
"LINC00326",0
"UBE2V2",12.767
"CSTF2",5.472
"RNU7-200P",0
"LCMT2",0.8496
"PVALB",0.0464
"RN7SKP117",0
"RPS13P2",11.9195
"MFAP1",8.8476
"OR4C9P",0
"RPS18P1",0.0355
"TRHR",0.0097
"SLC7A4",0.0597
"SPDYA",0.5501
"SLC18A3",0.0134
"GABPB1-AS1",3.8753
"PBX4",0.8901
"RNU2-18P",0
"CHFR",1.5349
"RARA",19.2409
"LINC02572",0.3173
"EXOSC1",4.7087
"RNU6-89P",0.1624
"RNU7-193P",1.9985
"MIR200A",0
"ZMYM1",2.9193
"ABCB11",0.0063
"MIR4716",0
"GLO1",72.3379
"HECA",13.3482
"SULT1A1",1.7333
"LINC00407",0.1101
"SMCR5",0.0171
"AGO4",8.1043
"SFTA2",0
"CHCHD3P2",0
"SELENOF",67.3212
"ZNF222",1.7186
"SNORA75",0.9482
"FBRSL1",2.7484
"MIR4754",1.2771
"PSMG3",16.7099
"RNU2-45P",0
"FOXA2",0.0125
"MIR548A1",0
"TARM1",0.0509
"RNU6-455P",0
"POTEM",0.0073
"B4GALT4-AS1",0
"OR5P4P",0
"MED23",2.515
"IGHV1OR16-3",0
"TCEA1",17.5764
"ETV3L",0.0411
"LINC01978",0.0519
"CYBC1",11.616
"ZNF143",3.1685
"MTATP8P1",81.5023
"PCDH8P1",0.0059
"ADGRA1",0.005
"SOCS4",5.2819
"FAM229B",3.0713
"CENPX",28.3603
"OLFM1",0.1907
"APPL2",4.0277
"RNA5SP174",9.0821
"RPL26P29",0.1112
"IL36B",0
"NRBF2P2",0.3395
"SNORA40C",0.1269
"UBA52P9",0
"MAP1LC3B2",2.0584
"VN1R46P",0
"RNU6-607P",0
"LINC01277",0.2876
"BSND",0
"YWHAZP8",0.0222
"FARS2",3.6951
"IL12RB2",0.094
"CLEC4D",0.0484
"RPL3P6",0.8227
"TRPC4AP",26.8833
"PAF1",34.7942
"RNU6-141P",0
"SYCP2",5.0049
"RAX2",0.0135
"TNFSF4",0.9804
"RN7SL845P",0.056
"RN7SL519P",0
"ZRANB2-AS2",0.0287
"TRBV22OR9-2",0
"C19orf44",1.2782
"COTL1P2",0.0461
"SUGP1",4.2383
"FAM228A",0.0215
"RNU6-365P",0
"FRMPD1",0.0111
"CSRP3",0.0111
"MTCO2P8",0
"KRTAP21-3",0
"SAMMSON",0.1478
"MRPL42P6",0.0438
"ITPK1",4.1797
"GGTLC5P",0.0488
"HMGN1P19",0
"PEX13",3.2228
"FLNB-AS1",0.1576
"ABHD8",6.26
"PHBP4",0.1164
"CIR1P2",0.0847
"TRAV5",0.0461
"CCR5",1.362
"RPL22P14",0.0485
"ZFP30",1.688
"TET1",0.1836
"LINC01762",0.3341
"PRAMEF26",0
"VN1R7P",0.036
"CAMKV",0.0083
"NAP1L1",78.6941
"PNMA6B",0.0135
"PHF21B",0.0141
"RNY1P6",0
"LINC-PINT",1.0286
"TUBB8P10",0.0127
"PDE4B",1.4258
"RNA5SP216",0
"AP1B1P2",0
"PPP2R2A",3.585
"BANF1P5",0.0627
"SLC12A5-AS1",0.275
"DENND5B",5.8907
"HCST",9.0857
"RPL15P1",0.0271
"FAM242C",0.1445
"NR4A2",2.4232
"WIPI2",11.9599
"CCDC59",6.7285
"RAP1BP1",0.0294
"MYCLP1",0
"CLDN16",0
"SLC28A3",0.0064
"MMD2",0.0132
"RNA5SP62",0
"PAM",1.8907
"TPM3P9",3.3699
"PTK2B",2.3129
"NPM1P42",0.0377
"RPL30P13",0.0467
"POR",29.1705
"NENFP3",0
"PSAT1P4",0.0617
"LINC02126",0.9122
"RPL35P3",0.3939
"RNU6-1231P",0.1576
"NPTN",20.4582
"CD2BP2-DT",1.2604
"LINC02280",0.0298
"CDK16",35.2754
"HR",0.9502
"CGA",0.0071
"RNASE7",0.0433
"AKR1C1",0.0846
"TPM1",6.4615
"RNU6-630P",0
"COBL",0.0114
"APOOP4",0.0544
"IGFBP2",73.0339
"QSOX1",22.617
"ALPK2",0.0689
"LIPJ",0.061
"ENPP7P8",0.0101
"AKR1B1P4",0
"IGHV3-36",0
"SNRPCP4",0.038
"AKR7A3",0.5508
"SNORD56",0
"HLA-DPA2",0
"SLC25A39P1",0.0152
"USP7",9.7968
"MIR149",0
"RN7SKP232",0.168
"ARMC2-AS1",0.145
"NDUFS5P4",0
"SIX5",2.9635
"HTN1",0.0043
"CLCA4-AS1",0
"MIR4495",0
"KIAA0319L",15.2816
"C17orf102",0.0162
"LINC01608",0
"CAMK4",0.0537
"MIR7851",0.3045
"OR4D10",0
"ZNF780B",0.9231
"RBM22P6",0.0187
"KIF1C-AS1",0.3621
"RNU6-810P",0
"RARRES2P2",0.0335
"KRTAP9-3",0
"LINC00402",0.0292
"NEIL1",0.3136
"RHBDL3",0.015
"KRT18P23",0
"ZBTB34",1.8214
"HSPD1P7",0.1156
"MYL10",0.0161
"LINC01331",0
"FTLP4",0.0659
"RN7SKP188",0
"MT-TN",0.4449
"SNRPCP1",0.0709
"CPA4",0.361
"SPESP1",10.3991
"RNU6-1181P",0
"GAGE12E",0
"FAM3C2",6.8909
"ARPP19",11.045
"MAMSTR",0.8173
"DNM2",10.5425
"KRTAP22-2",0
"MIR124-2HG",0.0047
"KYNUP3",0
"MFAP3L",1.4062
"SDF4",95.178
"CELF6",0.0045
"ALAS2",0.0761
"RPL36AP43",0.6347
"ALKBH5",34.6336
"RNASEH1-AS1",7.0123
"KLRD1",0.2025
"MIR3118-4",0
"LRP1B",0.0038
"TRIM32",2.4915
"KLF6",66.9504
"RPS20P20",0.1433
"RN7SKP161",0
"RNU6-1053P",1.6077
"POM121L6P",0.0178
"TRAV19",0.2086
"QTRT1",6.7412
"SCN1B",3.079
"MIR4436B1",0
"SNORD3H",0
"SLC31A1",13.4317
"HSPA8P9",0.4095
"TPBG",0.5668
"GDF1",0
"PPWD1",6.1219
"MIR3201",0
"H3P47",1.0555
"MAF1",48.9795
"MIR4492",0
"KERA",0.0225
"RNY1P13",0.6186
"CSPG4P5",0
"RAB6C-AS1",0.0247
"FAR2P2",0.0303
"WASHC1",3.8306
"SMG6-IT1",0
"MAN2A2",2.63
"NDUFB9P1",0.0318
"RNA5SP330",0.5074
"BUD31P1",0
"TOMM22P3",0
"KRT17P8",0.0188
"RBMY2BP",0
"SCUBE1",6.293
"TBL3",2.1062
"MAP1LC3C",0.3846
"UNC93A",0.006
"EEF1GP4",0.1615
"EEF1E1P1",1.1706
"GOT2P5",0
"RN7SL659P",0.1629
"RNU6-23P",0.4553
"UNC119B",1.6253
"CCNB1IP1P2",0
"MDM2",4.4689
"SERPINA9",0.0634
"RNU7-110P",0
"IGLON5",0.1745
"SERBP1P3",0.1806
"PDE4A",4.3783
"PON2",20.0607
"AP1S2P1",0
"MIR509-3",0
"LBHD1",2.4728
"RNU6-1109P",0
"CBLN4",0.0161
"PHBP16",0
"SPATA46",0
"THAP12P6",0
"PAX4",0.0125
"LILRP2",0
"EFL1P1",0.0722
"UBE2D2",33.3247
"BRMS1L",3.7125
"LSP1",17.1069
"RWDD3",3.2934
"RN7SKP252",0
"LINC00395",0
"PCBP3",0.352
"THUMPD3-AS1",3.1389
"CTSF",19.243
"LAMB1",31.5857
"LRFN2",0
"CYP4F24P",0.0411
"RNU6-665P",1.0623
"TNNI3",0.1676
"MTCO3P46",0
"IGSF11-AS1",0.0101
"LCE1E",0
"JAKMIP2",3.6134
"NR2C2AP",5.0053
"ACTBP7",1.2279
"CRELD1",15.6317
"CSNK1A1",10.3024
"ZKSCAN1",10.6295
"LINC02198",0
"NHEJ1",0.4648
"LRRC38",0.0074
"MKLN1-AS",0.8134
"STAU2-AS1",0.0855
"ARL6IP1P1",0.0266
"NOP2",4.677
"LINC01146",0.0752
"LINC02232",0
"CASR",0.015
"MXI1",6.0658
"ACSL6",0.0366
"ARHGAP9",1.6849
"TPSP2",0
"OR7G15P",0
"KRT18P29",0.0256
"MIR202HG",0.0198
"COL5A3",59.5791
"UBOX5-AS1",0.1362
"SLC25A1P2",0
"RPL18AP14",0
"TMIE",0.276
"LINC02408",0.1209
"RPL9P30",0.0566
"CPPED1",4.0544
"RN7SKP113",0
"ARL4A",3.657
"IGKV1-39",0
"ZNF488",0.5527
"DNTT",0.0082
"FAR2P4",0.0414
"PCSK6",0.1688
"RAB8A",11.286
"DENND10",3.0204
"NARF-AS1",0.1356
"SYPL2",0.0778
"MRPS5P3",0.1956
"TRAF1",0.5338
"SRGAP2C",3.6358
"KCNIP1",0.0104
"UBTFL1",0
"THRIL",0
"RPS12P10",0
"XRN2",34.6581
"PRKAR2A",19.234
"PPP4R3A",8.3029
"PPM1G",57.205
"MAEA",2.4726
"ANG",3.1794
"RORB",0
"HMGN2P39",0
"IGHD1-14",0
"MTCO3P27",0.0828
"UNC5D",0.021
"FAXDC2",2.2236
"TPM3P6",0.5471
"RPL12P38",0.3151
"TFF1",0
"MIR5002",0
"RNU6-920P",1.059
"ZNF814",1.7745
"OR2A5",0
"VHL",13.3702
"MRPL2",8.2052
"ATG101",8.964
"HDDC3",3.4208
"RGS20",0.0509
"RPLP1P13",0.1629
"MIR633",0
"RNA5SP444",0
"RNU6-246P",0
"APAF1",2.7207
"RN7SKP269",0.3563
"WWP1P1",0.217
"NDUFA5P8",0
"PHB2",32.9367
"RPS12",249.7684
"KCNH7",0.0196
"RN7SKP134",0
"LINC02698",0.0283
"SCN9A",0.7583
"CRADD",1.3405
"MRPS6P2",0.0439
"ZNF385D",0.0618
"OR52A4P",0
"CES5AP1",0.2914
"INSYN1-AS1",0
"AGAP6",3.1088
"LINC00838",0.0111
"SHC1P2",0.199
"NADSYN1",3.0952
"RN7SL452P",0.0558
"RN7SL273P",0
"PAQR6",0.5326
"FAM224A",0
"FABP12",0.0265
"CCDC6",6.1259
"C1orf74",0.7072
"CYCSP4",0
"RPL39P",0
"EOMES",0.3109
"FTH1P23",13.8759
"TRIM24",6.2113
"TMEM43",21.3154
"MIR617",0
"C11orf98P1",0
"CREB3L2",9.2626
"PRNP",45.3699
"FGF18",0.2943
"IGLVI-68",0
"BCAS4",6.6959
"NMD3",7.3301
"CCP110",1.0823
"C17orf82",1.316
"RPL12P12",1.3612
"PTPN3",2.0242
"CCNH",4.2336
"DIAPH3-AS2",0
"RN7SL711P",0
"KRT18P14",0.052
"HTR3E-AS1",0
"CNNM1",0.038
"USP9YP26",0
"ZRANB3",0.8391
"SETD4",2.0208
"NUDT4",4.1102
"RNU6-1047P",0
"DAPK3",20.0443
"AP5M1",4.0439
"PLAAT1",0.0278
"SNX31",0.0258
"MTND2P5",0
"TPMTP2",0.0447
"MTIF3",19.6615
"ZNF408",2.3898
"RN7SKP92",0
"BNIP3P29",0
"SLC35G6",0.0191
"GALNT8",0.0194
"BMT2",2.9313
"SUSD4",2.8269
"RPL15P4",0
"MAPRE1P1",0.163
"RNU6-146P",0
"CENPC",2.2359
"WNT10A",0.0333
"DPAGT1",9.9179
"CSPG4P2Y",0
"TMEM170B",1.1088
"WBP1LP8",0
"RN7SL647P",0
"H2BC8",2.9264
"DYDC1",0
"SLFNL1-AS1",0.3823
"CMPK2",16.2151
"EMX2",1.9414
"RPL31",97.9393
"DSCAM-IT1",0.0393
"ZMYND10",0.1377
"OR10G9",0
"NDUFB11",116.9618
"NPM1P40",0.2658
"SPATA8-AS1",0
"RPL22P20",0.6891
"ST6GALNAC3",1.0276
"NBPF15",2.9225
"MTHFD1L",3.871
"GNG13",0.1155
"FOXR2",0
"CIR1P3",0
"MPP5",3.395
"SEC23A-AS1",0.0325
"CALCP",0
"HCCS",18.2057
"PPAN",2.2568
"TSNAX",8.5338
"NIPA2P2",0
"TDGF1P1",0
"CLEC3A",0
"PPP1R26P1",0.018
"KATNAL1",2.0375
"NEUROG2",0
"ZNF518A",1.7787
"SLC35G3",0.0405
"PGBD4P4",0.053
"TRO",2.5072
"RPS15AP3",0
"IGKV3-34",0
"MIR3646",0
"ARIH2",6.5826
"FOXJ2",4.552
"DYNLRB2",0.6433
"RPS14P8",1.3201
"OR7E140P",0
"BET1-AS1",0.5872
"GJA4",4.5015
"RPL3P10",0.0976
"PPP1R1C",0.0033
"MIR548P",2.1264
"NEU1",25.616
"H3P5",0.1765
"RAC2",7.8367
"ASS1P8",0.0502
"MRPS30",6.7129
"GALNT3",1.6494
"RN7SL3",16.1834
"MIR646",0.3455
"KRTAP10-10",0
"SKAP2",18.6116
"EPC2",3.6391
"TVP23BP1",0
"NPBWR1",0.0242
"RNPEPL1",7.5826
"RNU4-32P",0
"SLC35E1",9.1022
"CERS4",2.7323
"SGK1",6.5263
"APOBEC3AP1",0
"C2orf73",0.1016
"ABCC5",3.4062
"MIRLET7I",0.1503
"PI4K2B",3.0778
"SEC23B",9.8455
"NPY4R2",0
"RNU7-116P",0
"NXNP1",0.0154
"ADAM11",0.194
"FBXW8",2.6827
"TRBV26",0.0472
"NFIA-AS2",0.0176
"ST6GALNAC4P1",0.9111
"RPSAP58",0.2383
"SYT1",0.3151
"BMS1P2",0.1282
"TMED11P",0
"LINC02523",0.011
"PRKCZ-AS1",0.1311
"TBC1D22B",3.3301
"NSG1",0.0634
"TUT4",2.1782
"KLHL33",0.0087
"TBR1",0.0812
"ADAT3",1.2558
"RPL7P13",0.241
"MIR3180-1",0
"RPL21P88",0
"RNU6-839P",0
"RPL21P134",0.4707
"SPTLC1P4",0
"RBM17P3",0
"MAP7D3",2.9709
"ATG9A",6.8415
"PLXNA1",5.1692
"CFAP126",0
"HSPB9",0.1098
"RNU6-302P",0
"ST13P11",0.1579
"IGLVI-20",0
"LINC01460",0.0738
"RNU6-1156P",0
"RAF1P1",0
"HNRNPA1",123.4741
"MTCYBP38",0.0145
"OR7E161P",0.0336
"HSPE1P23",0
"LINC00671",0.1274
"SNORD116-13",0.1765
"KRTAP3-3",0
"AGTR2",0.0056
"PPP2R1A",31.3815
"UBTFL10",0.0578
"SLCO3A1",4.7001
"RN7SL70P",0.1075
"TUBG1P",0.1913
"RNU6-725P",0
"SREBF2",4.1319
"IKZF2",0.26
"ZNF33A",3.87
"RAP1BP3",0.0296
"ARSA",18.752
"MAP2K3",13.4649
"TSPAN1",0.1716
"OR7A11P",0
"PWRN1",1.5892
"SMIM24",0.065
"ATP6V0E1",197.2435
"HEXIM1",9.8013
"KRT5",0.053
"KCNJ6-AS1",0.091
"LYPD1",4.4633
"RPL7P49",0.1147
"SSPO",0.0376
"TCP1P3",0.2602
"CSK",15.552
"MTND4LP7",0
"TRAV29DV5",0.3116
"ERCC6",0.5584
"RN7SL589P",0.419
"LINC02270",0
"NETO2",6.1317
"CRELD2",10.8775
"LINC01705",0.1734
"IFFO1",3.0335
"SLC16A6P1",0.2913
"ZNF705CP",0
"VCX3B",0.0415
"LINC00896",0.9843
"IGHVIII-67-2",0
"USP1",11.8574
"RGMB-AS1",0.6789
"MIR6797",1.3531
"LINC01489",0.4026
"LINC01924",0
"COQ7",2.5894
"MIR6720",0
"SLC44A2",73.135
"FBN3",0.0145
"RBMXL2",0.0693
"RNA5SP173",0
"RNU6-1159P",0
"LHFPL6",5.7149
"NAA40",10.5769
"SIGIRR",2.2759
"LRP4-AS1",1.1368
"RPL13AP",0.0313
"ARX",0.0452
"DEFB108B",0.0244
"KRI1",10.9786
"MRPL36",25.8592
"ZNF219",3.7999
"CDKN2AIPNL",17.3375
"ANKRD61",0.8267
"LINC01839",0.1117
"RB1-DT",0.1279
"RARRES2P5",0
"UBE2V1P1",1.0582
"SHQ1",3.3137
"ABCD1P3",0
"PRR22",0.2967
"MAGEA12",6.0505
"CBX3P6",0.1849
"KRT16P5",0
"PLG",0
"RBMX2P4",0
"MRPL50P2",0.1011
"CST11",0.0574
"MTCO1P31",0
"PEG10",34.1941
"ARF1",119.6522
"RN7SL395P",0.0558
"PLEKHG6",0.0991
"RNA5SP319",0.1365
"MTDHP3",0
"TXNIP",134.0092
"RNA5SP192",0
"MARK2P15",0
"BTNL2",0.0111
"MED16",22.6297
"HSPB1P1",70.5959
"LINC02517",0
"MIR6737",0
"XRCC6P2",1.5061
"CTDSP2",33.9583
"RN7SL225P",0.109
"CELA3A",0
"PAK6",0
"RWDD2A",1.2794
"HERC2P7",0
"AP2S1",98.1695
"EGOT",0
"DEFA7P",0.057
"RNU6-843P",0
"ZCCHC2",4.0757
"LPCAT3",2.0207
"ADAMTS18",0.0657
"DGKE",0.9877
"LINC00561",0
"MOXD2P",0
"POLR3DP1",0
"ASIC4",0.0186
"FNBP1L",3.3103
"HS6ST1P1",0.1974
"MBD6",13.2381
"OR51A2",0
"RNU6-371P",0
"SH3GL1",24.2442
"MTRNR2L9",13.7112
"ZMPSTE24",26.2158
"RPL5P20",0.0725
"SPINT4",0
"SNHG30",6.8554
"GATAD2A",17.8179
"IQCA1",0.2527
"RPS29P12",0.1068
"RNU6-1218P",0
"RN7SL154P",0.0501
"USP9YP24",0
"ZNF785",1.351
"MTND4LP22",0
"SLC41A1",10.3449
"MIR6829",0
"MAP4K1",1.1625
"PDZRN3",0.0794
"CD48",1.6267
"PIGCP1",1.2518
"RPL7P14",0.0219
"ATRNL1",0.0116
"SEC14L1P1",0.6179
"RPIAP1",0
"SIRPA",11.6272
"POLR3F",2.9891
"PIGCP2",0
"CACYBP",15.1542
"COCH",0.2601
"ELMO1-AS1",0
"AIRN",0.0074
"RN7SKP88",0
"SMLR1",0.0194
"TNFSF13B",8.8646
"RPL4",110.8813
"MRPL57",15.0087
"PTPRQ",0.0039
"RHOQP2",1.7948
"OTUD7A",0.264
"PSMA2P1",0.0754
"KATNBL1P6",0.1108
"NXPH1",0.0142
"UBTF",15.9289
"RN7SL327P",0
"CHST5",0.0098
"CD36",6.3715
"PSMD14",12.1814
"CIDEC",0.0674
"LINC00362",0
"MIR4513",0
"PIP4K2A",20.0929
"TRIM51GP",0
"RN7SKP49",0
"CAVIN2",2.6702
"DFFA",23.3855
"LRRC37A5P",0.1573
"IL17REL",0.0176
"RNU6-471P",0
"FLG2",0.0089
"G3BP1",11.5101
"LINC00486",0.0077
"MMP25-AS1",0.6015
"IGHV1-68",0
"MTND5P30",0
"ZNF891",0.1692
"DGAT2L7P",0
"MIR3128",0
"GBP5",1.7767
"EGFL7",14.0243
"U2AF1L5",0.284
"RNA5SP117",0
"LINC01357",0.6362
"NME3",3.4948
"TEX264",6.8942
"MYL8P",0.2821
"LINC02608",3.0188
"RNA5SP227",0
"MRPL51P2",0
"RNF17",0
"SGPP1",29.8083
"COPS9",27.2274
"IL6",0.0706
"CD44-AS1",0.166
"CKLF",6.6853
"DUX4L26",0.0388
"C1D",5.0559
"MAPRE1",50.1741
"OR2L3",0.0346
"RNU6-491P",0
"METTL21EP",0.0208
"MIR642A",0.1674
"SNX33",5.2517
"LGMNP1",4.1344
"THSD1",1.9691
"RNY3P14",0.3184
"PTTG4P",0.0923
"ANKRD20A2",0.0041
"EEF1A1P11",6.3478
"PHKA1",0.1279
"SMPDL3B",0.0304
"RAPGEF4-AS1",0
"MIR551A",0
"RNU6-1330P",0
"ARMCX3",22.4355
"MTHFD2P2",0
"RNU7-62P",0
"SALL2",0.1207
"PSMB9",25.0384
"IL9RP4",0
"TRIM51",0
"SPEM1",0
"NIT2",2.2032
"CD3D",2.1499
"SRRM2",17.9733
"N4BP2L2",3.5175
"LINC00917",0.0102
"MIR4322",0
"LINC01262",0
"BORCS8-MEF2B",0.1766
"RASGRF2-AS1",0.0279
"IGHG4",0.3773
"RPL21P90",0.7666
"PABPC1P2",0.072
"DECR2",1.7813
"PTOV1-AS1",2.1905
"CYTH2",5.4114
"SEPTIN7P4",0
"PRAME",91.0516
"ZBTB5",2.6776
"FAM90A12P",0
"TMEM240",0.0706
"UBR5-AS1",2.1099
"PSMB10",24.0455
"RN7SL4P",10.183
"CPO",0.0403
"DPRXP5",0
"KLHL6-AS1",0
"MT1H",0.0225
"PABPC1P3",4.7758
"SH3BP2",3.0213
"SNAPC2",11.3989
"NAA50",11.1994
"SEPHS2P1",0.0279
"LINC01242",0.0083
"GOLGA8A",0.065
"OR51S1",0.0334
"EZR-AS1",0
"RPA2",27.8751
"RNU6-1013P",0.1518
"FGF1",0.7942
"C7orf61",0.709
"C9orf152",0.0826
"UPF3AP2",0.5074
"LYZL1",0
"SMIM10L2A",0.6178
"INTS3",2.856
"RPS15AP16",2.7887
"IGLJ3",0
"LINC00354",0
"ATP2C1",6.6774
"NRG1-IT1",0
"FTH1P4",6.5186
"SHTN1",1.9532
"LINC02428",0
"FAM30C",0
"SEMG1",0.0098
"H3P43",0.4811
"LINC00963",9.2977
"MUPP",0
"RPL36",118.0521
"GTF2IP1",0.5752
"GUSBP12",0.0226
"BTBD2",7.2583
"TSPAN10",0.1643
"JPH2",0.5464
"ZNF286A",1.8921
"MRPL42P3",0
"RCSD1",2.9022
"IGKV2-26",0
"NARS2",3.5534
"RN7SL333P",0.2187
"STRADBP1",0.038
"MIR638",0
"ZNF501",0.1952
"RN7SL383P",0
"MIR4444-2",0.6583
"CETN4P",0.6924
